Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1730.0,0,win
2,0,2,701.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1701.0,0,win
2,0,2,1756.0,0,win
2,0,2,1723.0,0,win
2,0,2,1708.0,0,win
2,0,2,619.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1662.0,0,win
0,0,1,-148.0,0,lose
2,1,2,663.0,0,lose
2,0,2,1752.0,0,win
1,0,2,1532.0,0,win
2,0,1,1472.0,0,win
2,0,2,1768.0,0,win
2,0,2,1745.0,0,win
2,0,2,1697.0,0,win
2,0,2,1739.0,0,win
1,0,2,1541.0,0,win
2,0,2,1669.0,0,win
2,0,2,1730.0,0,win
2,0,2,421.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1723.0,0,win
2,0,2,1730.0,0,win
2,0,1,1482.0,0,win
2,0,2,1762.0,0,win
2,0,2,1724.0,0,win
1,0,2,248.0,0,lose
2,0,2,1686.0,0,win
1,0,1,72.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1721.0,0,win
2,0,1,1450.0,0,win
2,0,2,1756.0,0,win
1,0,2,1431.0,0,win
2,0,2,1709.0,0,win
2,0,2,607.0,0,lose
0,0,2,1321.0,0,win
2,0,1,288.0,0,lose
2,0,1,289.0,0,lose
1,0,2,1530.0,0,win
2,0,2,1714.0,0,win
2,0,2,1738.0,0,win
2,0,2,1745.0,0,win
2,0,2,1709.0,0,win
2,0,2,1721.0,0,win
1,0,2,368.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1732.0,0,win
2,0,2,1688.0,0,win
2,0,2,1749.0,0,win
2,0,2,1761.0,0,win
2,0,2,1690.0,0,win
2,0,2,1732.0,0,win
2,0,0,1271.0,0,win
2,0,2,1731.0,0,win
2,0,2,627.0,0,lose
2,0,2,663.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1705.0,0,win
2,0,2,1672.0,0,win
2,0,2,1695.0,0,win
2,0,2,1730.0,0,win
2,0,2,1701.0,0,win
2,0,2,1717.0,0,win
2,0,2,1724.0,0,win
2,0,2,1709.0,0,win
2,0,2,1680.0,0,win
2,0,2,1624.0,0,win
2,0,2,1728.0,0,win
2,0,2,1683.0,0,win
2,0,2,1724.0,0,win
1,0,2,1507.0,0,win
2,0,2,1716.0,0,win
1,0,1,2.0,0,lose
1,0,2,1480.0,0,win
2,0,2,1713.0,0,win
2,0,2,1736.0,0,win
2,0,2,1737.0,0,win
2,0,1,1520.0,0,win
1,1,2,434.0,0,lose
2,0,2,1703.0,0,win
2,0,2,587.0,0,lose
2,0,0,1297.0,0,win
2,0,2,1669.0,0,win
2,0,2,1732.0,0,win
1,0,2,1496.0,0,win
2,0,2,518.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1658.0,0,win
2,0,1,1549.0,0,win
2,0,2,1724.0,0,win
2,0,2,1731.0,0,win
2,0,2,1737.0,0,win
2,0,2,1750.0,0,win
2,0,2,1715.0,0,win
2,0,2,1730.0,0,win
2,0,2,1763.0,0,win
2,0,2,1723.0,0,win
1,0,2,376.0,0,lose
2,0,1,1520.0,0,win
2,0,2,1753.0,0,win
0,0,2,1208.0,0,win
2,0,2,1730.0,0,win
2,0,1,1459.0,0,win
2,0,2,1705.0,0,win
2,0,1,1541.0,0,win
2,1,2,489.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1759.0,0,win
2,0,2,1735.0,0,win
2,0,2,1732.0,0,win
2,0,2,1729.0,0,win
1,0,1,31.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1752.0,0,win
2,0,2,1721.0,0,win
2,0,2,696.0,0,lose
2,0,2,1719.0,0,win
1,0,2,416.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1740.0,0,win
2,0,2,1701.0,0,win
2,0,2,1723.0,0,win
2,0,2,1716.0,0,win
1,0,1,1308.0,0,win
0,0,1,-162.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1735.0,0,win
1,0,2,1504.0,0,win
2,0,1,300.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1721.0,0,win
2,0,2,1663.0,0,win
2,0,2,1704.0,0,win
2,0,2,614.0,0,lose
2,0,2,1678.0,0,win
2,0,2,1711.0,0,win
2,0,1,1528.0,0,win
2,1,2,1728.0,0,win
2,0,2,1696.0,0,win
2,0,2,1721.0,0,win
2,0,2,1708.0,0,win
2,0,2,1749.0,0,win
2,0,2,1718.0,0,win
2,0,2,1727.0,0,win
2,0,1,1508.0,0,win
2,0,2,614.0,0,lose
2,0,2,1733.0,0,win
1,0,1,95.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1714.0,0,win
2,0,1,1425.0,0,win
2,0,2,1726.0,0,win
2,0,2,645.0,0,lose
2,0,2,1690.0,0,win
2,0,2,1761.0,0,win
1,0,0,-199.0,0,lose
1,0,1,32.0,0,lose
2,0,2,1690.0,0,win
1,0,1,103.0,0,lose
1,0,0,-178.0,0,lose
2,0,2,1753.0,0,win
2,1,2,1722.0,0,win
0,0,1,-101.0,0,lose
2,0,2,1764.0,0,win
2,0,1,1515.0,0,win
2,0,2,1727.0,0,win
2,0,2,1764.0,0,win
1,0,2,1514.0,0,win
2,0,2,628.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1699.0,0,win
2,0,2,1735.0,0,win
2,0,2,1747.0,0,win
2,0,2,1735.0,0,win
2,0,1,1506.0,0,win
2,0,2,1737.0,0,win
2,0,2,1722.0,0,win
1,0,2,1520.0,0,win
2,0,2,1757.0,0,win
2,0,2,1720.0,0,win
1,0,2,1519.0,0,win
2,0,2,1729.0,0,win
2,0,2,641.0,0,lose
2,1,2,1738.0,0,win
2,0,1,1526.0,0,win
2,0,2,744.0,0,lose
2,0,2,716.0,0,lose
2,0,2,1643.0,0,win
2,0,2,1721.0,0,win
2,0,2,616.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1741.0,0,win
2,0,1,810.0,0,timeout
2,0,2,1741.0,0,win
2,0,2,1712.0,0,win
1,0,1,-34.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1747.0,0,win
2,0,2,545.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1740.0,0,win
2,0,2,1718.0,0,win
2,0,2,1749.0,0,win
1,0,2,1541.0,0,win
2,0,2,1712.0,0,win
2,0,2,1730.0,0,win
1,0,1,1317.0,0,win
1,0,0,-130.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1726.0,0,win
2,0,2,619.0,0,lose
2,0,1,1543.0,0,win
2,0,2,1734.0,0,win
2,0,2,1714.0,0,win
2,0,2,1762.0,0,win
2,0,2,1749.0,0,win
2,1,2,536.0,0,lose
2,0,2,437.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1729.0,0,win
1,0,2,1524.0,0,win
1,0,2,1476.0,0,win
1,0,1,22.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1744.0,0,win
2,0,2,1685.0,0,win
2,0,2,1767.0,0,win
2,0,2,1728.0,0,win
2,0,2,1742.0,0,win
2,0,2,1715.0,0,win
2,0,2,1753.0,0,win
2,0,2,1688.0,0,win
2,0,2,1722.0,0,win
2,0,2,1762.0,0,win
2,0,2,1732.0,0,win
2,0,2,587.0,0,lose
2,0,1,1488.0,0,win
2,0,2,605.0,0,lose
0,0,1,13.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1754.0,0,win
2,0,1,1512.0,0,win
0,1,2,1350.0,0,win
2,0,2,1738.0,0,win
2,0,2,1740.0,0,win
2,0,2,1716.0,0,win
2,0,2,1702.0,0,win
1,0,0,-146.0,0,lose
2,0,2,1742.0,0,win
2,0,2,649.0,0,lose
2,0,2,1653.0,0,win
2,0,2,1699.0,0,win
2,0,2,1717.0,0,win
2,1,2,1753.0,0,win
2,0,2,1698.0,0,win
2,0,2,1694.0,0,win
1,0,2,1501.0,0,win
2,0,2,657.0,0,lose
2,0,2,1704.0,0,win
1,0,2,1536.0,0,win
2,0,2,1692.0,0,win
1,0,2,1514.0,0,win
2,0,2,1724.0,0,win
2,0,1,1452.0,0,win
2,0,2,1726.0,0,win
2,0,2,637.0,0,lose
2,0,2,1684.0,0,win
2,0,2,1742.0,0,win
2,0,2,659.0,0,lose
2,0,2,1714.0,0,win
2,0,1,1534.0,0,win
2,0,1,1483.0,0,win
1,0,2,1524.0,0,win
2,0,1,1533.0,0,win
2,0,2,1736.0,0,win
2,0,2,1749.0,0,win
2,1,2,1713.0,0,win
2,0,2,1743.0,0,win
2,0,2,1738.0,0,win
2,0,2,1699.0,0,win
1,0,2,1466.0,0,win
2,0,1,1495.0,0,win
2,1,2,688.0,0,lose
1,0,2,1508.0,0,win
2,0,2,1731.0,0,win
2,0,2,1701.0,0,win
2,0,2,1696.0,0,win
2,0,1,377.0,0,lose
1,0,1,159.0,0,lose
2,0,2,468.0,0,lose
2,0,2,1749.0,0,win
1,0,2,1535.0,0,win
2,0,2,586.0,0,lose
2,0,2,1733.0,0,win
2,0,1,1500.0,0,win
2,0,1,1487.0,0,win
2,0,2,1695.0,0,win
2,0,2,1758.0,0,win
2,0,2,1700.0,0,win
2,0,2,1700.0,0,win
2,0,2,1723.0,0,win
2,0,2,1741.0,0,win
2,0,1,365.0,0,lose
2,0,1,1527.0,0,win
2,0,1,1505.0,0,win
1,0,2,1534.0,0,win
2,0,2,1750.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1726.0,0,win
2,0,1,1527.0,0,win
2,0,2,1711.0,0,win
2,0,2,1707.0,0,win
2,0,2,1717.0,0,win
2,0,1,449.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1737.0,0,win
2,0,2,1736.0,0,win
2,0,2,1679.0,0,win
2,0,2,1691.0,0,win
1,0,2,1422.0,0,win
2,0,2,612.0,0,lose
2,0,2,1686.0,0,win
1,0,2,1530.0,0,win
1,0,1,1300.0,0,win
2,0,2,1724.0,0,win
2,0,2,1733.0,0,win
2,0,2,1727.0,0,win
1,0,1,1310.0,0,win
1,0,2,1513.0,0,win
2,0,2,1746.0,0,win
2,0,2,1733.0,0,win
2,0,2,1734.0,0,win
1,0,2,1482.0,0,win
2,0,1,487.0,0,lose
2,0,2,1699.0,0,win
1,0,2,1514.0,0,win
0,0,1,-193.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1746.0,0,win
2,0,2,1734.0,0,win
2,0,2,1662.0,0,win
2,0,2,1725.0,0,win
2,0,2,1718.0,0,win
2,0,1,1530.0,0,win
1,0,2,1476.0,0,win
2,0,2,1735.0,0,win
2,0,2,1738.0,0,win
2,0,2,1720.0,0,win
2,0,2,650.0,0,lose
2,1,2,1682.0,0,win
2,0,2,1722.0,0,win
2,0,2,1723.0,0,win
2,0,2,1712.0,0,win
2,0,1,1499.0,0,win
2,0,2,1673.0,0,win
2,0,2,638.0,0,lose
2,0,2,642.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1712.0,0,win
2,0,2,1742.0,0,win
2,0,2,1730.0,0,win
2,0,2,1744.0,0,win
2,0,2,1719.0,0,win
1,0,1,132.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1718.0,0,win
2,0,2,1741.0,0,win
2,0,2,1675.0,0,win
2,0,1,1397.0,0,win
2,0,2,1743.0,0,win
1,1,2,1505.0,0,win
2,0,2,1710.0,0,win
2,0,1,299.0,0,lose
2,0,1,1510.0,0,win
2,0,2,606.0,0,lose
1,0,2,1489.0,0,win
2,1,2,1732.0,0,win
2,0,2,1744.0,0,win
2,0,2,1711.0,0,win
2,0,2,1710.0,0,win
2,0,2,1757.0,0,win
1,0,1,22.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1729.0,0,win
1,1,0,-23.0,0,lose
2,0,2,1739.0,0,win
2,0,2,662.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1712.0,0,win
2,0,1,1508.0,0,win
2,0,2,1707.0,0,win
2,0,2,1727.0,0,win
2,0,1,1523.0,0,win
2,0,2,1750.0,0,win
2,0,2,595.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1664.0,0,win
2,0,2,1768.0,0,win
1,0,1,32.0,0,lose
2,0,1,1415.0,0,win
2,0,2,1716.0,0,win
2,0,2,1671.0,0,win
2,0,2,1724.0,0,win
2,0,2,1738.0,0,win
2,0,2,510.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1732.0,0,win
1,0,2,1542.0,0,win
2,0,2,1590.0,0,win
2,0,2,1699.0,0,win
2,1,2,1737.0,0,win
1,0,1,93.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1731.0,0,win
2,0,2,1710.0,0,win
1,0,2,1444.0,0,win
2,0,2,1750.0,0,win
2,1,2,1763.0,0,win
1,0,1,50.0,0,lose
2,0,2,1746.0,0,win
0,0,2,1305.0,0,win
2,0,2,1714.0,0,win
2,1,2,1722.0,0,win
2,0,2,1696.0,0,win
2,0,2,1705.0,0,win
1,0,2,1540.0,0,win
1,0,1,1278.0,0,win
2,0,1,369.0,0,lose
0,0,1,-179.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1712.0,0,win
2,0,1,1491.0,0,win
2,0,2,1721.0,0,win
2,0,1,1497.0,0,win
2,0,2,1710.0,0,win
2,0,2,1726.0,0,win
1,0,1,59.0,0,lose
2,0,2,1706.0,0,win
1,0,2,1517.0,0,win
2,0,2,1719.0,0,win
2,0,2,1732.0,0,win
2,0,1,1498.0,0,win
2,1,2,624.0,0,lose
1,0,2,331.0,0,lose
2,0,2,1716.0,0,win
2,1,2,1704.0,0,win
2,0,2,1733.0,0,win
1,0,2,1519.0,0,win
1,0,2,1487.0,0,win
1,0,1,1318.0,0,win
2,0,2,1754.0,0,win
2,0,2,1758.0,0,win
2,0,2,1714.0,0,win
2,0,2,1742.0,0,win
1,0,2,1494.0,0,win
2,0,1,1536.0,0,win
2,0,2,1722.0,0,win
2,0,2,1713.0,0,win
2,0,1,1479.0,0,win
2,0,2,1746.0,0,win
2,0,2,1745.0,0,win
2,0,1,367.0,0,lose
2,0,1,1540.0,0,win
2,0,2,1700.0,0,win
2,0,2,1684.0,0,win
2,0,2,597.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1703.0,0,win
2,0,2,1693.0,0,win
2,0,2,1729.0,0,win
2,0,2,1716.0,0,win
2,0,2,1692.0,0,win
2,0,2,631.0,0,lose
2,0,2,1681.0,0,win
2,0,1,1461.0,0,win
2,0,2,1750.0,0,win
2,0,2,638.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1742.0,0,win
2,0,2,1739.0,0,win
2,0,2,1765.0,0,win
2,0,2,1754.0,0,win
2,0,2,1699.0,0,win
2,0,2,1652.0,0,win
2,0,2,1744.0,0,win
1,0,1,72.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1631.0,0,win
2,0,2,1703.0,0,win
2,0,1,1512.0,0,win
2,0,2,1740.0,0,win
2,0,2,1708.0,0,win
2,0,2,1727.0,0,win
2,0,2,1708.0,0,win
2,0,1,1509.0,0,win
2,1,2,1696.0,0,win
2,0,2,1724.0,0,win
2,0,2,1697.0,0,win
2,0,2,1710.0,0,win
2,0,2,1729.0,0,win
2,0,2,1698.0,0,win
2,0,1,1468.0,0,win
2,0,2,1699.0,0,win
2,0,2,1713.0,0,win
2,0,2,1725.0,0,win
2,0,1,1472.0,0,win
2,0,2,1747.0,0,win
2,0,1,1521.0,0,win
2,0,2,1711.0,0,win
2,0,2,1734.0,0,win
2,1,2,1735.0,0,win
2,0,2,1731.0,0,win
2,0,2,1733.0,0,win
2,0,2,1695.0,0,win
2,0,1,1511.0,0,win
2,0,2,1740.0,0,win
2,0,2,1730.0,0,win
2,0,2,1722.0,0,win
2,0,2,1723.0,0,win
2,0,2,1700.0,0,win
2,0,2,1715.0,0,win
2,1,2,535.0,0,lose
2,0,2,453.0,0,lose
2,0,2,1758.0,0,win
2,0,2,536.0,0,lose
1,1,1,70.0,0,lose
1,0,2,1526.0,0,win
2,0,1,1468.0,0,win
1,0,2,1455.0,0,win
2,0,2,1751.0,0,win
2,0,2,1677.0,0,win
2,0,2,1756.0,0,win
2,0,2,506.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1737.0,0,win
0,0,1,-164.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1720.0,0,win
2,0,1,353.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1750.0,0,win
2,0,2,1746.0,0,win
2,0,1,1542.0,0,win
2,0,2,722.0,0,lose
2,1,2,1694.0,0,win
2,0,2,1692.0,0,win
1,0,2,1468.0,0,win
2,0,2,1753.0,0,win
2,0,2,1721.0,0,win
2,0,1,292.0,0,lose
2,0,1,345.0,0,lose
1,0,2,1497.0,0,win
2,0,2,1735.0,0,win
0,0,2,1291.0,0,win
2,0,2,1678.0,0,win
2,0,2,1712.0,0,win
2,0,1,306.0,0,lose
2,0,2,658.0,0,lose
0,0,1,-134.0,0,lose
2,0,1,1540.0,0,win
2,0,2,1736.0,0,win
2,0,2,1674.0,0,win
1,1,2,1484.0,0,win
2,0,2,1717.0,0,win
2,0,2,1703.0,0,win
2,0,2,1716.0,0,win
2,0,2,1739.0,0,win
2,1,2,692.0,0,lose
2,0,2,1720.0,0,win
1,0,2,1443.0,0,win
2,0,2,1746.0,0,win
2,0,1,1515.0,0,win
1,0,2,1487.0,0,win
0,1,1,1058.0,0,win
1,0,2,309.0,0,lose
2,0,1,1504.0,0,win
1,0,2,1505.0,0,win
2,0,2,1731.0,0,win
2,0,2,1739.0,0,win
1,0,2,1516.0,0,win
2,0,2,633.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1767.0,0,win
2,0,1,1533.0,0,win
2,1,2,1685.0,0,win
2,0,2,1732.0,0,win
2,0,2,1746.0,0,win
2,0,2,1716.0,0,win
2,0,1,1508.0,0,win
2,1,2,1740.0,0,win
2,0,1,1469.0,0,win
2,0,1,1427.0,0,win
2,0,2,1738.0,0,win
2,0,2,640.0,0,lose
2,0,2,1704.0,0,win
1,0,2,294.0,0,lose
2,0,2,1716.0,0,win
2,0,1,435.0,0,lose
2,0,0,1314.0,0,win
2,0,2,1730.0,0,win
2,0,2,1706.0,0,win
2,0,2,1745.0,0,win
2,0,2,667.0,0,lose
2,0,2,1755.0,0,win
2,0,2,629.0,0,lose
1,0,2,1535.0,0,win
2,0,2,1728.0,0,win
2,0,2,1755.0,0,win
2,0,2,1760.0,0,win
2,0,1,442.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1717.0,0,win
1,0,2,1462.0,0,win
2,0,2,1746.0,0,win
2,0,2,1711.0,0,win
2,0,2,1745.0,0,win
2,0,2,1718.0,0,win
0,0,1,-187.0,0,lose
1,0,2,1440.0,0,win
0,0,1,-216.0,0,lose
2,0,1,1548.0,0,win
1,0,2,1531.0,0,win
1,0,2,343.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1665.0,0,win
2,0,2,1709.0,0,win
2,0,2,1735.0,0,win
2,0,2,1729.0,0,win
1,0,2,1517.0,0,win
1,0,2,373.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1738.0,0,win
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
2,1,2,1720.0,0,win
2,0,2,1662.0,0,win
2,0,2,1711.0,0,win
1,0,1,8.0,0,lose
2,0,2,1714.0,0,win
1,0,1,1323.0,0,win
2,0,2,1670.0,0,win
2,0,2,1734.0,0,win
2,0,1,1449.0,0,win
2,0,2,1635.0,0,win
0,0,2,1330.0,0,win
2,0,2,1712.0,0,win
2,0,2,1733.0,0,win
2,0,2,1739.0,0,win
2,0,2,1723.0,0,win
2,1,2,1729.0,0,win
2,0,1,1489.0,0,win
2,0,2,1728.0,0,win
2,0,2,663.0,0,lose
1,0,2,430.0,0,lose
2,0,2,1752.0,0,win
1,0,2,1443.0,0,win
1,0,2,1434.0,0,win
2,0,2,1640.0,0,win
2,0,2,1685.0,0,win
0,0,1,-116.0,0,lose
1,0,2,1500.0,0,win
2,0,2,1729.0,0,win
2,0,1,1501.0,0,win
2,0,2,1699.0,0,win
2,0,2,1720.0,0,win
2,0,2,1713.0,0,win
0,0,1,-233.0,0,lose
1,0,2,1496.0,0,win
2,0,2,1722.0,0,win
2,0,2,1702.0,0,win
2,0,2,1745.0,0,win
2,0,2,1730.0,0,win
2,0,2,1699.0,0,win
2,0,2,1728.0,0,win
1,0,2,1500.0,0,win
1,0,0,-158.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1746.0,0,win
2,0,2,1725.0,0,win
2,0,2,1729.0,0,win
2,0,2,1719.0,0,win
1,0,2,1533.0,0,win
2,0,2,617.0,0,lose
2,0,2,1580.0,0,win
2,0,2,1751.0,0,win
2,0,2,622.0,0,lose
1,0,1,24.0,0,lose
1,0,2,1496.0,0,win
2,0,2,1695.0,0,win
2,0,2,1731.0,0,win
2,0,2,1715.0,0,win
2,0,1,1527.0,0,win
2,0,1,343.0,0,lose
2,0,2,1676.0,0,win
2,0,2,1737.0,0,win
2,0,2,1717.0,0,win
2,0,2,1715.0,0,win
2,0,2,1732.0,0,win
1,0,2,392.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1707.0,0,win
2,0,2,615.0,0,lose
2,0,2,1742.0,0,win
2,0,1,1521.0,0,win
2,0,2,1728.0,0,win
2,0,2,1726.0,0,win
2,1,1,1517.0,0,win
2,0,2,1682.0,0,win
2,0,2,1693.0,0,win
1,0,2,1537.0,0,win
2,0,1,1538.0,0,win
0,0,2,1294.0,0,win
2,0,2,1760.0,0,win
2,0,2,1745.0,0,win
2,1,2,1687.0,0,win
2,1,2,1712.0,0,win
2,0,2,1694.0,0,win
1,0,2,1486.0,0,win
2,0,2,1685.0,0,win
2,0,2,586.0,0,lose
2,0,2,681.0,0,lose
2,0,2,1721.0,0,win
2,0,1,1562.0,0,win
2,0,2,1715.0,0,win
2,0,2,1688.0,0,win
1,0,2,1500.0,0,win
2,0,2,1734.0,0,win
2,0,2,1722.0,0,win
2,0,1,1513.0,0,win
2,0,2,625.0,0,lose
1,0,1,42.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1714.0,0,win
1,0,1,61.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1711.0,0,win
2,0,2,1689.0,0,win
2,0,2,1706.0,0,win
2,1,1,1547.0,0,win
1,0,2,484.0,0,lose
1,0,1,1310.0,0,win
2,0,2,1745.0,0,win
2,0,1,1503.0,0,win
2,0,2,1730.0,0,win
2,0,1,1443.0,0,win
2,0,2,1732.0,0,win
2,0,2,1673.0,0,win
1,0,1,14.0,0,lose
2,0,1,1499.0,0,win
2,0,2,1693.0,0,win
2,1,2,1682.0,0,win
2,0,2,1735.0,0,win
2,0,1,1476.0,0,win
2,0,2,647.0,0,lose
2,0,2,432.0,0,lose
2,0,2,1731.0,0,win
2,1,2,1729.0,0,win
2,0,2,1739.0,0,win
2,0,2,628.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1700.0,0,win
2,0,2,1704.0,0,win
2,0,2,1708.0,0,win
2,0,2,1715.0,0,win
2,0,2,1750.0,0,win
1,0,2,454.0,0,lose
2,0,2,1752.0,0,win
2,0,1,1434.0,0,win
2,0,1,1477.0,0,win
2,0,2,1669.0,0,win
2,0,1,1535.0,0,win
2,0,1,1500.0,0,win
0,0,1,-195.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1741.0,0,win
2,0,1,1512.0,0,win
1,0,1,22.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1736.0,0,win
2,0,2,1716.0,0,win
2,0,2,1714.0,0,win
2,0,2,1682.0,0,win
2,1,2,656.0,0,lose
2,0,2,1741.0,0,win
2,0,2,664.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1741.0,0,win
2,0,2,1743.0,0,win
2,0,2,1693.0,0,win
1,0,2,1545.0,0,win
2,0,2,1686.0,0,win
2,0,2,1727.0,0,win
2,0,2,1714.0,0,win
2,0,2,1730.0,0,win
1,1,1,1209.0,0,win
2,0,2,1721.0,0,win
2,0,2,1698.0,0,win
2,0,2,1653.0,0,win
1,0,0,-162.0,0,lose
0,0,2,1329.0,0,win
1,0,2,1515.0,0,win
2,0,2,1739.0,0,win
2,0,2,579.0,0,lose
2,0,2,1716.0,0,win
2,0,1,1557.0,0,win
0,1,1,-207.0,0,lose
2,0,2,546.0,0,lose
1,0,2,460.0,0,lose
1,0,1,1319.0,0,win
2,0,2,1704.0,0,win
1,0,0,-150.0,0,lose
2,0,2,1729.0,0,win
2,0,2,580.0,0,lose
2,0,2,1712.0,0,win
2,0,2,621.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1718.0,0,win
2,1,1,1514.0,0,win
2,0,2,1742.0,0,win
2,1,2,1703.0,0,win
2,1,2,1746.0,0,win
1,0,2,1503.0,0,win
2,0,2,1748.0,0,win
2,0,0,1335.0,0,win
2,0,2,1687.0,0,win
2,0,2,640.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1750.0,0,win
1,0,1,-11.0,0,lose
2,0,2,612.0,0,lose
2,0,2,1686.0,0,win
2,0,2,641.0,0,lose
1,0,2,445.0,0,lose
2,0,1,1502.0,0,win
1,0,2,1535.0,0,win
2,0,1,357.0,0,lose
2,0,2,725.0,0,lose
2,0,1,1513.0,0,win
1,0,2,1428.0,0,win
2,0,2,1733.0,0,win
2,0,1,1511.0,0,win
2,0,2,573.0,0,lose
2,0,2,1690.0,0,win
2,0,2,1728.0,0,win
2,0,2,1692.0,0,win
2,0,2,1749.0,0,win
2,0,2,641.0,0,lose
2,0,2,1762.0,0,win
2,0,1,1516.0,0,win
2,0,2,673.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1713.0,0,win
2,0,2,1753.0,0,win
2,0,2,1732.0,0,win
2,0,2,1740.0,0,win
2,0,2,620.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1750.0,0,win
2,0,2,1749.0,0,win
2,0,2,1726.0,0,win
2,0,2,1741.0,0,win
2,0,2,1715.0,0,win
2,0,2,1747.0,0,win
2,0,2,1714.0,0,win
1,0,2,1483.0,0,win
2,0,2,1735.0,0,win
2,0,2,1680.0,0,win
2,0,2,1708.0,0,win
2,0,2,1585.0,0,win
2,1,2,1716.0,0,win
2,0,2,1718.0,0,win
2,0,2,1745.0,0,win
2,0,2,1692.0,0,win
2,0,2,1765.0,0,win
2,0,2,1736.0,0,win
2,0,1,1519.0,0,win
2,0,2,664.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1717.0,0,win
1,0,2,1490.0,0,win
2,0,2,1672.0,0,win
2,0,2,1703.0,0,win
2,0,2,1700.0,0,win
1,0,2,1500.0,0,win
2,1,2,1740.0,0,win
2,0,2,1677.0,0,win
2,0,2,1748.0,0,win
2,0,2,1729.0,0,win
2,0,2,1715.0,0,win
1,0,2,296.0,0,lose
2,0,2,671.0,0,lose
2,0,2,1658.0,0,win
2,0,2,1753.0,0,win
2,0,2,1674.0,0,win
2,0,2,1700.0,0,win
2,0,2,1739.0,0,win
2,0,2,1712.0,0,win
2,0,2,1755.0,0,win
2,0,2,1672.0,0,win
2,0,1,1441.0,0,win
2,0,2,1619.0,0,win
2,0,2,1732.0,0,win
1,0,2,1471.0,0,win
2,0,2,1755.0,0,win
1,0,2,1522.0,0,win
1,0,1,15.0,0,lose
2,1,1,354.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1651.0,0,win
2,0,2,1695.0,0,win
1,0,2,1501.0,0,win
2,0,2,1701.0,0,win
2,0,2,1756.0,0,win
2,0,2,1765.0,0,win
2,0,2,1680.0,0,win
2,0,2,1745.0,0,win
2,0,1,1507.0,0,win
2,0,2,1722.0,0,win
1,0,2,299.0,0,lose
1,0,2,367.0,0,lose
2,0,2,1674.0,0,win
2,0,2,1733.0,0,win
2,0,2,1703.0,0,win
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
