Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1692.0,0,win
2,0,2,1756.0,0,win
2,0,2,1707.0,0,win
2,0,2,1724.0,0,win
2,0,2,1722.0,0,win
2,0,2,1748.0,0,win
1,0,2,1477.0,0,win
2,0,2,1737.0,0,win
2,0,2,1707.0,0,win
2,0,2,1736.0,0,win
2,0,1,1517.0,0,win
2,0,2,1730.0,0,win
1,0,1,1292.0,0,win
2,0,1,1540.0,0,win
1,0,1,30.0,0,lose
2,0,2,1721.0,0,win
2,0,1,1481.0,0,win
2,0,1,1558.0,0,win
2,0,1,306.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1716.0,0,win
1,0,2,1508.0,0,win
2,0,1,1480.0,0,win
2,0,2,1742.0,0,win
2,0,2,1735.0,0,win
2,0,2,1749.0,0,win
1,0,2,1529.0,0,win
2,0,2,1701.0,0,win
2,0,2,1710.0,0,win
2,0,1,1514.0,0,win
2,0,2,1731.0,0,win
1,0,2,328.0,0,lose
2,1,1,1549.0,0,win
2,0,2,1760.0,0,win
1,0,2,1525.0,0,win
1,0,2,1507.0,0,win
1,0,2,1496.0,0,win
2,0,1,1543.0,0,win
2,0,2,1721.0,0,win
2,0,2,1716.0,0,win
1,0,1,21.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1711.0,0,win
2,0,2,1705.0,0,win
2,0,2,1703.0,0,win
2,0,2,1730.0,0,win
2,1,2,1716.0,0,win
2,0,2,1696.0,0,win
2,0,2,1743.0,0,win
2,0,2,1729.0,0,win
2,0,1,1496.0,0,win
2,0,2,1730.0,0,win
1,0,2,1543.0,0,win
2,0,2,630.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1735.0,0,win
1,0,2,1514.0,0,win
2,0,2,1708.0,0,win
2,0,2,1728.0,0,win
2,0,2,1719.0,0,win
1,0,2,1538.0,0,win
2,0,2,1725.0,0,win
2,0,1,1510.0,0,win
2,0,2,1734.0,0,win
2,0,0,1281.0,0,win
1,0,1,113.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1734.0,0,win
2,0,2,1709.0,0,win
2,0,2,1728.0,0,win
2,1,2,597.0,0,lose
2,0,2,1686.0,0,win
2,0,2,1723.0,0,win
2,1,2,1736.0,0,win
1,0,2,1513.0,0,win
2,0,2,1708.0,0,win
2,0,2,1762.0,0,win
2,0,2,1736.0,0,win
2,1,1,1490.0,0,win
2,0,2,1645.0,0,win
2,0,1,1493.0,0,win
2,0,1,1512.0,0,win
2,0,2,1736.0,0,win
2,0,1,1484.0,0,win
2,0,2,1731.0,0,win
2,0,2,1746.0,0,win
2,0,2,1752.0,0,win
2,0,1,1482.0,0,win
2,0,2,1713.0,0,win
2,0,2,1727.0,0,win
2,0,2,1730.0,0,win
2,0,2,1745.0,0,win
1,0,2,1485.0,0,win
1,1,1,1326.0,0,win
1,0,1,-19.0,0,lose
1,0,2,1497.0,0,win
2,0,2,1728.0,0,win
2,0,1,1506.0,0,win
1,0,2,1465.0,0,win
1,0,2,1524.0,0,win
2,0,2,1722.0,0,win
2,0,1,1520.0,0,win
1,1,2,1531.0,0,win
1,0,2,1501.0,0,win
2,0,2,1725.0,0,win
2,0,2,1741.0,0,win
2,0,2,630.0,0,lose
1,0,1,1330.0,0,win
2,0,0,63.0,0,lose
2,0,2,1715.0,0,win
1,0,1,1289.0,0,win
2,0,2,1760.0,0,win
2,0,2,1730.0,0,win
1,0,2,1516.0,0,win
2,0,2,1737.0,0,win
2,0,2,1725.0,0,win
2,0,2,1727.0,0,win
2,0,2,1714.0,0,win
1,0,1,19.0,0,lose
2,0,1,1543.0,0,win
2,0,2,1757.0,0,win
2,0,2,1722.0,0,win
2,0,2,1737.0,0,win
2,0,0,1320.0,0,win
1,0,2,1521.0,0,win
2,0,2,1711.0,0,win
2,0,2,1737.0,0,win
2,0,2,1724.0,0,win
2,0,2,1710.0,0,win
2,0,1,404.0,0,lose
2,0,2,1710.0,0,win
2,0,2,628.0,0,lose
2,0,2,1721.0,0,win
2,0,1,1476.0,0,win
1,0,1,1245.0,0,win
2,0,2,1738.0,0,win
2,0,2,1748.0,0,win
2,0,2,1736.0,0,win
2,0,2,1733.0,0,win
2,0,2,1699.0,0,win
1,0,2,1455.0,0,win
2,0,2,1735.0,0,win
2,0,2,1697.0,0,win
2,0,2,1708.0,0,win
2,0,2,1717.0,0,win
2,0,2,626.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1743.0,0,win
2,0,2,1760.0,0,win
2,0,1,429.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
2,0,2,1740.0,0,win
2,0,1,1508.0,0,win
2,0,2,1702.0,0,win
2,0,2,580.0,0,lose
2,0,2,1683.0,0,win
2,0,2,1699.0,0,win
1,0,1,1303.0,0,win
2,0,2,1696.0,0,win
2,0,2,1754.0,0,win
2,0,1,1515.0,0,win
2,0,1,1534.0,0,win
2,0,2,1696.0,0,win
2,0,2,1740.0,0,win
2,0,2,1710.0,0,win
2,0,2,1698.0,0,win
2,0,1,266.0,0,lose
2,0,2,1747.0,0,win
0,0,2,1312.0,0,win
2,0,1,1515.0,0,win
2,1,2,1726.0,0,win
2,0,2,1727.0,0,win
1,0,2,1449.0,0,win
2,0,2,1745.0,0,win
1,1,2,1511.0,0,win
2,0,2,1731.0,0,win
2,0,2,1753.0,0,win
2,0,2,1699.0,0,win
2,0,1,1522.0,0,win
2,0,2,496.0,0,lose
0,1,0,-493.0,0,lose
0,1,0,-403.0,0,lose
1,0,2,1514.0,0,win
2,0,2,1749.0,0,win
2,0,2,1728.0,0,win
2,0,2,1726.0,0,win
2,0,2,1715.0,0,win
2,0,2,1758.0,0,win
2,0,2,1729.0,0,win
0,1,0,-439.0,0,lose
2,0,2,1734.0,0,win
1,0,1,108.0,0,lose
1,1,2,1434.0,0,win
2,0,1,1541.0,0,win
2,0,2,1736.0,0,win
2,0,2,1747.0,0,win
1,1,2,1536.0,0,win
2,0,2,639.0,0,lose
2,0,2,1703.0,0,win
0,0,1,-86.0,0,lose
2,1,1,255.0,0,lose
2,0,2,1762.0,0,win
1,0,2,1516.0,0,win
2,0,1,1532.0,0,win
1,0,2,404.0,0,lose
2,0,1,1540.0,0,win
1,0,2,1552.0,0,win
2,0,1,1504.0,0,win
2,0,1,1505.0,0,win
2,0,2,1744.0,0,win
2,0,2,1747.0,0,win
2,0,2,1658.0,0,win
2,0,2,1700.0,0,win
2,0,2,646.0,0,lose
1,0,1,48.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1702.0,0,win
2,0,1,1474.0,0,win
2,0,2,1741.0,0,win
2,0,2,1728.0,0,win
2,0,2,1719.0,0,win
2,0,2,571.0,0,lose
2,0,2,1759.0,0,win
1,0,2,1513.0,0,win
2,0,2,488.0,0,lose
2,0,2,1744.0,0,win
1,0,1,1258.0,0,win
2,0,2,1691.0,0,win
2,0,1,1553.0,0,win
2,0,2,628.0,0,lose
2,0,2,1732.0,0,win
2,0,1,1529.0,0,win
2,0,2,1711.0,0,win
1,0,1,1308.0,0,win
2,0,2,1757.0,0,win
2,0,1,455.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1726.0,0,win
2,0,2,1718.0,0,win
2,0,2,1710.0,0,win
2,0,1,1497.0,0,win
2,0,2,1690.0,0,win
0,0,2,1298.0,0,win
2,0,1,1532.0,0,win
2,0,2,1722.0,0,win
2,0,1,1504.0,0,win
1,1,2,1453.0,0,win
2,0,1,1456.0,0,win
2,0,2,1704.0,0,win
2,0,2,533.0,0,lose
2,0,1,1536.0,0,win
1,0,2,1524.0,0,win
2,0,2,1715.0,0,win
2,0,1,1508.0,0,win
2,0,2,1717.0,0,win
2,0,2,1728.0,0,win
2,0,2,1751.0,0,win
2,0,2,522.0,0,lose
1,0,2,276.0,0,lose
2,0,2,1676.0,0,win
2,0,2,1674.0,0,win
2,0,2,1728.0,0,win
2,0,1,1490.0,0,win
2,0,1,1517.0,0,win
2,0,1,1508.0,0,win
1,0,2,436.0,0,lose
2,1,2,1693.0,0,win
2,0,2,1732.0,0,win
1,0,2,1548.0,0,win
2,0,2,1703.0,0,win
2,0,1,1494.0,0,win
2,0,1,469.0,0,lose
1,0,0,-221.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1737.0,0,win
2,0,2,1713.0,0,win
2,0,2,1726.0,0,win
1,0,2,1516.0,0,win
2,0,2,1717.0,0,win
2,0,2,1752.0,0,win
2,0,2,603.0,0,lose
1,0,2,1537.0,0,win
2,0,2,1756.0,0,win
2,0,2,1752.0,0,win
1,0,2,1471.0,0,win
2,0,2,1711.0,0,win
2,0,2,1713.0,0,win
2,0,2,1715.0,0,win
2,0,2,1754.0,0,win
2,0,2,1709.0,0,win
2,0,2,1748.0,0,win
2,0,2,1697.0,0,win
1,0,0,-161.0,0,lose
2,0,2,1719.0,0,win
1,1,1,1278.0,0,win
2,0,2,1738.0,0,win
2,0,2,1754.0,0,win
1,0,2,1448.0,0,win
2,0,2,1703.0,0,win
1,0,2,1510.0,0,win
2,0,2,1759.0,0,win
2,0,2,491.0,0,lose
2,0,1,1448.0,0,win
2,1,2,1681.0,0,win
2,0,2,1750.0,0,win
2,0,2,1708.0,0,win
2,1,0,1283.0,0,win
2,0,2,1733.0,0,win
2,0,2,1683.0,0,win
2,0,2,1748.0,0,win
2,0,2,1700.0,0,win
1,0,2,1513.0,0,win
2,0,2,1749.0,0,win
2,1,2,1645.0,0,win
2,0,2,1759.0,0,win
2,0,1,1475.0,0,win
2,0,2,1722.0,0,win
2,0,1,326.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1722.0,0,win
2,0,2,1740.0,0,win
2,0,2,1739.0,0,win
1,0,2,1490.0,0,win
2,0,2,1753.0,0,win
1,0,1,1295.0,0,win
2,0,1,1505.0,0,win
2,0,2,1751.0,0,win
2,0,2,1734.0,0,win
2,0,2,1768.0,0,win
2,0,2,1735.0,0,win
1,0,2,1468.0,0,win
1,1,2,1501.0,0,win
2,0,2,1750.0,0,win
2,0,2,1731.0,0,win
2,0,2,568.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1735.0,0,win
2,0,2,1739.0,0,win
2,0,2,1737.0,0,win
2,0,2,1742.0,0,win
2,0,2,1708.0,0,win
2,0,1,1510.0,0,win
2,0,1,1545.0,0,win
1,0,2,1539.0,0,win
2,0,2,1713.0,0,win
2,0,2,1696.0,0,win
2,0,1,1522.0,0,win
2,0,2,1744.0,0,win
2,0,2,1722.0,0,win
1,0,2,1491.0,0,win
0,0,1,-192.0,0,lose
2,0,2,611.0,0,lose
2,0,2,1683.0,0,win
2,1,1,1488.0,0,win
1,0,1,69.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1716.0,0,win
2,0,2,1736.0,0,win
2,0,1,1549.0,0,win
2,0,2,1675.0,0,win
2,0,2,1736.0,0,win
2,0,2,1736.0,0,win
2,0,2,1753.0,0,win
2,0,2,1725.0,0,win
0,1,0,-539.0,0,lose
2,0,2,551.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1704.0,0,win
2,0,2,1700.0,0,win
2,0,2,1684.0,0,win
2,0,2,1720.0,0,win
2,0,1,1488.0,0,win
2,0,2,1688.0,0,win
2,0,2,1707.0,0,win
2,0,1,1491.0,0,win
2,0,2,1744.0,0,win
2,0,2,1733.0,0,win
2,0,2,1739.0,0,win
2,0,2,1732.0,0,win
2,0,2,1704.0,0,win
2,0,2,1711.0,0,win
2,0,1,1519.0,0,win
2,1,2,1698.0,0,win
1,1,2,1492.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1686.0,0,win
2,0,2,1696.0,0,win
2,0,2,1747.0,0,win
2,0,2,1729.0,0,win
2,0,2,1699.0,0,win
2,0,2,1732.0,0,win
2,0,2,1731.0,0,win
2,0,2,1717.0,0,win
2,0,2,626.0,0,lose
1,0,1,24.0,0,lose
2,0,2,1707.0,0,win
2,1,1,1546.0,0,win
2,0,2,1728.0,0,win
2,0,2,1756.0,0,win
2,0,2,1750.0,0,win
2,0,0,1289.0,0,win
2,0,2,1739.0,0,win
2,0,2,1744.0,0,win
2,0,2,1747.0,0,win
2,0,2,1692.0,0,win
2,0,2,1689.0,0,win
2,0,2,531.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1741.0,0,win
2,0,2,1745.0,0,win
2,0,2,1738.0,0,win
2,0,1,446.0,0,lose
2,0,2,1706.0,0,win
1,0,2,1481.0,0,win
2,0,2,1728.0,0,win
2,0,1,1531.0,0,win
0,1,0,-508.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1714.0,0,win
1,0,0,1035.0,0,win
1,0,2,315.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1733.0,0,win
2,0,2,1749.0,0,win
1,0,2,1482.0,0,win
2,0,1,1529.0,0,win
2,0,2,1692.0,0,win
1,0,2,1436.0,0,win
2,0,2,1687.0,0,win
2,0,2,1622.0,0,win
2,0,2,1743.0,0,win
2,0,1,1519.0,0,win
2,0,2,1718.0,0,win
2,0,2,1747.0,0,win
0,1,0,-395.0,0,lose
2,0,2,648.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1719.0,0,win
1,0,2,401.0,0,lose
2,0,2,1707.0,0,win
0,0,1,-209.0,0,lose
1,0,2,1501.0,0,win
2,0,2,1756.0,0,win
2,0,2,1762.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1692.0,0,win
2,0,1,1535.0,0,win
2,0,1,1507.0,0,win
2,0,2,1730.0,0,win
2,0,2,1736.0,0,win
2,0,2,1758.0,0,win
1,1,1,1329.0,0,win
2,0,1,1534.0,0,win
2,0,2,1721.0,0,win
2,0,2,1729.0,0,win
1,0,2,1543.0,0,win
2,0,2,1755.0,0,win
2,0,1,387.0,0,lose
0,1,0,-521.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1701.0,0,win
2,1,2,1733.0,0,win
2,0,1,1516.0,0,win
2,0,1,1536.0,0,win
2,0,2,1696.0,0,win
2,0,2,1719.0,0,win
2,0,2,1739.0,0,win
2,0,2,1726.0,0,win
2,0,2,668.0,0,lose
2,0,1,1510.0,0,win
2,0,2,1705.0,0,win
2,0,2,1759.0,0,win
2,0,2,1695.0,0,win
2,0,2,1739.0,0,win
2,0,2,1769.0,0,win
1,0,2,1461.0,0,win
2,0,2,1664.0,0,win
2,0,2,1751.0,0,win
2,0,2,1750.0,0,win
2,0,1,1491.0,0,win
2,0,1,1506.0,0,win
1,0,1,67.0,0,lose
2,0,1,1481.0,0,win
2,0,2,678.0,0,lose
0,0,2,1306.0,0,win
2,0,2,1744.0,0,win
2,0,2,1719.0,0,win
2,0,1,1486.0,0,win
2,0,2,1700.0,0,win
2,0,2,1735.0,0,win
1,0,2,1452.0,0,win
1,0,2,1515.0,0,win
1,0,2,436.0,0,lose
1,0,1,96.0,0,lose
2,0,2,1658.0,0,win
2,0,2,1742.0,0,win
1,0,2,1504.0,0,win
2,0,2,1715.0,0,win
2,0,1,1518.0,0,win
2,0,1,1474.0,0,win
1,1,1,1266.0,0,win
2,0,2,1729.0,0,win
1,1,1,1313.0,0,win
2,0,2,1709.0,0,win
2,0,2,1711.0,0,win
2,1,1,1476.0,0,win
2,0,2,1727.0,0,win
2,0,2,1733.0,0,win
1,0,1,1274.0,0,win
2,0,2,1742.0,0,win
2,0,2,1722.0,0,win
1,0,2,348.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1725.0,0,win
2,0,2,1703.0,0,win
1,1,2,1515.0,0,win
1,0,0,-218.0,0,lose
2,0,2,1698.0,0,win
1,0,2,1524.0,0,win
2,0,2,1724.0,0,win
2,0,2,1725.0,0,win
2,0,2,1730.0,0,win
2,0,2,1742.0,0,win
1,0,2,1482.0,0,win
2,0,2,1722.0,0,win
1,0,2,1518.0,0,win
1,0,2,1499.0,0,win
2,0,2,1753.0,0,win
2,0,2,1718.0,0,win
2,0,2,1721.0,0,win
2,0,2,1676.0,0,win
2,0,2,1748.0,0,win
0,1,0,-528.0,0,lose
2,0,2,1728.0,0,win
1,1,2,1494.0,0,win
2,0,2,1740.0,0,win
2,0,1,1555.0,0,win
2,0,2,1730.0,0,win
1,0,2,1529.0,0,win
2,0,2,1695.0,0,win
2,0,2,1727.0,0,win
2,0,2,1749.0,0,win
2,0,2,1718.0,0,win
2,0,1,1495.0,0,win
2,0,2,1724.0,0,win
0,0,2,1263.0,0,win
2,0,2,1730.0,0,win
2,0,2,628.0,0,lose
0,1,0,-472.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1682.0,0,win
2,0,1,1495.0,0,win
2,0,1,1510.0,0,win
1,0,2,1510.0,0,win
2,0,2,1746.0,0,win
2,1,0,1260.0,0,win
0,0,2,136.0,0,lose
2,0,2,1714.0,0,win
2,0,1,348.0,0,lose
2,0,2,622.0,0,lose
2,0,2,1733.0,0,win
1,1,2,1543.0,0,win
2,0,1,1531.0,0,win
1,0,1,20.0,0,lose
2,0,2,1658.0,0,win
1,0,2,1512.0,0,win
2,0,2,1730.0,0,win
0,1,0,-490.0,0,lose
2,1,2,1728.0,0,win
2,0,2,1717.0,0,win
2,0,2,1669.0,0,win
2,0,2,1741.0,0,win
1,0,1,25.0,0,lose
0,0,2,1279.0,0,win
2,0,2,1735.0,0,win
1,0,2,1497.0,0,win
2,0,1,1510.0,0,win
2,0,1,1507.0,0,win
2,0,2,1701.0,0,win
2,0,1,1510.0,0,win
2,0,2,1707.0,0,win
2,0,0,1286.0,0,win
2,0,2,1729.0,0,win
1,0,2,1465.0,0,win
2,0,1,1512.0,0,win
2,0,2,605.0,0,lose
1,0,1,-4.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1734.0,0,win
2,0,2,1738.0,0,win
2,0,2,1708.0,0,win
1,0,2,455.0,0,lose
2,0,2,1745.0,0,win
2,0,2,607.0,0,lose
1,0,2,1521.0,0,win
1,0,2,456.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1726.0,0,win
2,0,2,1708.0,0,win
1,0,2,1515.0,0,win
2,0,2,1719.0,0,win
2,0,2,1708.0,0,win
1,0,2,1499.0,0,win
2,0,2,1733.0,0,win
2,0,2,1722.0,0,win
2,1,2,1677.0,0,win
2,0,2,1674.0,0,win
2,0,2,1717.0,0,win
2,0,2,1681.0,0,win
2,0,2,1734.0,0,win
2,0,2,602.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1695.0,0,win
2,0,2,1708.0,0,win
2,0,2,1712.0,0,win
2,0,2,1739.0,0,win
2,0,1,1490.0,0,win
2,0,2,1727.0,0,win
2,0,2,1684.0,0,win
2,0,2,1736.0,0,win
2,0,2,1706.0,0,win
1,0,2,1535.0,0,win
2,0,2,505.0,0,lose
2,0,1,1527.0,0,win
2,0,2,501.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1734.0,0,win
2,0,2,1726.0,0,win
2,0,2,1709.0,0,win
2,0,2,1676.0,0,win
1,0,1,1293.0,0,win
1,0,2,1551.0,0,win
2,0,1,1538.0,0,win
2,1,1,1489.0,0,win
2,0,1,1477.0,0,win
2,0,2,1740.0,0,win
2,0,2,1752.0,0,win
2,0,1,286.0,0,lose
2,0,1,1504.0,0,win
1,0,2,1532.0,0,win
2,0,2,1708.0,0,win
2,0,0,1270.0,0,win
2,0,2,1701.0,0,win
2,0,1,1538.0,0,win
2,0,2,1729.0,0,win
2,0,2,1710.0,0,win
2,0,1,1537.0,0,win
2,0,2,1741.0,0,win
2,0,2,1752.0,0,win
2,0,1,348.0,0,lose
1,0,2,1529.0,0,win
2,0,2,1730.0,0,win
1,0,1,1316.0,0,win
2,0,2,1721.0,0,win
2,0,2,1685.0,0,win
2,0,2,1756.0,0,win
2,0,2,639.0,0,lose
1,0,1,71.0,0,lose
2,0,2,511.0,0,lose
2,0,2,602.0,0,lose
2,0,2,659.0,0,lose
2,0,2,1691.0,0,win
2,0,2,1747.0,0,win
2,0,1,1518.0,0,win
2,0,2,1699.0,0,win
2,0,1,1542.0,0,win
1,0,0,-198.0,0,lose
2,0,2,1711.0,0,win
1,0,2,1491.0,0,win
0,0,1,-204.0,0,lose
2,0,2,628.0,0,lose
2,0,1,1536.0,0,win
2,0,2,1728.0,0,win
2,0,2,1733.0,0,win
2,0,2,1696.0,0,win
2,0,2,1733.0,0,win
2,0,2,1729.0,0,win
2,0,2,1745.0,0,win
2,0,2,1717.0,0,win
2,0,2,713.0,0,lose
2,0,1,1502.0,0,win
2,0,2,689.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1734.0,0,win
2,0,2,1719.0,0,win
2,0,2,1732.0,0,win
2,0,2,1710.0,0,win
2,1,2,1733.0,0,win
2,0,2,1741.0,0,win
1,1,1,1289.0,0,win
2,0,2,1728.0,0,win
2,0,2,1730.0,0,win
2,0,2,1752.0,0,win
2,0,2,1701.0,0,win
1,0,1,1301.0,0,win
2,0,2,1734.0,0,win
2,0,2,1672.0,0,win
2,0,2,1735.0,0,win
2,0,1,1534.0,0,win
1,0,2,1496.0,0,win
2,0,2,1742.0,0,win
1,0,2,1522.0,0,win
2,0,2,1710.0,0,win
2,0,2,1753.0,0,win
2,0,2,1745.0,0,win
2,0,2,1694.0,0,win
2,0,2,1680.0,0,win
2,0,2,1690.0,0,win
2,0,2,1758.0,0,win
2,0,2,1723.0,0,win
1,0,2,1516.0,0,win
2,0,2,1723.0,0,win
2,0,2,1698.0,0,win
2,0,1,1456.0,0,win
1,0,2,1427.0,0,win
2,0,2,1712.0,0,win
2,0,1,1543.0,0,win
1,0,2,1513.0,0,win
2,0,2,1687.0,0,win
2,0,2,1683.0,0,win
2,0,1,1520.0,0,win
2,0,2,1754.0,0,win
2,1,2,1718.0,0,win
1,0,0,-183.0,0,lose
2,0,2,1756.0,0,win
1,1,2,1520.0,0,win
2,0,1,1478.0,0,win
2,0,2,1731.0,0,win
2,0,1,1481.0,0,win
1,0,2,1496.0,0,win
2,0,2,1710.0,0,win
2,0,1,1502.0,0,win
1,0,2,1514.0,0,win
2,0,2,1696.0,0,win
2,0,2,1706.0,0,win
2,0,2,1729.0,0,win
2,0,2,1741.0,0,win
2,1,2,1685.0,0,win
2,0,2,1752.0,0,win
2,0,2,1750.0,0,win
2,0,2,1735.0,0,win
2,1,1,1519.0,0,win
2,0,2,1741.0,0,win
2,0,2,1732.0,0,win
2,0,2,1727.0,0,win
2,0,2,1732.0,0,win
2,0,2,1718.0,0,win
1,1,1,1307.0,0,win
2,0,2,1722.0,0,win
1,0,2,1479.0,0,win
2,0,2,1746.0,0,win
2,0,2,1727.0,0,win
1,0,2,1520.0,0,win
2,0,2,1733.0,0,win
2,0,2,1762.0,0,win
2,0,1,324.0,0,lose
2,0,2,1703.0,0,win
1,0,2,1508.0,0,win
2,0,2,1746.0,0,win
2,0,2,1740.0,0,win
2,0,2,1692.0,0,win
2,0,1,1521.0,0,win
2,0,2,1730.0,0,win
2,0,2,1706.0,0,win
2,0,2,1741.0,0,win
1,0,2,1521.0,0,win
1,0,2,1495.0,0,win
1,0,1,-15.0,0,lose
1,0,2,1486.0,0,win
2,0,2,1753.0,0,win
2,0,2,1725.0,0,win
2,0,2,1728.0,0,win
1,0,1,-16.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1717.0,0,win
2,0,1,1519.0,0,win
1,0,2,1535.0,0,win
1,1,2,436.0,0,lose
2,1,2,1709.0,0,win
2,0,2,1732.0,0,win
2,0,2,1718.0,0,win
2,0,2,1725.0,0,win
2,0,2,1740.0,0,win
1,0,2,1483.0,0,win
2,0,1,356.0,0,lose
1,0,2,1479.0,0,win
2,0,2,1679.0,0,win
2,0,2,1730.0,0,win
2,0,2,1768.0,0,win
2,0,2,1740.0,0,win
2,1,2,1741.0,0,win
1,0,2,1519.0,0,win
2,0,2,1741.0,0,win
2,0,1,1459.0,0,win
2,0,2,1706.0,0,win
2,0,2,1725.0,0,win
2,0,1,1547.0,0,win
2,0,2,1734.0,0,win
2,0,2,1746.0,0,win
1,0,1,1291.0,0,win
2,0,0,296.0,0,lose
2,0,2,1725.0,0,win
2,0,2,597.0,0,lose
2,0,2,1677.0,0,win
2,0,1,363.0,0,lose
2,0,2,1754.0,0,win
2,0,2,588.0,0,lose
2,0,2,1731.0,0,win
1,0,1,0.0,0,lose
2,0,2,1730.0,0,win
2,0,1,1508.0,0,win
2,0,2,1687.0,0,win
2,0,2,1726.0,0,win
2,0,2,1719.0,0,win
2,0,1,1541.0,0,win
2,0,2,1739.0,0,win
1,1,1,1287.0,0,win
2,0,1,1531.0,0,win
2,0,2,1743.0,0,win
2,0,2,1737.0,0,win
1,0,2,1547.0,0,win
2,0,1,1523.0,0,win
2,0,2,1717.0,0,win
2,0,2,1688.0,0,win
2,0,2,1738.0,0,win
2,0,1,1537.0,0,win
2,0,2,667.0,0,lose
2,0,2,1696.0,0,win
1,0,2,1540.0,0,win
2,0,2,1709.0,0,win
2,0,2,1744.0,0,win
2,1,2,1722.0,0,win
2,0,1,1495.0,0,win
2,0,2,1719.0,0,win
2,0,1,1501.0,0,win
2,0,2,1720.0,0,win
1,0,1,228.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1710.0,0,win
2,0,2,1754.0,0,win
2,0,2,1696.0,0,win
2,0,2,1696.0,0,win
2,0,2,1736.0,0,win
2,0,2,1702.0,0,win
2,0,2,1755.0,0,win
2,0,2,1722.0,0,win
2,0,2,1732.0,0,win
2,0,2,1737.0,0,win
1,0,2,1507.0,0,win
2,0,1,415.0,0,lose
2,0,2,1713.0,0,win
1,0,2,1521.0,0,win
2,0,2,1693.0,0,win
2,0,2,1721.0,0,win
2,0,1,1515.0,0,win
0,0,0,-190.0,0,timeout
2,0,2,1706.0,0,win
2,0,2,1744.0,0,win
2,0,2,1703.0,0,win
2,1,1,1495.0,0,win
1,0,1,1304.0,0,win
2,0,1,1486.0,0,win
2,1,2,1735.0,0,win
1,0,2,1513.0,0,win
2,0,2,679.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1732.0,0,win
1,0,1,1259.0,0,win
2,0,2,1693.0,0,win
2,0,2,1749.0,0,win
2,0,2,1752.0,0,win
2,0,2,1736.0,0,win
2,0,2,1709.0,0,win
2,0,2,1756.0,0,win
2,0,0,1312.0,0,win
2,0,1,1460.0,0,win
2,0,2,1714.0,0,win
2,0,0,1312.0,0,win
2,0,1,289.0,0,lose
2,0,2,1682.0,0,win
2,0,2,1730.0,0,win
1,0,2,323.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1744.0,0,win
2,0,2,1727.0,0,win
2,0,2,1747.0,0,win
2,0,2,1723.0,0,win
2,0,2,1746.0,0,win
2,1,2,1728.0,0,win
1,0,1,-17.0,0,lose
1,0,2,318.0,0,lose
2,0,2,1700.0,0,win
2,0,1,1508.0,0,win
2,0,2,1730.0,0,win
2,0,2,1653.0,0,win
2,0,2,1736.0,0,win
2,0,2,1716.0,0,win
1,0,2,1502.0,0,win
1,1,0,-201.0,0,lose
2,0,1,1516.0,0,win
2,0,2,1714.0,0,win
2,0,2,1722.0,0,win
1,0,2,1479.0,0,win
1,0,2,1537.0,0,win
2,0,2,1713.0,0,win
2,0,2,1755.0,0,win
2,0,2,1714.0,0,win
2,0,2,1705.0,0,win
2,0,2,1766.0,0,win
2,1,2,1701.0,0,win
2,0,1,1461.0,0,win
1,0,2,1494.0,0,win
2,0,1,1525.0,0,win
2,0,2,1721.0,0,win
2,0,2,662.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1747.0,0,win
2,0,2,1684.0,0,win
2,0,2,1700.0,0,win
2,0,1,1504.0,0,win
2,0,2,1705.0,0,win
1,0,2,1528.0,0,win
2,0,2,1736.0,0,win
2,0,2,1751.0,0,win
1,0,2,1506.0,0,win
0,1,0,-448.0,0,lose
2,0,2,1741.0,0,win
