Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1662.0,0,win
2,0,2,1758.0,0,win
2,0,2,1758.0,0,win
2,0,2,1700.0,0,win
2,1,1,340.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1658.0,0,win
2,0,2,1752.0,0,win
2,0,2,1752.0,0,win
1,0,2,1486.0,0,win
2,0,2,1749.0,0,win
2,0,1,1520.0,0,win
2,1,2,1723.0,0,win
2,0,2,1739.0,0,win
2,0,2,1728.0,0,win
1,0,2,1466.0,0,win
2,0,2,1720.0,0,win
2,0,2,1754.0,0,win
2,0,2,466.0,0,lose
1,0,2,1530.0,0,win
1,0,2,1481.0,0,win
2,0,2,1723.0,0,win
2,0,1,1526.0,0,win
2,0,2,1681.0,0,win
2,0,2,1753.0,0,win
2,0,2,1740.0,0,win
1,0,2,1525.0,0,win
2,0,1,1508.0,0,win
1,0,1,1298.0,0,win
1,0,2,430.0,0,lose
2,0,2,1657.0,0,win
2,0,2,1745.0,0,win
2,0,2,1745.0,0,win
2,0,2,1726.0,0,win
2,0,2,671.0,0,lose
2,0,2,1665.0,0,win
1,0,2,1530.0,0,win
2,0,2,1750.0,0,win
2,0,2,1749.0,0,win
2,0,2,1752.0,0,win
2,0,2,1731.0,0,win
2,0,2,1752.0,0,win
2,0,2,1668.0,0,win
2,0,2,1751.0,0,win
2,0,2,1723.0,0,win
2,0,2,1656.0,0,win
2,0,2,1741.0,0,win
1,0,1,13.0,0,lose
1,0,0,-172.0,0,lose
2,0,2,1723.0,0,win
2,0,2,668.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1704.0,0,win
0,0,2,127.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1751.0,0,win
2,0,1,1518.0,0,win
1,0,2,435.0,0,lose
1,0,2,1423.0,0,win
2,0,2,600.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1733.0,0,win
2,0,2,1747.0,0,win
2,0,1,1517.0,0,win
2,0,2,1678.0,0,win
2,0,2,1694.0,0,win
2,0,2,1734.0,0,win
2,0,1,1489.0,0,win
2,0,2,1709.0,0,win
2,0,2,669.0,0,lose
2,0,2,598.0,0,lose
2,0,2,1685.0,0,win
2,0,2,1707.0,0,win
1,0,2,1517.0,0,win
2,0,2,1710.0,0,win
2,0,2,1739.0,0,win
1,0,2,1520.0,0,win
2,0,2,1755.0,0,win
2,0,2,595.0,0,lose
1,0,1,302.0,0,lose
0,1,0,-408.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1700.0,0,win
2,0,2,1726.0,0,win
2,0,2,1700.0,0,win
2,0,2,1702.0,0,win
2,0,0,1273.0,0,win
2,0,2,1711.0,0,win
2,0,2,622.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1738.0,0,win
2,0,2,1763.0,0,win
2,0,2,1732.0,0,win
1,0,1,1297.0,0,win
2,1,1,1534.0,0,win
2,0,2,1693.0,0,win
2,0,2,1708.0,0,win
1,0,1,1310.0,0,win
2,0,2,1778.0,0,win
2,0,2,1713.0,0,win
2,0,2,1737.0,0,win
2,0,2,1740.0,0,win
2,0,2,1750.0,0,win
2,0,2,1752.0,0,win
2,0,2,1751.0,0,win
2,0,2,1729.0,0,win
2,0,2,598.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1701.0,0,win
2,0,2,1767.0,0,win
2,0,2,1769.0,0,win
2,0,1,1473.0,0,win
2,0,2,1715.0,0,win
1,1,2,1497.0,0,win
2,0,2,1753.0,0,win
2,0,2,1667.0,0,win
2,0,2,1703.0,0,win
2,0,2,1717.0,0,win
2,0,2,1704.0,0,win
2,0,2,1742.0,0,win
2,0,2,1768.0,0,win
2,0,2,1733.0,0,win
2,0,2,1726.0,0,win
2,0,2,1740.0,0,win
1,0,2,1536.0,0,win
2,0,2,1704.0,0,win
1,0,2,1483.0,0,win
2,0,1,319.0,0,lose
1,0,2,1532.0,0,win
2,0,2,1740.0,0,win
2,1,2,1746.0,0,win
2,0,2,1742.0,0,win
2,0,2,1729.0,0,win
2,0,2,1711.0,0,win
2,0,2,1734.0,0,win
2,0,2,1753.0,0,win
2,0,2,1742.0,0,win
2,0,2,1698.0,0,win
2,0,1,1500.0,0,win
2,0,2,1772.0,0,win
2,0,2,1730.0,0,win
2,0,2,1746.0,0,win
1,0,2,1517.0,0,win
1,0,1,-8.0,0,lose
2,0,1,1546.0,0,win
2,0,1,1509.0,0,win
1,0,2,1534.0,0,win
2,0,1,1458.0,0,win
2,0,2,1727.0,0,win
2,0,2,1726.0,0,win
2,0,2,1717.0,0,win
2,0,2,1739.0,0,win
2,0,1,1515.0,0,win
1,0,2,1541.0,0,win
2,0,2,1707.0,0,win
2,0,2,1738.0,0,win
1,0,1,-23.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1744.0,0,win
2,0,2,1741.0,0,win
2,0,2,1755.0,0,win
2,0,2,1695.0,0,win
2,0,2,1702.0,0,win
2,0,2,1729.0,0,win
2,0,2,460.0,0,lose
2,0,1,1486.0,0,win
2,0,2,1754.0,0,win
2,0,2,1743.0,0,win
2,0,2,1725.0,0,win
1,0,2,1514.0,0,win
1,0,2,1530.0,0,win
2,0,2,1746.0,0,win
2,0,2,1737.0,0,win
2,0,2,1687.0,0,win
2,0,2,1748.0,0,win
2,0,2,1741.0,0,win
2,0,2,1740.0,0,win
2,1,1,456.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1723.0,0,win
2,0,2,1760.0,0,win
2,0,2,1742.0,0,win
2,0,2,662.0,0,lose
1,0,2,1503.0,0,win
1,0,2,1521.0,0,win
2,0,2,1742.0,0,win
1,0,2,1426.0,0,win
2,0,2,1755.0,0,win
1,0,2,1515.0,0,win
2,0,2,1732.0,0,win
1,0,2,312.0,0,lose
2,0,2,1739.0,0,win
1,0,2,1506.0,0,win
2,0,2,1715.0,0,win
2,0,2,1705.0,0,win
1,1,0,-239.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1720.0,0,win
2,0,2,1677.0,0,win
1,0,2,1516.0,0,win
0,0,1,-181.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1729.0,0,win
2,0,2,1704.0,0,win
2,0,2,1753.0,0,win
2,0,2,1713.0,0,win
2,0,1,1523.0,0,win
2,0,2,1720.0,0,win
2,0,2,1698.0,0,win
2,0,2,1735.0,0,win
2,0,2,1751.0,0,win
2,0,2,1754.0,0,win
2,0,2,1711.0,0,win
2,0,2,1722.0,0,win
2,0,2,1693.0,0,win
2,0,2,1739.0,0,win
2,0,2,1754.0,0,win
2,0,2,566.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1686.0,0,win
1,0,2,1548.0,0,win
2,0,2,1757.0,0,win
2,0,0,133.0,0,lose
1,0,2,1539.0,0,win
2,0,1,1520.0,0,win
2,0,2,1732.0,0,win
2,0,2,637.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1750.0,0,win
2,0,2,1651.0,0,win
2,0,2,1711.0,0,win
2,0,2,1688.0,0,win
2,0,2,595.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1718.0,0,win
1,0,2,1502.0,0,win
2,0,2,1690.0,0,win
2,0,2,1729.0,0,win
2,1,2,1691.0,0,win
2,0,2,1749.0,0,win
2,0,2,1708.0,0,win
2,0,2,1694.0,0,win
1,0,1,27.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1749.0,0,win
2,0,2,1718.0,0,win
2,0,2,1743.0,0,win
2,0,2,1696.0,0,win
1,0,1,18.0,0,lose
1,0,2,1429.0,0,win
2,0,2,1711.0,0,win
2,0,1,1463.0,0,win
2,0,2,1749.0,0,win
2,0,2,1674.0,0,win
2,0,2,1678.0,0,win
2,0,2,1710.0,0,win
2,0,2,1741.0,0,win
2,0,2,584.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1728.0,0,win
2,0,2,1687.0,0,win
2,0,1,1511.0,0,win
1,0,2,1509.0,0,win
2,0,2,1714.0,0,win
2,0,2,1736.0,0,win
2,0,2,1724.0,0,win
2,0,2,648.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1723.0,0,win
2,0,2,1723.0,0,win
2,0,2,1762.0,0,win
2,0,2,484.0,0,lose
2,0,2,478.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1725.0,0,win
2,0,2,1744.0,0,win
2,0,2,1732.0,0,win
2,0,2,1731.0,0,win
2,0,2,1709.0,0,win
1,0,2,1563.0,0,win
2,0,2,1714.0,0,win
2,0,2,1757.0,0,win
2,0,2,1637.0,0,win
2,0,2,1717.0,0,win
2,0,2,1687.0,0,win
2,0,2,1750.0,0,win
2,0,2,617.0,0,lose
2,0,1,1457.0,0,win
2,0,2,1754.0,0,win
2,0,2,1745.0,0,win
2,0,2,1702.0,0,win
2,0,2,1706.0,0,win
2,0,2,1743.0,0,win
2,0,1,1508.0,0,win
2,0,2,1724.0,0,win
1,0,0,-179.0,0,lose
2,0,2,1660.0,0,win
2,0,2,537.0,0,lose
1,0,2,1453.0,0,win
2,0,2,1689.0,0,win
2,0,2,1751.0,0,win
2,0,2,1759.0,0,win
2,0,2,1749.0,0,win
2,0,2,1743.0,0,win
2,0,2,1755.0,0,win
1,0,0,-167.0,0,lose
2,0,2,624.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1730.0,0,win
2,0,2,1751.0,0,win
2,0,2,1771.0,0,win
2,0,2,1702.0,0,win
2,0,1,1522.0,0,win
2,0,2,645.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1703.0,0,win
2,0,2,1715.0,0,win
2,0,1,1464.0,0,win
2,0,2,1746.0,0,win
2,0,2,1723.0,0,win
2,0,2,1762.0,0,win
2,0,2,1769.0,0,win
2,0,2,1758.0,0,win
2,0,2,1713.0,0,win
2,0,2,1718.0,0,win
1,0,2,1496.0,0,win
1,0,2,1453.0,0,win
2,0,2,1696.0,0,win
1,0,2,1476.0,0,win
2,0,2,1746.0,0,win
2,0,2,1722.0,0,win
2,0,1,1470.0,0,win
2,0,2,1733.0,0,win
2,0,2,1746.0,0,win
1,0,2,1514.0,0,win
1,0,2,1503.0,0,win
2,0,2,1752.0,0,win
2,0,2,1703.0,0,win
2,0,2,1711.0,0,win
2,0,2,1723.0,0,win
2,0,2,1761.0,0,win
2,0,2,1745.0,0,win
2,0,2,1721.0,0,win
2,0,2,1707.0,0,win
2,0,2,1700.0,0,win
2,0,2,1742.0,0,win
2,0,2,1735.0,0,win
2,0,2,1726.0,0,win
2,0,2,1715.0,0,win
2,0,2,1713.0,0,win
2,0,2,1754.0,0,win
2,0,2,1726.0,0,win
2,0,1,1526.0,0,win
2,0,2,1762.0,0,win
1,0,0,-169.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1734.0,0,win
2,0,2,1734.0,0,win
1,0,2,1503.0,0,win
2,0,2,1728.0,0,win
2,0,2,1763.0,0,win
2,0,2,1749.0,0,win
2,0,2,1751.0,0,win
2,0,2,1673.0,0,win
2,0,2,1703.0,0,win
2,0,2,1718.0,0,win
2,0,2,1716.0,0,win
2,0,2,1761.0,0,win
2,0,2,1753.0,0,win
2,0,2,1720.0,0,win
2,0,2,1694.0,0,win
2,0,2,1698.0,0,win
1,0,2,1534.0,0,win
2,0,2,1761.0,0,win
2,0,2,1737.0,0,win
2,0,2,1736.0,0,win
2,0,2,1735.0,0,win
2,0,2,1685.0,0,win
2,0,2,1708.0,0,win
2,0,2,1739.0,0,win
1,0,2,1540.0,0,win
2,0,1,1501.0,0,win
2,0,2,1752.0,0,win
2,0,2,1745.0,0,win
2,0,2,1742.0,0,win
2,0,2,1691.0,0,win
2,0,2,1725.0,0,win
1,0,1,2.0,0,lose
2,0,2,1732.0,0,win
1,0,2,1529.0,0,win
2,0,2,1705.0,0,win
2,0,2,1709.0,0,win
2,0,2,1768.0,0,win
2,0,1,1504.0,0,win
1,0,1,1240.0,0,win
2,0,2,1750.0,0,win
2,0,2,1752.0,0,win
2,0,2,1701.0,0,win
2,0,2,1673.0,0,win
2,0,2,520.0,0,lose
1,1,1,1261.0,0,win
2,0,2,1702.0,0,win
2,0,2,1658.0,0,win
0,0,2,276.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1741.0,0,win
2,1,2,1727.0,0,win
2,0,2,1744.0,0,win
2,1,1,1536.0,0,win
2,0,2,1711.0,0,win
2,0,2,1671.0,0,win
2,0,2,1762.0,0,win
2,0,1,1473.0,0,win
2,1,2,1709.0,0,win
2,0,2,1762.0,0,win
2,0,2,1718.0,0,win
2,0,1,1494.0,0,win
2,0,2,1749.0,0,win
2,0,2,1740.0,0,win
2,0,2,1754.0,0,win
2,0,2,1735.0,0,win
1,1,2,1457.0,0,win
1,1,2,1546.0,0,win
1,0,2,1509.0,0,win
2,0,2,1747.0,0,win
2,0,2,1688.0,0,win
2,0,2,1734.0,0,win
2,0,2,1710.0,0,win
1,0,2,1437.0,0,win
2,0,2,1742.0,0,win
2,0,2,621.0,0,lose
2,0,2,1765.0,0,win
1,0,1,23.0,0,lose
2,0,2,642.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1755.0,0,win
1,0,2,320.0,0,lose
2,0,2,1742.0,0,win
1,0,2,1517.0,0,win
2,0,1,1507.0,0,win
1,0,2,446.0,0,lose
2,0,2,1759.0,0,win
2,0,1,1514.0,0,win
2,0,2,1716.0,0,win
2,0,2,598.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1671.0,0,win
2,0,2,1766.0,0,win
2,0,2,1686.0,0,win
1,0,2,1542.0,0,win
2,0,2,1694.0,0,win
1,0,2,1513.0,0,win
2,0,2,1756.0,0,win
2,0,2,1757.0,0,win
2,0,2,1702.0,0,win
2,0,2,1737.0,0,win
2,0,2,1707.0,0,win
2,0,2,1765.0,0,win
2,0,2,1722.0,0,win
2,0,2,1717.0,0,win
2,0,2,1714.0,0,win
2,0,2,1680.0,0,win
2,0,2,1752.0,0,win
2,0,2,1693.0,0,win
2,0,2,1745.0,0,win
2,0,2,1701.0,0,win
2,0,2,1720.0,0,win
2,0,2,1766.0,0,win
2,0,2,1737.0,0,win
2,0,2,1766.0,0,win
2,0,2,1697.0,0,win
2,0,2,1701.0,0,win
2,0,1,1490.0,0,win
2,0,2,1728.0,0,win
2,0,2,1708.0,0,win
2,0,2,1739.0,0,win
2,0,2,1727.0,0,win
2,0,2,1722.0,0,win
2,0,2,1761.0,0,win
2,0,2,1611.0,0,win
2,0,2,503.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1711.0,0,win
1,0,2,1509.0,0,win
2,0,1,422.0,0,lose
2,0,2,1708.0,0,win
1,0,2,1508.0,0,win
2,0,2,1704.0,0,win
2,0,1,1517.0,0,win
2,0,1,338.0,0,lose
2,0,2,602.0,0,lose
2,0,2,1763.0,0,win
2,0,2,599.0,0,lose
2,0,2,1758.0,0,win
1,0,2,1491.0,0,win
1,0,1,48.0,0,lose
1,0,2,1501.0,0,win
2,0,2,1717.0,0,win
2,0,2,457.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1691.0,0,win
1,0,2,1462.0,0,win
2,0,2,1717.0,0,win
2,0,2,722.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1707.0,0,win
2,0,1,1476.0,0,win
2,0,2,1763.0,0,win
2,0,1,1478.0,0,win
2,0,2,1722.0,0,win
2,0,2,1709.0,0,win
2,0,2,1749.0,0,win
2,0,2,1746.0,0,win
2,0,0,1291.0,0,win
2,0,2,1761.0,0,win
1,0,2,1513.0,0,win
2,0,2,1762.0,0,win
2,0,2,1746.0,0,win
0,0,2,1317.0,0,win
2,0,2,1771.0,0,win
2,0,2,1699.0,0,win
2,0,2,1718.0,0,win
2,0,2,1759.0,0,win
2,0,2,1689.0,0,win
2,0,2,690.0,0,lose
2,0,1,1537.0,0,win
2,0,2,548.0,0,lose
1,0,2,1536.0,0,win
2,0,2,604.0,0,lose
1,0,2,1486.0,0,win
2,0,2,1712.0,0,win
2,0,2,1691.0,0,win
2,0,2,1735.0,0,win
2,0,2,1709.0,0,win
2,0,2,1726.0,0,win
2,0,2,594.0,0,lose
1,0,2,340.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1707.0,0,win
2,0,2,1745.0,0,win
2,0,2,1727.0,0,win
2,0,2,1760.0,0,win
2,0,2,1714.0,0,win
2,0,2,1745.0,0,win
2,0,2,1736.0,0,win
2,0,2,509.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1736.0,0,win
2,0,2,1667.0,0,win
2,0,2,1704.0,0,win
2,0,2,1671.0,0,win
2,0,2,1741.0,0,win
2,0,2,1758.0,0,win
2,0,2,1734.0,0,win
2,0,1,1505.0,0,win
2,0,2,1753.0,0,win
2,0,2,1727.0,0,win
2,0,2,1742.0,0,win
2,0,2,1730.0,0,win
2,0,2,1721.0,0,win
2,0,2,1718.0,0,win
2,1,2,1735.0,0,win
2,0,2,1751.0,0,win
2,0,2,1726.0,0,win
1,0,2,1526.0,0,win
1,0,2,433.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1730.0,0,win
2,0,0,135.0,0,lose
1,0,0,-181.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1732.0,0,win
1,0,2,1525.0,0,win
2,0,1,1498.0,0,win
1,0,2,1470.0,0,win
2,0,2,577.0,0,lose
2,0,2,1744.0,0,win
2,0,1,1499.0,0,win
1,0,2,1528.0,0,win
2,0,2,639.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1761.0,0,win
2,0,2,1760.0,0,win
2,0,2,1690.0,0,win
1,0,2,1538.0,0,win
2,0,2,1694.0,0,win
2,0,2,1746.0,0,win
2,0,2,1699.0,0,win
2,0,2,1733.0,0,win
2,0,2,1747.0,0,win
1,0,2,1540.0,0,win
1,0,2,1529.0,0,win
2,0,2,1718.0,0,win
2,0,2,1741.0,0,win
2,0,2,521.0,0,lose
1,0,2,323.0,0,lose
2,1,2,1753.0,0,win
2,0,2,624.0,0,lose
2,0,1,1509.0,0,win
2,0,2,1710.0,0,win
1,0,0,-126.0,0,lose
2,0,2,1712.0,0,win
1,0,1,1308.0,0,win
1,0,2,1540.0,0,win
2,0,2,1740.0,0,win
1,0,2,1483.0,0,win
2,0,2,1683.0,0,win
2,0,2,1740.0,0,win
2,0,2,1719.0,0,win
1,0,2,1531.0,0,win
2,0,2,1743.0,0,win
2,0,2,1737.0,0,win
2,0,2,1709.0,0,win
2,0,2,1722.0,0,win
2,0,2,1717.0,0,win
2,0,2,1730.0,0,win
2,0,1,1540.0,0,win
2,0,1,1454.0,0,win
2,0,1,1526.0,0,win
2,0,2,1748.0,0,win
2,0,2,1751.0,0,win
2,0,2,1721.0,0,win
2,0,2,1759.0,0,win
1,0,2,1517.0,0,win
2,0,2,615.0,0,lose
1,0,2,186.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1725.0,0,win
2,0,2,470.0,0,lose
2,0,2,1712.0,0,win
2,0,2,582.0,0,lose
1,0,2,258.0,0,lose
1,0,2,1520.0,0,win
1,0,2,1504.0,0,win
2,0,2,631.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1716.0,0,win
2,0,2,1726.0,0,win
2,0,2,614.0,0,lose
1,0,2,268.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1677.0,0,win
1,0,2,271.0,0,lose
1,0,2,1522.0,0,win
2,0,2,1739.0,0,win
2,0,2,1754.0,0,win
2,0,2,1722.0,0,win
2,0,2,1704.0,0,win
1,0,2,479.0,0,lose
2,0,1,1471.0,0,win
2,0,2,1674.0,0,win
2,0,2,647.0,0,lose
2,0,2,474.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1723.0,0,win
2,0,2,1720.0,0,win
2,0,2,1726.0,0,win
1,0,0,-128.0,0,lose
2,1,2,1723.0,0,win
2,0,2,1710.0,0,win
2,0,2,689.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1721.0,0,win
2,0,2,1741.0,0,win
2,0,2,1707.0,0,win
2,0,2,1763.0,0,win
1,0,2,1532.0,0,win
1,0,2,1498.0,0,win
2,0,2,1694.0,0,win
1,0,2,280.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1692.0,0,win
2,0,2,1749.0,0,win
2,0,2,1736.0,0,win
2,0,2,1718.0,0,win
2,0,2,1731.0,0,win
2,0,2,1710.0,0,win
2,0,2,1732.0,0,win
2,0,2,1703.0,0,win
2,0,2,1722.0,0,win
2,0,2,1675.0,0,win
2,0,2,698.0,0,lose
2,0,2,508.0,0,lose
2,0,2,1733.0,0,win
1,0,2,1483.0,0,win
2,0,2,586.0,0,lose
2,0,2,732.0,0,lose
2,0,2,1746.0,0,win
2,0,2,637.0,0,lose
2,0,2,1726.0,0,win
1,0,2,1531.0,0,win
2,0,2,1704.0,0,win
2,0,2,705.0,0,lose
2,0,2,1709.0,0,win
2,1,1,1536.0,0,win
2,0,2,1742.0,0,win
2,0,2,1726.0,0,win
2,0,2,1737.0,0,win
2,0,2,1699.0,0,win
2,0,2,1743.0,0,win
2,0,2,618.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1746.0,0,win
2,0,2,1754.0,0,win
2,0,2,1716.0,0,win
2,0,2,1758.0,0,win
2,0,2,1708.0,0,win
2,0,1,1516.0,0,win
2,0,2,1739.0,0,win
2,0,2,1718.0,0,win
1,1,2,1537.0,0,win
1,0,2,1496.0,0,win
2,0,1,1531.0,0,win
2,0,2,1768.0,0,win
2,0,2,1696.0,0,win
2,0,2,1737.0,0,win
2,0,2,1732.0,0,win
2,0,2,1728.0,0,win
1,0,2,1516.0,0,win
2,0,2,1751.0,0,win
1,0,1,68.0,0,lose
2,0,2,1758.0,0,win
2,0,2,633.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1758.0,0,win
2,0,2,1744.0,0,win
2,1,2,1761.0,0,win
2,0,2,1754.0,0,win
2,0,2,1707.0,0,win
1,0,2,1542.0,0,win
2,0,2,1729.0,0,win
2,0,2,1756.0,0,win
1,0,1,1273.0,0,win
1,0,2,1506.0,0,win
1,0,1,31.0,0,lose
2,0,1,1494.0,0,win
2,0,2,1737.0,0,win
2,0,2,1742.0,0,win
1,0,2,1549.0,0,win
2,0,2,1764.0,0,win
2,0,2,1716.0,0,win
1,0,2,417.0,0,lose
1,0,2,1541.0,0,win
2,0,2,1757.0,0,win
2,0,2,1755.0,0,win
2,0,2,1676.0,0,win
0,0,1,-232.0,0,lose
2,1,2,1745.0,0,win
2,0,2,1717.0,0,win
2,0,2,1728.0,0,win
2,0,1,1526.0,0,win
2,0,2,1757.0,0,win
2,0,2,1753.0,0,win
2,0,2,1713.0,0,win
2,0,2,1706.0,0,win
1,0,2,1495.0,0,win
2,0,2,1720.0,0,win
2,0,2,1721.0,0,win
2,0,2,637.0,0,lose
2,0,2,1769.0,0,win
2,0,2,1711.0,0,win
1,0,2,407.0,0,lose
0,0,2,1282.0,0,win
2,0,2,1708.0,0,win
2,0,2,1719.0,0,win
1,0,2,328.0,0,lose
1,0,2,1526.0,0,win
2,0,2,1727.0,0,win
2,0,2,1756.0,0,win
2,0,2,1696.0,0,win
1,0,1,29.0,0,lose
1,0,1,183.0,0,lose
2,0,2,1685.0,0,win
1,0,2,1530.0,0,win
2,0,2,709.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1737.0,0,win
2,0,2,1726.0,0,win
2,0,2,1676.0,0,win
2,0,2,478.0,0,lose
2,0,1,1529.0,0,win
2,0,2,1690.0,0,win
2,0,2,521.0,0,lose
2,0,2,620.0,0,lose
2,0,1,1502.0,0,win
2,0,2,1727.0,0,win
1,0,1,1321.0,0,win
2,0,2,1733.0,0,win
1,0,2,1495.0,0,win
2,0,2,1756.0,0,win
2,0,2,680.0,0,lose
1,0,2,1497.0,0,win
0,0,0,-90.0,0,timeout
2,0,2,1722.0,0,win
2,0,2,1739.0,0,win
2,1,1,1512.0,0,win
2,0,2,1747.0,0,win
2,0,2,1718.0,0,win
2,0,2,1728.0,0,win
2,0,2,1732.0,0,win
1,0,1,29.0,0,lose
2,0,2,1710.0,0,win
2,0,2,686.0,0,lose
2,1,2,1739.0,0,win
2,0,2,1715.0,0,win
2,0,2,1748.0,0,win
1,0,1,19.0,0,lose
1,0,2,1541.0,0,win
2,0,2,1702.0,0,win
2,0,2,1741.0,0,win
2,0,2,1727.0,0,win
2,0,2,1674.0,0,win
2,0,2,1734.0,0,win
2,0,2,1748.0,0,win
1,0,2,1540.0,0,win
2,0,2,455.0,0,lose
2,0,2,1675.0,0,win
2,0,2,1733.0,0,win
2,0,2,1731.0,0,win
2,0,2,693.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1731.0,0,win
2,0,1,1531.0,0,win
2,0,2,1716.0,0,win
2,0,2,1734.0,0,win
2,0,2,1727.0,0,win
1,0,2,1423.0,0,win
2,0,2,1761.0,0,win
2,0,2,1721.0,0,win
2,0,2,1742.0,0,win
2,0,2,1715.0,0,win
1,0,2,1541.0,0,win
2,0,2,639.0,0,lose
2,0,2,1631.0,0,win
2,0,0,13.0,0,lose
2,0,2,1730.0,0,win
2,0,1,1486.0,0,win
2,0,2,1740.0,0,win
2,0,2,1722.0,0,win
1,0,2,1452.0,0,win
2,0,2,1726.0,0,win
2,0,2,671.0,0,lose
2,0,2,1698.0,0,win
2,0,2,721.0,0,lose
1,0,2,1501.0,0,win
2,0,2,1675.0,0,win
2,0,2,1732.0,0,win
2,0,2,1732.0,0,win
2,0,2,1744.0,0,win
2,0,2,1730.0,0,win
2,0,2,1731.0,0,win
2,0,2,1759.0,0,win
2,0,2,1701.0,0,win
2,0,2,1746.0,0,win
2,0,2,1719.0,0,win
2,0,2,1683.0,0,win
2,0,2,1730.0,0,win
1,0,2,1522.0,0,win
2,0,2,1770.0,0,win
2,0,1,1515.0,0,win
2,1,2,1747.0,0,win
2,0,2,1677.0,0,win
2,0,2,1726.0,0,win
2,0,2,1647.0,0,win
2,0,2,597.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1745.0,0,win
1,0,2,360.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1707.0,0,win
2,0,2,1700.0,0,win
2,0,2,1741.0,0,win
2,0,2,1736.0,0,win
2,0,2,1724.0,0,win
2,0,2,605.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1711.0,0,win
2,0,2,1729.0,0,win
2,0,2,1731.0,0,win
2,0,2,1720.0,0,win
2,0,2,1748.0,0,win
2,0,2,1733.0,0,win
2,0,2,1730.0,0,win
2,0,2,1751.0,0,win
2,0,2,1689.0,0,win
2,0,2,1731.0,0,win
1,0,2,1515.0,0,win
2,0,2,1702.0,0,win
2,0,2,1737.0,0,win
2,0,2,1752.0,0,win
2,0,2,1755.0,0,win
2,0,2,1759.0,0,win
2,0,2,1752.0,0,win
2,0,2,687.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1751.0,0,win
2,0,2,1750.0,0,win
2,0,2,1733.0,0,win
2,0,2,1708.0,0,win
2,0,1,1515.0,0,win
1,0,2,1517.0,0,win
2,0,2,609.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1758.0,0,win
2,0,2,1694.0,0,win
1,0,2,1507.0,0,win
2,0,2,1740.0,0,win
2,0,2,1748.0,0,win
2,0,2,1718.0,0,win
1,0,2,1540.0,0,win
2,0,2,1699.0,0,win
1,1,2,271.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1730.0,0,win
2,0,2,1683.0,0,win
2,0,2,1743.0,0,win
2,0,1,1471.0,0,win
2,0,2,1744.0,0,win
2,0,2,574.0,0,lose
2,0,2,632.0,0,lose
2,0,2,1736.0,0,win
2,0,1,1546.0,0,win
2,0,2,1700.0,0,win
2,0,2,1724.0,0,win
2,0,2,1759.0,0,win
2,0,2,1717.0,0,win
2,0,2,1673.0,0,win
2,0,2,1688.0,0,win
2,0,2,1706.0,0,win
