Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1743.0,0,win
2,0,2,1714.0,0,win
2,0,2,1732.0,0,win
2,0,2,577.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1702.0,0,win
2,1,2,1739.0,0,win
2,1,1,323.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1662.0,0,win
2,0,2,1696.0,0,win
2,0,1,1515.0,0,win
2,0,2,1744.0,0,win
2,0,2,1702.0,0,win
2,1,2,1741.0,0,win
2,0,2,1705.0,0,win
2,0,1,1542.0,0,win
2,0,2,1761.0,0,win
2,0,2,1739.0,0,win
2,0,2,1719.0,0,win
2,0,2,724.0,0,lose
2,0,2,1742.0,0,win
1,0,1,91.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1733.0,0,win
2,0,1,1443.0,0,win
2,0,2,1724.0,0,win
2,0,1,1520.0,0,win
2,0,2,750.0,0,lose
1,0,2,1503.0,0,win
1,1,0,-201.0,0,lose
2,0,1,1488.0,0,win
1,0,2,431.0,0,lose
2,0,2,1728.0,0,win
1,0,0,-210.0,0,lose
2,0,2,1738.0,0,win
2,0,1,1509.0,0,win
2,0,2,489.0,0,lose
1,0,0,-203.0,0,lose
2,0,2,1732.0,0,win
2,1,2,1688.0,0,win
2,0,2,699.0,0,lose
2,0,2,1699.0,0,win
1,0,2,1465.0,0,win
1,0,2,1503.0,0,win
2,0,2,545.0,0,lose
2,0,2,700.0,0,lose
2,0,2,661.0,0,lose
1,0,0,-202.0,0,lose
2,0,2,1727.0,0,win
2,1,1,1451.0,0,win
2,0,2,1748.0,0,win
1,0,2,1522.0,0,win
2,0,2,1702.0,0,win
1,0,1,4.0,0,lose
1,0,2,1521.0,0,win
2,0,2,1737.0,0,win
2,1,2,1716.0,0,win
2,0,2,1690.0,0,win
2,0,2,1727.0,0,win
2,0,2,1723.0,0,win
2,0,2,1743.0,0,win
2,0,2,598.0,0,lose
2,0,2,1753.0,0,win
2,0,2,647.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1745.0,0,win
2,0,2,1726.0,0,win
2,0,2,1716.0,0,win
2,0,2,1752.0,0,win
1,0,1,-12.0,0,lose
2,0,1,1542.0,0,win
1,0,2,1463.0,0,win
2,0,2,1757.0,0,win
2,0,2,1725.0,0,win
2,1,2,1674.0,0,win
2,0,2,1733.0,0,win
1,0,2,1524.0,0,win
2,1,2,1686.0,0,win
1,0,0,-202.0,0,lose
2,0,1,1469.0,0,win
2,0,2,715.0,0,lose
2,0,2,1755.0,0,win
2,0,2,604.0,0,lose
2,0,2,1700.0,0,win
2,1,2,1717.0,0,win
2,0,2,1738.0,0,win
2,0,2,1715.0,0,win
2,0,2,1717.0,0,win
2,0,1,429.0,0,lose
2,1,2,1748.0,0,win
2,0,2,1752.0,0,win
2,1,2,1704.0,0,win
2,1,1,1509.0,0,win
2,0,2,1710.0,0,win
2,0,2,1755.0,0,win
2,0,2,1724.0,0,win
2,0,2,1730.0,0,win
0,0,1,-207.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1722.0,0,win
2,0,2,1723.0,0,win
2,0,2,1745.0,0,win
2,0,2,684.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1732.0,0,win
2,0,2,1706.0,0,win
2,0,2,1716.0,0,win
2,0,2,1693.0,0,win
1,1,1,110.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1740.0,0,win
2,0,2,1716.0,0,win
2,0,2,1727.0,0,win
2,0,2,1726.0,0,win
2,0,1,1531.0,0,win
2,0,2,1741.0,0,win
2,1,2,1740.0,0,win
2,0,2,616.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1725.0,0,win
2,0,2,631.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1737.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1746.0,0,win
2,1,2,1705.0,0,win
1,0,2,1512.0,0,win
1,0,2,1536.0,0,win
2,0,1,404.0,0,lose
2,0,2,1737.0,0,win
2,1,2,1761.0,0,win
2,0,2,1737.0,0,win
2,0,2,1699.0,0,win
2,0,2,1736.0,0,win
2,1,2,1734.0,0,win
2,0,2,1728.0,0,win
2,0,1,454.0,0,lose
1,1,2,393.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1734.0,0,win
2,0,2,1742.0,0,win
1,0,2,1477.0,0,win
2,0,2,1736.0,0,win
2,0,2,1731.0,0,win
2,0,2,1748.0,0,win
2,0,2,652.0,0,lose
2,0,1,1488.0,0,win
2,0,2,1742.0,0,win
0,0,1,-212.0,0,lose
2,0,2,1738.0,0,win
2,0,2,701.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1705.0,0,win
2,1,2,1749.0,0,win
2,0,2,1719.0,0,win
2,1,2,1714.0,0,win
2,0,2,1720.0,0,win
2,0,2,1726.0,0,win
2,0,1,1483.0,0,win
1,0,2,1486.0,0,win
2,0,2,1682.0,0,win
2,1,2,1745.0,0,win
1,0,0,-205.0,0,lose
2,1,1,1531.0,0,win
2,0,2,1720.0,0,win
1,0,2,1513.0,0,win
2,0,2,1756.0,0,win
2,0,2,1728.0,0,win
2,0,2,1749.0,0,win
2,0,2,1734.0,0,win
2,0,2,1704.0,0,win
2,0,2,1695.0,0,win
1,0,0,-193.0,0,lose
1,0,2,1523.0,0,win
2,1,2,1756.0,0,win
2,0,2,1734.0,0,win
2,0,2,1730.0,0,win
2,0,2,1712.0,0,win
2,0,2,1730.0,0,win
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,0,2,1707.0,0,win
1,0,1,151.0,0,lose
2,0,2,1732.0,0,win
1,0,1,-7.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1753.0,0,win
2,0,0,1307.0,0,win
2,1,2,1743.0,0,win
2,0,2,1725.0,0,win
2,0,2,684.0,0,lose
2,0,1,291.0,0,lose
2,0,2,1727.0,0,win
2,1,2,1729.0,0,win
2,0,2,677.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1737.0,0,win
0,0,1,-212.0,0,lose
1,0,1,1279.0,0,win
2,0,2,1739.0,0,win
2,0,2,1713.0,0,win
2,0,2,1751.0,0,win
2,0,2,1743.0,0,win
2,0,2,1710.0,0,win
2,1,1,289.0,0,lose
1,0,2,1483.0,0,win
2,0,2,1740.0,0,win
0,1,1,-185.0,0,lose
2,0,2,689.0,0,lose
2,0,2,676.0,0,lose
2,0,2,1702.0,0,win
2,0,2,541.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1733.0,0,win
2,0,2,1704.0,0,win
1,0,2,1518.0,0,win
0,0,1,-217.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1705.0,0,win
2,0,2,1715.0,0,win
2,0,2,1729.0,0,win
2,0,1,399.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1689.0,0,win
2,1,2,1735.0,0,win
2,0,2,1720.0,0,win
1,0,2,1516.0,0,win
2,0,2,1747.0,0,win
2,0,2,1734.0,0,win
2,0,1,1506.0,0,win
2,0,2,516.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1749.0,0,win
2,0,2,1738.0,0,win
2,1,2,1747.0,0,win
2,0,2,1704.0,0,win
2,0,2,1742.0,0,win
2,0,2,1723.0,0,win
2,0,2,1724.0,0,win
2,0,2,1717.0,0,win
2,0,2,1759.0,0,win
2,0,2,1746.0,0,win
2,0,2,1755.0,0,win
2,1,2,1732.0,0,win
2,0,2,1728.0,0,win
2,0,1,410.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1726.0,0,win
2,0,2,1734.0,0,win
2,0,2,1737.0,0,win
2,0,2,1749.0,0,win
2,0,1,1521.0,0,win
2,0,2,1732.0,0,win
2,0,2,660.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1741.0,0,win
2,0,2,1712.0,0,win
2,1,2,1754.0,0,win
2,0,2,1721.0,0,win
2,0,1,1473.0,0,win
2,1,1,1440.0,0,win
0,0,2,1259.0,0,win
2,0,2,587.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1750.0,0,win
2,0,2,1735.0,0,win
2,0,2,1745.0,0,win
2,0,2,643.0,0,lose
2,0,2,1740.0,0,win
1,0,2,1517.0,0,win
2,0,2,665.0,0,lose
1,0,2,1533.0,0,win
2,0,2,649.0,0,lose
2,1,1,1541.0,0,win
1,1,1,1297.0,0,win
1,0,2,1508.0,0,win
2,0,2,707.0,0,lose
2,0,2,1722.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1686.0,0,win
2,0,1,1516.0,0,win
1,0,0,-204.0,0,lose
2,0,2,604.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1722.0,0,win
2,0,2,1724.0,0,win
1,0,2,1528.0,0,win
2,0,1,1522.0,0,win
2,1,1,1507.0,0,win
1,0,2,1544.0,0,win
1,1,1,1290.0,0,win
2,0,1,289.0,0,lose
2,0,1,1551.0,0,win
2,0,2,1753.0,0,win
2,0,2,644.0,0,lose
2,0,2,1726.0,0,win
1,1,2,1502.0,0,win
2,0,2,1722.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1655.0,0,win
2,0,2,1743.0,0,win
2,0,2,659.0,0,lose
2,0,2,723.0,0,lose
2,0,2,1681.0,0,win
1,0,2,1482.0,0,win
2,0,2,1646.0,0,win
2,0,2,1764.0,0,win
2,0,2,1742.0,0,win
2,0,2,609.0,0,lose
1,0,1,-7.0,0,lose
2,0,2,1748.0,0,win
2,1,1,1532.0,0,win
0,1,0,-436.0,0,lose
2,0,2,1764.0,0,win
2,0,2,618.0,0,lose
2,0,2,1707.0,0,win
1,0,2,1536.0,0,win
2,0,1,286.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1748.0,0,win
2,0,2,1746.0,0,win
2,0,2,1738.0,0,win
2,1,2,560.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1735.0,0,win
2,1,2,1722.0,0,win
1,0,2,1528.0,0,win
2,0,2,677.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1703.0,0,win
2,0,2,1706.0,0,win
2,0,2,1749.0,0,win
1,1,0,980.0,0,win
2,0,2,1743.0,0,win
2,0,1,1454.0,0,win
2,0,2,1689.0,0,win
0,0,2,1240.0,0,win
2,0,2,1715.0,0,win
2,0,2,1707.0,0,win
2,0,2,1751.0,0,win
2,0,2,1759.0,0,win
1,0,1,6.0,0,lose
1,0,2,1513.0,0,win
2,0,2,1754.0,0,win
2,0,2,1764.0,0,win
0,1,1,-143.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1668.0,0,win
2,0,2,1733.0,0,win
2,0,1,1553.0,0,win
2,0,2,1741.0,0,win
1,0,2,1521.0,0,win
2,1,2,1701.0,0,win
2,0,2,1737.0,0,win
0,1,1,1010.0,0,win
2,0,2,1719.0,0,win
2,0,1,1529.0,0,win
1,0,2,211.0,0,lose
1,0,0,-204.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1705.0,0,win
2,0,2,1725.0,0,win
2,0,2,1743.0,0,win
2,0,1,1509.0,0,win
2,1,2,1735.0,0,win
2,0,1,1517.0,0,win
2,0,2,1693.0,0,win
2,1,2,1737.0,0,win
1,0,1,44.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1750.0,0,win
0,0,1,-206.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1745.0,0,win
2,0,2,1684.0,0,win
2,0,2,582.0,0,lose
2,0,2,506.0,0,lose
2,0,2,1721.0,0,win
0,1,1,-123.0,0,lose
2,1,2,1716.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1751.0,0,win
1,0,2,1511.0,0,win
2,0,2,1744.0,0,win
2,0,2,1732.0,0,win
2,0,2,1715.0,0,win
1,0,0,-224.0,0,lose
2,1,2,1719.0,0,win
2,0,2,501.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1725.0,0,win
2,0,2,1756.0,0,win
1,0,2,1522.0,0,win
2,0,2,1723.0,0,win
2,0,2,1690.0,0,win
2,0,2,1734.0,0,win
2,0,1,1507.0,0,win
2,0,2,472.0,0,lose
0,0,1,-203.0,0,lose
2,0,1,280.0,0,lose
1,0,1,25.0,0,lose
2,0,2,1723.0,0,win
2,1,2,1699.0,0,win
2,0,1,1526.0,0,win
2,0,2,505.0,0,lose
2,0,2,1737.0,0,win
2,1,2,1716.0,0,win
1,0,2,380.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1732.0,0,win
2,0,2,1718.0,0,win
2,0,2,1735.0,0,win
2,1,2,1702.0,0,win
2,0,2,1685.0,0,win
2,0,2,1719.0,0,win
2,0,2,1720.0,0,win
2,1,2,616.0,0,lose
2,1,2,1748.0,0,win
2,0,2,1722.0,0,win
2,0,1,1506.0,0,win
2,0,2,1759.0,0,win
2,0,2,1663.0,0,win
2,0,2,1746.0,0,win
1,0,2,377.0,0,lose
1,0,0,-211.0,0,lose
2,0,2,1652.0,0,win
1,1,2,330.0,0,lose
1,0,1,-6.0,0,lose
2,0,2,544.0,0,lose
2,0,2,1717.0,0,win
1,0,2,1503.0,0,win
1,0,1,1248.0,0,win
2,0,2,1716.0,0,win
2,0,2,707.0,0,lose
2,0,1,1537.0,0,win
2,0,2,684.0,0,lose
2,0,2,1750.0,0,win
2,0,2,572.0,0,lose
2,0,2,1728.0,0,win
1,1,2,1505.0,0,win
2,0,2,1763.0,0,win
2,0,2,1735.0,0,win
1,0,1,-4.0,0,lose
2,0,0,1278.0,0,win
2,0,2,1729.0,0,win
2,0,2,1742.0,0,win
2,0,2,1689.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1756.0,0,win
2,0,2,1738.0,0,win
1,0,2,401.0,0,lose
2,1,2,1746.0,0,win
2,0,2,1704.0,0,win
0,0,1,-210.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1744.0,0,win
2,1,2,1731.0,0,win
2,0,2,657.0,0,lose
2,0,2,1737.0,0,win
2,0,1,1534.0,0,win
2,0,2,1731.0,0,win
2,0,1,405.0,0,lose
1,0,1,19.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1752.0,0,win
2,0,2,643.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1738.0,0,win
2,0,2,716.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1725.0,0,win
1,0,0,-199.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1749.0,0,win
2,0,2,1743.0,0,win
2,0,2,1759.0,0,win
2,0,2,1761.0,0,win
2,0,2,1716.0,0,win
2,0,1,1536.0,0,win
2,0,2,1689.0,0,win
2,0,1,1523.0,0,win
2,0,2,1712.0,0,win
2,0,2,1721.0,0,win
2,1,2,1732.0,0,win
2,1,2,1742.0,0,win
2,0,2,1759.0,0,win
2,0,2,1732.0,0,win
1,0,2,1518.0,0,win
1,0,0,-201.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1688.0,0,win
2,0,2,1756.0,0,win
2,0,2,1739.0,0,win
1,1,2,413.0,0,lose
2,1,2,1717.0,0,win
2,0,2,654.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1723.0,0,win
2,1,2,1702.0,0,win
2,1,1,1532.0,0,win
1,0,2,1492.0,0,win
2,0,2,1720.0,0,win
2,0,1,1524.0,0,win
2,0,2,1740.0,0,win
2,0,2,1729.0,0,win
2,0,1,1514.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1714.0,0,win
2,1,1,305.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1737.0,0,win
2,0,2,1738.0,0,win
2,0,2,1734.0,0,win
2,0,2,1757.0,0,win
1,0,2,1537.0,0,win
2,0,2,1685.0,0,win
2,0,1,1517.0,0,win
1,0,0,-202.0,0,lose
1,0,2,1503.0,0,win
1,0,2,1517.0,0,win
2,0,2,1719.0,0,win
2,0,2,1737.0,0,win
2,0,2,1701.0,0,win
1,0,1,-12.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1734.0,0,win
1,0,0,-180.0,0,lose
1,0,2,1503.0,0,win
2,0,2,1724.0,0,win
1,0,1,1.0,0,lose
2,0,1,1461.0,0,win
2,0,1,1528.0,0,win
1,0,2,1513.0,0,win
2,0,2,1754.0,0,win
2,0,2,1674.0,0,win
1,0,2,1516.0,0,win
2,0,2,1732.0,0,win
2,0,2,583.0,0,lose
2,1,2,1713.0,0,win
2,1,2,1725.0,0,win
1,0,2,1528.0,0,win
2,0,2,1737.0,0,win
2,0,2,1715.0,0,win
2,0,2,1737.0,0,win
2,0,2,508.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1744.0,0,win
2,1,2,1723.0,0,win
2,0,2,1711.0,0,win
2,0,2,1700.0,0,win
2,0,2,1728.0,0,win
1,0,2,1534.0,0,win
2,0,2,1711.0,0,win
2,0,2,1703.0,0,win
2,0,2,1758.0,0,win
2,0,2,1712.0,0,win
1,0,2,325.0,0,lose
1,0,1,-12.0,0,lose
2,1,2,1710.0,0,win
2,1,2,1732.0,0,win
2,0,2,1715.0,0,win
1,0,0,-175.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1718.0,0,win
2,0,2,1720.0,0,win
1,0,2,1486.0,0,win
2,0,2,1735.0,0,win
2,0,2,1736.0,0,win
2,0,2,1733.0,0,win
1,0,2,1539.0,0,win
2,0,2,1753.0,0,win
1,0,0,-208.0,0,lose
2,0,2,1746.0,0,win
2,1,1,1495.0,0,win
2,0,2,1728.0,0,win
2,0,2,1720.0,0,win
2,0,2,1733.0,0,win
2,0,2,1732.0,0,win
2,0,2,1727.0,0,win
2,0,2,612.0,0,lose
2,0,2,1720.0,0,win
0,0,1,-210.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1748.0,0,win
2,0,2,1749.0,0,win
2,0,2,1759.0,0,win
1,0,1,1298.0,0,win
2,0,2,1674.0,0,win
2,0,2,1723.0,0,win
1,0,2,1513.0,0,win
2,0,2,1751.0,0,win
1,0,2,1556.0,0,win
2,0,1,1526.0,0,win
1,0,2,1533.0,0,win
2,0,2,1728.0,0,win
2,0,2,1684.0,0,win
2,0,2,1739.0,0,win
2,1,2,1747.0,0,win
2,0,2,1734.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1714.0,0,win
2,0,2,1752.0,0,win
1,0,2,1508.0,0,win
2,0,2,1702.0,0,win
1,0,2,1546.0,0,win
2,1,2,1723.0,0,win
0,0,2,1296.0,0,win
2,0,2,610.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1733.0,0,win
1,1,0,-233.0,0,lose
1,0,1,-6.0,0,lose
1,0,1,8.0,0,lose
2,0,2,1731.0,0,win
2,0,2,674.0,0,lose
2,1,2,1723.0,0,win
1,1,2,1515.0,0,win
2,1,2,1707.0,0,win
1,0,2,1525.0,0,win
2,1,2,1724.0,0,win
1,0,1,11.0,0,lose
2,0,2,1637.0,0,win
2,0,2,510.0,0,lose
2,0,2,1747.0,0,win
1,0,2,1523.0,0,win
2,0,2,1731.0,0,win
2,1,2,1721.0,0,win
2,0,2,1739.0,0,win
2,0,2,1728.0,0,win
1,0,2,443.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1741.0,0,win
2,0,2,1693.0,0,win
1,1,2,1528.0,0,win
2,1,1,295.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1743.0,0,win
2,0,2,620.0,0,lose
2,0,2,1745.0,0,win
2,0,2,563.0,0,lose
2,0,2,1731.0,0,win
2,0,1,1528.0,0,win
2,0,2,1711.0,0,win
2,0,1,1502.0,0,win
2,0,2,1709.0,0,win
2,0,2,1735.0,0,win
2,0,2,1714.0,0,win
2,0,2,1729.0,0,win
2,1,2,1727.0,0,win
2,0,2,1701.0,0,win
2,0,2,1732.0,0,win
2,0,2,629.0,0,lose
2,0,2,645.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1721.0,0,win
2,0,2,1718.0,0,win
2,0,2,628.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1722.0,0,win
2,0,2,1733.0,0,win
2,0,2,1731.0,0,win
1,0,1,-14.0,0,lose
2,0,2,621.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1726.0,0,win
1,0,2,1525.0,0,win
1,0,1,1174.0,0,win
1,0,0,-159.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1735.0,0,win
2,0,2,1710.0,0,win
2,0,2,1725.0,0,win
1,0,2,1524.0,0,win
2,0,2,1744.0,0,win
2,0,2,1759.0,0,win
2,0,2,1735.0,0,win
1,0,2,1547.0,0,win
1,0,2,1512.0,0,win
2,0,2,1708.0,0,win
1,0,2,1507.0,0,win
2,0,2,1739.0,0,win
0,0,2,1295.0,0,win
2,0,2,1739.0,0,win
2,1,2,1739.0,0,win
1,0,1,24.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1732.0,0,win
1,0,0,-202.0,0,lose
2,1,1,1522.0,0,win
2,0,2,1711.0,0,win
2,0,2,1726.0,0,win
2,0,2,1757.0,0,win
2,0,2,535.0,0,lose
1,0,2,1498.0,0,win
2,0,2,1736.0,0,win
2,0,2,1741.0,0,win
2,0,2,1734.0,0,win
2,0,2,1721.0,0,win
2,0,2,1733.0,0,win
2,1,1,1479.0,0,win
2,0,2,1708.0,0,win
2,0,2,1684.0,0,win
1,1,2,1508.0,0,win
2,0,1,1483.0,0,win
2,0,2,1734.0,0,win
2,0,2,1655.0,0,win
2,0,2,607.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1753.0,0,win
2,0,2,1754.0,0,win
2,0,2,1688.0,0,win
1,0,0,-207.0,0,lose
2,0,2,1709.0,0,win
2,1,2,1734.0,0,win
1,0,1,92.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1754.0,0,win
2,0,2,1733.0,0,win
2,0,2,665.0,0,lose
2,0,2,522.0,0,lose
2,0,2,1755.0,0,win
1,0,2,332.0,0,lose
2,0,1,1515.0,0,win
1,0,2,1480.0,0,win
1,0,2,1504.0,0,win
1,0,2,1530.0,0,win
1,0,2,1533.0,0,win
2,0,2,1724.0,0,win
2,1,2,1697.0,0,win
1,1,2,1529.0,0,win
1,0,2,1503.0,0,win
2,0,2,1708.0,0,win
2,0,2,1727.0,0,win
2,0,2,1721.0,0,win
2,0,2,1705.0,0,win
2,1,2,1745.0,0,win
2,0,2,688.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1753.0,0,win
2,0,2,1731.0,0,win
2,0,2,1756.0,0,win
2,0,2,604.0,0,lose
2,0,2,1716.0,0,win
1,0,2,1519.0,0,win
2,0,2,1681.0,0,win
2,0,2,687.0,0,lose
2,0,2,703.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1753.0,0,win
2,0,2,1737.0,0,win
2,0,2,1721.0,0,win
2,0,2,1756.0,0,win
1,0,2,1528.0,0,win
2,0,2,1732.0,0,win
2,0,2,670.0,0,lose
2,0,2,1733.0,0,win
1,0,2,1486.0,0,win
2,0,2,1702.0,0,win
2,0,1,1507.0,0,win
2,0,2,646.0,0,lose
1,0,2,1526.0,0,win
2,1,2,1700.0,0,win
2,1,1,1518.0,0,win
2,0,2,1718.0,0,win
2,0,2,1745.0,0,win
1,1,2,1523.0,0,win
2,0,2,1736.0,0,win
2,0,2,1686.0,0,win
2,0,2,1726.0,0,win
1,0,0,-162.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1741.0,0,win
1,0,1,20.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1713.0,0,win
2,0,2,1712.0,0,win
2,0,2,1717.0,0,win
2,0,2,1739.0,0,win
2,0,2,1696.0,0,win
2,0,2,1746.0,0,win
1,0,2,1521.0,0,win
1,1,2,330.0,0,lose
2,0,2,1750.0,0,win
2,0,2,681.0,0,lose
2,0,1,1542.0,0,win
2,0,1,1544.0,0,win
2,0,2,1702.0,0,win
2,0,1,1472.0,0,win
1,0,2,402.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1752.0,0,win
2,0,2,1749.0,0,win
2,0,2,1729.0,0,win
2,0,2,1741.0,0,win
2,0,2,1682.0,0,win
2,0,2,666.0,0,lose
2,0,2,717.0,0,lose
0,0,1,-29.0,0,lose
2,0,2,1750.0,0,win
1,0,1,46.0,0,lose
2,0,2,1727.0,0,win
2,0,1,405.0,0,lose
2,0,2,616.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1696.0,0,win
2,0,2,1741.0,0,win
2,0,2,1704.0,0,win
2,0,2,1737.0,0,win
2,0,2,1745.0,0,win
2,0,2,1732.0,0,win
2,0,1,1523.0,0,win
2,0,2,1758.0,0,win
2,0,2,1704.0,0,win
2,0,2,1715.0,0,win
2,1,2,1767.0,0,win
1,0,1,3.0,0,lose
0,0,1,-209.0,0,lose
1,0,2,1509.0,0,win
1,0,2,1517.0,0,win
2,0,2,1746.0,0,win
1,0,2,1491.0,0,win
2,0,2,1678.0,0,win
1,0,2,1538.0,0,win
2,0,2,638.0,0,lose
2,0,2,1691.0,0,win
2,0,1,1510.0,0,win
2,1,2,692.0,0,lose
2,0,2,1770.0,0,win
2,0,2,1737.0,0,win
2,0,2,1717.0,0,win
2,0,2,1744.0,0,win
2,0,2,1753.0,0,win
2,1,2,664.0,0,lose
1,0,2,1473.0,0,win
1,0,2,1505.0,0,win
2,0,2,1699.0,0,win
2,0,2,1726.0,0,win
2,0,2,692.0,0,lose
1,0,2,1495.0,0,win
1,0,0,-214.0,0,lose
1,0,0,-169.0,0,lose
2,0,1,1519.0,0,win
2,0,2,1722.0,0,win
2,0,2,1714.0,0,win
2,0,2,1753.0,0,win
2,0,2,709.0,0,lose
2,0,2,592.0,0,lose
1,0,2,1527.0,0,win
2,0,2,652.0,0,lose
2,0,2,1714.0,0,win
2,0,2,610.0,0,lose
1,0,2,1509.0,0,win
2,0,2,1735.0,0,win
2,0,2,703.0,0,lose
2,0,2,598.0,0,lose
2,0,1,1502.0,0,win
2,0,2,1755.0,0,win
2,0,2,1753.0,0,win
2,0,2,1748.0,0,win
2,0,2,667.0,0,lose
2,0,2,1731.0,0,win
2,1,2,617.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1731.0,0,win
2,0,2,1733.0,0,win
2,0,2,1698.0,0,win
2,0,1,1532.0,0,win
2,0,2,654.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1754.0,0,win
1,0,1,2.0,0,lose
2,0,1,1405.0,0,win
1,0,2,1518.0,0,win
1,0,1,1.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1692.0,0,win
1,0,2,1426.0,0,win
2,0,2,1699.0,0,win
2,0,2,1714.0,0,win
1,0,2,1490.0,0,win
2,0,2,1693.0,0,win
2,0,2,1708.0,0,win
2,1,1,314.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1687.0,0,win
2,0,2,1748.0,0,win
2,0,2,1722.0,0,win
2,0,2,1696.0,0,win
1,1,1,54.0,0,lose
2,0,2,1735.0,0,win
2,0,2,616.0,0,lose
2,0,2,1650.0,0,win
2,0,2,1752.0,0,win
2,0,2,1733.0,0,win
2,0,2,1742.0,0,win
2,0,2,1738.0,0,win
2,0,2,1745.0,0,win
0,0,1,-175.0,0,lose
1,0,1,-4.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1736.0,0,win
2,0,2,1726.0,0,win
2,0,2,1712.0,0,win
1,1,1,181.0,0,lose
2,0,2,610.0,0,lose
2,0,2,1733.0,0,win
2,0,1,1513.0,0,win
2,0,2,693.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1753.0,0,win
2,0,1,1414.0,0,win
2,0,2,1722.0,0,win
2,0,2,1707.0,0,win
2,0,2,1738.0,0,win
1,0,0,-199.0,0,lose
2,0,2,649.0,0,lose
2,0,1,1501.0,0,win
1,0,2,1479.0,0,win
2,1,2,1721.0,0,win
0,0,2,209.0,0,lose
2,0,2,1710.0,0,win
1,0,2,411.0,0,lose
2,0,2,1728.0,0,win
