Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1331.0,0,0,win
2,0,1349.0,0,0,win
2,0,1328.0,0,0,win
2,0,1342.0,0,0,win
2,0,1352.0,0,0,win
2,0,1375.0,0,0,win
2,0,1368.0,0,0,win
2,0,1334.0,0,0,win
1,0,-171.0,0,0,lose
2,1,1521.0,0,1,win
2,0,1364.0,0,0,win
2,0,1349.0,0,0,win
2,0,1361.0,0,0,win
2,0,1375.0,0,0,win
2,0,1361.0,0,0,win
2,0,1345.0,0,0,win
2,0,1360.0,0,0,win
2,0,1358.0,0,0,win
2,0,110.0,0,0,lose
2,0,1368.0,0,0,win
2,0,1354.0,0,0,win
2,0,1367.0,0,0,win
2,1,1532.0,0,1,win
2,0,1341.0,0,0,win
2,0,1345.0,0,0,win
1,0,1124.0,0,0,win
2,0,1329.0,0,0,win
2,0,1351.0,0,0,win
1,1,1319.0,0,1,win
2,0,1341.0,0,0,win
2,0,1318.0,0,0,win
1,0,-8.0,0,0,lose
1,0,-185.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1336.0,0,0,win
2,0,1359.0,0,0,win
2,0,1344.0,0,0,win
2,0,1379.0,0,0,win
0,1,-62.0,0,1,lose
2,0,1369.0,0,0,win
2,0,1346.0,0,0,win
2,0,1355.0,0,0,win
2,0,1343.0,0,0,win
2,0,1363.0,0,0,win
2,0,1338.0,0,0,win
2,0,1353.0,0,0,win
2,0,1362.0,0,0,win
2,0,1368.0,0,0,win
2,1,1523.0,0,1,win
2,0,1331.0,0,0,win
2,0,150.0,0,0,lose
2,0,236.0,0,0,lose
2,0,1284.0,0,0,win
2,0,1349.0,0,0,win
2,0,1358.0,0,0,win
2,0,1339.0,0,0,win
2,0,1309.0,0,0,win
2,0,1351.0,0,0,win
2,0,1347.0,0,0,win
2,0,1353.0,0,0,win
2,0,1300.0,0,0,win
1,0,330.0,0,0,timeout
2,0,1368.0,0,0,win
2,0,1331.0,0,0,win
2,0,1319.0,0,0,win
2,0,530.0,0,0,timeout
2,0,1347.0,0,0,win
2,0,1351.0,0,0,win
2,0,342.0,0,0,lose
2,0,233.0,0,0,lose
2,1,1558.0,0,1,win
2,0,1371.0,0,0,win
2,0,264.0,0,0,lose
2,0,298.0,0,0,lose
1,0,-152.0,0,0,lose
2,0,224.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1354.0,0,0,win
2,0,1365.0,0,0,win
2,0,1363.0,0,0,win
2,0,1346.0,0,0,win
1,1,40.0,0,1,lose
1,0,1154.0,0,0,win
2,1,1566.0,0,1,win
2,1,1554.0,0,1,win
2,0,1367.0,0,0,win
2,0,1337.0,0,0,win
2,0,1340.0,0,0,win
2,0,1349.0,0,0,win
2,0,1331.0,0,0,win
2,0,1305.0,0,0,win
2,0,1345.0,0,0,win
1,0,1129.0,0,0,win
2,0,1322.0,0,0,win
1,0,-185.0,0,0,lose
2,0,1346.0,0,0,win
2,1,1444.0,0,1,win
2,0,1343.0,0,0,win
2,0,1322.0,0,0,win
2,0,1319.0,0,0,win
2,0,1358.0,0,0,win
2,0,1358.0,0,0,win
2,0,1334.0,0,0,win
2,0,1343.0,0,0,win
2,0,1348.0,0,0,win
2,0,1326.0,0,0,win
2,0,1348.0,0,0,win
1,0,30.0,0,0,lose
2,0,1366.0,0,0,win
1,0,1159.0,0,0,win
2,0,1341.0,0,0,win
2,0,1335.0,0,0,win
2,0,1333.0,0,0,win
1,0,-144.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1323.0,0,0,win
2,0,1369.0,0,0,win
2,0,1324.0,0,0,win
2,1,1554.0,0,1,win
2,0,202.0,0,0,lose
2,0,1311.0,0,0,win
2,0,1363.0,0,0,win
2,0,1351.0,0,0,win
2,0,1367.0,0,0,win
2,0,1371.0,0,0,win
1,0,1119.0,0,0,win
1,0,1141.0,0,0,win
2,0,1366.0,0,0,win
2,0,1344.0,0,0,win
2,0,1356.0,0,0,win
2,0,1355.0,0,0,win
2,1,1538.0,0,1,win
2,0,1357.0,0,0,win
2,0,1345.0,0,0,win
1,0,-181.0,0,0,lose
2,0,1360.0,0,0,win
1,0,1153.0,0,0,win
2,1,455.0,0,1,lose
2,0,1343.0,0,0,win
2,0,1346.0,0,0,win
2,0,1363.0,0,0,win
2,0,1306.0,0,0,win
2,0,1360.0,0,0,win
2,0,1362.0,0,0,win
1,0,-162.0,0,0,lose
2,0,1360.0,0,0,win
1,0,-174.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1353.0,0,0,win
2,0,1370.0,0,0,win
2,0,1353.0,0,0,win
2,0,1324.0,0,0,win
2,0,1355.0,0,0,win
2,0,1330.0,0,0,win
2,0,1357.0,0,0,win
2,0,1333.0,0,0,win
2,0,1371.0,0,0,win
2,0,1380.0,0,0,win
2,0,1355.0,0,0,win
2,0,1340.0,0,0,win
2,0,1338.0,0,0,win
1,0,1131.0,0,0,win
2,0,1345.0,0,0,win
2,0,1370.0,0,0,win
2,0,1333.0,0,0,win
2,0,1353.0,0,0,win
2,1,1521.0,0,1,win
2,0,1366.0,0,0,win
2,0,1367.0,0,0,win
2,0,1343.0,0,0,win
1,0,-65.0,0,0,lose
2,0,1373.0,0,0,win
2,0,1367.0,0,0,win
2,0,1351.0,0,0,win
2,1,1546.0,0,1,win
1,0,1034.0,0,0,win
2,0,1358.0,0,0,win
2,0,1360.0,0,0,win
2,0,1342.0,0,0,win
2,0,1360.0,0,0,win
2,0,1325.0,0,0,win
2,0,1373.0,0,0,win
2,1,1548.0,0,1,win
2,1,1550.0,0,1,win
2,0,353.0,0,0,lose
1,0,1151.0,0,0,win
2,0,1338.0,0,0,win
2,0,1345.0,0,0,win
2,0,1340.0,0,0,win
2,1,1563.0,0,1,win
2,0,1346.0,0,0,win
2,0,1357.0,0,0,win
2,0,1340.0,0,0,win
2,0,1321.0,0,0,win
2,0,1366.0,0,0,win
2,0,1327.0,0,0,win
2,0,333.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1363.0,0,0,win
2,0,1329.0,0,0,win
2,0,1331.0,0,0,win
2,0,1354.0,0,0,win
2,0,248.0,0,0,lose
1,0,-166.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1337.0,0,0,win
2,0,1371.0,0,0,win
1,0,1136.0,0,0,win
1,1,165.0,0,1,lose
2,0,1348.0,0,0,win
2,0,1356.0,0,0,win
2,0,1363.0,0,0,win
2,0,1339.0,0,0,win
2,0,1325.0,0,0,win
1,0,25.0,0,0,lose
2,0,1366.0,0,0,win
1,0,6.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1363.0,0,0,win
2,0,1340.0,0,0,win
2,0,1358.0,0,0,win
2,0,1313.0,0,0,win
2,0,1353.0,0,0,win
2,0,1368.0,0,0,win
2,0,1367.0,0,0,win
2,0,1349.0,0,0,win
1,0,1138.0,0,0,win
2,0,1359.0,0,0,win
2,1,1542.0,0,1,win
2,0,1333.0,0,0,win
1,0,28.0,0,0,lose
2,0,1335.0,0,0,win
2,0,1346.0,0,0,win
2,0,1335.0,0,0,win
2,0,1293.0,0,0,win
2,0,1339.0,0,0,win
2,0,1326.0,0,0,win
2,0,1346.0,0,0,win
2,0,1347.0,0,0,win
2,0,1378.0,0,0,win
2,0,1369.0,0,0,win
2,0,1347.0,0,0,win
2,0,1319.0,0,0,win
2,1,1567.0,0,1,win
2,0,1358.0,0,0,win
2,0,1354.0,0,0,win
2,0,1316.0,0,0,win
2,0,1355.0,0,0,win
2,0,1342.0,0,0,win
2,0,1370.0,0,0,win
2,0,1332.0,0,0,win
2,0,1342.0,0,0,win
2,0,1331.0,0,0,win
2,0,1360.0,0,0,win
2,1,1480.0,0,1,win
2,0,1360.0,0,0,win
2,0,1358.0,0,0,win
2,0,1354.0,0,0,win
2,0,1358.0,0,0,win
2,0,1348.0,0,0,win
2,0,1353.0,0,0,win
1,0,1134.0,0,0,win
1,0,1120.0,0,0,win
1,0,1090.0,0,0,win
2,0,1334.0,0,0,win
2,0,1359.0,0,0,win
2,0,1364.0,0,0,win
2,0,1371.0,0,0,win
2,0,1323.0,0,0,win
2,0,1350.0,0,0,win
2,1,1547.0,0,1,win
1,0,-167.0,0,0,lose
2,0,1360.0,0,0,win
2,0,185.0,0,0,lose
2,0,1326.0,0,0,win
2,0,53.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1293.0,0,0,win
2,1,1556.0,0,1,win
2,0,1324.0,0,0,win
2,0,1356.0,0,0,win
2,0,1352.0,0,0,win
2,0,1351.0,0,0,win
2,0,1366.0,0,0,win
1,0,-182.0,0,0,lose
1,0,-114.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1348.0,0,0,win
2,1,1544.0,0,1,win
2,0,1322.0,0,0,win
2,0,1346.0,0,0,win
2,1,1539.0,0,1,win
2,0,1364.0,0,0,win
2,0,1358.0,0,0,win
2,0,1288.0,0,0,win
2,0,1338.0,0,0,win
2,0,1326.0,0,0,win
2,0,1366.0,0,0,win
2,0,1360.0,0,0,win
2,0,1352.0,0,0,win
2,0,1303.0,0,0,win
2,0,1347.0,0,0,win
2,0,1332.0,0,0,win
2,0,1314.0,0,0,win
2,0,1362.0,0,0,win
2,0,1349.0,0,0,win
2,0,1327.0,0,0,win
2,0,1347.0,0,0,win
2,0,1378.0,0,0,win
2,0,1377.0,0,0,win
2,0,1309.0,0,0,win
2,0,353.0,0,0,lose
2,1,1563.0,0,1,win
2,0,1358.0,0,0,win
1,0,1139.0,0,0,win
2,0,1370.0,0,0,win
2,1,1546.0,0,1,win
2,1,1528.0,0,1,win
2,0,319.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1376.0,0,0,win
2,0,1361.0,0,0,win
2,0,1370.0,0,0,win
2,1,1509.0,0,1,win
2,0,1352.0,0,0,win
2,0,1330.0,0,0,win
2,1,1557.0,0,1,win
2,0,1334.0,0,0,win
2,0,1304.0,0,0,win
2,0,328.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1359.0,0,0,win
2,0,1334.0,0,0,win
2,0,1359.0,0,0,win
2,0,1371.0,0,0,win
2,0,1361.0,0,0,win
2,0,270.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1363.0,0,0,win
2,0,1355.0,0,0,win
2,0,1364.0,0,0,win
2,0,1329.0,0,0,win
2,0,1337.0,0,0,win
2,0,1358.0,0,0,win
2,0,1353.0,0,0,win
2,1,1511.0,0,1,win
2,0,1355.0,0,0,win
2,0,1356.0,0,0,win
2,0,1345.0,0,0,win
2,1,1561.0,0,1,win
2,0,1338.0,0,0,win
2,0,1329.0,0,0,win
2,0,1357.0,0,0,win
2,0,1265.0,0,0,win
2,0,1366.0,0,0,win
2,1,1565.0,0,1,win
1,0,1154.0,0,0,win
2,0,1259.0,0,0,win
2,0,1363.0,0,0,win
2,1,1562.0,0,1,win
2,0,1358.0,0,0,win
2,1,1573.0,0,1,win
1,0,1141.0,0,0,win
2,0,1348.0,0,0,win
2,0,1355.0,0,0,win
2,0,1317.0,0,0,win
2,0,1326.0,0,0,win
2,0,1338.0,0,0,win
2,0,1360.0,0,0,win
2,0,1312.0,0,0,win
2,0,1348.0,0,0,win
1,0,-157.0,0,0,lose
2,0,1334.0,0,0,win
1,0,1145.0,0,0,win
2,0,1361.0,0,0,win
2,0,1359.0,0,0,win
1,0,1143.0,0,0,win
2,0,1364.0,0,0,win
2,0,1352.0,0,0,win
1,1,1340.0,0,1,win
2,0,1354.0,0,0,win
2,0,1353.0,0,0,win
2,0,1345.0,0,0,win
2,0,1376.0,0,0,win
2,0,1352.0,0,0,win
2,0,1340.0,0,0,win
2,0,1338.0,0,0,win
2,0,1356.0,0,0,win
2,0,1370.0,0,0,win
2,0,1343.0,0,0,win
2,0,1348.0,0,0,win
2,0,1354.0,0,0,win
2,0,1302.0,0,0,win
2,0,1314.0,0,0,win
1,0,1145.0,0,0,win
2,1,1550.0,0,1,win
2,0,1264.0,0,0,win
2,0,1353.0,0,0,win
2,0,1291.0,0,0,win
2,0,1371.0,0,0,win
2,0,1370.0,0,0,win
2,0,1349.0,0,0,win
2,0,1351.0,0,0,win
2,0,1365.0,0,0,win
2,0,1345.0,0,0,win
2,0,1349.0,0,0,win
2,1,1536.0,0,1,win
2,0,1359.0,0,0,win
2,0,1354.0,0,0,win
2,0,1286.0,0,0,win
2,0,1340.0,0,0,win
1,1,209.0,0,1,lose
2,1,1567.0,0,1,win
2,0,1320.0,0,0,win
2,0,1351.0,0,0,win
2,0,1336.0,0,0,win
2,0,1363.0,0,0,win
1,0,-167.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1356.0,0,0,win
2,0,1351.0,0,0,win
2,0,1349.0,0,0,win
2,0,1367.0,0,0,win
2,0,1367.0,0,0,win
2,0,1352.0,0,0,win
2,0,1346.0,0,0,win
2,0,1360.0,0,0,win
2,0,1228.0,0,0,win
2,0,1343.0,0,0,win
2,0,1260.0,0,0,win
2,0,1352.0,0,0,win
2,0,206.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1335.0,0,0,win
2,1,1553.0,0,1,win
2,0,1330.0,0,0,win
2,0,1349.0,0,0,win
2,0,1359.0,0,0,win
2,0,1356.0,0,0,win
2,0,1367.0,0,0,win
2,0,1346.0,0,0,win
2,0,1346.0,0,0,win
2,0,1364.0,0,0,win
2,0,295.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1347.0,0,0,win
2,0,1343.0,0,0,win
2,0,1342.0,0,0,win
2,0,1357.0,0,0,win
2,0,1363.0,0,0,win
2,1,1566.0,0,1,win
2,0,1341.0,0,0,win
2,0,276.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1353.0,0,0,win
2,0,1317.0,0,0,win
2,0,1374.0,0,0,win
2,0,1349.0,0,0,win
2,0,1374.0,0,0,win
2,0,1345.0,0,0,win
2,0,1337.0,0,0,win
2,0,146.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1321.0,0,0,win
2,0,1339.0,0,0,win
2,0,1335.0,0,0,win
2,0,1331.0,0,0,win
2,1,1533.0,0,1,win
2,0,1368.0,0,0,win
2,0,1340.0,0,0,win
2,0,1350.0,0,0,win
1,0,1137.0,0,0,win
2,0,1326.0,0,0,win
2,1,1532.0,0,1,win
2,0,1366.0,0,0,win
2,0,1315.0,0,0,win
2,0,1372.0,0,0,win
2,0,1346.0,0,0,win
2,0,1353.0,0,0,win
2,0,1355.0,0,0,win
2,0,1337.0,0,0,win
2,0,336.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1353.0,0,0,win
2,0,1358.0,0,0,win
2,0,1360.0,0,0,win
2,0,1369.0,0,0,win
2,0,1378.0,0,0,win
2,0,1351.0,0,0,win
2,0,1353.0,0,0,win
2,0,1342.0,0,0,win
2,0,1359.0,0,0,win
2,0,1347.0,0,0,win
2,0,1358.0,0,0,win
2,0,228.0,0,0,lose
2,0,319.0,0,0,lose
2,1,1544.0,0,1,win
2,0,1343.0,0,0,win
2,0,1281.0,0,0,win
2,0,1352.0,0,0,win
2,0,1371.0,0,0,win
2,0,1358.0,0,0,win
2,1,1540.0,0,1,win
2,1,1536.0,0,1,win
2,0,1353.0,0,0,win
2,0,1305.0,0,0,win
2,0,1319.0,0,0,win
2,0,1367.0,0,0,win
1,0,1110.0,0,0,win
2,0,1348.0,0,0,win
2,0,1349.0,0,0,win
2,0,1326.0,0,0,win
2,0,1345.0,0,0,win
2,0,1351.0,0,0,win
2,0,1360.0,0,0,win
2,0,1350.0,0,0,win
2,0,1352.0,0,0,win
2,0,1345.0,0,0,win
2,0,1361.0,0,0,win
2,0,1340.0,0,0,win
2,0,1334.0,0,0,win
2,0,1349.0,0,0,win
2,0,1334.0,0,0,win
2,0,1355.0,0,0,win
2,0,1366.0,0,0,win
2,0,1345.0,0,0,win
2,0,1343.0,0,0,win
2,0,1355.0,0,0,win
2,0,1338.0,0,0,win
2,0,1340.0,0,0,win
2,0,1348.0,0,0,win
2,0,1368.0,0,0,win
1,0,-175.0,0,0,lose
2,0,1317.0,0,0,win
2,0,1342.0,0,0,win
2,0,1336.0,0,0,win
2,0,1366.0,0,0,win
2,1,1543.0,0,1,win
2,0,1362.0,0,0,win
2,0,1357.0,0,0,win
2,0,1358.0,0,0,win
2,0,1348.0,0,0,win
2,0,1330.0,0,0,win
2,0,1374.0,0,0,win
1,0,1118.0,0,0,win
2,0,1354.0,0,0,win
2,0,1369.0,0,0,win
2,0,1347.0,0,0,win
2,0,1341.0,0,0,win
2,1,1569.0,0,1,win
2,0,1295.0,0,0,win
2,0,1331.0,0,0,win
2,0,1374.0,0,0,win
2,0,1339.0,0,0,win
0,0,931.0,0,0,win
2,0,1360.0,0,0,win
2,0,1345.0,0,0,win
2,0,1331.0,0,0,win
2,0,1352.0,0,0,win
2,0,1301.0,0,0,win
2,0,1349.0,0,0,win
2,0,1353.0,0,0,win
2,1,1546.0,0,1,win
2,0,1309.0,0,0,win
2,0,1366.0,0,0,win
2,0,1333.0,0,0,win
2,0,1337.0,0,0,win
2,0,1361.0,0,0,win
2,0,1359.0,0,0,win
2,0,199.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1368.0,0,0,win
2,0,1337.0,0,0,win
2,0,1340.0,0,0,win
1,0,1150.0,0,0,win
2,0,1340.0,0,0,win
2,0,1331.0,0,0,win
2,0,1364.0,0,0,win
2,0,1353.0,0,0,win
2,0,1352.0,0,0,win
1,0,1114.0,0,0,win
1,0,-169.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1348.0,0,0,win
2,0,1342.0,0,0,win
2,0,1367.0,0,0,win
2,0,269.0,0,0,lose
1,0,9.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1358.0,0,0,win
1,0,14.0,0,0,lose
1,0,32.0,0,0,lose
1,0,1129.0,0,0,win
2,0,1326.0,0,0,win
2,0,1351.0,0,0,win
2,0,1348.0,0,0,win
2,0,1357.0,0,0,win
1,0,1156.0,0,0,win
2,0,1339.0,0,0,win
2,0,1362.0,0,0,win
1,0,1134.0,0,0,win
2,0,1328.0,0,0,win
2,0,1349.0,0,0,win
2,0,1336.0,0,0,win
2,0,1366.0,0,0,win
2,0,1332.0,0,0,win
2,0,1377.0,0,0,win
1,0,1147.0,0,0,win
2,0,1320.0,0,0,win
2,0,1355.0,0,0,win
2,0,1307.0,0,0,win
2,0,1323.0,0,0,win
2,0,1356.0,0,0,win
2,0,1351.0,0,0,win
2,0,1316.0,0,0,win
2,0,1331.0,0,0,win
2,0,1355.0,0,0,win
2,0,1370.0,0,0,win
2,0,1355.0,0,0,win
2,1,1554.0,0,1,win
2,0,1346.0,0,0,win
2,1,1560.0,0,1,win
1,0,18.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1351.0,0,0,win
2,0,1382.0,0,0,win
2,1,381.0,0,1,lose
1,0,18.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1361.0,0,0,win
2,0,1284.0,0,0,win
2,0,1339.0,0,0,win
1,1,1351.0,0,1,win
1,0,-169.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1348.0,0,0,win
2,0,1358.0,0,0,win
2,0,1378.0,0,0,win
2,0,1232.0,0,0,win
2,0,1339.0,0,0,win
2,0,1351.0,0,0,win
2,0,1345.0,0,0,win
2,0,1323.0,0,0,win
2,0,1357.0,0,0,win
2,0,1354.0,0,0,win
2,0,1329.0,0,0,win
2,0,1367.0,0,0,win
2,0,1352.0,0,0,win
2,0,1373.0,0,0,win
2,0,1376.0,0,0,win
2,0,1344.0,0,0,win
2,0,253.0,0,0,lose
2,1,521.0,0,1,lose
2,0,1346.0,0,0,win
2,0,1331.0,0,0,win
2,0,1349.0,0,0,win
2,0,1346.0,0,0,win
2,0,1372.0,0,0,win
2,0,1345.0,0,0,win
2,0,1358.0,0,0,win
2,0,1334.0,0,0,win
2,0,1346.0,0,0,win
2,0,1343.0,0,0,win
1,0,1137.0,0,0,win
1,1,1336.0,0,1,win
2,0,1361.0,0,0,win
2,0,1346.0,0,0,win
2,0,148.0,0,0,lose
1,0,1138.0,0,0,win
2,0,1335.0,0,0,win
1,1,530.0,0,1,timeout
2,0,1362.0,0,0,win
2,0,1336.0,0,0,win
1,0,1137.0,0,0,win
2,0,1295.0,0,0,win
2,0,1310.0,0,0,win
2,1,1545.0,0,1,win
2,0,1348.0,0,0,win
2,1,1518.0,0,1,win
2,0,1356.0,0,0,win
2,0,1367.0,0,0,win
2,0,1371.0,0,0,win
2,0,234.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1344.0,0,0,win
2,0,1307.0,0,0,win
2,0,1350.0,0,0,win
2,0,1357.0,0,0,win
2,0,1365.0,0,0,win
1,0,9.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1358.0,0,0,win
2,0,1346.0,0,0,win
1,0,1138.0,0,0,win
2,0,1347.0,0,0,win
2,0,1335.0,0,0,win
2,0,1338.0,0,0,win
2,0,1352.0,0,0,win
2,0,1359.0,0,0,win
2,0,1318.0,0,0,win
2,0,1361.0,0,0,win
2,0,1351.0,0,0,win
2,0,1353.0,0,0,win
2,0,1341.0,0,0,win
2,0,1360.0,0,0,win
2,0,1353.0,0,0,win
2,0,309.0,0,0,lose
2,0,146.0,0,0,lose
2,0,1297.0,0,0,win
2,0,1345.0,0,0,win
2,0,1302.0,0,0,win
2,0,1348.0,0,0,win
2,0,1322.0,0,0,win
2,0,1352.0,0,0,win
2,0,1346.0,0,0,win
2,0,1312.0,0,0,win
2,0,1357.0,0,0,win
2,0,1339.0,0,0,win
2,0,1339.0,0,0,win
2,0,1366.0,0,0,win
2,0,1364.0,0,0,win
1,0,1111.0,0,0,win
1,0,1138.0,0,0,win
2,0,1372.0,0,0,win
2,0,1345.0,0,0,win
2,0,1313.0,0,0,win
1,0,1142.0,0,0,win
2,0,1353.0,0,0,win
2,0,1358.0,0,0,win
2,0,1369.0,0,0,win
2,0,1359.0,0,0,win
2,1,1560.0,0,1,win
2,0,1329.0,0,0,win
2,0,1349.0,0,0,win
2,0,1324.0,0,0,win
1,0,1178.0,0,0,win
2,0,1337.0,0,0,win
1,1,133.0,0,1,lose
2,0,1332.0,0,0,win
2,0,1347.0,0,0,win
2,0,1336.0,0,0,win
1,0,1123.0,0,0,win
2,0,1355.0,0,0,win
2,0,1345.0,0,0,win
2,0,1363.0,0,0,win
2,0,1345.0,0,0,win
2,0,1341.0,0,0,win
2,0,1348.0,0,0,win
2,0,1372.0,0,0,win
2,0,1362.0,0,0,win
2,0,1344.0,0,0,win
2,0,1350.0,0,0,win
2,0,1348.0,0,0,win
2,0,1352.0,0,0,win
2,0,1354.0,0,0,win
2,0,1359.0,0,0,win
2,0,1348.0,0,0,win
2,1,1544.0,0,1,win
2,1,1530.0,0,1,win
2,0,1359.0,0,0,win
2,0,1347.0,0,0,win
1,0,-136.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1328.0,0,0,win
2,0,1362.0,0,0,win
2,0,1359.0,0,0,win
2,0,1318.0,0,0,win
2,0,1359.0,0,0,win
2,0,1368.0,0,0,win
2,0,1356.0,0,0,win
2,0,1355.0,0,0,win
2,0,1325.0,0,0,win
2,0,1323.0,0,0,win
2,0,1361.0,0,0,win
2,0,1341.0,0,0,win
2,1,1553.0,0,1,win
2,0,1367.0,0,0,win
2,0,1365.0,0,0,win
2,0,1367.0,0,0,win
2,0,1367.0,0,0,win
2,0,1354.0,0,0,win
2,0,1360.0,0,0,win
1,0,1128.0,0,0,win
2,0,1337.0,0,0,win
2,0,1377.0,0,0,win
2,0,1309.0,0,0,win
2,0,1368.0,0,0,win
2,0,1319.0,0,0,win
2,0,1362.0,0,0,win
0,0,-178.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1373.0,0,0,win
2,0,1347.0,0,0,win
2,0,1353.0,0,0,win
2,0,1367.0,0,0,win
2,0,1338.0,0,0,win
2,0,1348.0,0,0,win
2,0,1361.0,0,0,win
2,0,1350.0,0,0,win
2,0,1288.0,0,0,win
2,0,1320.0,0,0,win
2,0,1358.0,0,0,win
2,0,1352.0,0,0,win
2,0,1320.0,0,0,win
2,1,1542.0,0,1,win
2,1,1543.0,0,1,win
2,0,211.0,0,0,lose
2,0,1360.0,0,0,win
2,1,1555.0,0,1,win
2,0,1347.0,0,0,win
2,0,1320.0,0,0,win
2,0,1340.0,0,0,win
2,0,1342.0,0,0,win
2,0,1334.0,0,0,win
2,0,1366.0,0,0,win
2,0,1359.0,0,0,win
2,0,1328.0,0,0,win
2,0,1343.0,0,0,win
1,0,1061.0,0,0,win
2,0,1355.0,0,0,win
2,0,352.0,0,0,lose
1,0,-55.0,0,0,lose
2,0,1345.0,0,0,win
1,0,340.0,0,0,timeout
2,0,1347.0,0,0,win
2,0,1334.0,0,0,win
2,1,1553.0,0,1,win
2,1,1571.0,0,1,win
2,0,1341.0,0,0,win
2,0,1326.0,0,0,win
2,0,1345.0,0,0,win
2,0,1317.0,0,0,win
1,0,1134.0,0,0,win
2,0,1347.0,0,0,win
2,0,1353.0,0,0,win
1,0,1142.0,0,0,win
2,0,1351.0,0,0,win
2,0,1356.0,0,0,win
2,0,1331.0,0,0,win
2,0,1372.0,0,0,win
2,1,1546.0,0,1,win
2,0,275.0,0,0,lose
2,0,1303.0,0,0,win
2,0,1353.0,0,0,win
2,0,1362.0,0,0,win
1,0,1126.0,0,0,win
2,0,1331.0,0,0,win
2,0,1356.0,0,0,win
2,0,315.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1362.0,0,0,win
2,1,1559.0,0,1,win
2,0,1366.0,0,0,win
2,0,1345.0,0,0,win
2,0,1365.0,0,0,win
2,0,1194.0,0,0,win
2,1,1541.0,0,1,win
2,0,1336.0,0,0,win
2,0,1304.0,0,0,win
2,1,463.0,0,1,lose
2,0,1314.0,0,0,win
2,0,1361.0,0,0,win
2,0,1264.0,0,0,win
2,0,1355.0,0,0,win
2,0,1365.0,0,0,win
2,0,1353.0,0,0,win
2,0,1331.0,0,0,win
2,0,1255.0,0,0,win
2,0,1338.0,0,0,win
2,0,1330.0,0,0,win
2,0,1333.0,0,0,win
2,0,1345.0,0,0,win
2,1,1541.0,0,1,win
2,1,1559.0,0,1,win
2,0,1345.0,0,0,win
2,0,1340.0,0,0,win
2,1,1565.0,0,1,win
2,0,1334.0,0,0,win
2,0,1364.0,0,0,win
2,0,1360.0,0,0,win
2,0,1303.0,0,0,win
2,0,1345.0,0,0,win
2,0,1358.0,0,0,win
2,0,1346.0,0,0,win
2,0,1347.0,0,0,win
1,1,1348.0,0,1,win
2,0,1358.0,0,0,win
2,0,1321.0,0,0,win
2,0,1365.0,0,0,win
1,0,1142.0,0,0,win
2,0,1340.0,0,0,win
2,0,1344.0,0,0,win
2,0,1316.0,0,0,win
2,0,1333.0,0,0,win
2,0,1371.0,0,0,win
1,1,1316.0,0,1,win
2,0,1333.0,0,0,win
2,0,325.0,0,0,lose
1,0,21.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1359.0,0,0,win
2,0,1350.0,0,0,win
2,0,1325.0,0,0,win
2,0,1356.0,0,0,win
2,0,1343.0,0,0,win
2,0,1364.0,0,0,win
2,0,1339.0,0,0,win
2,0,1344.0,0,0,win
2,1,1556.0,0,1,win
2,0,1326.0,0,0,win
2,0,1360.0,0,0,win
2,0,1363.0,0,0,win
2,0,1358.0,0,0,win
2,0,1346.0,0,0,win
2,0,1364.0,0,0,win
2,0,1341.0,0,0,win
1,0,1125.0,0,0,win
2,0,1357.0,0,0,win
2,0,1347.0,0,0,win
2,0,1327.0,0,0,win
2,0,1354.0,0,0,win
2,0,1322.0,0,0,win
2,0,1362.0,0,0,win
2,1,1523.0,0,1,win
2,0,1363.0,0,0,win
2,0,1319.0,0,0,win
2,0,1325.0,0,0,win
2,0,1325.0,0,0,win
2,0,1342.0,0,0,win
