Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1342.0,0,0,win
2,0,1351.0,0,0,win
2,0,1346.0,0,0,win
2,0,1322.0,0,0,win
2,0,1360.0,0,0,win
2,0,1305.0,0,0,win
2,0,1341.0,0,0,win
2,0,1332.0,0,0,win
2,0,1358.0,0,0,win
2,0,1346.0,0,0,win
2,0,1366.0,0,0,win
2,0,1352.0,0,0,win
2,0,1307.0,0,0,win
2,0,255.0,0,0,lose
2,0,1306.0,0,0,win
2,0,1298.0,0,0,win
1,0,1084.0,0,0,win
2,0,1334.0,0,0,win
2,0,223.0,0,0,lose
2,0,1334.0,0,0,win
1,0,1138.0,0,0,win
2,0,256.0,0,0,lose
2,0,1356.0,0,0,win
2,0,1258.0,0,0,win
2,0,1319.0,0,0,win
2,0,165.0,0,0,lose
2,0,1357.0,0,0,win
2,0,232.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1328.0,0,0,win
2,0,1337.0,0,0,win
2,0,1319.0,0,0,win
2,0,261.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1351.0,0,0,win
2,0,1360.0,0,0,win
1,0,1118.0,0,0,win
2,0,1353.0,0,0,win
2,0,271.0,0,0,lose
2,0,1224.0,0,0,win
2,0,1294.0,0,0,win
1,0,1100.0,0,0,win
2,0,1277.0,0,0,win
2,0,1320.0,0,0,win
2,0,1313.0,0,0,win
2,0,1336.0,0,0,win
2,0,1344.0,0,0,win
2,0,236.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1311.0,0,0,win
2,0,1299.0,0,0,win
2,0,1329.0,0,0,win
2,0,238.0,0,0,lose
1,0,-172.0,0,0,lose
2,0,227.0,0,0,lose
2,0,1335.0,0,0,win
2,1,1508.0,0,1,win
1,0,-156.0,0,0,lose
2,0,1309.0,0,0,win
2,0,1330.0,0,0,win
2,0,1276.0,0,0,win
2,0,332.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1350.0,0,0,win
2,0,1360.0,0,0,win
2,0,1328.0,0,0,win
2,0,1359.0,0,0,win
2,0,1341.0,0,0,win
1,0,1120.0,0,0,win
2,0,1356.0,0,0,win
1,0,1081.0,0,0,win
2,0,1340.0,0,0,win
2,0,1351.0,0,0,win
2,0,1276.0,0,0,win
2,0,1311.0,0,0,win
2,0,1352.0,0,0,win
2,0,257.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1354.0,0,0,win
2,0,1347.0,0,0,win
2,0,1356.0,0,0,win
2,0,1302.0,0,0,win
2,0,1355.0,0,0,win
2,0,1355.0,0,0,win
1,0,1151.0,0,0,win
2,0,1323.0,0,0,win
2,0,1322.0,0,0,win
2,0,1311.0,0,0,win
1,0,1057.0,0,0,win
2,0,1336.0,0,0,win
2,0,1296.0,0,0,win
2,0,1342.0,0,0,win
2,0,1343.0,0,0,win
1,0,1120.0,0,0,win
2,0,1323.0,0,0,win
1,0,1119.0,0,0,win
2,0,1352.0,0,0,win
2,0,1349.0,0,0,win
1,0,7.0,0,0,lose
2,0,1321.0,0,0,win
2,0,1336.0,0,0,win
2,0,1344.0,0,0,win
2,0,1357.0,0,0,win
2,0,333.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1333.0,0,0,win
2,0,1347.0,0,0,win
2,0,1345.0,0,0,win
2,0,1349.0,0,0,win
2,0,1330.0,0,0,win
2,0,1340.0,0,0,win
2,0,1337.0,0,0,win
2,0,1356.0,0,0,win
2,0,1349.0,0,0,win
2,0,1345.0,0,0,win
1,0,1080.0,0,0,win
2,0,1349.0,0,0,win
2,0,1351.0,0,0,win
2,0,1357.0,0,0,win
2,0,1350.0,0,0,win
2,0,227.0,0,0,lose
2,0,338.0,0,0,lose
2,0,1302.0,0,0,win
1,0,1132.0,0,0,win
2,0,1304.0,0,0,win
2,0,1335.0,0,0,win
2,0,1313.0,0,0,win
2,0,1332.0,0,0,win
2,0,1308.0,0,0,win
2,0,1339.0,0,0,win
2,0,130.0,0,0,lose
2,0,1314.0,0,0,win
2,0,1321.0,0,0,win
2,0,1312.0,0,0,win
2,0,1347.0,0,0,win
2,0,1346.0,0,0,win
2,0,1338.0,0,0,win
2,0,1325.0,0,0,win
2,0,1333.0,0,0,win
2,0,1346.0,0,0,win
2,0,1357.0,0,0,win
2,0,1338.0,0,0,win
2,0,1339.0,0,0,win
2,0,1307.0,0,0,win
2,0,1345.0,0,0,win
2,0,1361.0,0,0,win
2,0,1329.0,0,0,win
2,0,1319.0,0,0,win
2,0,1329.0,0,0,win
2,0,1342.0,0,0,win
2,0,1332.0,0,0,win
2,0,1365.0,0,0,win
2,0,1332.0,0,0,win
2,0,1354.0,0,0,win
2,0,1348.0,0,0,win
2,0,1339.0,0,0,win
1,0,-191.0,0,0,lose
2,1,1564.0,0,1,win
2,0,1299.0,0,0,win
2,0,1346.0,0,0,win
2,0,1335.0,0,0,win
2,0,1353.0,0,0,win
2,0,1327.0,0,0,win
2,0,1354.0,0,0,win
2,0,1364.0,0,0,win
2,0,1365.0,0,0,win
2,0,1349.0,0,0,win
2,0,1319.0,0,0,win
2,0,1339.0,0,0,win
2,0,1321.0,0,0,win
2,0,220.0,0,0,lose
2,0,1332.0,0,0,win
2,1,1554.0,0,1,win
2,0,1342.0,0,0,win
2,1,1489.0,0,1,win
2,0,1354.0,0,0,win
2,0,1316.0,0,0,win
2,0,1356.0,0,0,win
2,0,1249.0,0,0,win
2,0,1334.0,0,0,win
2,0,1340.0,0,0,win
2,0,1329.0,0,0,win
2,0,1266.0,0,0,win
2,0,1326.0,0,0,win
2,0,1341.0,0,0,win
2,1,1514.0,0,1,win
2,0,223.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1340.0,0,0,win
2,0,1339.0,0,0,win
2,0,1349.0,0,0,win
2,0,1327.0,0,0,win
0,0,909.0,0,0,win
2,0,1350.0,0,0,win
2,0,1354.0,0,0,win
2,1,1550.0,0,1,win
2,0,1299.0,0,0,win
2,0,1322.0,0,0,win
2,0,1325.0,0,0,win
2,0,1349.0,0,0,win
2,0,1329.0,0,0,win
2,0,1313.0,0,0,win
2,0,1345.0,0,0,win
2,0,1324.0,0,0,win
1,0,1080.0,0,0,win
2,0,1339.0,0,0,win
2,1,1553.0,0,1,win
2,0,1353.0,0,0,win
2,0,1328.0,0,0,win
2,0,1333.0,0,0,win
2,0,1348.0,0,0,win
2,0,1322.0,0,0,win
1,0,1098.0,0,0,win
2,0,1330.0,0,0,win
2,0,1344.0,0,0,win
2,0,1332.0,0,0,win
2,0,1344.0,0,0,win
2,0,1323.0,0,0,win
2,0,1329.0,0,0,win
2,0,1364.0,0,0,win
2,0,1336.0,0,0,win
2,0,1360.0,0,0,win
2,0,1315.0,0,0,win
2,1,1512.0,0,1,win
2,0,1323.0,0,0,win
2,0,1351.0,0,0,win
2,1,1564.0,0,1,win
2,0,1301.0,0,0,win
2,0,1360.0,0,0,win
2,1,1514.0,0,1,win
2,0,1339.0,0,0,win
2,0,1344.0,0,0,win
2,0,1364.0,0,0,win
2,0,1331.0,0,0,win
2,0,1335.0,0,0,win
2,0,1334.0,0,0,win
2,0,1328.0,0,0,win
2,0,1335.0,0,0,win
2,0,239.0,0,0,lose
2,0,1345.0,0,0,win
1,0,-172.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1333.0,0,0,win
2,0,1331.0,0,0,win
2,0,1318.0,0,0,win
2,0,1345.0,0,0,win
2,0,1337.0,0,0,win
2,0,1344.0,0,0,win
2,1,1521.0,0,1,win
2,0,1345.0,0,0,win
2,0,1349.0,0,0,win
1,0,12.0,0,0,lose
2,0,1301.0,0,0,win
2,0,1331.0,0,0,win
2,0,1323.0,0,0,win
2,0,1300.0,0,0,win
2,0,246.0,0,0,lose
1,0,1094.0,0,0,win
2,0,1358.0,0,0,win
2,0,1310.0,0,0,win
2,0,1353.0,0,0,win
2,0,1337.0,0,0,win
2,0,1353.0,0,0,win
2,0,1362.0,0,0,win
2,0,1315.0,0,0,win
2,0,1312.0,0,0,win
2,0,1304.0,0,0,win
2,0,1335.0,0,0,win
2,0,1309.0,0,0,win
2,1,1532.0,0,1,win
2,0,1368.0,0,0,win
2,0,268.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1353.0,0,0,win
2,0,1322.0,0,0,win
2,0,1351.0,0,0,win
1,0,1040.0,0,0,win
2,0,1329.0,0,0,win
2,0,270.0,0,0,lose
2,0,1318.0,0,0,win
2,0,1324.0,0,0,win
2,0,1363.0,0,0,win
2,0,1341.0,0,0,win
2,0,1323.0,0,0,win
2,0,1325.0,0,0,win
2,0,1361.0,0,0,win
2,0,1351.0,0,0,win
2,0,1339.0,0,0,win
2,0,254.0,0,0,lose
2,1,386.0,0,1,lose
2,1,1544.0,0,1,win
2,0,1327.0,0,0,win
2,0,1324.0,0,0,win
2,0,1334.0,0,0,win
2,0,1317.0,0,0,win
2,0,1344.0,0,0,win
2,0,1341.0,0,0,win
2,0,1353.0,0,0,win
2,0,194.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1289.0,0,0,win
2,0,1372.0,0,0,win
2,0,1355.0,0,0,win
2,0,1361.0,0,0,win
2,0,1316.0,0,0,win
2,0,149.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1310.0,0,0,win
2,0,1345.0,0,0,win
2,0,1335.0,0,0,win
1,0,1095.0,0,0,win
2,0,116.0,0,0,lose
2,0,1356.0,0,0,win
2,0,252.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1293.0,0,0,win
1,0,1115.0,0,0,win
1,0,1076.0,0,0,win
2,0,1340.0,0,0,win
2,0,1362.0,0,0,win
2,1,1561.0,0,1,win
2,0,1306.0,0,0,win
2,0,1364.0,0,0,win
2,0,1334.0,0,0,win
2,0,1326.0,0,0,win
2,0,1354.0,0,0,win
2,0,257.0,0,0,lose
2,0,1332.0,0,0,win
2,0,1318.0,0,0,win
2,0,276.0,0,0,lose
2,1,1541.0,0,1,win
2,0,1367.0,0,0,win
0,0,160.0,0,0,timeout
2,0,1329.0,0,0,win
2,0,1300.0,0,0,win
2,0,1355.0,0,0,win
2,0,1350.0,0,0,win
1,0,1135.0,0,0,win
2,0,1326.0,0,0,win
2,0,1336.0,0,0,win
2,0,1319.0,0,0,win
2,0,1354.0,0,0,win
2,0,1320.0,0,0,win
2,0,1350.0,0,0,win
2,0,265.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1351.0,0,0,win
2,0,247.0,0,0,lose
1,0,-178.0,0,0,lose
2,0,1335.0,0,0,win
2,0,1319.0,0,0,win
2,0,1331.0,0,0,win
2,0,1317.0,0,0,win
2,0,1328.0,0,0,win
1,0,1117.0,0,0,win
2,0,1353.0,0,0,win
2,0,1363.0,0,0,win
2,0,1338.0,0,0,win
2,0,1356.0,0,0,win
2,0,1318.0,0,0,win
2,0,1314.0,0,0,win
2,0,1347.0,0,0,win
2,0,1334.0,0,0,win
2,0,1328.0,0,0,win
2,0,1348.0,0,0,win
2,0,1309.0,0,0,win
2,1,1558.0,0,1,win
2,0,1332.0,0,0,win
2,0,1338.0,0,0,win
1,0,1082.0,0,0,win
2,0,1335.0,0,0,win
2,0,1366.0,0,0,win
2,0,1346.0,0,0,win
2,0,1348.0,0,0,win
2,0,247.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1349.0,0,0,win
2,0,1313.0,0,0,win
2,0,1296.0,0,0,win
2,0,1347.0,0,0,win
2,0,1365.0,0,0,win
2,1,1543.0,0,1,win
2,0,1363.0,0,0,win
2,0,1320.0,0,0,win
2,0,1276.0,0,0,win
2,0,1358.0,0,0,win
2,0,1351.0,0,0,win
1,0,1108.0,0,0,win
2,0,261.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1340.0,0,0,win
2,0,328.0,0,0,lose
2,0,1372.0,0,0,win
2,0,1317.0,0,0,win
2,0,261.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1359.0,0,0,win
1,0,1155.0,0,0,win
2,0,1356.0,0,0,win
2,0,1303.0,0,0,win
2,0,211.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1329.0,0,0,win
2,0,1323.0,0,0,win
2,0,1316.0,0,0,win
2,0,1344.0,0,0,win
2,0,1352.0,0,0,win
2,0,1360.0,0,0,win
2,0,1342.0,0,0,win
2,1,1547.0,0,1,win
2,0,1323.0,0,0,win
2,0,1334.0,0,0,win
2,0,1316.0,0,0,win
2,0,1349.0,0,0,win
1,0,1087.0,0,0,win
2,0,1345.0,0,0,win
2,0,1317.0,0,0,win
2,1,1549.0,0,1,win
2,0,1346.0,0,0,win
2,1,1530.0,0,1,win
2,0,1321.0,0,0,win
2,0,1321.0,0,0,win
2,0,1339.0,0,0,win
2,0,1343.0,0,0,win
2,0,1323.0,0,0,win
2,0,1352.0,0,0,win
2,0,1359.0,0,0,win
1,0,-32.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1332.0,0,0,win
2,0,1313.0,0,0,win
2,0,1344.0,0,0,win
2,0,1308.0,0,0,win
2,0,1346.0,0,0,win
2,0,1331.0,0,0,win
2,0,1326.0,0,0,win
2,0,1314.0,0,0,win
2,0,1363.0,0,0,win
2,0,1336.0,0,0,win
2,0,1328.0,0,0,win
2,0,1293.0,0,0,win
2,0,1328.0,0,0,win
2,0,1330.0,0,0,win
2,0,1324.0,0,0,win
1,0,1133.0,0,0,win
2,0,1338.0,0,0,win
2,0,1299.0,0,0,win
2,0,1346.0,0,0,win
1,0,1113.0,0,0,win
2,0,1336.0,0,0,win
2,0,1347.0,0,0,win
2,0,1346.0,0,0,win
2,0,1349.0,0,0,win
1,0,1106.0,0,0,win
2,0,1327.0,0,0,win
2,0,1347.0,0,0,win
2,0,246.0,0,0,lose
2,0,1334.0,0,0,win
2,0,234.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1344.0,0,0,win
2,0,1331.0,0,0,win
2,0,1334.0,0,0,win
2,0,1316.0,0,0,win
2,0,1353.0,0,0,win
1,0,1136.0,0,0,win
2,0,1355.0,0,0,win
2,0,1337.0,0,0,win
2,0,1308.0,0,0,win
2,0,1342.0,0,0,win
2,0,1317.0,0,0,win
2,0,1350.0,0,0,win
2,0,242.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1325.0,0,0,win
2,0,1374.0,0,0,win
2,0,287.0,0,0,lose
2,1,1558.0,0,1,win
2,0,1328.0,0,0,win
2,0,259.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1317.0,0,0,win
2,0,1329.0,0,0,win
2,0,1344.0,0,0,win
2,0,1360.0,0,0,win
2,1,395.0,0,1,lose
2,0,1308.0,0,0,win
2,0,1301.0,0,0,win
2,0,1312.0,0,0,win
2,0,1330.0,0,0,win
2,0,1336.0,0,0,win
2,0,1356.0,0,0,win
2,0,1334.0,0,0,win
2,0,1316.0,0,0,win
2,0,1310.0,0,0,win
2,0,1338.0,0,0,win
2,0,1348.0,0,0,win
2,0,1352.0,0,0,win
2,0,1316.0,0,0,win
2,0,1310.0,0,0,win
2,0,305.0,0,0,lose
2,0,1311.0,0,0,win
1,0,1125.0,0,0,win
2,1,411.0,0,1,lose
2,0,1352.0,0,0,win
2,0,1305.0,0,0,win
2,0,1316.0,0,0,win
2,0,1368.0,0,0,win
2,0,1372.0,0,0,win
2,0,1327.0,0,0,win
2,0,1314.0,0,0,win
2,0,236.0,0,0,lose
2,0,1337.0,0,0,win
2,0,257.0,0,0,lose
2,0,240.0,0,0,lose
1,0,1107.0,0,0,win
2,0,1332.0,0,0,win
2,0,1321.0,0,0,win
2,0,1327.0,0,0,win
2,0,1325.0,0,0,win
2,0,1309.0,0,0,win
2,0,1353.0,0,0,win
2,0,1355.0,0,0,win
2,0,1360.0,0,0,win
2,0,1355.0,0,0,win
2,0,1326.0,0,0,win
2,0,1300.0,0,0,win
2,0,1309.0,0,0,win
2,0,1352.0,0,0,win
1,0,-181.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1330.0,0,0,win
1,0,1132.0,0,0,win
1,0,1125.0,0,0,win
2,0,1296.0,0,0,win
1,0,988.0,0,0,win
2,0,1336.0,0,0,win
2,1,1551.0,0,1,win
1,0,1102.0,0,0,win
2,0,1329.0,0,0,win
2,2,1726.0,0,2,win
2,0,1322.0,0,0,win
1,0,1007.0,0,0,win
2,0,1355.0,0,0,win
2,0,1332.0,0,0,win
2,0,1150.0,0,0,win
2,0,1358.0,0,0,win
2,0,1352.0,0,0,win
2,0,1363.0,0,0,win
2,0,1279.0,0,0,win
2,0,1331.0,0,0,win
2,0,1364.0,0,0,win
2,0,1376.0,0,0,win
2,0,1340.0,0,0,win
2,1,1526.0,0,1,win
1,0,1130.0,0,0,win
2,0,1346.0,0,0,win
2,0,1332.0,0,0,win
2,0,1339.0,0,0,win
1,0,1136.0,0,0,win
2,1,1551.0,0,1,win
2,1,1552.0,0,1,win
2,1,1506.0,0,1,win
2,0,1311.0,0,0,win
2,0,1354.0,0,0,win
2,0,1357.0,0,0,win
2,0,1354.0,0,0,win
2,0,1342.0,0,0,win
2,0,1337.0,0,0,win
2,0,1355.0,0,0,win
2,0,1340.0,0,0,win
2,0,1353.0,0,0,win
2,0,1314.0,0,0,win
2,0,1320.0,0,0,win
2,0,1307.0,0,0,win
2,0,1337.0,0,0,win
1,0,-27.0,0,0,lose
2,0,1318.0,0,0,win
2,1,1497.0,0,1,win
2,0,1326.0,0,0,win
2,0,1311.0,0,0,win
2,0,1315.0,0,0,win
1,0,-171.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1361.0,0,0,win
1,0,1107.0,0,0,win
1,0,1143.0,0,0,win
1,0,1087.0,0,0,win
2,0,1300.0,0,0,win
1,0,1121.0,0,0,win
1,0,1109.0,0,0,win
2,0,1320.0,0,0,win
2,0,1312.0,0,0,win
2,0,1333.0,0,0,win
2,0,1352.0,0,0,win
2,0,1302.0,0,0,win
1,0,1155.0,0,0,win
2,0,1323.0,0,0,win
2,0,316.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1359.0,0,0,win
2,0,1298.0,0,0,win
2,0,1356.0,0,0,win
1,0,1118.0,0,0,win
2,0,1349.0,0,0,win
2,0,1341.0,0,0,win
2,0,1355.0,0,0,win
2,0,1337.0,0,0,win
2,0,1351.0,0,0,win
2,0,1334.0,0,0,win
1,0,1117.0,0,0,win
2,0,222.0,0,0,lose
2,0,1327.0,0,0,win
2,0,1347.0,0,0,win
2,0,1369.0,0,0,win
2,0,1334.0,0,0,win
2,1,1567.0,0,1,win
2,0,1348.0,0,0,win
2,0,1336.0,0,0,win
2,1,1544.0,0,1,win
1,0,1108.0,0,0,win
2,0,1291.0,0,0,win
2,0,1333.0,0,0,win
2,1,1568.0,0,1,win
2,0,1344.0,0,0,win
1,0,1098.0,0,0,win
2,1,345.0,0,1,lose
2,0,1337.0,0,0,win
2,0,1352.0,0,0,win
2,0,1349.0,0,0,win
2,0,1340.0,0,0,win
2,0,1333.0,0,0,win
2,0,1363.0,0,0,win
2,0,1343.0,0,0,win
2,0,1310.0,0,0,win
2,1,1542.0,0,1,win
2,0,1355.0,0,0,win
2,0,1338.0,0,0,win
1,0,-181.0,0,0,lose
2,1,1533.0,0,1,win
2,0,1285.0,0,0,win
2,0,1324.0,0,0,win
2,1,1540.0,0,1,win
2,0,1338.0,0,0,win
1,0,-76.0,0,0,lose
1,1,1280.0,0,1,win
0,1,-141.0,0,1,lose
2,0,1321.0,0,0,win
2,0,1336.0,0,0,win
2,0,211.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1354.0,0,0,win
2,0,280.0,0,0,lose
2,0,1335.0,0,0,win
2,0,1324.0,0,0,win
2,0,260.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1330.0,0,0,win
2,0,1354.0,0,0,win
2,0,1341.0,0,0,win
2,0,263.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1351.0,0,0,win
2,0,1350.0,0,0,win
2,0,1360.0,0,0,win
2,0,1378.0,0,0,win
2,0,1357.0,0,0,win
2,0,1360.0,0,0,win
2,0,1358.0,0,0,win
2,1,1543.0,0,1,win
2,0,1340.0,0,0,win
2,0,1368.0,0,0,win
2,0,267.0,0,0,lose
2,0,1175.0,0,0,win
2,0,1312.0,0,0,win
1,0,1148.0,0,0,win
2,0,1339.0,0,0,win
2,0,1332.0,0,0,win
2,0,1340.0,0,0,win
2,0,1334.0,0,0,win
2,0,148.0,0,0,lose
2,0,219.0,0,0,lose
1,0,1144.0,0,0,win
2,0,1337.0,0,0,win
2,0,1333.0,0,0,win
2,0,1336.0,0,0,win
2,0,1323.0,0,0,win
2,0,1329.0,0,0,win
1,0,67.0,0,0,lose
1,0,1111.0,0,0,win
2,0,1349.0,0,0,win
2,1,1446.0,0,1,win
2,0,1344.0,0,0,win
2,0,1322.0,0,0,win
2,0,1339.0,0,0,win
2,0,1335.0,0,0,win
1,1,1343.0,0,1,win
2,0,1318.0,0,0,win
1,0,1126.0,0,0,win
2,0,1353.0,0,0,win
2,0,1297.0,0,0,win
2,0,1284.0,0,0,win
2,0,1273.0,0,0,win
2,0,1356.0,0,0,win
2,0,1328.0,0,0,win
2,0,301.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1312.0,0,0,win
2,0,1318.0,0,0,win
2,0,1345.0,0,0,win
2,0,1322.0,0,0,win
2,0,1324.0,0,0,win
2,0,137.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1334.0,0,0,win
2,0,254.0,0,0,lose
2,0,246.0,0,0,lose
2,0,1353.0,0,0,win
1,0,1138.0,0,0,win
2,0,1320.0,0,0,win
2,0,1342.0,0,0,win
2,0,1344.0,0,0,win
1,0,1100.0,0,0,win
2,0,1306.0,0,0,win
2,0,256.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1339.0,0,0,win
2,0,1333.0,0,0,win
2,0,1332.0,0,0,win
2,0,1345.0,0,0,win
2,0,246.0,0,0,lose
1,0,-167.0,0,0,lose
1,0,1103.0,0,0,win
2,0,1315.0,0,0,win
2,0,1344.0,0,0,win
2,0,1350.0,0,0,win
2,0,1330.0,0,0,win
2,0,1372.0,0,0,win
2,0,1359.0,0,0,win
2,0,1358.0,0,0,win
2,0,1350.0,0,0,win
2,0,1332.0,0,0,win
2,0,352.0,0,0,lose
2,1,1546.0,0,1,win
2,0,1334.0,0,0,win
2,0,1337.0,0,0,win
2,0,1298.0,0,0,win
2,0,1361.0,0,0,win
2,0,1345.0,0,0,win
2,1,1519.0,0,1,win
2,0,1346.0,0,0,win
2,0,1324.0,0,0,win
2,0,1331.0,0,0,win
2,0,1331.0,0,0,win
2,0,1308.0,0,0,win
2,0,1336.0,0,0,win
2,0,1335.0,0,0,win
2,0,1364.0,0,0,win
1,0,1131.0,0,0,win
2,0,1355.0,0,0,win
2,0,1352.0,0,0,win
2,0,1328.0,0,0,win
2,0,245.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1325.0,0,0,win
2,0,1335.0,0,0,win
2,0,1347.0,0,0,win
2,0,1346.0,0,0,win
2,0,1326.0,0,0,win
2,0,1349.0,0,0,win
2,0,1339.0,0,0,win
2,0,1302.0,0,0,win
2,0,1282.0,0,0,win
2,0,1334.0,0,0,win
2,0,1313.0,0,0,win
2,0,1356.0,0,0,win
2,0,1310.0,0,0,win
1,1,28.0,0,1,lose
2,1,1560.0,0,1,win
2,0,1353.0,0,0,win
2,0,1345.0,0,0,win
2,0,1293.0,0,0,win
2,0,1338.0,0,0,win
2,0,1322.0,0,0,win
2,0,1344.0,0,0,win
2,0,121.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1308.0,0,0,win
2,0,226.0,0,0,lose
2,0,1350.0,0,0,win
2,1,1538.0,0,1,win
2,0,314.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1317.0,0,0,win
2,0,1301.0,0,0,win
2,0,1342.0,0,0,win
2,0,1348.0,0,0,win
2,0,1344.0,0,0,win
2,0,1359.0,0,0,win
1,0,-180.0,0,0,lose
2,0,1328.0,0,0,win
2,0,1370.0,0,0,win
2,0,1317.0,0,0,win
2,0,1337.0,0,0,win
2,0,1348.0,0,0,win
2,1,1559.0,0,1,win
2,0,1346.0,0,0,win
2,0,1333.0,0,0,win
2,0,1314.0,0,0,win
2,0,263.0,0,0,lose
2,0,1256.0,0,0,win
2,0,1314.0,0,0,win
2,0,1289.0,0,0,win
2,0,1308.0,0,0,win
2,0,319.0,0,0,lose
2,0,1351.0,0,0,win
2,0,242.0,0,0,lose
2,0,1319.0,0,0,win
2,0,1305.0,0,0,win
2,0,1324.0,0,0,win
2,0,1366.0,0,0,win
2,0,1361.0,0,0,win
2,0,1314.0,0,0,win
2,0,1369.0,0,0,win
2,0,1295.0,0,0,win
2,0,1371.0,0,0,win
2,0,289.0,0,0,lose
2,1,1518.0,0,1,win
2,0,1361.0,0,0,win
2,0,1324.0,0,0,win
2,0,1343.0,0,0,win
2,0,1351.0,0,0,win
2,0,1348.0,0,0,win
2,0,1335.0,0,0,win
2,1,1532.0,0,1,win
2,0,1339.0,0,0,win
2,0,1329.0,0,0,win
1,0,1089.0,0,0,win
2,0,277.0,0,0,lose
2,0,1323.0,0,0,win
2,0,1351.0,0,0,win
2,0,1325.0,0,0,win
2,0,1326.0,0,0,win
2,0,1315.0,0,0,win
2,0,1342.0,0,0,win
2,0,1333.0,0,0,win
2,0,1343.0,0,0,win
2,0,1336.0,0,0,win
2,1,1513.0,0,1,win
2,0,1348.0,0,0,win
2,0,1243.0,0,0,win
2,0,1289.0,0,0,win
2,0,1288.0,0,0,win
1,0,1103.0,0,0,win
2,0,1350.0,0,0,win
2,0,1333.0,0,0,win
2,0,1361.0,0,0,win
2,0,1346.0,0,0,win
2,0,1340.0,0,0,win
2,0,1332.0,0,0,win
2,0,1336.0,0,0,win
2,0,1321.0,0,0,win
2,0,1332.0,0,0,win
2,0,245.0,0,0,lose
2,0,1323.0,0,0,win
2,0,1355.0,0,0,win
2,0,174.0,0,0,lose
2,0,1346.0,0,0,win
2,1,1527.0,0,1,win
2,0,1252.0,0,0,win
2,0,1366.0,0,0,win
2,0,1343.0,0,0,win
2,0,1342.0,0,0,win
2,0,136.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1363.0,0,0,win
2,0,338.0,0,0,lose
0,1,-146.0,0,1,lose
2,0,1300.0,0,0,win
2,0,1337.0,0,0,win
2,0,1369.0,0,0,win
2,0,1341.0,0,0,win
1,0,1154.0,0,0,win
2,0,1295.0,0,0,win
2,0,1338.0,0,0,win
2,0,1323.0,0,0,win
2,0,1343.0,0,0,win
2,0,1343.0,0,0,win
2,0,1360.0,0,0,win
2,0,1366.0,0,0,win
2,0,248.0,0,0,lose
2,0,1295.0,0,0,win
2,0,1335.0,0,0,win
2,0,1336.0,0,0,win
1,0,1121.0,0,0,win
2,0,1352.0,0,0,win
2,0,1346.0,0,0,win
2,0,1304.0,0,0,win
2,0,1304.0,0,0,win
2,0,1344.0,0,0,win
2,0,337.0,0,0,lose
1,0,-181.0,0,0,lose
2,0,1332.0,0,0,win
2,0,142.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1343.0,0,0,win
1,0,1139.0,0,0,win
2,0,1335.0,0,0,win
2,1,330.0,0,1,lose
2,0,1343.0,0,0,win
2,0,1350.0,0,0,win
2,0,326.0,0,0,lose
1,0,1112.0,0,0,win
2,0,253.0,0,0,lose
2,0,1291.0,0,0,win
2,0,1363.0,0,0,win
2,0,1349.0,0,0,win
2,0,1306.0,0,0,win
1,1,560.0,0,1,timeout
2,0,1360.0,0,0,win
2,0,1369.0,0,0,win
2,0,1344.0,0,0,win
2,0,1340.0,0,0,win
2,0,1324.0,0,0,win
2,0,1314.0,0,0,win
2,0,1332.0,0,0,win
2,0,1368.0,0,0,win
2,1,1552.0,0,1,win
2,0,1347.0,0,0,win
