Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1363.0,0,0,win
1,0,1155.0,0,0,win
1,0,1138.0,0,0,win
2,0,1352.0,0,0,win
2,0,1343.0,0,0,win
1,0,-170.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1310.0,0,0,win
2,0,1372.0,0,0,win
1,0,1157.0,0,0,win
1,0,1155.0,0,0,win
2,0,1334.0,0,0,win
0,0,868.0,0,0,win
0,0,882.0,0,0,win
2,0,1355.0,0,0,win
2,1,1547.0,0,1,win
1,0,1174.0,0,0,win
1,0,1155.0,0,0,win
1,1,1333.0,0,1,win
2,0,1371.0,0,0,win
2,0,1315.0,0,0,win
2,0,1349.0,0,0,win
2,0,1355.0,0,0,win
1,0,1158.0,0,0,win
2,0,1345.0,0,0,win
1,0,1152.0,0,0,win
2,1,1567.0,0,1,win
2,0,1360.0,0,0,win
2,0,1306.0,0,0,win
1,0,1170.0,0,0,win
2,0,1344.0,0,0,win
2,0,1337.0,0,0,win
1,0,1131.0,0,0,win
2,0,1354.0,0,0,win
2,0,1361.0,0,0,win
2,0,1353.0,0,0,win
1,0,1168.0,0,0,win
1,0,1174.0,0,0,win
2,0,1334.0,0,0,win
2,0,1297.0,0,0,win
1,0,-76.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1365.0,0,0,win
2,0,1367.0,0,0,win
2,0,287.0,0,0,lose
1,0,1106.0,0,0,win
2,0,1322.0,0,0,win
1,0,1174.0,0,0,win
1,0,1142.0,0,0,win
2,0,1343.0,0,0,win
1,0,1149.0,0,0,win
2,0,1374.0,0,0,win
1,0,1122.0,0,0,win
2,0,1323.0,0,0,win
1,0,1154.0,0,0,win
1,0,1101.0,0,0,win
2,0,1353.0,0,0,win
1,0,1141.0,0,0,win
1,0,1143.0,0,0,win
1,0,1172.0,0,0,win
1,0,-113.0,0,0,lose
1,0,1154.0,0,0,win
2,0,1323.0,0,0,win
1,0,1128.0,0,0,win
2,0,1298.0,0,0,win
2,0,1343.0,0,0,win
2,0,1370.0,0,0,win
0,0,-342.0,0,0,lose
2,0,1356.0,0,0,win
1,0,1158.0,0,0,win
2,0,1319.0,0,0,win
2,0,1354.0,0,0,win
2,0,1323.0,0,0,win
2,0,1330.0,0,0,win
2,0,1359.0,0,0,win
1,0,-74.0,0,0,lose
2,0,1360.0,0,0,win
1,0,1154.0,0,0,win
1,0,1158.0,0,0,win
1,1,1372.0,0,1,win
2,0,1351.0,0,0,win
2,1,1562.0,0,1,win
2,0,1365.0,0,0,win
1,0,1169.0,0,0,win
2,0,1343.0,0,0,win
2,0,1353.0,0,0,win
0,0,-375.0,0,0,lose
1,0,1160.0,0,0,win
2,0,1361.0,0,0,win
1,0,1095.0,0,0,win
2,0,1339.0,0,0,win
2,0,1363.0,0,0,win
1,0,1129.0,0,0,win
1,0,1151.0,0,0,win
2,0,1371.0,0,0,win
0,0,905.0,0,0,win
2,0,1300.0,0,0,win
2,0,1342.0,0,0,win
1,0,1138.0,0,0,win
1,0,1160.0,0,0,win
2,0,1354.0,0,0,win
1,0,1128.0,0,0,win
2,0,1365.0,0,0,win
1,1,1365.0,0,1,win
2,0,1356.0,0,0,win
1,0,1151.0,0,0,win
0,0,916.0,0,0,win
1,0,1128.0,0,0,win
2,0,1355.0,0,0,win
2,0,1367.0,0,0,win
2,0,1346.0,0,0,win
2,0,1311.0,0,0,win
2,0,1338.0,0,0,win
2,0,1339.0,0,0,win
2,0,1345.0,0,0,win
2,0,1314.0,0,0,win
1,0,1142.0,0,0,win
2,0,1362.0,0,0,win
2,0,1348.0,0,0,win
2,0,1365.0,0,0,win
1,0,1156.0,0,0,win
1,0,1157.0,0,0,win
2,0,1345.0,0,0,win
2,1,1545.0,0,1,win
2,0,1352.0,0,0,win
1,0,1148.0,0,0,win
2,0,1351.0,0,0,win
2,1,1556.0,0,1,win
1,0,1168.0,0,0,win
2,0,1356.0,0,0,win
2,0,1340.0,0,0,win
2,0,1349.0,0,0,win
2,0,1316.0,0,0,win
2,0,1350.0,0,0,win
1,0,1171.0,0,0,win
2,0,1345.0,0,0,win
1,0,101.0,0,0,lose
2,0,1374.0,0,0,win
2,0,1356.0,0,0,win
2,0,1337.0,0,0,win
1,0,1143.0,0,0,win
1,0,1157.0,0,0,win
2,0,1364.0,0,0,win
2,0,1355.0,0,0,win
2,0,1351.0,0,0,win
1,0,1115.0,0,0,win
1,0,1172.0,0,0,win
2,0,1345.0,0,0,win
0,0,941.0,0,0,win
2,0,1324.0,0,0,win
2,0,1352.0,0,0,win
2,0,1366.0,0,0,win
2,0,302.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1364.0,0,0,win
1,1,1363.0,0,1,win
1,0,1138.0,0,0,win
1,0,-41.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1360.0,0,0,win
1,0,1146.0,0,0,win
2,0,1371.0,0,0,win
1,0,1155.0,0,0,win
2,0,1338.0,0,0,win
2,0,1370.0,0,0,win
1,0,1147.0,0,0,win
2,0,1334.0,0,0,win
1,1,319.0,0,1,lose
1,0,1139.0,0,0,win
1,0,1112.0,0,0,win
1,1,1335.0,0,1,win
1,0,1154.0,0,0,win
2,0,1303.0,0,0,win
2,0,1359.0,0,0,win
2,0,1358.0,0,0,win
0,0,898.0,0,0,win
1,0,1157.0,0,0,win
1,0,1160.0,0,0,win
2,0,1335.0,0,0,win
2,1,1558.0,0,1,win
2,0,1340.0,0,0,win
1,0,1134.0,0,0,win
1,0,1131.0,0,0,win
1,0,1143.0,0,0,win
1,0,1157.0,0,0,win
2,0,1350.0,0,0,win
1,0,1143.0,0,0,win
2,0,1369.0,0,0,win
2,0,1341.0,0,0,win
2,0,1374.0,0,0,win
2,0,1348.0,0,0,win
1,0,1151.0,0,0,win
2,0,1311.0,0,0,win
2,0,1328.0,0,0,win
1,0,1148.0,0,0,win
1,0,1159.0,0,0,win
1,0,1144.0,0,0,win
2,0,1361.0,0,0,win
2,0,304.0,0,0,lose
1,1,1358.0,0,1,win
2,0,1340.0,0,0,win
2,0,1321.0,0,0,win
2,0,1347.0,0,0,win
1,0,117.0,0,0,lose
2,0,1354.0,0,0,win
1,0,1124.0,0,0,win
1,0,1169.0,0,0,win
2,2,1768.0,0,2,win
2,0,1351.0,0,0,win
2,0,1364.0,0,0,win
2,0,1368.0,0,0,win
2,0,1346.0,0,0,win
1,0,1160.0,0,0,win
1,0,1173.0,0,0,win
2,0,1327.0,0,0,win
2,0,1366.0,0,0,win
2,0,1352.0,0,0,win
2,0,1346.0,0,0,win
2,0,1348.0,0,0,win
1,0,1175.0,0,0,win
1,0,1171.0,0,0,win
2,0,1378.0,0,0,win
1,0,1118.0,0,0,win
1,1,1327.0,0,1,win
2,0,1365.0,0,0,win
2,0,1356.0,0,0,win
2,0,1372.0,0,0,win
2,0,1362.0,0,0,win
1,0,1138.0,0,0,win
2,0,329.0,0,0,lose
0,0,945.0,0,0,win
1,0,83.0,0,0,lose
1,0,1166.0,0,0,win
2,0,1338.0,0,0,win
2,0,1380.0,0,0,win
2,1,1571.0,0,1,win
2,0,278.0,0,0,lose
1,0,1142.0,0,0,win
2,0,1356.0,0,0,win
1,0,138.0,0,0,lose
2,0,290.0,0,0,lose
2,0,1349.0,0,0,win
1,0,1130.0,0,0,win
2,0,1357.0,0,0,win
1,0,1113.0,0,0,win
1,0,1148.0,0,0,win
2,0,1320.0,0,0,win
1,1,1316.0,0,1,win
1,0,1158.0,0,0,win
1,0,1133.0,0,0,win
2,0,1330.0,0,0,win
0,0,935.0,0,0,win
2,1,1543.0,0,1,win
0,0,-367.0,0,0,lose
1,0,-88.0,0,0,lose
2,0,290.0,0,0,lose
2,0,1365.0,0,0,win
2,0,1343.0,0,0,win
1,0,1151.0,0,0,win
2,0,1361.0,0,0,win
1,0,1118.0,0,0,win
1,0,1168.0,0,0,win
1,0,1168.0,0,0,win
2,0,1348.0,0,0,win
2,0,1330.0,0,0,win
2,1,548.0,0,1,lose
1,1,1344.0,0,1,win
2,0,1293.0,0,0,win
2,0,1378.0,0,0,win
2,0,1340.0,0,0,win
1,1,1350.0,0,1,win
1,0,-87.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1316.0,0,0,win
2,1,1538.0,0,1,win
2,0,1375.0,0,0,win
1,0,113.0,0,0,lose
2,0,1292.0,0,0,win
2,0,1357.0,0,0,win
2,0,1352.0,0,0,win
1,0,1137.0,0,0,win
1,0,1136.0,0,0,win
2,0,1350.0,0,0,win
2,0,1343.0,0,0,win
2,0,1355.0,0,0,win
2,0,1336.0,0,0,win
2,0,1357.0,0,0,win
1,0,1158.0,0,0,win
2,0,1350.0,0,0,win
1,0,1155.0,0,0,win
1,0,1154.0,0,0,win
1,0,1150.0,0,0,win
0,0,-366.0,0,0,lose
2,1,1512.0,0,1,win
2,0,1374.0,0,0,win
2,0,1355.0,0,0,win
2,0,1283.0,0,0,win
1,0,1149.0,0,0,win
2,0,1324.0,0,0,win
2,0,1301.0,0,0,win
2,1,1576.0,0,1,win
2,0,1356.0,0,0,win
2,0,1360.0,0,0,win
2,0,1357.0,0,0,win
2,0,1360.0,0,0,win
2,1,1566.0,0,1,win
2,0,1348.0,0,0,win
1,0,1167.0,0,0,win
2,0,1338.0,0,0,win
2,0,1337.0,0,0,win
1,0,1120.0,0,0,win
1,0,1165.0,0,0,win
1,0,-87.0,0,0,lose
2,0,1370.0,0,0,win
1,0,1149.0,0,0,win
1,0,1131.0,0,0,win
1,0,-31.0,0,0,lose
1,0,16.0,0,0,lose
2,0,1338.0,0,0,win
2,0,1351.0,0,0,win
2,0,1351.0,0,0,win
2,1,1558.0,0,1,win
2,0,1345.0,0,0,win
2,0,1371.0,0,0,win
2,0,1349.0,0,0,win
2,0,1341.0,0,0,win
1,0,1164.0,0,0,win
1,0,1168.0,0,0,win
1,0,1123.0,0,0,win
1,0,1147.0,0,0,win
2,0,1339.0,0,0,win
0,0,878.0,0,0,win
1,0,1131.0,0,0,win
2,0,1356.0,0,0,win
1,0,1119.0,0,0,win
1,0,1134.0,0,0,win
1,0,1155.0,0,0,win
2,0,1364.0,0,0,win
2,0,1374.0,0,0,win
1,0,1147.0,0,0,win
2,0,1367.0,0,0,win
2,1,1568.0,0,1,win
0,0,964.0,0,0,win
2,0,1359.0,0,0,win
1,0,1146.0,0,0,win
2,0,1331.0,0,0,win
2,0,1368.0,0,0,win
2,0,1340.0,0,0,win
2,0,1359.0,0,0,win
2,0,1364.0,0,0,win
2,0,1352.0,0,0,win
1,0,1096.0,0,0,win
2,0,1351.0,0,0,win
2,0,1320.0,0,0,win
2,0,1338.0,0,0,win
2,0,1340.0,0,0,win
2,0,1275.0,0,0,win
2,0,1343.0,0,0,win
2,0,1370.0,0,0,win
2,0,1375.0,0,0,win
2,0,1373.0,0,0,win
2,0,253.0,0,0,lose
1,0,1134.0,0,0,win
2,0,1329.0,0,0,win
2,0,1364.0,0,0,win
1,0,81.0,0,0,lose
1,0,139.0,0,0,lose
2,0,1370.0,0,0,win
2,0,1353.0,0,0,win
1,0,1122.0,0,0,win
1,1,1359.0,0,1,win
2,0,1327.0,0,0,win
2,0,1348.0,0,0,win
1,1,1324.0,0,1,win
1,0,1150.0,0,0,win
1,0,-54.0,0,0,lose
2,0,1367.0,0,0,win
2,0,1359.0,0,0,win
1,0,1143.0,0,0,win
2,0,1349.0,0,0,win
2,0,1356.0,0,0,win
2,0,1370.0,0,0,win
2,0,1336.0,0,0,win
2,0,1377.0,0,0,win
2,0,1331.0,0,0,win
2,0,1349.0,0,0,win
1,0,1153.0,0,0,win
1,0,-102.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1360.0,0,0,win
2,0,1315.0,0,0,win
1,0,1160.0,0,0,win
2,0,1347.0,0,0,win
1,0,1142.0,0,0,win
1,0,51.0,0,0,lose
1,0,1166.0,0,0,win
2,0,1329.0,0,0,win
1,0,-22.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1369.0,0,0,win
2,0,1333.0,0,0,win
2,0,1360.0,0,0,win
1,0,1160.0,0,0,win
1,0,1090.0,0,0,win
2,0,1374.0,0,0,win
1,0,1124.0,0,0,win
2,0,1333.0,0,0,win
2,0,1345.0,0,0,win
1,0,1137.0,0,0,win
2,0,1365.0,0,0,win
2,0,272.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1364.0,0,0,win
2,0,1352.0,0,0,win
2,0,1346.0,0,0,win
2,0,1372.0,0,0,win
0,1,-128.0,0,1,lose
1,0,1172.0,0,0,win
1,0,1155.0,0,0,win
1,0,1152.0,0,0,win
2,0,1351.0,0,0,win
2,0,1268.0,0,0,win
2,0,1350.0,0,0,win
0,0,-126.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1364.0,0,0,win
2,0,1369.0,0,0,win
1,0,1163.0,0,0,win
2,1,1545.0,0,1,win
0,0,-378.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1356.0,0,0,win
2,0,1333.0,0,0,win
2,0,1314.0,0,0,win
0,0,-378.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1333.0,0,0,win
2,0,1363.0,0,0,win
2,0,1367.0,0,0,win
2,0,1343.0,0,0,win
2,0,1356.0,0,0,win
1,0,1158.0,0,0,win
1,0,1169.0,0,0,win
1,0,1164.0,0,0,win
2,0,1372.0,0,0,win
2,0,1366.0,0,0,win
2,0,1327.0,0,0,win
1,0,1166.0,0,0,win
2,0,1356.0,0,0,win
1,0,1135.0,0,0,win
2,0,1341.0,0,0,win
2,0,1363.0,0,0,win
1,0,1133.0,0,0,win
2,0,1352.0,0,0,win
2,0,1331.0,0,0,win
2,0,1327.0,0,0,win
2,0,1362.0,0,0,win
2,0,1341.0,0,0,win
2,0,1291.0,0,0,win
1,0,99.0,0,0,lose
1,0,1151.0,0,0,win
2,0,1348.0,0,0,win
1,0,1132.0,0,0,win
2,0,1354.0,0,0,win
0,0,965.0,0,0,win
1,0,1121.0,0,0,win
2,0,1325.0,0,0,win
2,0,1365.0,0,0,win
2,0,1364.0,0,0,win
2,0,1366.0,0,0,win
2,0,1361.0,0,0,win
2,0,333.0,0,0,lose
1,0,1173.0,0,0,win
2,0,1327.0,0,0,win
2,0,1365.0,0,0,win
2,0,1330.0,0,0,win
1,0,1153.0,0,0,win
1,0,1137.0,0,0,win
2,0,1338.0,0,0,win
1,0,1140.0,0,0,win
2,0,1350.0,0,0,win
1,0,1091.0,0,0,win
2,0,1326.0,0,0,win
2,0,1333.0,0,0,win
1,0,1162.0,0,0,win
1,0,-98.0,0,0,lose
2,0,1354.0,0,0,win
1,0,1155.0,0,0,win
2,0,1376.0,0,0,win
2,0,1346.0,0,0,win
2,0,1358.0,0,0,win
1,0,1170.0,0,0,win
1,0,1079.0,0,0,win
2,0,298.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1352.0,0,0,win
1,0,1175.0,0,0,win
1,0,1121.0,0,0,win
0,0,908.0,0,0,win
1,0,1150.0,0,0,win
2,0,1370.0,0,0,win
1,0,1143.0,0,0,win
2,0,1369.0,0,0,win
1,0,106.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1309.0,0,0,win
2,0,1352.0,0,0,win
1,0,1161.0,0,0,win
0,0,-379.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1327.0,0,0,win
2,0,1362.0,0,0,win
2,0,1374.0,0,0,win
2,0,1347.0,0,0,win
2,0,1366.0,0,0,win
1,0,1161.0,0,0,win
2,0,1344.0,0,0,win
2,0,1341.0,0,0,win
1,0,1152.0,0,0,win
2,0,1367.0,0,0,win
2,0,1359.0,0,0,win
2,0,1363.0,0,0,win
1,0,1133.0,0,0,win
1,0,1165.0,0,0,win
1,0,1136.0,0,0,win
0,0,972.0,0,0,win
1,0,1162.0,0,0,win
2,0,1337.0,0,0,win
1,0,1135.0,0,0,win
1,0,16.0,0,0,lose
2,0,1327.0,0,0,win
2,0,1305.0,0,0,win
1,0,1154.0,0,0,win
2,0,1346.0,0,0,win
0,0,957.0,0,0,win
2,0,1327.0,0,0,win
2,0,1349.0,0,0,win
2,0,1330.0,0,0,win
1,0,1139.0,0,0,win
2,0,1339.0,0,0,win
1,0,1148.0,0,0,win
2,0,1314.0,0,0,win
2,0,1318.0,0,0,win
2,0,1330.0,0,0,win
1,0,1155.0,0,0,win
2,0,1362.0,0,0,win
1,0,-115.0,0,0,lose
2,0,1376.0,0,0,win
1,0,1151.0,0,0,win
2,0,1370.0,0,0,win
2,1,1535.0,0,1,win
2,0,1359.0,0,0,win
2,0,347.0,0,0,lose
1,0,70.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1359.0,0,0,win
2,0,1356.0,0,0,win
1,0,1103.0,0,0,win
2,0,1367.0,0,0,win
2,0,1365.0,0,0,win
2,0,1323.0,0,0,win
2,0,1374.0,0,0,win
1,0,1157.0,0,0,win
2,0,1370.0,0,0,win
2,0,1347.0,0,0,win
2,0,1337.0,0,0,win
1,0,1129.0,0,0,win
1,0,1159.0,0,0,win
2,0,1376.0,0,0,win
2,0,321.0,0,0,lose
1,0,1153.0,0,0,win
2,0,1330.0,0,0,win
1,0,1118.0,0,0,win
2,0,1351.0,0,0,win
2,0,334.0,0,0,lose
1,0,1123.0,0,0,win
2,0,1356.0,0,0,win
2,0,1357.0,0,0,win
1,1,1373.0,0,1,win
2,0,1354.0,0,0,win
2,0,1364.0,0,0,win
2,0,1355.0,0,0,win
1,0,-88.0,0,0,lose
1,0,1133.0,0,0,win
2,0,1373.0,0,0,win
1,0,1174.0,0,0,win
2,0,1353.0,0,0,win
2,0,1349.0,0,0,win
2,0,1329.0,0,0,win
2,0,1358.0,0,0,win
2,0,1354.0,0,0,win
1,0,1172.0,0,0,win
2,0,1368.0,0,0,win
2,0,285.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1376.0,0,0,win
2,0,1330.0,0,0,win
2,0,1349.0,0,0,win
1,0,1106.0,0,0,win
2,0,332.0,0,0,lose
1,0,1136.0,0,0,win
1,0,1165.0,0,0,win
1,0,1150.0,0,0,win
0,0,907.0,0,0,win
1,1,1324.0,0,1,win
2,0,1346.0,0,0,win
2,0,1360.0,0,0,win
2,0,1363.0,0,0,win
1,0,-90.0,0,0,lose
2,0,1325.0,0,0,win
0,0,-124.0,0,0,lose
2,0,306.0,0,0,lose
0,0,888.0,0,0,win
2,0,1362.0,0,0,win
1,0,1127.0,0,0,win
2,0,1325.0,0,0,win
1,0,1150.0,0,0,win
2,0,1367.0,0,0,win
2,0,1361.0,0,0,win
1,0,1163.0,0,0,win
2,0,1370.0,0,0,win
1,0,1154.0,0,0,win
1,0,1128.0,0,0,win
1,0,1164.0,0,0,win
2,0,1344.0,0,0,win
2,0,1369.0,0,0,win
1,0,1158.0,0,0,win
0,0,957.0,0,0,win
1,0,1140.0,0,0,win
2,0,1364.0,0,0,win
2,0,1346.0,0,0,win
1,0,1155.0,0,0,win
2,0,1354.0,0,0,win
1,0,1145.0,0,0,win
2,0,1347.0,0,0,win
2,1,1530.0,0,1,win
2,0,1370.0,0,0,win
2,0,1373.0,0,0,win
1,0,1175.0,0,0,win
1,0,1146.0,0,0,win
1,0,1170.0,0,0,win
2,0,1327.0,0,0,win
1,0,1148.0,0,0,win
2,0,1358.0,0,0,win
2,0,1342.0,0,0,win
1,0,1121.0,0,0,win
1,0,1164.0,0,0,win
2,0,1355.0,0,0,win
2,0,1309.0,0,0,win
2,0,1363.0,0,0,win
2,0,1370.0,0,0,win
1,0,1128.0,0,0,win
1,0,1171.0,0,0,win
1,0,1175.0,0,0,win
2,0,1357.0,0,0,win
2,0,1349.0,0,0,win
1,1,1351.0,0,1,win
1,0,1174.0,0,0,win
1,0,1178.0,0,0,win
2,0,1345.0,0,0,win
1,0,1138.0,0,0,win
1,0,1159.0,0,0,win
2,0,1352.0,0,0,win
1,0,1138.0,0,0,win
1,0,1158.0,0,0,win
2,1,1568.0,0,1,win
1,0,1160.0,0,0,win
1,0,1104.0,0,0,win
1,0,1139.0,0,0,win
2,0,1310.0,0,0,win
1,0,1147.0,0,0,win
2,0,1351.0,0,0,win
1,0,1130.0,0,0,win
2,0,1327.0,0,0,win
2,0,1336.0,0,0,win
1,0,1134.0,0,0,win
2,0,1351.0,0,0,win
2,1,1555.0,0,1,win
2,0,1352.0,0,0,win
2,0,1335.0,0,0,win
2,0,1304.0,0,0,win
2,0,1356.0,0,0,win
2,0,1368.0,0,0,win
1,0,1110.0,0,0,win
2,1,1556.0,0,1,win
1,0,-101.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1343.0,0,0,win
2,0,1339.0,0,0,win
2,0,1372.0,0,0,win
2,0,1360.0,0,0,win
2,0,1338.0,0,0,win
1,0,1104.0,0,0,win
2,0,1368.0,0,0,win
1,0,1136.0,0,0,win
1,0,1161.0,0,0,win
2,0,1368.0,0,0,win
2,0,1335.0,0,0,win
2,0,335.0,0,0,lose
1,0,1150.0,0,0,win
1,0,1122.0,0,0,win
2,0,1299.0,0,0,win
2,0,1361.0,0,0,win
1,0,1101.0,0,0,win
1,0,-76.0,0,0,lose
2,0,321.0,0,0,lose
2,0,1368.0,0,0,win
1,0,-82.0,0,0,lose
2,0,1367.0,0,0,win
2,0,306.0,0,0,lose
2,0,1374.0,0,0,win
2,0,1337.0,0,0,win
2,1,1567.0,0,1,win
2,0,1346.0,0,0,win
2,0,1330.0,0,0,win
2,0,1334.0,0,0,win
1,0,1159.0,0,0,win
2,0,1376.0,0,0,win
2,0,1356.0,0,0,win
2,0,1343.0,0,0,win
2,0,1358.0,0,0,win
2,0,1350.0,0,0,win
2,0,1359.0,0,0,win
1,0,1147.0,0,0,win
1,0,1167.0,0,0,win
1,0,1161.0,0,0,win
1,0,-87.0,0,0,lose
2,0,1366.0,0,0,win
1,0,1080.0,0,0,win
1,1,268.0,0,1,lose
2,0,1359.0,0,0,win
2,0,1352.0,0,0,win
0,0,847.0,0,0,win
2,0,1365.0,0,0,win
1,0,1138.0,0,0,win
1,0,1170.0,0,0,win
2,0,294.0,0,0,lose
2,0,1344.0,0,0,win
1,0,1171.0,0,0,win
2,0,1355.0,0,0,win
2,0,1371.0,0,0,win
1,0,1128.0,0,0,win
1,0,1168.0,0,0,win
2,0,1360.0,0,0,win
1,0,1133.0,0,0,win
1,0,1158.0,0,0,win
1,0,1167.0,0,0,win
2,0,1320.0,0,0,win
2,0,1336.0,0,0,win
1,0,76.0,0,0,lose
1,0,1172.0,0,0,win
2,0,1331.0,0,0,win
1,0,1148.0,0,0,win
1,1,1368.0,0,1,win
1,0,1149.0,0,0,win
1,0,1161.0,0,0,win
1,0,1185.0,0,0,win
0,0,-365.0,0,0,lose
2,0,1303.0,0,0,win
0,0,-121.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1354.0,0,0,win
1,0,1118.0,0,0,win
2,0,1359.0,0,0,win
2,0,1351.0,0,0,win
2,0,1355.0,0,0,win
1,0,1155.0,0,0,win
0,0,-365.0,0,0,lose
2,0,1328.0,0,0,win
2,0,1369.0,0,0,win
1,0,1148.0,0,0,win
0,0,933.0,0,0,win
1,0,1142.0,0,0,win
2,0,1355.0,0,0,win
1,1,1365.0,0,1,win
2,0,1378.0,0,0,win
1,0,1131.0,0,0,win
2,0,1371.0,0,0,win
2,0,1345.0,0,0,win
2,0,1359.0,0,0,win
2,0,1343.0,0,0,win
2,0,1340.0,0,0,win
1,1,1345.0,0,1,win
2,0,1302.0,0,0,win
2,1,1572.0,0,1,win
0,0,964.0,0,0,win
2,0,1368.0,0,0,win
2,0,1335.0,0,0,win
1,0,1075.0,0,0,win
2,0,1353.0,0,0,win
2,0,321.0,0,0,lose
1,0,1154.0,0,0,win
1,0,1130.0,0,0,win
1,0,103.0,0,0,lose
2,0,1346.0,0,0,win
1,0,1161.0,0,0,win
1,0,1148.0,0,0,win
2,0,1348.0,0,0,win
2,0,1349.0,0,0,win
2,0,1362.0,0,0,win
1,0,1124.0,0,0,win
2,0,276.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1372.0,0,0,win
2,0,1307.0,0,0,win
2,0,1341.0,0,0,win
1,0,42.0,0,0,lose
1,0,-106.0,0,0,lose
1,0,1142.0,0,0,win
2,0,1329.0,0,0,win
2,0,1377.0,0,0,win
1,0,1151.0,0,0,win
2,0,1327.0,0,0,win
1,0,1165.0,0,0,win
2,0,1370.0,0,0,win
1,0,129.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1364.0,0,0,win
2,0,1331.0,0,0,win
2,0,1305.0,0,0,win
2,0,1330.0,0,0,win
1,0,1172.0,0,0,win
1,0,-24.0,0,0,lose
2,0,1332.0,0,0,win
2,1,1530.0,0,1,win
2,0,1370.0,0,0,win
1,0,87.0,0,0,lose
2,1,1565.0,0,1,win
2,0,1336.0,0,0,win
1,0,-93.0,0,0,lose
2,0,1331.0,0,0,win
2,0,291.0,0,0,lose
1,0,1133.0,0,0,win
2,0,1355.0,0,0,win
2,0,1309.0,0,0,win
2,0,1365.0,0,0,win
2,0,1328.0,0,0,win
1,1,1365.0,0,1,win
1,0,1180.0,0,0,win
2,0,1356.0,0,0,win
2,0,1353.0,0,0,win
0,0,-365.0,0,0,lose
2,0,1358.0,0,0,win
1,0,13.0,0,0,lose
1,0,1144.0,0,0,win
1,0,1150.0,0,0,win
2,0,1356.0,0,0,win
2,0,1341.0,0,0,win
2,0,1341.0,0,0,win
2,0,1334.0,0,0,win
2,0,1319.0,0,0,win
1,0,1158.0,0,0,win
2,0,1353.0,0,0,win
1,0,31.0,0,0,lose
2,0,1303.0,0,0,win
1,0,1169.0,0,0,win
1,0,1162.0,0,0,win
2,1,1517.0,0,1,win
2,1,1564.0,0,1,win
2,0,1351.0,0,0,win
2,0,1302.0,0,0,win
1,0,1111.0,0,0,win
1,0,-68.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1365.0,0,0,win
0,0,921.0,0,0,win
2,0,1372.0,0,0,win
0,0,923.0,0,0,win
2,0,1343.0,0,0,win
1,0,1162.0,0,0,win
1,0,-36.0,0,0,lose
2,0,1297.0,0,0,win
2,0,1343.0,0,0,win
2,0,1333.0,0,0,win
1,0,1166.0,0,0,win
2,1,1558.0,0,1,win
2,0,321.0,0,0,lose
2,0,1310.0,0,0,win
1,0,1156.0,0,0,win
1,0,1130.0,0,0,win
1,0,-98.0,0,0,lose
2,0,1350.0,0,0,win
1,0,1111.0,0,0,win
2,0,1363.0,0,0,win
2,0,1368.0,0,0,win
2,0,1372.0,0,0,win
1,0,1157.0,0,0,win
2,0,1376.0,0,0,win
2,0,1332.0,0,0,win
2,2,1687.0,0,2,win
2,0,1317.0,0,0,win
1,0,109.0,0,0,lose
1,0,1138.0,0,0,win
2,0,1351.0,0,0,win
0,0,-324.0,0,0,lose
1,0,1097.0,0,0,win
2,0,1355.0,0,0,win
2,0,1347.0,0,0,win
2,0,1364.0,0,0,win
2,1,1552.0,0,1,win
2,0,1364.0,0,0,win
1,0,1166.0,0,0,win
1,0,1151.0,0,0,win
1,0,-64.0,0,0,lose
2,0,1337.0,0,0,win
0,0,956.0,0,0,win
1,0,1171.0,0,0,win
2,0,1321.0,0,0,win
2,0,1366.0,0,0,win
1,0,1137.0,0,0,win
1,0,1141.0,0,0,win
2,0,1353.0,0,0,win
1,0,126.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1364.0,0,0,win
2,0,1355.0,0,0,win
1,0,1123.0,0,0,win
1,0,1139.0,0,0,win
1,0,1116.0,0,0,win
0,0,907.0,0,0,win
2,0,1365.0,0,0,win
1,0,1169.0,0,0,win
1,0,1150.0,0,0,win
1,1,1353.0,0,1,win
1,0,1158.0,0,0,win
2,1,1548.0,0,1,win
1,0,1138.0,0,0,win
2,0,1373.0,0,0,win
1,0,1152.0,0,0,win
