Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
0,0,969.0,0,0,win
1,0,1147.0,0,0,win
0,0,975.0,0,0,win
0,0,961.0,0,0,win
1,0,1151.0,0,0,win
0,0,958.0,0,0,win
1,0,1148.0,0,0,win
0,0,-92.0,0,0,lose
1,0,1167.0,0,0,win
1,0,1167.0,0,0,win
0,0,-196.0,0,0,lose
0,0,934.0,0,0,win
1,0,1162.0,0,0,win
0,0,944.0,0,0,win
1,0,1160.0,0,0,win
1,0,1146.0,0,0,win
0,0,965.0,0,0,win
0,0,889.0,0,0,win
1,0,1138.0,0,0,win
1,0,1123.0,0,0,win
0,0,963.0,0,0,win
0,0,-110.0,0,0,lose
0,0,894.0,0,0,win
1,0,1166.0,0,0,win
1,0,1179.0,0,0,win
0,0,947.0,0,0,win
1,0,1157.0,0,0,win
0,0,931.0,0,0,win
0,0,954.0,0,0,win
0,0,918.0,0,0,win
0,0,937.0,0,0,win
1,0,1156.0,0,0,win
0,0,943.0,0,0,win
1,0,1091.0,0,0,win
0,0,966.0,0,0,win
1,0,1157.0,0,0,win
0,0,962.0,0,0,win
0,0,-137.0,0,0,lose
1,0,1152.0,0,0,win
1,0,1141.0,0,0,win
0,0,933.0,0,0,win
1,0,81.0,0,0,lose
0,0,874.0,0,0,win
1,0,1164.0,0,0,win
0,0,-280.0,0,0,lose
0,0,917.0,0,0,win
0,0,972.0,0,0,win
0,0,929.0,0,0,win
1,0,1159.0,0,0,win
1,0,1154.0,0,0,win
0,0,919.0,0,0,win
0,0,947.0,0,0,win
1,0,1126.0,0,0,win
0,0,920.0,0,0,win
1,0,1134.0,0,0,win
1,0,142.0,0,0,lose
0,0,934.0,0,0,win
0,0,938.0,0,0,win
0,0,963.0,0,0,win
0,0,930.0,0,0,win
1,0,1148.0,0,0,win
0,0,959.0,0,0,win
0,0,933.0,0,0,win
0,0,964.0,0,0,win
1,0,1118.0,0,0,win
0,0,961.0,0,0,win
1,0,1154.0,0,0,win
1,0,1162.0,0,0,win
0,0,886.0,0,0,win
1,0,1106.0,0,0,win
1,0,5.0,0,0,lose
0,0,951.0,0,0,win
0,0,-78.0,0,0,lose
1,0,1148.0,0,0,win
0,0,969.0,0,0,win
1,0,1153.0,0,0,win
0,0,-304.0,0,0,lose
0,0,918.0,0,0,win
0,0,953.0,0,0,win
1,0,1158.0,0,0,win
0,0,934.0,0,0,win
0,0,933.0,0,0,win
0,0,941.0,0,0,win
0,0,960.0,0,0,win
0,0,928.0,0,0,win
1,0,1091.0,0,0,win
0,0,926.0,0,0,win
0,0,942.0,0,0,win
0,0,951.0,0,0,win
0,0,964.0,0,0,win
1,0,1162.0,0,0,win
0,0,933.0,0,0,win
0,0,927.0,0,0,win
1,0,1107.0,0,0,win
1,0,1175.0,0,0,win
0,0,928.0,0,0,win
0,0,930.0,0,0,win
1,0,1170.0,0,0,win
1,0,1074.0,0,0,win
1,0,1170.0,0,0,win
0,0,973.0,0,0,win
0,0,-126.0,0,0,lose
1,0,1166.0,0,0,win
1,0,114.0,0,0,lose
0,0,979.0,0,0,win
1,0,1157.0,0,0,win
1,0,1108.0,0,0,win
1,0,1167.0,0,0,win
1,0,1134.0,0,0,win
0,0,948.0,0,0,win
1,0,1154.0,0,0,win
1,0,1158.0,0,0,win
0,0,971.0,0,0,win
0,0,970.0,0,0,win
1,0,1158.0,0,0,win
0,0,958.0,0,0,win
0,0,900.0,0,0,win
0,0,-134.0,0,0,lose
0,0,897.0,0,0,win
1,0,1141.0,0,0,win
0,0,945.0,0,0,win
0,0,943.0,0,0,win
0,0,890.0,0,0,win
0,0,919.0,0,0,win
0,0,932.0,0,0,win
0,0,964.0,0,0,win
0,0,-278.0,0,0,lose
0,0,927.0,0,0,win
0,0,920.0,0,0,win
1,0,1164.0,0,0,win
1,0,1152.0,0,0,win
0,0,948.0,0,0,win
0,0,932.0,0,0,win
1,0,1139.0,0,0,win
0,0,948.0,0,0,win
1,0,1166.0,0,0,win
0,0,973.0,0,0,win
0,0,948.0,0,0,win
0,0,941.0,0,0,win
0,0,960.0,0,0,win
0,0,950.0,0,0,win
0,0,952.0,0,0,win
0,0,924.0,0,0,win
1,0,126.0,0,0,lose
1,0,1169.0,0,0,win
0,0,941.0,0,0,win
1,0,1130.0,0,0,win
0,0,936.0,0,0,win
1,0,1149.0,0,0,win
0,0,962.0,0,0,win
0,0,921.0,0,0,win
1,0,1148.0,0,0,win
0,0,957.0,0,0,win
0,0,-266.0,0,0,lose
1,0,1175.0,0,0,win
0,0,962.0,0,0,win
0,0,942.0,0,0,win
1,1,1335.0,0,1,win
0,0,921.0,0,0,win
0,0,-278.0,0,0,lose
1,0,107.0,0,0,lose
0,0,980.0,0,0,win
0,0,-275.0,0,0,lose
0,0,952.0,0,0,win
1,0,1162.0,0,0,win
1,0,1138.0,0,0,win
1,0,1127.0,0,0,win
0,0,932.0,0,0,win
1,0,1128.0,0,0,win
1,0,1174.0,0,0,win
1,0,1130.0,0,0,win
1,0,1161.0,0,0,win
1,0,1145.0,0,0,win
1,0,1070.0,0,0,win
0,0,923.0,0,0,win
0,0,-117.0,0,0,lose
0,0,-312.0,0,0,lose
1,0,1148.0,0,0,win
0,0,963.0,0,0,win
1,0,1128.0,0,0,win
1,0,1166.0,0,0,win
1,0,1162.0,0,0,win
1,1,342.0,0,1,lose
0,0,946.0,0,0,win
1,0,1150.0,0,0,win
0,0,948.0,0,0,win
1,0,1171.0,0,0,win
1,0,1167.0,0,0,win
0,0,955.0,0,0,win
1,0,1156.0,0,0,win
0,0,903.0,0,0,win
1,0,1166.0,0,0,win
1,0,1168.0,0,0,win
1,1,1356.0,0,1,win
1,0,1111.0,0,0,win
1,0,1103.0,0,0,win
0,0,947.0,0,0,win
0,0,-48.0,0,0,lose
0,0,947.0,0,0,win
0,0,925.0,0,0,win
0,0,943.0,0,0,win
0,0,950.0,0,0,win
0,0,970.0,0,0,win
0,0,972.0,0,0,win
1,0,1151.0,0,0,win
1,0,1168.0,0,0,win
1,0,1123.0,0,0,win
0,0,921.0,0,0,win
1,0,1155.0,0,0,win
0,0,963.0,0,0,win
1,0,1151.0,0,0,win
1,0,1166.0,0,0,win
0,0,-105.0,0,0,lose
0,0,973.0,0,0,win
1,0,1158.0,0,0,win
0,0,894.0,0,0,win
1,0,1150.0,0,0,win
1,0,1154.0,0,0,win
1,0,1176.0,0,0,win
1,0,1164.0,0,0,win
0,0,-253.0,0,0,lose
1,0,1122.0,0,0,win
1,0,1157.0,0,0,win
0,0,965.0,0,0,win
0,0,960.0,0,0,win
0,0,954.0,0,0,win
1,0,1141.0,0,0,win
1,0,1140.0,0,0,win
0,0,939.0,0,0,win
1,0,1139.0,0,0,win
0,0,956.0,0,0,win
1,0,1172.0,0,0,win
0,0,964.0,0,0,win
0,0,968.0,0,0,win
0,0,948.0,0,0,win
1,0,1164.0,0,0,win
1,0,1136.0,0,0,win
1,0,1142.0,0,0,win
0,0,956.0,0,0,win
0,0,942.0,0,0,win
1,0,1166.0,0,0,win
0,0,938.0,0,0,win
1,0,1150.0,0,0,win
1,0,116.0,0,0,lose
1,0,1159.0,0,0,win
1,0,1058.0,0,0,win
1,0,1139.0,0,0,win
0,0,-334.0,0,0,lose
0,0,944.0,0,0,win
0,0,965.0,0,0,win
1,0,1125.0,0,0,win
0,0,960.0,0,0,win
1,0,1156.0,0,0,win
0,0,-289.0,0,0,lose
1,0,1149.0,0,0,win
1,0,1156.0,0,0,win
0,0,948.0,0,0,win
0,0,-246.0,0,0,lose
1,0,1126.0,0,0,win
1,0,1147.0,0,0,win
0,0,914.0,0,0,win
0,0,913.0,0,0,win
1,0,1157.0,0,0,win
1,0,1141.0,0,0,win
1,0,1127.0,0,0,win
0,0,-267.0,0,0,lose
1,0,1167.0,0,0,win
0,0,-193.0,0,0,lose
0,0,929.0,0,0,win
1,0,1140.0,0,0,win
0,0,960.0,0,0,win
0,0,944.0,0,0,win
1,0,1135.0,0,0,win
1,0,1167.0,0,0,win
1,0,1157.0,0,0,win
1,0,1168.0,0,0,win
0,0,965.0,0,0,win
1,0,1153.0,0,0,win
1,0,1118.0,0,0,win
1,0,1167.0,0,0,win
0,0,910.0,0,0,win
0,0,-169.0,0,0,lose
1,0,1119.0,0,0,win
0,0,968.0,0,0,win
1,0,1139.0,0,0,win
1,0,1126.0,0,0,win
1,0,1148.0,0,0,win
1,0,138.0,0,0,lose
0,0,919.0,0,0,win
1,0,1131.0,0,0,win
1,0,1168.0,0,0,win
1,0,1082.0,0,0,win
1,0,1155.0,0,0,win
0,0,899.0,0,0,win
0,0,962.0,0,0,win
0,0,953.0,0,0,win
1,0,1152.0,0,0,win
1,0,1177.0,0,0,win
0,0,963.0,0,0,win
1,0,1144.0,0,0,win
0,0,896.0,0,0,win
1,0,1172.0,0,0,win
0,0,931.0,0,0,win
1,0,1079.0,0,0,win
1,0,1132.0,0,0,win
0,0,971.0,0,0,win
1,0,1159.0,0,0,win
0,0,965.0,0,0,win
0,0,920.0,0,0,win
1,0,1172.0,0,0,win
1,0,97.0,0,0,lose
0,0,925.0,0,0,win
0,0,940.0,0,0,win
1,0,1151.0,0,0,win
1,0,1162.0,0,0,win
0,0,932.0,0,0,win
1,0,1157.0,0,0,win
0,0,962.0,0,0,win
0,0,933.0,0,0,win
0,0,-291.0,0,0,lose
0,0,879.0,0,0,win
1,0,1172.0,0,0,win
0,0,961.0,0,0,win
1,0,1151.0,0,0,win
0,0,967.0,0,0,win
0,0,959.0,0,0,win
1,0,1174.0,0,0,win
0,0,950.0,0,0,win
1,0,1152.0,0,0,win
0,0,927.0,0,0,win
1,0,1173.0,0,0,win
0,0,955.0,0,0,win
1,0,1076.0,0,0,win
1,0,1079.0,0,0,win
0,0,-449.0,0,0,lose
1,0,1175.0,0,0,win
1,0,1177.0,0,0,win
1,0,1128.0,0,0,win
0,0,948.0,0,0,win
0,0,937.0,0,0,win
0,0,907.0,0,0,win
1,0,1158.0,0,0,win
1,0,1163.0,0,0,win
0,0,-147.0,0,0,lose
0,0,947.0,0,0,win
0,0,926.0,0,0,win
0,0,-321.0,0,0,lose
0,0,966.0,0,0,win
1,0,1127.0,0,0,win
1,0,1175.0,0,0,win
1,0,1126.0,0,0,win
0,0,970.0,0,0,win
0,0,935.0,0,0,win
0,0,980.0,0,0,win
0,0,-273.0,0,0,lose
1,0,1122.0,0,0,win
0,0,908.0,0,0,win
0,0,965.0,0,0,win
0,0,960.0,0,0,win
0,0,925.0,0,0,win
1,0,1112.0,0,0,win
0,0,940.0,0,0,win
1,0,1086.0,0,0,win
1,0,1154.0,0,0,win
1,0,1128.0,0,0,win
1,0,1164.0,0,0,win
1,0,1151.0,0,0,win
0,0,976.0,0,0,win
1,0,124.0,0,0,lose
1,0,1122.0,0,0,win
0,0,962.0,0,0,win
1,0,1157.0,0,0,win
1,0,68.0,0,0,lose
0,0,943.0,0,0,win
0,0,934.0,0,0,win
1,0,1170.0,0,0,win
1,0,1118.0,0,0,win
1,0,1145.0,0,0,win
0,0,937.0,0,0,win
0,0,914.0,0,0,win
0,0,894.0,0,0,win
1,0,1157.0,0,0,win
1,0,1175.0,0,0,win
0,0,901.0,0,0,win
0,0,977.0,0,0,win
0,0,935.0,0,0,win
0,0,-265.0,0,0,lose
1,0,1164.0,0,0,win
1,0,1169.0,0,0,win
1,0,1170.0,0,0,win
1,0,71.0,0,0,lose
1,0,1148.0,0,0,win
1,0,1151.0,0,0,win
0,0,938.0,0,0,win
1,0,1168.0,0,0,win
0,0,911.0,0,0,win
0,0,947.0,0,0,win
1,0,1152.0,0,0,win
0,0,-297.0,0,0,lose
1,0,85.0,0,0,lose
1,0,1165.0,0,0,win
1,0,1149.0,0,0,win
1,0,1159.0,0,0,win
1,0,1169.0,0,0,win
1,0,1167.0,0,0,win
1,0,1159.0,0,0,win
0,0,952.0,0,0,win
0,0,977.0,0,0,win
0,0,964.0,0,0,win
0,0,941.0,0,0,win
0,0,927.0,0,0,win
0,0,937.0,0,0,win
1,0,1166.0,0,0,win
0,0,976.0,0,0,win
0,0,959.0,0,0,win
0,0,932.0,0,0,win
0,0,961.0,0,0,win
1,0,1148.0,0,0,win
1,0,1148.0,0,0,win
0,0,971.0,0,0,win
1,0,1153.0,0,0,win
1,0,1150.0,0,0,win
1,0,1155.0,0,0,win
1,0,1158.0,0,0,win
1,0,1147.0,0,0,win
0,0,941.0,0,0,win
0,0,916.0,0,0,win
0,0,933.0,0,0,win
0,0,-114.0,0,0,lose
0,0,877.0,0,0,win
0,0,916.0,0,0,win
1,0,1163.0,0,0,win
1,0,1164.0,0,0,win
0,0,899.0,0,0,win
0,0,-329.0,0,0,lose
0,0,932.0,0,0,win
1,0,1149.0,0,0,win
0,0,931.0,0,0,win
1,0,1155.0,0,0,win
1,0,1148.0,0,0,win
1,0,1113.0,0,0,win
0,0,951.0,0,0,win
1,0,1157.0,0,0,win
0,0,-126.0,0,0,lose
0,0,953.0,0,0,win
1,0,1170.0,0,0,win
1,0,1115.0,0,0,win
1,0,1103.0,0,0,win
0,0,-311.0,0,0,lose
0,0,920.0,0,0,win
0,0,-310.0,0,0,lose
0,0,963.0,0,0,win
1,0,1155.0,0,0,win
0,0,969.0,0,0,win
1,0,1146.0,0,0,win
0,0,963.0,0,0,win
0,0,948.0,0,0,win
1,0,1157.0,0,0,win
1,0,1157.0,0,0,win
0,0,905.0,0,0,win
0,0,933.0,0,0,win
0,0,966.0,0,0,win
0,0,-130.0,0,0,lose
0,0,913.0,0,0,win
1,0,1168.0,0,0,win
0,0,950.0,0,0,win
0,0,967.0,0,0,win
1,0,1129.0,0,0,win
1,0,1159.0,0,0,win
1,0,1173.0,0,0,win
0,0,919.0,0,0,win
0,0,-68.0,0,0,lose
0,0,925.0,0,0,win
1,0,1173.0,0,0,win
0,0,958.0,0,0,win
0,0,963.0,0,0,win
0,0,969.0,0,0,win
0,0,921.0,0,0,win
0,0,931.0,0,0,win
0,0,968.0,0,0,win
0,0,976.0,0,0,win
0,0,949.0,0,0,win
0,0,970.0,0,0,win
1,0,1147.0,0,0,win
1,0,1175.0,0,0,win
0,0,948.0,0,0,win
1,0,1176.0,0,0,win
0,0,960.0,0,0,win
0,0,916.0,0,0,win
0,0,-321.0,0,0,lose
1,0,1167.0,0,0,win
0,0,933.0,0,0,win
1,0,1161.0,0,0,win
0,0,964.0,0,0,win
0,0,919.0,0,0,win
1,1,1352.0,0,1,win
0,0,954.0,0,0,win
0,0,943.0,0,0,win
0,0,939.0,0,0,win
0,0,979.0,0,0,win
0,0,965.0,0,0,win
1,0,1141.0,0,0,win
0,0,925.0,0,0,win
0,0,965.0,0,0,win
0,0,962.0,0,0,win
0,0,955.0,0,0,win
0,0,962.0,0,0,win
1,0,1151.0,0,0,win
0,0,962.0,0,0,win
1,0,1176.0,0,0,win
1,0,1171.0,0,0,win
1,0,1166.0,0,0,win
1,0,1176.0,0,0,win
1,0,1138.0,0,0,win
0,0,955.0,0,0,win
1,0,1165.0,0,0,win
0,0,972.0,0,0,win
0,0,939.0,0,0,win
0,1,1166.0,0,1,win
1,0,1122.0,0,0,win
0,0,953.0,0,0,win
1,0,1142.0,0,0,win
2,1,1499.0,0,1,win
0,0,961.0,0,0,win
0,0,-142.0,0,0,lose
1,0,1155.0,0,0,win
1,1,1360.0,0,1,win
1,0,1116.0,0,0,win
1,0,1125.0,0,0,win
0,0,940.0,0,0,win
1,0,1116.0,0,0,win
1,0,1112.0,0,0,win
1,0,1137.0,0,0,win
0,0,938.0,0,0,win
1,0,1125.0,0,0,win
0,0,983.0,0,0,win
1,0,1171.0,0,0,win
1,0,1116.0,0,0,win
1,0,1161.0,0,0,win
0,0,949.0,0,0,win
1,0,1173.0,0,0,win
1,0,1170.0,0,0,win
1,0,1150.0,0,0,win
1,0,1165.0,0,0,win
0,0,957.0,0,0,win
1,0,1161.0,0,0,win
0,0,911.0,0,0,win
0,0,-119.0,0,0,lose
0,0,961.0,0,0,win
0,0,954.0,0,0,win
1,0,1176.0,0,0,win
1,0,1129.0,0,0,win
0,0,-333.0,0,0,lose
0,0,-102.0,0,0,lose
0,0,944.0,0,0,win
2,0,1346.0,0,0,win
0,0,954.0,0,0,win
0,0,935.0,0,0,win
1,0,1110.0,0,0,win
0,0,934.0,0,0,win
0,0,958.0,0,0,win
1,0,1163.0,0,0,win
0,0,952.0,0,0,win
1,0,1151.0,0,0,win
1,1,1350.0,0,1,win
0,0,936.0,0,0,win
0,0,924.0,0,0,win
1,0,1125.0,0,0,win
0,0,929.0,0,0,win
1,1,1339.0,0,1,win
1,0,1141.0,0,0,win
0,0,957.0,0,0,win
0,0,926.0,0,0,win
1,0,1146.0,0,0,win
1,0,1160.0,0,0,win
1,0,1140.0,0,0,win
1,0,1170.0,0,0,win
0,0,964.0,0,0,win
0,0,-57.0,0,0,lose
0,0,966.0,0,0,win
0,0,965.0,0,0,win
1,0,1166.0,0,0,win
0,0,971.0,0,0,win
0,0,885.0,0,0,win
1,0,1172.0,0,0,win
0,0,911.0,0,0,win
1,0,1173.0,0,0,win
1,0,1160.0,0,0,win
1,0,133.0,0,0,lose
0,0,957.0,0,0,win
1,0,1149.0,0,0,win
0,0,951.0,0,0,win
0,0,947.0,0,0,win
1,0,1126.0,0,0,win
1,0,1155.0,0,0,win
0,0,970.0,0,0,win
0,0,913.0,0,0,win
1,0,1139.0,0,0,win
0,0,931.0,0,0,win
0,0,948.0,0,0,win
0,0,-273.0,0,0,lose
1,0,1167.0,0,0,win
1,0,1156.0,0,0,win
1,0,1109.0,0,0,win
1,0,1168.0,0,0,win
1,0,1122.0,0,0,win
0,0,933.0,0,0,win
0,0,960.0,0,0,win
1,0,1138.0,0,0,win
0,0,-115.0,0,0,lose
1,0,1129.0,0,0,win
0,0,953.0,0,0,win
1,0,1123.0,0,0,win
0,0,943.0,0,0,win
1,0,1161.0,0,0,win
0,0,915.0,0,0,win
1,0,1127.0,0,0,win
1,0,1140.0,0,0,win
1,0,1167.0,0,0,win
1,0,1125.0,0,0,win
0,0,-289.0,0,0,lose
0,0,955.0,0,0,win
1,0,1136.0,0,0,win
1,0,1082.0,0,0,win
0,0,950.0,0,0,win
1,0,1151.0,0,0,win
1,0,1148.0,0,0,win
0,0,914.0,0,0,win
1,0,1172.0,0,0,win
0,0,954.0,0,0,win
0,0,954.0,0,0,win
0,0,968.0,0,0,win
1,0,1147.0,0,0,win
1,0,1159.0,0,0,win
1,0,1144.0,0,0,win
1,0,1153.0,0,0,win
0,0,973.0,0,0,win
0,0,974.0,0,0,win
0,0,937.0,0,0,win
0,0,942.0,0,0,win
0,0,935.0,0,0,win
0,0,962.0,0,0,win
1,0,1164.0,0,0,win
0,0,945.0,0,0,win
0,0,929.0,0,0,win
0,0,932.0,0,0,win
1,0,1169.0,0,0,win
0,0,932.0,0,0,win
1,0,1163.0,0,0,win
1,0,1170.0,0,0,win
0,0,-274.0,0,0,lose
1,0,1150.0,0,0,win
0,0,931.0,0,0,win
1,0,1128.0,0,0,win
0,0,952.0,0,0,win
0,0,949.0,0,0,win
0,0,910.0,0,0,win
1,0,1165.0,0,0,win
1,0,1155.0,0,0,win
1,0,1167.0,0,0,win
1,0,116.0,0,0,lose
0,0,903.0,0,0,win
0,0,928.0,0,0,win
0,0,917.0,0,0,win
0,0,951.0,0,0,win
0,0,935.0,0,0,win
1,0,1176.0,0,0,win
1,0,1107.0,0,0,win
1,0,1140.0,0,0,win
1,0,1143.0,0,0,win
1,0,88.0,0,0,lose
1,0,1141.0,0,0,win
1,0,1167.0,0,0,win
0,0,-129.0,0,0,lose
0,0,973.0,0,0,win
1,0,1129.0,0,0,win
0,0,-197.0,0,0,lose
1,0,1124.0,0,0,win
0,0,-79.0,0,0,lose
1,1,1369.0,0,1,win
0,0,936.0,0,0,win
1,0,1126.0,0,0,win
0,0,971.0,0,0,win
0,0,942.0,0,0,win
1,0,1144.0,0,0,win
0,0,951.0,0,0,win
0,0,966.0,0,0,win
1,0,1139.0,0,0,win
0,0,974.0,0,0,win
0,0,915.0,0,0,win
0,0,964.0,0,0,win
1,0,1168.0,0,0,win
0,0,953.0,0,0,win
0,0,950.0,0,0,win
1,0,1164.0,0,0,win
1,0,69.0,0,0,lose
1,0,1151.0,0,0,win
0,0,918.0,0,0,win
1,0,1148.0,0,0,win
1,0,1169.0,0,0,win
0,0,-335.0,0,0,lose
1,0,1164.0,0,0,win
0,0,959.0,0,0,win
0,0,937.0,0,0,win
1,0,1160.0,0,0,win
1,0,1151.0,0,0,win
0,0,948.0,0,0,win
1,0,1146.0,0,0,win
1,0,1148.0,0,0,win
1,0,1170.0,0,0,win
1,0,99.0,0,0,lose
1,0,1108.0,0,0,win
1,0,1111.0,0,0,win
1,0,146.0,0,0,lose
1,0,1171.0,0,0,win
0,0,970.0,0,0,win
1,0,1158.0,0,0,win
0,0,911.0,0,0,win
0,0,949.0,0,0,win
0,0,926.0,0,0,win
0,0,962.0,0,0,win
0,0,937.0,0,0,win
0,0,973.0,0,0,win
1,0,1136.0,0,0,win
0,0,949.0,0,0,win
1,0,1153.0,0,0,win
1,0,1169.0,0,0,win
0,0,918.0,0,0,win
1,0,1167.0,0,0,win
1,0,1148.0,0,0,win
0,0,904.0,0,0,win
0,0,946.0,0,0,win
1,0,116.0,0,0,lose
1,0,1152.0,0,0,win
1,0,1155.0,0,0,win
0,0,899.0,0,0,win
1,0,1085.0,0,0,win
0,0,959.0,0,0,win
1,0,1164.0,0,0,win
0,0,978.0,0,0,win
0,0,933.0,0,0,win
1,0,1147.0,0,0,win
0,0,954.0,0,0,win
0,0,957.0,0,0,win
1,0,100.0,0,0,lose
0,0,-147.0,0,0,lose
0,0,974.0,0,0,win
0,0,960.0,0,0,win
0,0,887.0,0,0,win
1,0,121.0,0,0,lose
0,1,1129.0,0,1,win
0,0,971.0,0,0,win
0,0,955.0,0,0,win
0,0,956.0,0,0,win
1,0,110.0,0,0,lose
0,0,960.0,0,0,win
0,0,940.0,0,0,win
1,0,1122.0,0,0,win
1,0,1133.0,0,0,win
0,0,-177.0,0,0,lose
0,0,952.0,0,0,win
0,0,939.0,0,0,win
0,0,968.0,0,0,win
0,0,958.0,0,0,win
0,0,954.0,0,0,win
0,0,919.0,0,0,win
0,0,972.0,0,0,win
0,0,-329.0,0,0,lose
1,1,1367.0,0,1,win
1,0,1158.0,0,0,win
0,0,-209.0,0,0,lose
1,0,87.0,0,0,lose
0,0,943.0,0,0,win
1,0,1175.0,0,0,win
1,0,1165.0,0,0,win
0,0,918.0,0,0,win
1,0,1146.0,0,0,win
0,0,911.0,0,0,win
0,0,947.0,0,0,win
1,0,1146.0,0,0,win
1,0,1151.0,0,0,win
0,0,-282.0,0,0,lose
0,0,945.0,0,0,win
1,0,1168.0,0,0,win
1,0,1151.0,0,0,win
1,0,1098.0,0,0,win
1,0,1161.0,0,0,win
0,0,-146.0,0,0,lose
1,0,1171.0,0,0,win
1,0,1121.0,0,0,win
0,0,967.0,0,0,win
0,0,972.0,0,0,win
0,0,858.0,0,0,win
0,0,927.0,0,0,win
1,0,1136.0,0,0,win
1,0,1168.0,0,0,win
1,0,1170.0,0,0,win
1,0,1144.0,0,0,win
1,0,1151.0,0,0,win
0,0,967.0,0,0,win
0,0,922.0,0,0,win
1,0,1176.0,0,0,win
1,0,74.0,0,0,lose
1,0,1119.0,0,0,win
0,0,949.0,0,0,win
0,0,965.0,0,0,win
0,0,965.0,0,0,win
0,0,-384.0,0,0,lose
1,0,1166.0,0,0,win
0,0,934.0,0,0,win
1,0,97.0,0,0,lose
1,0,1152.0,0,0,win
0,0,945.0,0,0,win
0,0,946.0,0,0,win
0,0,919.0,0,0,win
0,0,948.0,0,0,win
2,0,1338.0,0,0,win
1,0,1169.0,0,0,win
0,0,927.0,0,0,win
0,0,918.0,0,0,win
0,0,964.0,0,0,win
1,0,1156.0,0,0,win
1,0,1156.0,0,0,win
0,0,-96.0,0,0,lose
1,0,1145.0,0,0,win
1,0,1175.0,0,0,win
1,0,1156.0,0,0,win
1,1,1356.0,0,1,win
0,0,-136.0,0,0,lose
1,0,1154.0,0,0,win
0,0,942.0,0,0,win
0,0,975.0,0,0,win
1,0,1177.0,0,0,win
1,0,1178.0,0,0,win
1,0,1158.0,0,0,win
1,0,1147.0,0,0,win
1,0,58.0,0,0,lose
2,0,1294.0,0,0,win
0,0,968.0,0,0,win
0,0,924.0,0,0,win
0,0,922.0,0,0,win
0,0,955.0,0,0,win
1,0,123.0,0,0,lose
1,0,1162.0,0,0,win
1,0,1177.0,0,0,win
1,0,1157.0,0,0,win
1,0,1129.0,0,0,win
0,0,939.0,0,0,win
0,0,-246.0,0,0,lose
0,0,952.0,0,0,win
1,0,1111.0,0,0,win
0,0,953.0,0,0,win
0,0,921.0,0,0,win
1,0,1140.0,0,0,win
1,0,1167.0,0,0,win
0,0,973.0,0,0,win
1,0,1145.0,0,0,win
0,0,921.0,0,0,win
0,0,-291.0,0,0,lose
1,0,1144.0,0,0,win
0,0,967.0,0,0,win
0,0,-321.0,0,0,lose
0,0,922.0,0,0,win
1,0,104.0,0,0,lose
1,0,1171.0,0,0,win
1,0,1131.0,0,0,win
1,0,1166.0,0,0,win
0,0,966.0,0,0,win
0,0,959.0,0,0,win
0,0,951.0,0,0,win
1,0,104.0,0,0,lose
1,0,1153.0,0,0,win
1,0,1148.0,0,0,win
1,0,1143.0,0,0,win
0,0,958.0,0,0,win
1,0,1157.0,0,0,win
1,0,1147.0,0,0,win
1,0,1171.0,0,0,win
0,0,922.0,0,0,win
1,0,1156.0,0,0,win
1,0,1144.0,0,0,win
0,0,972.0,0,0,win
0,0,901.0,0,0,win
0,0,925.0,0,0,win
0,0,946.0,0,0,win
0,0,-309.0,0,0,lose
0,0,935.0,0,0,win
0,0,925.0,0,0,win
1,0,1165.0,0,0,win
0,0,947.0,0,0,win
1,0,1147.0,0,0,win
1,0,1154.0,0,0,win
1,0,1129.0,0,0,win
1,0,1117.0,0,0,win
0,0,902.0,0,0,win
1,0,1161.0,0,0,win
1,0,1163.0,0,0,win
0,0,962.0,0,0,win
1,0,1056.0,0,0,win
1,0,1138.0,0,0,win
1,0,1158.0,0,0,win
0,0,958.0,0,0,win
1,0,1165.0,0,0,win
0,0,949.0,0,0,win
0,0,966.0,0,0,win
0,0,963.0,0,0,win
1,0,1142.0,0,0,win
0,0,-336.0,0,0,lose
0,0,966.0,0,0,win
1,0,1153.0,0,0,win
1,0,1134.0,0,0,win
0,0,973.0,0,0,win
1,0,1166.0,0,0,win
0,0,-149.0,0,0,lose
1,0,1137.0,0,0,win
0,0,937.0,0,0,win
1,0,1159.0,0,0,win
0,0,953.0,0,0,win
1,0,1148.0,0,0,win
0,0,953.0,0,0,win
0,0,946.0,0,0,win
0,0,949.0,0,0,win
0,0,907.0,0,0,win
0,0,955.0,0,0,win
0,0,978.0,0,0,win
1,0,1163.0,0,0,win
0,0,931.0,0,0,win
1,0,1138.0,0,0,win
1,0,1179.0,0,0,win
1,0,1149.0,0,0,win
0,0,945.0,0,0,win
0,0,945.0,0,0,win
0,0,972.0,0,0,win
0,0,950.0,0,0,win
1,0,82.0,0,0,lose
1,0,1152.0,0,0,win
0,0,964.0,0,0,win
0,0,913.0,0,0,win
0,0,919.0,0,0,win
0,0,954.0,0,0,win
0,0,967.0,0,0,win
1,0,1140.0,0,0,win
1,0,1174.0,0,0,win
1,0,1152.0,0,0,win
0,0,955.0,0,0,win
0,0,911.0,0,0,win
1,1,1371.0,0,1,win
0,0,955.0,0,0,win
0,0,968.0,0,0,win
1,0,1155.0,0,0,win
0,0,867.0,0,0,win
0,0,-166.0,0,0,lose
1,0,1143.0,0,0,win
1,0,1134.0,0,0,win
