Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,233.0,0,0,lose
1,0,1137.0,0,0,win
2,0,1362.0,0,0,win
2,0,1352.0,0,0,win
1,0,-61.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1316.0,0,0,win
2,1,1498.0,0,1,win
2,0,1284.0,0,0,win
2,0,1356.0,0,0,win
2,0,1354.0,0,0,win
2,0,1343.0,0,0,win
2,0,1292.0,0,0,win
2,0,1365.0,0,0,win
2,0,215.0,0,0,lose
2,0,1367.0,0,0,win
2,1,1551.0,0,1,win
2,0,1302.0,0,0,win
2,0,1361.0,0,0,win
2,0,235.0,0,0,lose
2,0,1352.0,0,0,win
1,0,1112.0,0,0,win
2,0,1321.0,0,0,win
2,0,1320.0,0,0,win
2,0,1338.0,0,0,win
1,1,1330.0,0,1,win
2,0,1369.0,0,0,win
2,0,1364.0,0,0,win
1,0,1120.0,0,0,win
2,0,1337.0,0,0,win
2,0,1352.0,0,0,win
2,0,1367.0,0,0,win
1,0,1159.0,0,0,win
2,0,1327.0,0,0,win
2,0,1327.0,0,0,win
2,0,1306.0,0,0,win
2,0,1342.0,0,0,win
1,0,1121.0,0,0,win
2,0,1330.0,0,0,win
2,0,245.0,0,0,lose
1,0,1153.0,0,0,win
2,0,1326.0,0,0,win
2,0,1351.0,0,0,win
2,0,1337.0,0,0,win
2,0,1375.0,0,0,win
2,0,1347.0,0,0,win
2,0,1352.0,0,0,win
2,0,1354.0,0,0,win
1,0,38.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1342.0,0,0,win
2,0,1330.0,0,0,win
2,0,1354.0,0,0,win
2,0,1313.0,0,0,win
2,0,1338.0,0,0,win
2,0,1354.0,0,0,win
2,0,1329.0,0,0,win
2,0,1314.0,0,0,win
2,0,1321.0,0,0,win
1,0,1143.0,0,0,win
2,0,1357.0,0,0,win
1,0,1145.0,0,0,win
2,0,1310.0,0,0,win
2,0,1344.0,0,0,win
1,1,1353.0,0,1,win
2,0,1306.0,0,0,win
2,0,1324.0,0,0,win
2,0,309.0,0,0,lose
2,0,1332.0,0,0,win
2,0,1310.0,0,0,win
2,0,1342.0,0,0,win
2,0,1358.0,0,0,win
2,0,1328.0,0,0,win
2,0,1352.0,0,0,win
2,0,224.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1331.0,0,0,win
2,0,1357.0,0,0,win
2,0,1315.0,0,0,win
2,0,1363.0,0,0,win
2,0,1296.0,0,0,win
2,0,1340.0,0,0,win
2,1,1564.0,0,1,win
2,1,1545.0,0,1,win
2,0,1338.0,0,0,win
2,0,1351.0,0,0,win
2,0,1336.0,0,0,win
1,0,1144.0,0,0,win
2,0,1360.0,0,0,win
2,0,1307.0,0,0,win
2,0,1329.0,0,0,win
2,0,1360.0,0,0,win
2,0,1331.0,0,0,win
1,0,1118.0,0,0,win
2,0,1345.0,0,0,win
2,0,1335.0,0,0,win
2,0,1332.0,0,0,win
2,0,1333.0,0,0,win
2,0,1355.0,0,0,win
2,0,1366.0,0,0,win
2,0,239.0,0,0,lose
2,0,1290.0,0,0,win
2,0,1303.0,0,0,win
2,0,1305.0,0,0,win
1,0,1138.0,0,0,win
2,0,1363.0,0,0,win
2,0,1337.0,0,0,win
2,0,1352.0,0,0,win
2,0,1328.0,0,0,win
2,0,1356.0,0,0,win
2,0,1328.0,0,0,win
2,0,1338.0,0,0,win
2,0,255.0,0,0,lose
2,0,1338.0,0,0,win
2,0,1345.0,0,0,win
2,0,1331.0,0,0,win
2,0,1363.0,0,0,win
1,1,1340.0,0,1,win
2,0,1324.0,0,0,win
2,0,1348.0,0,0,win
2,0,1306.0,0,0,win
1,0,1148.0,0,0,win
2,0,1323.0,0,0,win
2,0,1344.0,0,0,win
2,0,1337.0,0,0,win
2,0,1341.0,0,0,win
2,0,1344.0,0,0,win
2,0,1331.0,0,0,win
2,0,1347.0,0,0,win
2,0,1350.0,0,0,win
1,0,1129.0,0,0,win
2,0,1353.0,0,0,win
1,0,1145.0,0,0,win
2,0,1363.0,0,0,win
1,0,1113.0,0,0,win
2,0,1339.0,0,0,win
2,0,1344.0,0,0,win
2,0,1362.0,0,0,win
2,0,1326.0,0,0,win
2,0,1359.0,0,0,win
1,0,1105.0,0,0,win
2,0,1341.0,0,0,win
2,0,1314.0,0,0,win
2,0,1367.0,0,0,win
2,0,1336.0,0,0,win
2,0,1359.0,0,0,win
2,0,1335.0,0,0,win
2,0,1331.0,0,0,win
2,0,1359.0,0,0,win
2,0,1322.0,0,0,win
1,0,-151.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1375.0,0,0,win
2,0,1321.0,0,0,win
2,0,1344.0,0,0,win
2,0,1354.0,0,0,win
2,0,1367.0,0,0,win
2,0,242.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1357.0,0,0,win
2,0,1356.0,0,0,win
2,0,1350.0,0,0,win
2,0,1341.0,0,0,win
2,0,1330.0,0,0,win
2,0,1343.0,0,0,win
2,0,1325.0,0,0,win
2,0,1363.0,0,0,win
2,0,1282.0,0,0,win
2,0,1344.0,0,0,win
2,0,1363.0,0,0,win
2,0,1359.0,0,0,win
2,0,1356.0,0,0,win
1,0,1137.0,0,0,win
2,0,1365.0,0,0,win
1,0,64.0,0,0,lose
2,0,1351.0,0,0,win
2,0,291.0,0,0,lose
2,0,1352.0,0,0,win
1,0,16.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1372.0,0,0,win
2,0,1343.0,0,0,win
2,0,1366.0,0,0,win
2,0,1356.0,0,0,win
2,0,1334.0,0,0,win
1,0,1129.0,0,0,win
2,0,1333.0,0,0,win
1,0,86.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1338.0,0,0,win
2,1,1521.0,0,1,win
1,0,1144.0,0,0,win
2,0,1340.0,0,0,win
2,0,1362.0,0,0,win
2,0,1334.0,0,0,win
2,0,1231.0,0,0,win
2,0,1361.0,0,0,win
2,0,1337.0,0,0,win
2,0,1330.0,0,0,win
2,0,1342.0,0,0,win
2,0,1336.0,0,0,win
2,0,1310.0,0,0,win
2,0,236.0,0,0,lose
1,0,1126.0,0,0,win
1,0,1148.0,0,0,win
1,0,1121.0,0,0,win
2,0,1316.0,0,0,win
2,0,1370.0,0,0,win
2,0,226.0,0,0,lose
1,0,7.0,0,0,lose
2,0,1323.0,0,0,win
2,0,1351.0,0,0,win
2,0,1340.0,0,0,win
2,0,346.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1340.0,0,0,win
2,0,1315.0,0,0,win
2,0,325.0,0,0,lose
1,0,1132.0,0,0,win
2,0,1348.0,0,0,win
1,0,-122.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1356.0,0,0,win
2,0,1337.0,0,0,win
2,0,1335.0,0,0,win
1,0,1117.0,0,0,win
2,0,340.0,0,0,lose
2,0,1300.0,0,0,win
2,0,1328.0,0,0,win
2,0,237.0,0,0,lose
2,0,1325.0,0,0,win
2,0,1360.0,0,0,win
2,0,1326.0,0,0,win
2,0,1351.0,0,0,win
2,0,1328.0,0,0,win
2,0,1358.0,0,0,win
1,0,1145.0,0,0,win
1,0,21.0,0,0,lose
2,0,1321.0,0,0,win
2,0,1339.0,0,0,win
2,0,1363.0,0,0,win
2,0,1370.0,0,0,win
2,0,1337.0,0,0,win
2,0,264.0,0,0,lose
2,0,1338.0,0,0,win
1,0,32.0,0,0,lose
1,0,1115.0,0,0,win
2,0,1336.0,0,0,win
2,0,1326.0,0,0,win
2,0,1353.0,0,0,win
2,0,1363.0,0,0,win
2,0,1318.0,0,0,win
2,0,1353.0,0,0,win
2,0,1339.0,0,0,win
2,0,1356.0,0,0,win
2,0,1359.0,0,0,win
2,0,1339.0,0,0,win
2,0,223.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1298.0,0,0,win
1,0,1108.0,0,0,win
2,0,1351.0,0,0,win
2,0,1373.0,0,0,win
2,0,1359.0,0,0,win
2,0,1311.0,0,0,win
2,0,1359.0,0,0,win
1,0,-147.0,0,0,lose
2,0,1318.0,0,0,win
1,0,1104.0,0,0,win
2,0,1342.0,0,0,win
2,0,1334.0,0,0,win
2,0,1332.0,0,0,win
2,0,1363.0,0,0,win
2,0,1368.0,0,0,win
2,0,1342.0,0,0,win
2,0,1310.0,0,0,win
2,0,1354.0,0,0,win
2,0,1377.0,0,0,win
2,0,1325.0,0,0,win
1,0,32.0,0,0,lose
2,0,1360.0,0,0,win
1,0,1129.0,0,0,win
2,0,1350.0,0,0,win
2,0,1354.0,0,0,win
2,0,1331.0,0,0,win
2,0,1331.0,0,0,win
2,0,1326.0,0,0,win
2,0,1341.0,0,0,win
2,0,1357.0,0,0,win
2,0,1350.0,0,0,win
2,0,1355.0,0,0,win
2,0,1327.0,0,0,win
2,0,1350.0,0,0,win
2,0,1343.0,0,0,win
2,0,1362.0,0,0,win
2,0,231.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1314.0,0,0,win
2,0,1354.0,0,0,win
2,0,1349.0,0,0,win
2,0,1327.0,0,0,win
2,0,1317.0,0,0,win
1,0,-156.0,0,0,lose
2,0,1334.0,0,0,win
1,0,1104.0,0,0,win
2,0,1316.0,0,0,win
1,0,3.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1369.0,0,0,win
2,0,1367.0,0,0,win
2,0,1338.0,0,0,win
2,0,1354.0,0,0,win
2,0,243.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1348.0,0,0,win
2,0,1346.0,0,0,win
2,0,1323.0,0,0,win
2,0,1336.0,0,0,win
2,0,1363.0,0,0,win
2,1,1507.0,0,1,win
2,0,1340.0,0,0,win
2,0,1371.0,0,0,win
2,0,1348.0,0,0,win
2,0,1335.0,0,0,win
2,0,1314.0,0,0,win
2,0,329.0,0,0,lose
0,1,-153.0,0,1,lose
1,0,1159.0,0,0,win
2,0,1337.0,0,0,win
2,0,1357.0,0,0,win
2,0,1371.0,0,0,win
2,0,1366.0,0,0,win
2,0,1342.0,0,0,win
2,0,1342.0,0,0,win
1,0,1111.0,0,0,win
2,0,1364.0,0,0,win
1,1,215.0,0,1,lose
2,0,337.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1350.0,0,0,win
1,0,1148.0,0,0,win
2,0,1340.0,0,0,win
2,0,1346.0,0,0,win
1,0,100.0,0,0,lose
1,0,-170.0,0,0,lose
2,0,1300.0,0,0,win
2,0,1362.0,0,0,win
1,0,1141.0,0,0,win
2,0,1352.0,0,0,win
2,0,1359.0,0,0,win
2,0,1346.0,0,0,win
2,0,1375.0,0,0,win
2,0,1364.0,0,0,win
2,0,1340.0,0,0,win
2,0,1365.0,0,0,win
2,0,1351.0,0,0,win
1,0,1136.0,0,0,win
2,0,1335.0,0,0,win
2,0,1328.0,0,0,win
2,0,1356.0,0,0,win
2,0,1358.0,0,0,win
2,0,1360.0,0,0,win
1,0,1073.0,0,0,win
2,0,1331.0,0,0,win
2,0,1348.0,0,0,win
2,0,223.0,0,0,lose
1,0,1106.0,0,0,win
2,0,1337.0,0,0,win
2,0,1366.0,0,0,win
2,0,1274.0,0,0,win
2,0,1349.0,0,0,win
2,0,1372.0,0,0,win
1,0,1096.0,0,0,win
2,0,1343.0,0,0,win
2,0,1344.0,0,0,win
2,0,1332.0,0,0,win
2,0,1336.0,0,0,win
2,0,1286.0,0,0,win
2,0,1334.0,0,0,win
2,0,1339.0,0,0,win
2,0,1343.0,0,0,win
2,0,313.0,0,0,lose
2,0,1321.0,0,0,win
2,0,1342.0,0,0,win
2,0,1359.0,0,0,win
2,0,1273.0,0,0,win
2,0,1321.0,0,0,win
2,0,1333.0,0,0,win
2,0,1344.0,0,0,win
1,0,1087.0,0,0,win
2,0,268.0,0,0,lose
2,0,1301.0,0,0,win
2,0,1357.0,0,0,win
2,0,1312.0,0,0,win
2,0,1367.0,0,0,win
2,0,1357.0,0,0,win
2,0,1376.0,0,0,win
2,0,1314.0,0,0,win
2,0,1343.0,0,0,win
2,0,1347.0,0,0,win
2,0,1340.0,0,0,win
2,0,1355.0,0,0,win
2,0,1334.0,0,0,win
2,0,1370.0,0,0,win
2,0,1322.0,0,0,win
1,0,1132.0,0,0,win
1,0,-160.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1342.0,0,0,win
2,0,1324.0,0,0,win
2,0,1345.0,0,0,win
1,0,-158.0,0,0,lose
2,0,1328.0,0,0,win
2,0,1358.0,0,0,win
2,0,1337.0,0,0,win
2,0,1343.0,0,0,win
2,0,1318.0,0,0,win
2,0,1330.0,0,0,win
2,0,1281.0,0,0,win
1,0,1124.0,0,0,win
2,0,1353.0,0,0,win
2,0,296.0,0,0,lose
1,0,1138.0,0,0,win
1,0,1126.0,0,0,win
2,0,1198.0,0,0,win
2,0,1321.0,0,0,win
1,0,1138.0,0,0,win
2,0,1369.0,0,0,win
2,0,1356.0,0,0,win
2,0,1359.0,0,0,win
2,0,1338.0,0,0,win
2,0,224.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1323.0,0,0,win
2,0,250.0,0,0,lose
2,0,1356.0,0,0,win
2,0,274.0,0,0,lose
2,0,1309.0,0,0,win
2,0,1343.0,0,0,win
2,0,1357.0,0,0,win
2,0,1366.0,0,0,win
2,0,1360.0,0,0,win
2,0,1338.0,0,0,win
2,0,1353.0,0,0,win
2,0,1365.0,0,0,win
2,0,313.0,0,0,lose
2,0,1313.0,0,0,win
2,0,329.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1375.0,0,0,win
1,0,-194.0,0,0,lose
2,0,1302.0,0,0,win
2,0,344.0,0,0,lose
2,0,1353.0,0,0,win
1,0,1141.0,0,0,win
1,0,1108.0,0,0,win
2,0,1320.0,0,0,win
1,0,61.0,0,0,lose
2,0,1312.0,0,0,win
2,0,1350.0,0,0,win
1,0,68.0,0,0,lose
2,0,1367.0,0,0,win
1,0,97.0,0,0,lose
2,0,1362.0,0,0,win
2,0,310.0,0,0,lose
2,0,1356.0,0,0,win
2,0,1348.0,0,0,win
2,0,1311.0,0,0,win
2,0,1351.0,0,0,win
2,0,1346.0,0,0,win
2,0,1370.0,0,0,win
2,0,1326.0,0,0,win
2,1,1544.0,0,1,win
1,0,1139.0,0,0,win
2,0,183.0,0,0,lose
2,0,1353.0,0,0,win
1,0,1103.0,0,0,win
2,0,1353.0,0,0,win
1,0,18.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1329.0,0,0,win
2,0,1338.0,0,0,win
2,0,1353.0,0,0,win
2,0,1361.0,0,0,win
2,0,1339.0,0,0,win
1,0,-19.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1371.0,0,0,win
2,0,1338.0,0,0,win
2,0,1343.0,0,0,win
2,0,1351.0,0,0,win
1,0,1142.0,0,0,win
2,0,1325.0,0,0,win
2,0,1319.0,0,0,win
2,0,1358.0,0,0,win
1,0,-153.0,0,0,lose
1,0,23.0,0,0,lose
2,0,1342.0,0,0,win
2,0,226.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1364.0,0,0,win
2,0,1368.0,0,0,win
1,0,1088.0,0,0,win
2,0,1330.0,0,0,win
2,0,1348.0,0,0,win
2,0,1322.0,0,0,win
2,0,1327.0,0,0,win
2,0,1302.0,0,0,win
2,0,1344.0,0,0,win
2,0,1329.0,0,0,win
1,0,1123.0,0,0,win
2,0,1325.0,0,0,win
2,0,1341.0,0,0,win
2,0,1304.0,0,0,win
2,0,1328.0,0,0,win
2,0,1331.0,0,0,win
2,0,1325.0,0,0,win
2,0,1324.0,0,0,win
2,0,1353.0,0,0,win
2,0,1355.0,0,0,win
2,0,1343.0,0,0,win
2,0,1331.0,0,0,win
2,0,1363.0,0,0,win
2,0,1332.0,0,0,win
2,0,1335.0,0,0,win
2,0,1332.0,0,0,win
1,1,1244.0,0,1,win
2,0,1366.0,0,0,win
2,0,294.0,0,0,lose
2,0,1339.0,0,0,win
1,0,1129.0,0,0,win
1,0,-77.0,0,0,lose
2,0,1295.0,0,0,win
2,1,1541.0,0,1,win
2,0,1361.0,0,0,win
2,0,1315.0,0,0,win
2,0,274.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1318.0,0,0,win
2,0,1340.0,0,0,win
1,0,1108.0,0,0,win
2,0,1340.0,0,0,win
2,0,1356.0,0,0,win
2,0,1313.0,0,0,win
1,0,1118.0,0,0,win
2,0,1342.0,0,0,win
2,0,1315.0,0,0,win
2,0,1329.0,0,0,win
2,0,272.0,0,0,lose
2,0,1265.0,0,0,win
2,0,1366.0,0,0,win
2,0,1296.0,0,0,win
1,0,1083.0,0,0,win
2,0,1360.0,0,0,win
2,0,1332.0,0,0,win
2,0,1346.0,0,0,win
2,0,1313.0,0,0,win
2,0,1308.0,0,0,win
2,0,1316.0,0,0,win
1,0,1134.0,0,0,win
2,0,1339.0,0,0,win
1,0,1134.0,0,0,win
2,0,1352.0,0,0,win
2,0,1340.0,0,0,win
2,0,1212.0,0,0,win
2,0,1336.0,0,0,win
2,0,1355.0,0,0,win
2,0,1324.0,0,0,win
2,0,1344.0,0,0,win
2,0,1346.0,0,0,win
2,0,1351.0,0,0,win
2,0,1359.0,0,0,win
2,0,1347.0,0,0,win
2,0,1359.0,0,0,win
2,0,1371.0,0,0,win
2,0,1358.0,0,0,win
2,0,255.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1316.0,0,0,win
2,0,1335.0,0,0,win
2,0,1348.0,0,0,win
2,0,1307.0,0,0,win
2,0,1354.0,0,0,win
2,0,1346.0,0,0,win
2,0,1356.0,0,0,win
2,0,1337.0,0,0,win
2,0,1354.0,0,0,win
1,0,1114.0,0,0,win
2,0,1361.0,0,0,win
2,0,1340.0,0,0,win
2,0,1353.0,0,0,win
2,0,317.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1313.0,0,0,win
2,0,1330.0,0,0,win
2,0,1350.0,0,0,win
1,0,1141.0,0,0,win
2,0,1351.0,0,0,win
1,0,1123.0,0,0,win
2,0,138.0,0,0,lose
1,0,-8.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1344.0,0,0,win
2,0,1328.0,0,0,win
2,0,1349.0,0,0,win
2,0,1365.0,0,0,win
2,0,1356.0,0,0,win
2,0,1354.0,0,0,win
2,0,220.0,0,0,lose
2,0,1380.0,0,0,win
2,0,1314.0,0,0,win
2,0,1341.0,0,0,win
2,0,1355.0,0,0,win
2,0,1355.0,0,0,win
2,0,1349.0,0,0,win
1,0,1127.0,0,0,win
1,0,-3.0,0,0,lose
2,0,1338.0,0,0,win
2,0,1368.0,0,0,win
2,0,1344.0,0,0,win
2,0,1304.0,0,0,win
2,0,1321.0,0,0,win
2,0,219.0,0,0,lose
2,0,1338.0,0,0,win
2,0,1356.0,0,0,win
1,0,1145.0,0,0,win
2,0,318.0,0,0,lose
1,0,3.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1360.0,0,0,win
2,0,1355.0,0,0,win
2,0,1371.0,0,0,win
1,0,1120.0,0,0,win
2,0,1366.0,0,0,win
2,0,1355.0,0,0,win
2,0,289.0,0,0,lose
2,0,215.0,0,0,lose
2,0,1335.0,0,0,win
2,0,1348.0,0,0,win
2,0,1326.0,0,0,win
2,0,1332.0,0,0,win
2,0,1339.0,0,0,win
2,0,1346.0,0,0,win
2,0,1274.0,0,0,win
2,0,1291.0,0,0,win
2,0,1347.0,0,0,win
2,0,1317.0,0,0,win
1,0,1135.0,0,0,win
2,0,1365.0,0,0,win
2,0,1337.0,0,0,win
2,0,1355.0,0,0,win
2,0,1359.0,0,0,win
2,0,1331.0,0,0,win
2,0,1366.0,0,0,win
2,0,1336.0,0,0,win
2,0,1356.0,0,0,win
2,0,1344.0,0,0,win
2,0,1279.0,0,0,win
2,0,1363.0,0,0,win
2,1,1577.0,0,1,win
2,0,1317.0,0,0,win
2,0,1340.0,0,0,win
2,0,290.0,0,0,lose
2,0,1363.0,0,0,win
2,0,164.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1325.0,0,0,win
2,0,1361.0,0,0,win
2,0,1370.0,0,0,win
2,0,1370.0,0,0,win
2,0,1335.0,0,0,win
2,0,274.0,0,0,lose
2,0,1368.0,0,0,win
2,0,1285.0,0,0,win
2,0,1351.0,0,0,win
2,0,1350.0,0,0,win
2,0,1305.0,0,0,win
2,0,268.0,0,0,lose
2,0,1318.0,0,0,win
2,0,234.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1307.0,0,0,win
0,0,925.0,0,0,win
2,0,1373.0,0,0,win
1,0,34.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1301.0,0,0,win
1,1,227.0,0,1,lose
2,0,1330.0,0,0,win
2,0,1309.0,0,0,win
2,0,1353.0,0,0,win
2,0,1367.0,0,0,win
2,0,1346.0,0,0,win
2,0,1301.0,0,0,win
1,0,1134.0,0,0,win
2,0,1329.0,0,0,win
1,0,99.0,0,0,lose
2,0,1360.0,0,0,win
2,0,281.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1328.0,0,0,win
2,0,1357.0,0,0,win
2,0,1280.0,0,0,win
2,0,289.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1364.0,0,0,win
2,0,1351.0,0,0,win
2,0,1359.0,0,0,win
1,0,12.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1341.0,0,0,win
2,0,1346.0,0,0,win
2,0,1303.0,0,0,win
2,0,1356.0,0,0,win
2,0,1341.0,0,0,win
2,0,1343.0,0,0,win
2,0,1359.0,0,0,win
2,0,1327.0,0,0,win
2,0,1362.0,0,0,win
2,1,1546.0,0,1,win
2,0,1378.0,0,0,win
2,0,1367.0,0,0,win
2,0,1289.0,0,0,win
2,0,1356.0,0,0,win
2,0,1343.0,0,0,win
2,0,1360.0,0,0,win
2,0,1356.0,0,0,win
2,0,1347.0,0,0,win
2,0,1350.0,0,0,win
2,0,1348.0,0,0,win
1,0,1157.0,0,0,win
2,0,307.0,0,0,lose
2,0,344.0,0,0,lose
2,0,1326.0,0,0,win
1,0,1139.0,0,0,win
2,0,1304.0,0,0,win
2,0,272.0,0,0,lose
2,0,1335.0,0,0,win
1,0,1165.0,0,0,win
2,0,1313.0,0,0,win
2,0,1359.0,0,0,win
1,0,1084.0,0,0,win
2,0,1349.0,0,0,win
2,0,1349.0,0,0,win
2,0,1345.0,0,0,win
2,0,1326.0,0,0,win
2,0,1371.0,0,0,win
2,0,1310.0,0,0,win
2,0,1365.0,0,0,win
2,0,1366.0,0,0,win
2,0,1365.0,0,0,win
2,0,1369.0,0,0,win
2,0,1361.0,0,0,win
2,0,1350.0,0,0,win
2,0,1351.0,0,0,win
2,0,1344.0,0,0,win
2,0,1304.0,0,0,win
2,0,1321.0,0,0,win
2,0,236.0,0,0,lose
2,0,250.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1307.0,0,0,win
2,0,132.0,0,0,lose
2,0,1345.0,0,0,win
2,1,1558.0,0,1,win
2,0,1320.0,0,0,win
1,0,1129.0,0,0,win
2,0,1263.0,0,0,win
2,0,1369.0,0,0,win
1,0,1150.0,0,0,win
2,0,1343.0,0,0,win
2,0,1338.0,0,0,win
1,0,1118.0,0,0,win
2,0,1347.0,0,0,win
2,0,1337.0,0,0,win
2,0,1372.0,0,0,win
2,0,1339.0,0,0,win
1,0,1109.0,0,0,win
1,0,1127.0,0,0,win
2,0,1352.0,0,0,win
2,0,1344.0,0,0,win
2,0,1320.0,0,0,win
2,0,1331.0,0,0,win
2,0,1358.0,0,0,win
2,0,1337.0,0,0,win
2,0,1373.0,0,0,win
1,0,1139.0,0,0,win
2,0,1359.0,0,0,win
2,0,1358.0,0,0,win
2,0,1333.0,0,0,win
2,0,1360.0,0,0,win
2,0,1370.0,0,0,win
1,0,1124.0,0,0,win
2,0,1363.0,0,0,win
1,0,1146.0,0,0,win
2,0,1351.0,0,0,win
2,0,1322.0,0,0,win
2,0,1339.0,0,0,win
2,0,1337.0,0,0,win
2,0,1247.0,0,0,win
1,0,1147.0,0,0,win
2,0,1326.0,0,0,win
2,0,1352.0,0,0,win
1,0,1107.0,0,0,win
1,0,1129.0,0,0,win
2,0,1358.0,0,0,win
2,1,1572.0,0,1,win
2,0,1352.0,0,0,win
2,1,485.0,0,1,lose
2,0,1340.0,0,0,win
2,0,1345.0,0,0,win
2,0,1367.0,0,0,win
2,0,1358.0,0,0,win
2,0,1375.0,0,0,win
2,0,1369.0,0,0,win
2,0,1342.0,0,0,win
1,0,1151.0,0,0,win
2,0,1318.0,0,0,win
2,0,1330.0,0,0,win
2,0,1337.0,0,0,win
2,0,1346.0,0,0,win
2,0,1326.0,0,0,win
2,0,1367.0,0,0,win
2,0,1361.0,0,0,win
2,0,1365.0,0,0,win
2,0,1333.0,0,0,win
2,0,1340.0,0,0,win
1,0,1138.0,0,0,win
2,0,1329.0,0,0,win
2,0,1341.0,0,0,win
2,0,1349.0,0,0,win
1,0,6.0,0,0,lose
2,0,1364.0,0,0,win
2,0,214.0,0,0,lose
2,0,1332.0,0,0,win
2,0,1341.0,0,0,win
1,0,1133.0,0,0,win
2,0,1353.0,0,0,win
2,1,1516.0,0,1,win
2,0,1377.0,0,0,win
2,0,1373.0,0,0,win
2,0,1352.0,0,0,win
2,0,1334.0,0,0,win
2,0,276.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1335.0,0,0,win
2,1,1553.0,0,1,win
2,0,1367.0,0,0,win
2,0,1353.0,0,0,win
2,0,1343.0,0,0,win
2,0,1328.0,0,0,win
2,0,1333.0,0,0,win
2,0,1322.0,0,0,win
2,0,1327.0,0,0,win
2,0,1361.0,0,0,win
2,0,1350.0,0,0,win
1,0,1139.0,0,0,win
1,0,1141.0,0,0,win
2,0,1333.0,0,0,win
2,0,1354.0,0,0,win
2,0,1347.0,0,0,win
2,0,1350.0,0,0,win
2,0,147.0,0,0,lose
2,0,1332.0,0,0,win
1,1,1321.0,0,1,win
2,0,1359.0,0,0,win
2,0,1353.0,0,0,win
2,0,1335.0,0,0,win
2,0,217.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1359.0,0,0,win
2,0,1345.0,0,0,win
2,0,1354.0,0,0,win
2,0,1366.0,0,0,win
1,0,1156.0,0,0,win
2,0,1315.0,0,0,win
2,0,1334.0,0,0,win
2,0,1344.0,0,0,win
1,1,1303.0,0,1,win
2,0,1353.0,0,0,win
2,0,1302.0,0,0,win
2,0,1333.0,0,0,win
2,0,1360.0,0,0,win
2,0,1352.0,0,0,win
2,0,1332.0,0,0,win
2,0,1306.0,0,0,win
2,0,1352.0,0,0,win
2,0,1358.0,0,0,win
2,0,1340.0,0,0,win
2,0,1358.0,0,0,win
2,0,1363.0,0,0,win
2,0,1342.0,0,0,win
1,0,1123.0,0,0,win
2,0,1351.0,0,0,win
2,0,1349.0,0,0,win
2,0,1361.0,0,0,win
2,0,1308.0,0,0,win
2,0,1350.0,0,0,win
2,0,1342.0,0,0,win
1,1,1354.0,0,1,win
2,0,1357.0,0,0,win
2,0,1348.0,0,0,win
2,0,1332.0,0,0,win
2,0,293.0,0,0,lose
2,0,1317.0,0,0,win
2,0,1338.0,0,0,win
2,0,1321.0,0,0,win
2,0,1312.0,0,0,win
2,0,1339.0,0,0,win
2,0,1345.0,0,0,win
2,0,1329.0,0,0,win
2,0,1341.0,0,0,win
2,0,1370.0,0,0,win
2,0,1349.0,0,0,win
1,0,1138.0,0,0,win
2,0,1335.0,0,0,win
1,0,-63.0,0,0,lose
2,0,288.0,0,0,lose
1,0,1119.0,0,0,win
2,0,1339.0,0,0,win
2,0,1369.0,0,0,win
2,0,1360.0,0,0,win
2,0,1364.0,0,0,win
2,0,1353.0,0,0,win
2,0,1343.0,0,0,win
2,0,1378.0,0,0,win
2,0,1354.0,0,0,win
2,0,1366.0,0,0,win
2,0,1334.0,0,0,win
