Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,974.0,0,0,win
1,0,1137.0,0,1,win
0,0,912.0,0,0,win
0,0,-378.0,0,0,lose
0,0,954.0,0,0,win
0,0,968.0,0,0,win
0,0,940.0,0,0,win
0,0,943.0,0,0,win
0,0,960.0,0,0,win
0,0,949.0,0,0,win
0,0,942.0,0,0,win
0,0,936.0,0,0,win
0,0,948.0,0,0,win
0,0,970.0,0,0,win
0,0,973.0,0,0,win
0,0,972.0,0,0,win
0,0,944.0,0,0,win
0,0,944.0,0,0,win
0,0,956.0,0,0,win
0,0,953.0,0,0,win
0,0,959.0,0,0,win
0,0,944.0,0,0,win
0,0,951.0,0,0,win
0,0,946.0,0,0,win
0,0,946.0,0,0,win
0,0,921.0,0,0,win
0,0,950.0,0,0,win
0,0,960.0,0,0,win
0,0,971.0,0,0,win
0,0,967.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,956.0,0,0,win
0,0,946.0,0,0,win
1,0,1062.0,0,1,win
0,0,960.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
1,0,1136.0,0,1,win
0,0,939.0,0,0,win
0,0,899.0,0,0,win
0,0,943.0,0,0,win
0,0,958.0,0,0,win
0,0,-79.0,0,0,lose
0,0,941.0,0,0,win
0,0,917.0,0,0,win
0,0,962.0,0,0,win
0,0,-282.0,0,0,lose
0,0,939.0,0,0,win
0,0,910.0,0,0,win
0,0,939.0,0,0,win
0,0,955.0,0,0,win
0,0,971.0,0,0,win
0,0,946.0,0,0,win
0,0,946.0,0,0,win
0,0,970.0,0,0,win
0,0,943.0,0,0,win
0,0,949.0,0,0,win
0,0,-319.0,0,0,lose
0,0,935.0,0,0,win
0,0,945.0,0,0,win
0,0,957.0,0,0,win
0,0,927.0,0,0,win
0,0,952.0,0,0,win
0,0,936.0,0,0,win
0,0,938.0,0,0,win
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,944.0,0,0,win
0,0,-293.0,0,0,lose
0,0,962.0,0,0,win
0,0,962.0,0,0,win
0,0,971.0,0,0,win
0,0,969.0,0,0,win
0,0,962.0,0,0,win
0,0,954.0,0,0,win
0,0,959.0,0,0,win
0,0,958.0,0,0,win
0,0,923.0,0,0,win
0,0,957.0,0,0,win
0,0,920.0,0,0,win
0,0,944.0,0,0,win
0,0,959.0,0,0,win
0,0,948.0,0,0,win
0,0,875.0,0,0,win
0,0,957.0,0,0,win
0,0,935.0,0,0,win
0,0,965.0,0,0,win
0,0,916.0,0,0,win
0,0,939.0,0,0,win
0,0,962.0,0,0,win
0,0,927.0,0,0,win
0,0,960.0,0,0,win
0,0,958.0,0,0,win
0,0,926.0,0,0,win
0,0,967.0,0,0,win
0,0,939.0,0,0,win
0,0,876.0,0,0,win
0,0,870.0,0,0,win
1,0,1125.0,0,1,win
0,0,956.0,0,0,win
0,0,946.0,0,0,win
0,0,912.0,0,0,win
0,0,972.0,0,0,win
0,0,949.0,0,0,win
0,0,955.0,0,0,win
0,0,935.0,0,0,win
0,0,930.0,0,0,win
0,0,962.0,0,0,win
0,0,968.0,0,0,win
0,0,968.0,0,0,win
0,0,975.0,0,0,win
0,0,953.0,0,0,win
0,0,931.0,0,0,win
0,0,980.0,0,0,win
0,0,974.0,0,0,win
0,0,962.0,0,0,win
0,0,968.0,0,0,win
0,0,971.0,0,0,win
0,0,961.0,0,0,win
0,0,942.0,0,0,win
0,0,-305.0,0,0,lose
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,947.0,0,0,win
0,0,954.0,0,0,win
0,0,948.0,0,0,win
0,0,949.0,0,0,win
0,0,-111.0,0,0,lose
0,0,953.0,0,0,win
0,0,943.0,0,0,win
0,0,967.0,0,0,win
0,0,957.0,0,0,win
0,0,952.0,0,0,win
0,0,973.0,0,0,win
0,0,970.0,0,0,win
0,1,1165.0,0,1,win
0,0,918.0,0,0,win
0,0,928.0,0,0,win
0,1,1135.0,0,1,win
0,0,919.0,0,0,win
0,0,925.0,0,0,win
0,0,961.0,0,0,win
0,0,939.0,0,0,win
0,0,954.0,0,0,win
0,0,958.0,0,0,win
0,0,938.0,0,0,win
0,0,955.0,0,0,win
0,0,897.0,0,0,win
0,0,969.0,0,0,win
0,0,-52.0,0,0,lose
0,0,946.0,0,0,win
0,0,972.0,0,0,win
0,0,961.0,0,0,win
0,0,891.0,0,0,win
0,0,-105.0,0,0,lose
0,0,944.0,0,0,win
0,0,969.0,0,0,win
0,0,977.0,0,0,win
0,0,964.0,0,0,win
0,0,953.0,0,0,win
0,0,950.0,0,0,win
0,0,920.0,0,0,win
0,0,966.0,0,0,win
0,0,945.0,0,0,win
0,0,965.0,0,0,win
0,0,940.0,0,0,win
0,0,926.0,0,0,win
0,0,952.0,0,0,win
0,0,922.0,0,0,win
0,0,912.0,0,0,win
0,0,955.0,0,0,win
0,0,957.0,0,0,win
0,0,954.0,0,0,win
0,0,959.0,0,0,win
0,0,965.0,0,0,win
0,0,925.0,0,0,win
0,0,912.0,0,0,win
0,0,917.0,0,0,win
0,0,-102.0,0,0,lose
0,0,964.0,0,0,win
0,0,958.0,0,0,win
0,0,939.0,0,0,win
0,0,928.0,0,0,win
0,0,962.0,0,0,win
0,0,946.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,964.0,0,0,win
0,0,975.0,0,0,win
0,0,947.0,0,0,win
0,1,1154.0,0,1,win
0,0,936.0,0,0,win
0,0,971.0,0,0,win
0,0,931.0,0,0,win
1,1,149.0,0,2,lose
0,0,943.0,0,0,win
0,0,907.0,0,0,win
0,0,952.0,0,0,win
0,0,951.0,0,0,win
0,0,958.0,0,0,win
0,0,884.0,0,0,win
0,0,-98.0,0,0,lose
0,0,897.0,0,0,win
0,0,967.0,0,0,win
0,0,968.0,0,0,win
0,0,946.0,0,0,win
0,0,960.0,0,0,win
0,0,924.0,0,0,win
0,0,971.0,0,0,win
0,0,953.0,0,0,win
0,0,933.0,0,0,win
0,0,957.0,0,0,win
0,0,945.0,0,0,win
0,0,935.0,0,0,win
0,0,955.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
0,0,952.0,0,0,win
0,0,930.0,0,0,win
0,0,974.0,0,0,win
0,0,975.0,0,0,win
0,0,950.0,0,0,win
0,0,928.0,0,0,win
0,0,956.0,0,0,win
0,0,917.0,0,0,win
0,0,938.0,0,0,win
0,0,931.0,0,0,win
0,0,971.0,0,0,win
0,0,962.0,0,0,win
0,0,919.0,0,0,win
0,0,947.0,0,0,win
0,0,945.0,0,0,win
0,0,981.0,0,0,win
0,0,957.0,0,0,win
0,0,959.0,0,0,win
0,0,976.0,0,0,win
0,0,940.0,0,0,win
0,0,942.0,0,0,win
0,0,961.0,0,0,win
0,0,952.0,0,0,win
0,0,975.0,0,0,win
0,0,968.0,0,0,win
0,0,963.0,0,0,win
0,0,-264.0,0,0,lose
0,0,963.0,0,0,win
0,0,-47.0,0,0,lose
0,0,948.0,0,0,win
0,0,948.0,0,0,win
0,0,910.0,0,0,win
0,0,952.0,0,0,win
0,0,948.0,0,0,win
0,0,964.0,0,0,win
0,0,964.0,0,0,win
0,0,965.0,0,0,win
0,0,973.0,0,0,win
0,0,900.0,0,0,win
0,0,964.0,0,0,win
0,0,958.0,0,0,win
0,0,919.0,0,0,win
0,0,953.0,0,0,win
0,0,981.0,0,0,win
0,0,966.0,0,0,win
0,0,870.0,0,0,win
0,0,-137.0,0,0,lose
0,0,970.0,0,0,win
0,0,950.0,0,0,win
0,0,-95.0,0,0,lose
0,0,939.0,0,0,win
0,0,971.0,0,0,win
0,0,937.0,0,0,win
0,0,965.0,0,0,win
0,0,957.0,0,0,win
0,0,960.0,0,0,win
0,0,947.0,0,0,win
0,0,935.0,0,0,win
0,0,962.0,0,0,win
0,0,958.0,0,0,win
0,0,962.0,0,0,win
0,0,928.0,0,0,win
0,0,945.0,0,0,win
0,0,947.0,0,0,win
0,0,949.0,0,0,win
0,0,978.0,0,0,win
0,0,960.0,0,0,win
0,0,952.0,0,0,win
0,0,964.0,0,0,win
0,0,941.0,0,0,win
0,0,963.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,979.0,0,0,win
0,0,951.0,0,0,win
0,0,925.0,0,0,win
0,0,920.0,0,0,win
0,0,978.0,0,0,win
0,0,959.0,0,0,win
0,0,959.0,0,0,win
0,0,960.0,0,0,win
0,0,974.0,0,0,win
0,0,911.0,0,0,win
0,0,960.0,0,0,win
0,0,977.0,0,0,win
0,0,-153.0,0,0,lose
0,0,964.0,0,0,win
0,0,918.0,0,0,win
0,0,970.0,0,0,win
0,0,925.0,0,0,win
0,0,957.0,0,0,win
0,0,926.0,0,0,win
0,0,923.0,0,0,win
0,0,937.0,0,0,win
0,0,928.0,0,0,win
0,0,956.0,0,0,win
1,0,1163.0,0,1,win
0,0,966.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,926.0,0,0,win
0,0,906.0,0,0,win
0,0,959.0,0,0,win
0,0,-318.0,0,0,lose
0,0,946.0,0,0,win
0,0,-109.0,0,0,lose
0,1,1143.0,0,1,win
0,0,930.0,0,0,win
0,0,967.0,0,0,win
0,0,968.0,0,0,win
0,0,970.0,0,0,win
0,0,954.0,0,0,win
0,0,949.0,0,0,win
0,0,951.0,0,0,win
0,0,928.0,0,0,win
0,0,932.0,0,0,win
0,0,947.0,0,0,win
0,0,947.0,0,0,win
0,0,976.0,0,0,win
0,0,974.0,0,0,win
0,0,941.0,0,0,win
0,0,971.0,0,0,win
0,0,915.0,0,0,win
0,0,961.0,0,0,win
0,0,940.0,0,0,win
0,0,951.0,0,0,win
0,0,933.0,0,0,win
0,0,960.0,0,0,win
0,0,920.0,0,0,win
0,0,-42.0,0,0,lose
0,0,965.0,0,0,win
0,0,961.0,0,0,win
0,0,958.0,0,0,win
0,0,916.0,0,0,win
0,0,240.0,0,0,timeout
0,0,967.0,0,0,win
0,0,964.0,0,0,win
0,0,951.0,0,0,win
0,0,882.0,0,0,win
0,0,-69.0,0,0,lose
0,0,942.0,0,0,win
0,0,958.0,0,0,win
0,0,977.0,0,0,win
0,0,950.0,0,0,win
0,0,963.0,0,0,win
0,0,945.0,0,0,win
0,0,887.0,0,0,win
0,0,929.0,0,0,win
0,0,939.0,0,0,win
0,0,958.0,0,0,win
0,0,932.0,0,0,win
0,0,855.0,0,0,win
0,0,969.0,0,0,win
0,0,952.0,0,0,win
0,0,937.0,0,0,win
0,0,966.0,0,0,win
0,0,946.0,0,0,win
0,0,-388.0,0,0,lose
0,0,964.0,0,0,win
0,0,-164.0,0,0,lose
0,0,941.0,0,0,win
0,0,958.0,0,0,win
0,0,955.0,0,0,win
0,0,929.0,0,0,win
0,0,917.0,0,0,win
0,0,903.0,0,0,win
0,0,933.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,969.0,0,0,win
0,0,912.0,0,0,win
0,0,959.0,0,0,win
0,0,971.0,0,0,win
0,0,892.0,0,0,win
0,0,965.0,0,0,win
0,0,957.0,0,0,win
0,0,912.0,0,0,win
0,0,963.0,0,0,win
0,0,938.0,0,0,win
0,0,956.0,0,0,win
0,0,977.0,0,0,win
0,0,979.0,0,0,win
0,0,-81.0,0,0,lose
0,0,934.0,0,0,win
0,0,898.0,0,0,win
0,0,948.0,0,0,win
0,0,944.0,0,0,win
0,0,944.0,0,0,win
0,0,962.0,0,0,win
0,0,-409.0,0,0,lose
0,0,923.0,0,0,win
0,0,955.0,0,0,win
0,0,941.0,0,0,win
0,0,934.0,0,0,win
0,0,974.0,0,0,win
0,0,960.0,0,0,win
0,0,981.0,0,0,win
0,0,957.0,0,0,win
0,0,928.0,0,0,win
0,0,963.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,959.0,0,0,win
0,0,952.0,0,0,win
0,0,963.0,0,0,win
0,0,884.0,0,0,win
0,0,940.0,0,0,win
0,0,928.0,0,0,win
0,0,-227.0,0,0,lose
0,0,879.0,0,0,win
0,0,940.0,0,0,win
0,0,961.0,0,0,win
0,0,973.0,0,0,win
0,0,968.0,0,0,win
0,0,977.0,0,0,win
0,0,959.0,0,0,win
0,0,970.0,0,0,win
0,0,955.0,0,0,win
0,0,952.0,0,0,win
0,0,940.0,0,0,win
0,0,951.0,0,0,win
0,0,947.0,0,0,win
0,0,970.0,0,0,win
0,0,-386.0,0,0,lose
0,0,951.0,0,0,win
0,0,961.0,0,0,win
0,0,963.0,0,0,win
0,0,944.0,0,0,win
0,0,956.0,0,0,win
0,0,893.0,0,0,win
0,0,962.0,0,0,win
0,0,965.0,0,0,win
0,0,970.0,0,0,win
0,0,954.0,0,0,win
0,0,952.0,0,0,win
0,0,952.0,0,0,win
0,0,962.0,0,0,win
0,0,939.0,0,0,win
0,0,922.0,0,0,win
0,0,947.0,0,0,win
0,0,962.0,0,0,win
0,0,945.0,0,0,win
0,0,926.0,0,0,win
0,0,948.0,0,0,win
0,0,959.0,0,0,win
0,0,946.0,0,0,win
0,0,959.0,0,0,win
0,0,959.0,0,0,win
0,0,926.0,0,0,win
0,0,960.0,0,0,win
0,0,969.0,0,0,win
0,0,929.0,0,0,win
0,0,957.0,0,0,win
0,0,968.0,0,0,win
0,0,919.0,0,0,win
0,0,972.0,0,0,win
0,0,943.0,0,0,win
0,0,930.0,0,0,win
0,0,966.0,0,0,win
0,0,949.0,0,0,win
0,0,958.0,0,0,win
0,0,942.0,0,0,win
0,0,949.0,0,0,win
0,0,961.0,0,0,win
0,0,966.0,0,0,win
0,0,951.0,0,0,win
0,0,956.0,0,0,win
0,0,951.0,0,0,win
0,0,949.0,0,0,win
0,0,977.0,0,0,win
0,0,952.0,0,0,win
0,0,-312.0,0,0,lose
0,0,975.0,0,0,win
0,0,959.0,0,0,win
0,0,974.0,0,0,win
0,0,968.0,0,0,win
0,0,954.0,0,0,win
0,0,951.0,0,0,win
0,0,-83.0,0,0,lose
0,0,969.0,0,0,win
0,0,962.0,0,0,win
0,0,928.0,0,0,win
0,0,958.0,0,0,win
0,0,-306.0,0,0,lose
0,0,963.0,0,0,win
0,0,943.0,0,0,win
0,0,944.0,0,0,win
0,0,954.0,0,0,win
0,0,965.0,0,0,win
0,0,943.0,0,0,win
0,0,968.0,0,0,win
0,0,962.0,0,0,win
0,0,952.0,0,0,win
0,0,974.0,0,0,win
0,0,931.0,0,0,win
0,0,954.0,0,0,win
0,0,946.0,0,0,win
0,0,966.0,0,0,win
0,0,936.0,0,0,win
0,0,-284.0,0,0,lose
0,0,932.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,940.0,0,0,win
0,0,974.0,0,0,win
0,0,929.0,0,0,win
0,0,954.0,0,0,win
0,0,938.0,0,0,win
0,0,955.0,0,0,win
0,0,-60.0,0,0,lose
0,1,1145.0,0,1,win
0,0,958.0,0,0,win
0,0,951.0,0,0,win
0,0,953.0,0,0,win
0,0,961.0,0,0,win
0,0,950.0,0,0,win
0,0,967.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,943.0,0,0,win
0,0,957.0,0,0,win
0,0,960.0,0,0,win
0,0,960.0,0,0,win
0,0,950.0,0,0,win
0,0,955.0,0,0,win
0,0,900.0,0,0,win
0,0,951.0,0,0,win
0,0,934.0,0,0,win
0,0,967.0,0,0,win
0,0,921.0,0,0,win
0,0,934.0,0,0,win
0,0,957.0,0,0,win
0,0,943.0,0,0,win
0,0,939.0,0,0,win
0,0,957.0,0,0,win
0,0,969.0,0,0,win
0,0,930.0,0,0,win
0,0,951.0,0,0,win
0,0,945.0,0,0,win
0,0,947.0,0,0,win
0,0,909.0,0,0,win
0,0,912.0,0,0,win
0,0,929.0,0,0,win
0,0,916.0,0,0,win
0,0,945.0,0,0,win
0,0,942.0,0,0,win
0,0,964.0,0,0,win
0,1,1136.0,0,1,win
0,0,942.0,0,0,win
0,0,955.0,0,0,win
0,0,926.0,0,0,win
0,0,924.0,0,0,win
0,0,971.0,0,0,win
0,0,974.0,0,0,win
0,0,937.0,0,0,win
0,0,-80.0,0,0,lose
0,0,890.0,0,0,win
0,0,949.0,0,0,win
0,0,952.0,0,0,win
0,0,936.0,0,0,win
0,0,972.0,0,0,win
0,0,930.0,0,0,win
0,0,963.0,0,0,win
0,0,973.0,0,0,win
0,0,962.0,0,0,win
0,0,956.0,0,0,win
0,0,929.0,0,0,win
0,0,940.0,0,0,win
0,0,955.0,0,0,win
0,0,947.0,0,0,win
0,0,912.0,0,0,win
0,0,-408.0,0,0,lose
0,0,962.0,0,0,win
0,0,940.0,0,0,win
0,0,972.0,0,0,win
0,0,959.0,0,0,win
0,0,960.0,0,0,win
0,0,968.0,0,0,win
0,0,950.0,0,0,win
0,0,954.0,0,0,win
0,0,932.0,0,0,win
0,0,933.0,0,0,win
0,0,928.0,0,0,win
0,0,961.0,0,0,win
0,0,932.0,0,0,win
0,0,971.0,0,0,win
0,0,973.0,0,0,win
0,0,953.0,0,0,win
0,0,961.0,0,0,win
0,0,919.0,0,0,win
0,0,946.0,0,0,win
0,0,954.0,0,0,win
0,0,966.0,0,0,win
0,0,947.0,0,0,win
0,0,963.0,0,0,win
0,0,960.0,0,0,win
0,0,982.0,0,0,win
0,0,963.0,0,0,win
0,0,906.0,0,0,win
0,0,946.0,0,0,win
0,0,929.0,0,0,win
0,0,973.0,0,0,win
0,0,951.0,0,0,win
0,0,898.0,0,0,win
0,0,938.0,0,0,win
0,0,983.0,0,0,win
0,0,951.0,0,0,win
0,0,938.0,0,0,win
0,0,956.0,0,0,win
0,0,934.0,0,0,win
0,0,938.0,0,0,win
0,0,920.0,0,0,win
0,0,975.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,-319.0,0,0,lose
0,0,919.0,0,0,win
0,0,954.0,0,0,win
0,0,974.0,0,0,win
0,0,965.0,0,0,win
0,0,977.0,0,0,win
0,0,971.0,0,0,win
0,0,960.0,0,0,win
0,0,941.0,0,0,win
0,0,962.0,0,0,win
0,0,894.0,0,0,win
0,0,905.0,0,0,win
0,0,949.0,0,0,win
0,0,952.0,0,0,win
0,0,977.0,0,0,win
0,0,936.0,0,0,win
0,0,935.0,0,0,win
0,0,955.0,0,0,win
0,0,969.0,0,0,win
0,0,933.0,0,0,win
0,0,962.0,0,0,win
0,1,1132.0,0,1,win
0,0,968.0,0,0,win
0,0,941.0,0,0,win
0,0,940.0,0,0,win
0,0,933.0,0,0,win
0,0,937.0,0,0,win
0,0,-97.0,0,0,lose
0,0,958.0,0,0,win
0,0,976.0,0,0,win
0,0,975.0,0,0,win
0,0,961.0,0,0,win
0,0,938.0,0,0,win
0,0,945.0,0,0,win
0,0,964.0,0,0,win
0,0,918.0,0,0,win
0,0,-302.0,0,0,lose
0,0,974.0,0,0,win
0,0,939.0,0,0,win
0,0,938.0,0,0,win
0,0,928.0,0,0,win
0,0,928.0,0,0,win
0,0,941.0,0,0,win
0,0,945.0,0,0,win
0,0,979.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,945.0,0,0,win
0,0,954.0,0,0,win
0,0,936.0,0,0,win
0,0,940.0,0,0,win
0,0,963.0,0,0,win
0,0,961.0,0,0,win
0,0,965.0,0,0,win
0,0,949.0,0,0,win
0,0,965.0,0,0,win
0,0,950.0,0,0,win
0,0,962.0,0,0,win
0,0,965.0,0,0,win
0,0,921.0,0,0,win
0,0,958.0,0,0,win
0,0,940.0,0,0,win
0,0,956.0,0,0,win
0,0,937.0,0,0,win
0,0,929.0,0,0,win
0,0,961.0,0,0,win
0,0,946.0,0,0,win
0,0,938.0,0,0,win
0,0,961.0,0,0,win
0,0,956.0,0,0,win
0,0,955.0,0,0,win
0,0,895.0,0,0,win
0,0,951.0,0,0,win
0,0,939.0,0,0,win
0,0,944.0,0,0,win
0,0,963.0,0,0,win
0,0,957.0,0,0,win
0,0,915.0,0,0,win
0,1,1161.0,0,1,win
1,0,1149.0,0,1,win
0,0,958.0,0,0,win
0,0,-132.0,0,0,lose
0,0,929.0,0,0,win
0,0,962.0,0,0,win
0,0,918.0,0,0,win
0,0,966.0,0,0,win
0,0,908.0,0,0,win
0,0,972.0,0,0,win
0,0,938.0,0,0,win
0,0,928.0,0,0,win
0,0,884.0,0,0,win
0,0,927.0,0,0,win
0,0,936.0,0,0,win
0,0,945.0,0,0,win
0,0,946.0,0,0,win
0,0,946.0,0,0,win
0,0,979.0,0,0,win
0,0,970.0,0,0,win
0,0,901.0,0,0,win
0,0,950.0,0,0,win
0,0,937.0,0,0,win
0,0,956.0,0,0,win
0,0,970.0,0,0,win
0,0,952.0,0,0,win
1,0,1137.0,0,1,win
0,0,-433.0,0,0,lose
0,0,962.0,0,0,win
0,0,947.0,0,0,win
0,0,-134.0,0,0,lose
0,0,973.0,0,0,win
0,0,936.0,0,0,win
0,1,1108.0,0,1,win
0,0,951.0,0,0,win
0,0,945.0,0,0,win
0,0,960.0,0,0,win
0,0,-327.0,0,0,lose
0,0,960.0,0,0,win
0,0,950.0,0,0,win
0,0,958.0,0,0,win
0,0,930.0,0,0,win
0,0,945.0,0,0,win
0,0,916.0,0,0,win
0,0,957.0,0,0,win
0,0,958.0,0,0,win
0,0,944.0,0,0,win
0,0,939.0,0,0,win
0,0,957.0,0,0,win
0,0,960.0,0,0,win
0,0,962.0,0,0,win
0,0,929.0,0,0,win
0,0,972.0,0,0,win
0,0,948.0,0,0,win
0,0,-117.0,0,0,lose
0,0,-214.0,0,0,lose
0,0,968.0,0,0,win
0,0,938.0,0,0,win
0,0,964.0,0,0,win
1,0,1160.0,0,1,win
0,0,963.0,0,0,win
0,0,964.0,0,0,win
0,0,-108.0,0,0,lose
0,0,957.0,0,0,win
0,0,-121.0,0,0,lose
0,0,934.0,0,0,win
0,0,977.0,0,0,win
0,0,935.0,0,0,win
0,0,956.0,0,0,win
0,0,957.0,0,0,win
0,0,951.0,0,0,win
0,0,920.0,0,0,win
0,0,960.0,0,0,win
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,959.0,0,0,win
0,0,955.0,0,0,win
0,0,961.0,0,0,win
0,0,940.0,0,0,win
0,0,933.0,0,0,win
0,0,936.0,0,0,win
0,0,957.0,0,0,win
0,0,956.0,0,0,win
0,0,924.0,0,0,win
0,0,951.0,0,0,win
0,0,957.0,0,0,win
0,0,960.0,0,0,win
0,0,955.0,0,0,win
0,0,954.0,0,0,win
0,0,932.0,0,0,win
0,0,948.0,0,0,win
0,0,966.0,0,0,win
0,0,945.0,0,0,win
0,0,923.0,0,0,win
0,0,966.0,0,0,win
0,0,975.0,0,0,win
0,0,956.0,0,0,win
0,0,951.0,0,0,win
0,0,951.0,0,0,win
1,1,1299.0,0,2,win
0,0,948.0,0,0,win
0,0,931.0,0,0,win
0,0,968.0,0,0,win
0,0,-191.0,0,0,lose
0,0,949.0,0,0,win
0,0,954.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
0,0,981.0,0,0,win
0,0,922.0,0,0,win
0,0,975.0,0,0,win
0,0,965.0,0,0,win
0,0,826.0,0,0,win
0,0,971.0,0,0,win
0,0,-96.0,0,0,lose
0,0,951.0,0,0,win
0,0,894.0,0,0,win
0,0,935.0,0,0,win
0,0,955.0,0,0,win
0,0,951.0,0,0,win
0,0,946.0,0,0,win
0,0,978.0,0,0,win
0,0,954.0,0,0,win
0,0,941.0,0,0,win
0,0,956.0,0,0,win
0,0,957.0,0,0,win
0,0,948.0,0,0,win
0,0,973.0,0,0,win
0,0,946.0,0,0,win
0,0,949.0,0,0,win
0,0,957.0,0,0,win
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,919.0,0,0,win
0,0,963.0,0,0,win
0,0,950.0,0,0,win
0,0,961.0,0,0,win
0,0,974.0,0,0,win
0,0,949.0,0,0,win
0,0,958.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,943.0,0,0,win
0,0,953.0,0,0,win
1,0,1140.0,0,1,win
0,0,968.0,0,0,win
0,0,927.0,0,0,win
0,0,974.0,0,0,win
0,0,940.0,0,0,win
0,0,935.0,0,0,win
0,0,937.0,0,0,win
0,0,947.0,0,0,win
0,0,942.0,0,0,win
0,0,974.0,0,0,win
0,0,937.0,0,0,win
0,0,-304.0,0,0,lose
0,0,976.0,0,0,win
0,0,952.0,0,0,win
0,0,980.0,0,0,win
0,0,948.0,0,0,win
0,0,942.0,0,0,win
0,0,968.0,0,0,win
0,0,-95.0,0,0,lose
0,0,907.0,0,0,win
0,0,953.0,0,0,win
0,0,940.0,0,0,win
0,0,959.0,0,0,win
0,0,951.0,0,0,win
0,0,950.0,0,0,win
0,0,959.0,0,0,win
0,0,-275.0,0,0,lose
0,0,949.0,0,0,win
0,0,955.0,0,0,win
0,0,952.0,0,0,win
0,0,980.0,0,0,win
1,0,1082.0,0,1,win
0,0,951.0,0,0,win
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,958.0,0,0,win
0,0,954.0,0,0,win
0,0,977.0,0,0,win
0,0,954.0,0,0,win
0,0,961.0,0,0,win
0,0,936.0,0,0,win
0,0,975.0,0,0,win
0,0,-88.0,0,0,lose
0,0,968.0,0,0,win
0,0,967.0,0,0,win
0,0,960.0,0,0,win
0,0,888.0,0,0,win
0,0,942.0,0,0,win
0,0,921.0,0,0,win
0,0,953.0,0,0,win
0,0,-303.0,0,0,lose
0,0,970.0,0,0,win
0,0,953.0,0,0,win
0,0,935.0,0,0,win
0,0,939.0,0,0,win
0,0,941.0,0,0,win
1,0,1175.0,0,1,win
0,0,-194.0,0,0,lose
0,0,951.0,0,0,win
0,0,968.0,0,0,win
0,0,945.0,0,0,win
0,0,937.0,0,0,win
0,0,929.0,0,0,win
0,0,954.0,0,0,win
0,0,939.0,0,0,win
0,0,913.0,0,0,win
0,0,961.0,0,0,win
0,0,965.0,0,0,win
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,967.0,0,0,win
0,0,959.0,0,0,win
0,0,916.0,0,0,win
0,0,937.0,0,0,win
0,0,957.0,0,0,win
0,0,972.0,0,0,win
0,0,969.0,0,0,win
0,0,957.0,0,0,win
0,0,929.0,0,0,win
0,0,964.0,0,0,win
0,1,1162.0,0,1,win
0,0,939.0,0,0,win
0,0,971.0,0,0,win
0,0,958.0,0,0,win
0,0,930.0,0,0,win
0,0,965.0,0,0,win
0,0,959.0,0,0,win
0,0,971.0,0,0,win
0,0,-305.0,0,0,lose
0,0,971.0,0,0,win
0,0,952.0,0,0,win
0,0,954.0,0,0,win
0,0,976.0,0,0,win
0,0,959.0,0,0,win
0,0,-263.0,0,0,lose
0,0,926.0,0,0,win
0,0,945.0,0,0,win
0,0,952.0,0,0,win
0,0,946.0,0,0,win
0,0,962.0,0,0,win
0,0,922.0,0,0,win
0,0,914.0,0,0,win
0,0,-75.0,0,0,lose
0,0,935.0,0,0,win
0,0,954.0,0,0,win
0,0,968.0,0,0,win
0,0,952.0,0,0,win
0,0,955.0,0,0,win
0,0,981.0,0,0,win
0,0,943.0,0,0,win
0,0,973.0,0,0,win
0,0,969.0,0,0,win
0,0,950.0,0,0,win
0,0,931.0,0,0,win
0,0,963.0,0,0,win
0,0,953.0,0,0,win
0,0,954.0,0,0,win
0,0,958.0,0,0,win
0,0,958.0,0,0,win
0,0,971.0,0,0,win
0,0,963.0,0,0,win
0,0,962.0,0,0,win
0,0,952.0,0,0,win
0,0,945.0,0,0,win
0,0,952.0,0,0,win
0,0,951.0,0,0,win
0,0,962.0,0,0,win
0,0,954.0,0,0,win
0,0,950.0,0,0,win
0,0,957.0,0,0,win
0,0,929.0,0,0,win
0,0,933.0,0,0,win
