Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,967.0,0,0,win
0,0,977.0,0,0,win
0,0,972.0,0,0,win
0,0,913.0,0,0,win
0,0,956.0,0,0,win
0,0,946.0,0,0,win
0,0,948.0,0,0,win
0,0,940.0,0,0,win
0,0,944.0,0,0,win
0,0,938.0,0,0,win
0,0,961.0,0,0,win
0,0,981.0,0,0,win
0,0,983.0,0,0,win
0,0,955.0,0,0,win
0,0,970.0,0,0,win
1,0,1065.0,0,1,win
0,0,929.0,0,0,win
0,0,-257.0,0,0,lose
0,0,960.0,0,0,win
0,0,954.0,0,0,win
0,0,974.0,0,0,win
0,0,944.0,0,0,win
0,0,-74.0,0,0,lose
0,0,964.0,0,0,win
0,0,945.0,0,0,win
0,0,939.0,0,0,win
0,0,947.0,0,0,win
0,0,918.0,0,0,win
0,0,951.0,0,0,win
0,0,948.0,0,0,win
0,0,967.0,0,0,win
0,0,955.0,0,0,win
0,0,966.0,0,0,win
0,0,947.0,0,0,win
0,0,961.0,0,0,win
0,0,963.0,0,0,win
0,0,965.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,-77.0,0,0,lose
0,0,958.0,0,0,win
0,0,917.0,0,0,win
0,0,969.0,0,0,win
0,0,947.0,0,0,win
0,0,943.0,0,0,win
0,0,958.0,0,0,win
0,0,952.0,0,0,win
0,0,969.0,0,0,win
0,0,935.0,0,0,win
0,0,963.0,0,0,win
0,0,964.0,0,0,win
0,0,967.0,0,0,win
0,0,952.0,0,0,win
0,0,978.0,0,0,win
0,0,965.0,0,0,win
0,0,-83.0,0,0,lose
0,0,933.0,0,0,win
0,0,964.0,0,0,win
0,0,973.0,0,0,win
0,0,957.0,0,0,win
0,0,961.0,0,0,win
0,0,951.0,0,0,win
0,0,950.0,0,0,win
0,0,973.0,0,0,win
0,0,954.0,0,0,win
0,0,913.0,0,0,win
0,0,978.0,0,0,win
0,0,-147.0,0,0,lose
0,0,948.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,955.0,0,0,win
0,0,-78.0,0,0,lose
0,0,954.0,0,0,win
0,0,932.0,0,0,win
0,0,972.0,0,0,win
0,0,939.0,0,0,win
0,0,959.0,0,0,win
0,0,969.0,0,0,win
0,0,973.0,0,0,win
0,0,978.0,0,0,win
0,0,873.0,0,0,win
0,0,964.0,0,0,win
0,0,945.0,0,0,win
0,0,-82.0,0,0,lose
0,0,941.0,0,0,win
0,0,935.0,0,0,win
0,0,964.0,0,0,win
0,0,968.0,0,0,win
0,0,942.0,0,0,win
0,0,956.0,0,0,win
0,0,894.0,0,0,win
0,0,963.0,0,0,win
0,0,924.0,0,0,win
0,0,938.0,0,0,win
0,0,965.0,0,0,win
0,0,967.0,0,0,win
0,0,953.0,0,0,win
0,0,960.0,0,0,win
0,0,973.0,0,0,win
0,0,904.0,0,0,win
0,0,965.0,0,0,win
0,0,958.0,0,0,win
0,0,945.0,0,0,win
0,0,915.0,0,0,win
0,0,951.0,0,0,win
0,0,971.0,0,0,win
0,0,-268.0,0,0,lose
0,0,963.0,0,0,win
0,0,971.0,0,0,win
0,0,979.0,0,0,win
0,0,965.0,0,0,win
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,943.0,0,0,win
0,0,-81.0,0,0,lose
0,0,907.0,0,0,win
0,0,948.0,0,0,win
0,0,925.0,0,0,win
0,0,959.0,0,0,win
0,0,971.0,0,0,win
0,0,943.0,0,0,win
0,0,920.0,0,0,win
0,0,940.0,0,0,win
0,0,967.0,0,0,win
0,0,959.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,951.0,0,0,win
0,0,966.0,0,0,win
0,0,940.0,0,0,win
0,0,969.0,0,0,win
0,0,962.0,0,0,win
0,0,-73.0,0,0,lose
0,0,-65.0,0,0,lose
0,0,952.0,0,0,win
0,0,956.0,0,0,win
0,0,945.0,0,0,win
0,0,924.0,0,0,win
0,0,923.0,0,0,win
0,0,955.0,0,0,win
0,0,978.0,0,0,win
0,0,960.0,0,0,win
0,0,970.0,0,0,win
0,0,-142.0,0,0,lose
0,0,960.0,0,0,win
0,0,946.0,0,0,win
0,0,921.0,0,0,win
0,0,962.0,0,0,win
0,0,947.0,0,0,win
0,0,950.0,0,0,win
0,0,957.0,0,0,win
0,0,969.0,0,0,win
0,0,976.0,0,0,win
0,0,965.0,0,0,win
0,0,961.0,0,0,win
0,0,946.0,0,0,win
0,0,965.0,0,0,win
0,0,982.0,0,0,win
0,0,967.0,0,0,win
0,0,975.0,0,0,win
0,0,-141.0,0,0,lose
0,0,963.0,0,0,win
0,0,940.0,0,0,win
0,0,962.0,0,0,win
0,0,961.0,0,0,win
0,0,969.0,0,0,win
0,0,943.0,0,0,win
0,0,956.0,0,0,win
0,0,968.0,0,0,win
0,0,947.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,0,-313.0,0,0,lose
0,0,932.0,0,0,win
0,0,-68.0,0,0,lose
0,0,943.0,0,0,win
0,0,-131.0,0,0,lose
0,0,-57.0,0,0,lose
0,0,948.0,0,0,win
0,0,940.0,0,0,win
0,0,964.0,0,0,win
0,0,962.0,0,0,win
0,0,963.0,0,0,win
0,0,958.0,0,0,win
0,0,923.0,0,0,win
0,0,931.0,0,0,win
0,0,944.0,0,0,win
0,0,977.0,0,0,win
0,0,955.0,0,0,win
0,0,944.0,0,0,win
0,0,955.0,0,0,win
0,0,971.0,0,0,win
0,0,972.0,0,0,win
0,0,957.0,0,0,win
0,0,957.0,0,0,win
0,0,954.0,0,0,win
0,0,932.0,0,0,win
0,0,935.0,0,0,win
0,0,925.0,0,0,win
0,0,-316.0,0,0,lose
0,0,962.0,0,0,win
0,0,964.0,0,0,win
0,0,951.0,0,0,win
0,0,960.0,0,0,win
0,0,945.0,0,0,win
0,0,959.0,0,0,win
0,0,931.0,0,0,win
0,0,949.0,0,0,win
0,0,956.0,0,0,win
0,0,947.0,0,0,win
0,0,974.0,0,0,win
0,0,948.0,0,0,win
0,0,964.0,0,0,win
0,0,-63.0,0,0,lose
0,0,950.0,0,0,win
0,0,950.0,0,0,win
0,0,951.0,0,0,win
0,0,951.0,0,0,win
0,0,967.0,0,0,win
0,0,970.0,0,0,win
0,0,950.0,0,0,win
0,0,949.0,0,0,win
0,0,957.0,0,0,win
0,0,906.0,0,0,win
0,0,934.0,0,0,win
0,0,950.0,0,0,win
0,0,954.0,0,0,win
0,0,949.0,0,0,win
0,0,966.0,0,0,win
0,0,967.0,0,0,win
0,0,968.0,0,0,win
0,0,945.0,0,0,win
0,0,959.0,0,0,win
0,0,987.0,0,0,win
0,0,898.0,0,0,win
0,0,957.0,0,0,win
0,0,949.0,0,0,win
0,0,974.0,0,0,win
0,0,-77.0,0,0,lose
0,0,968.0,0,0,win
0,0,957.0,0,0,win
0,0,940.0,0,0,win
0,0,962.0,0,0,win
0,0,921.0,0,0,win
0,0,-320.0,0,0,lose
0,0,971.0,0,0,win
0,0,942.0,0,0,win
0,0,936.0,0,0,win
0,0,-192.0,0,0,lose
0,0,911.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,971.0,0,0,win
0,0,966.0,0,0,win
0,0,974.0,0,0,win
0,0,965.0,0,0,win
0,0,963.0,0,0,win
0,0,951.0,0,0,win
0,0,-163.0,0,0,lose
0,0,925.0,0,0,win
0,0,939.0,0,0,win
0,0,975.0,0,0,win
0,0,915.0,0,0,win
0,0,953.0,0,0,win
0,0,948.0,0,0,win
0,0,956.0,0,0,win
0,0,948.0,0,0,win
0,0,970.0,0,0,win
0,0,969.0,0,0,win
0,0,975.0,0,0,win
0,0,942.0,0,0,win
0,0,970.0,0,0,win
0,0,971.0,0,0,win
0,0,974.0,0,0,win
0,0,961.0,0,0,win
0,0,974.0,0,0,win
0,0,964.0,0,0,win
0,0,965.0,0,0,win
0,0,978.0,0,0,win
0,0,939.0,0,0,win
0,0,961.0,0,0,win
0,0,917.0,0,0,win
0,0,965.0,0,0,win
0,0,927.0,0,0,win
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,932.0,0,0,win
0,0,968.0,0,0,win
0,0,937.0,0,0,win
0,0,-344.0,0,0,lose
0,0,943.0,0,0,win
0,0,946.0,0,0,win
0,0,966.0,0,0,win
0,0,934.0,0,0,win
0,0,948.0,0,0,win
0,0,973.0,0,0,win
0,0,937.0,0,0,win
0,0,947.0,0,0,win
0,0,979.0,0,0,win
0,0,960.0,0,0,win
0,0,958.0,0,0,win
0,0,965.0,0,0,win
0,0,932.0,0,0,win
0,0,963.0,0,0,win
0,0,953.0,0,0,win
0,0,978.0,0,0,win
0,0,952.0,0,0,win
0,0,965.0,0,0,win
0,0,916.0,0,0,win
0,0,939.0,0,0,win
0,0,970.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,963.0,0,0,win
0,0,972.0,0,0,win
0,0,956.0,0,0,win
0,0,959.0,0,0,win
0,0,951.0,0,0,win
0,0,960.0,0,0,win
0,0,934.0,0,0,win
0,0,963.0,0,0,win
0,0,947.0,0,0,win
0,0,955.0,0,0,win
0,0,913.0,0,0,win
0,0,921.0,0,0,win
0,0,972.0,0,0,win
0,0,977.0,0,0,win
0,0,959.0,0,0,win
0,0,957.0,0,0,win
0,0,969.0,0,0,win
0,0,931.0,0,0,win
0,0,963.0,0,0,win
0,0,968.0,0,0,win
0,0,947.0,0,0,win
0,0,945.0,0,0,win
0,0,964.0,0,0,win
0,0,938.0,0,0,win
0,0,961.0,0,0,win
0,0,962.0,0,0,win
0,0,940.0,0,0,win
0,0,963.0,0,0,win
0,0,-363.0,0,0,lose
0,0,945.0,0,0,win
0,0,949.0,0,0,win
0,0,961.0,0,0,win
0,0,961.0,0,0,win
0,0,969.0,0,0,win
0,0,978.0,0,0,win
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,953.0,0,0,win
0,0,968.0,0,0,win
0,0,922.0,0,0,win
0,0,921.0,0,0,win
0,0,928.0,0,0,win
0,0,976.0,0,0,win
0,0,942.0,0,0,win
0,0,945.0,0,0,win
0,0,976.0,0,0,win
0,0,960.0,0,0,win
0,0,955.0,0,0,win
0,0,953.0,0,0,win
0,0,954.0,0,0,win
0,0,976.0,0,0,win
0,0,980.0,0,0,win
0,0,955.0,0,0,win
0,0,946.0,0,0,win
0,0,954.0,0,0,win
0,0,955.0,0,0,win
0,0,956.0,0,0,win
0,0,930.0,0,0,win
0,0,974.0,0,0,win
0,0,954.0,0,0,win
0,0,957.0,0,0,win
0,0,958.0,0,0,win
0,0,976.0,0,0,win
0,0,953.0,0,0,win
0,0,911.0,0,0,win
0,0,975.0,0,0,win
0,0,-48.0,0,0,lose
0,0,975.0,0,0,win
0,0,933.0,0,0,win
0,0,954.0,0,0,win
0,0,973.0,0,0,win
0,0,952.0,0,0,win
0,0,935.0,0,0,win
0,0,939.0,0,0,win
0,0,941.0,0,0,win
0,0,959.0,0,0,win
0,0,950.0,0,0,win
0,0,970.0,0,0,win
0,0,957.0,0,0,win
0,0,953.0,0,0,win
0,0,970.0,0,0,win
0,0,955.0,0,0,win
0,0,949.0,0,0,win
0,0,-64.0,0,0,lose
0,0,957.0,0,0,win
0,0,959.0,0,0,win
0,0,940.0,0,0,win
0,0,925.0,0,0,win
0,0,930.0,0,0,win
0,0,953.0,0,0,win
0,0,971.0,0,0,win
0,0,951.0,0,0,win
0,0,-55.0,0,0,lose
0,0,968.0,0,0,win
0,0,967.0,0,0,win
0,0,960.0,0,0,win
0,0,951.0,0,0,win
0,0,948.0,0,0,win
0,0,972.0,0,0,win
0,0,966.0,0,0,win
0,0,-251.0,0,0,lose
0,0,951.0,0,0,win
0,0,973.0,0,0,win
0,0,972.0,0,0,win
0,0,952.0,0,0,win
0,0,954.0,0,0,win
0,0,954.0,0,0,win
0,0,950.0,0,0,win
0,0,971.0,0,0,win
0,0,966.0,0,0,win
0,0,914.0,0,0,win
0,0,954.0,0,0,win
0,0,932.0,0,0,win
0,0,964.0,0,0,win
0,0,934.0,0,0,win
0,0,956.0,0,0,win
0,0,959.0,0,0,win
0,0,-288.0,0,0,lose
0,0,954.0,0,0,win
0,0,964.0,0,0,win
0,0,966.0,0,0,win
0,0,973.0,0,0,win
0,0,956.0,0,0,win
0,0,949.0,0,0,win
0,0,968.0,0,0,win
0,0,950.0,0,0,win
0,0,946.0,0,0,win
0,0,937.0,0,0,win
0,0,960.0,0,0,win
0,0,960.0,0,0,win
0,0,971.0,0,0,win
0,0,961.0,0,0,win
0,0,959.0,0,0,win
0,0,975.0,0,0,win
0,0,971.0,0,0,win
0,0,922.0,0,0,win
0,0,971.0,0,0,win
0,0,975.0,0,0,win
0,0,955.0,0,0,win
0,0,978.0,0,0,win
0,0,972.0,0,0,win
0,0,971.0,0,0,win
0,0,972.0,0,0,win
0,0,972.0,0,0,win
0,0,966.0,0,0,win
0,0,965.0,0,0,win
0,0,973.0,0,0,win
0,0,-314.0,0,0,lose
0,0,949.0,0,0,win
0,0,964.0,0,0,win
0,0,-138.0,0,0,lose
0,0,953.0,0,0,win
0,0,945.0,0,0,win
0,0,968.0,0,0,win
0,0,949.0,0,0,win
0,0,954.0,0,0,win
0,0,980.0,0,0,win
0,0,944.0,0,0,win
0,0,957.0,0,0,win
0,0,971.0,0,0,win
0,0,973.0,0,0,win
0,0,974.0,0,0,win
0,0,971.0,0,0,win
0,0,930.0,0,0,win
0,0,931.0,0,0,win
0,0,825.0,0,0,win
0,0,962.0,0,0,win
0,0,969.0,0,0,win
0,0,948.0,0,0,win
0,0,936.0,0,0,win
0,0,981.0,0,0,win
0,0,962.0,0,0,win
0,0,940.0,0,0,win
0,0,945.0,0,0,win
0,0,970.0,0,0,win
0,0,-107.0,0,0,lose
0,0,974.0,0,0,win
0,0,971.0,0,0,win
0,0,940.0,0,0,win
0,0,967.0,0,0,win
0,0,957.0,0,0,win
0,0,952.0,0,0,win
0,0,957.0,0,0,win
0,0,950.0,0,0,win
0,0,982.0,0,0,win
0,0,935.0,0,0,win
0,0,948.0,0,0,win
0,0,952.0,0,0,win
0,0,955.0,0,0,win
0,0,962.0,0,0,win
0,0,941.0,0,0,win
0,0,956.0,0,0,win
0,0,912.0,0,0,win
0,0,971.0,0,0,win
0,0,960.0,0,0,win
0,0,957.0,0,0,win
0,0,960.0,0,0,win
0,0,950.0,0,0,win
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,959.0,0,0,win
0,0,960.0,0,0,win
0,0,900.0,0,0,win
0,0,973.0,0,0,win
0,0,973.0,0,0,win
0,0,964.0,0,0,win
0,0,945.0,0,0,win
0,0,956.0,0,0,win
0,0,968.0,0,0,win
0,0,961.0,0,0,win
0,0,983.0,0,0,win
0,0,934.0,0,0,win
0,0,929.0,0,0,win
0,0,970.0,0,0,win
0,0,947.0,0,0,win
0,0,965.0,0,0,win
0,0,-68.0,0,0,lose
0,0,930.0,0,0,win
0,0,939.0,0,0,win
0,0,971.0,0,0,win
0,0,981.0,0,0,win
0,0,-294.0,0,0,lose
0,0,980.0,0,0,win
0,0,953.0,0,0,win
0,0,946.0,0,0,win
0,0,902.0,0,0,win
0,0,-260.0,0,0,lose
0,0,970.0,0,0,win
0,0,966.0,0,0,win
0,0,944.0,0,0,win
0,0,963.0,0,0,win
0,0,934.0,0,0,win
0,0,964.0,0,0,win
0,0,941.0,0,0,win
0,0,949.0,0,0,win
0,0,975.0,0,0,win
0,0,947.0,0,0,win
0,0,978.0,0,0,win
0,0,940.0,0,0,win
0,0,952.0,0,0,win
0,0,958.0,0,0,win
0,0,924.0,0,0,win
0,0,968.0,0,0,win
0,0,936.0,0,0,win
0,0,973.0,0,0,win
0,0,975.0,0,0,win
0,0,-103.0,0,0,lose
0,0,973.0,0,0,win
0,0,944.0,0,0,win
0,0,976.0,0,0,win
0,0,939.0,0,0,win
0,0,916.0,0,0,win
0,0,949.0,0,0,win
0,0,963.0,0,0,win
0,0,965.0,0,0,win
0,0,928.0,0,0,win
0,0,971.0,0,0,win
0,0,953.0,0,0,win
0,0,914.0,0,0,win
0,0,976.0,0,0,win
0,0,912.0,0,0,win
0,0,970.0,0,0,win
0,0,951.0,0,0,win
0,0,964.0,0,0,win
0,0,972.0,0,0,win
0,0,966.0,0,0,win
0,0,950.0,0,0,win
0,0,959.0,0,0,win
0,0,954.0,0,0,win
0,0,948.0,0,0,win
0,0,971.0,0,0,win
0,0,959.0,0,0,win
0,0,958.0,0,0,win
0,0,962.0,0,0,win
0,0,974.0,0,0,win
0,0,970.0,0,0,win
0,0,969.0,0,0,win
0,0,-166.0,0,0,lose
0,0,970.0,0,0,win
0,0,945.0,0,0,win
0,0,936.0,0,0,win
0,0,912.0,0,0,win
0,0,957.0,0,0,win
0,0,951.0,0,0,win
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,965.0,0,0,win
0,0,968.0,0,0,win
0,0,966.0,0,0,win
0,0,969.0,0,0,win
0,0,968.0,0,0,win
0,0,949.0,0,0,win
0,0,947.0,0,0,win
0,0,939.0,0,0,win
0,0,960.0,0,0,win
0,0,970.0,0,0,win
0,0,927.0,0,0,win
0,0,960.0,0,0,win
0,0,937.0,0,0,win
0,0,-173.0,0,0,lose
0,0,787.0,0,0,win
0,0,941.0,0,0,win
0,0,964.0,0,0,win
0,0,976.0,0,0,win
0,0,963.0,0,0,win
0,0,977.0,0,0,win
0,0,981.0,0,0,win
0,0,967.0,0,0,win
0,0,967.0,0,0,win
0,0,977.0,0,0,win
0,0,970.0,0,0,win
0,0,963.0,0,0,win
0,0,966.0,0,0,win
0,0,-317.0,0,0,lose
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,948.0,0,0,win
0,0,957.0,0,0,win
0,0,952.0,0,0,win
0,0,947.0,0,0,win
0,0,949.0,0,0,win
0,0,959.0,0,0,win
0,0,963.0,0,0,win
0,0,971.0,0,0,win
0,0,952.0,0,0,win
0,0,963.0,0,0,win
0,0,974.0,0,0,win
0,0,977.0,0,0,win
0,0,940.0,0,0,win
0,0,966.0,0,0,win
0,0,955.0,0,0,win
0,0,937.0,0,0,win
0,0,951.0,0,0,win
0,0,924.0,0,0,win
0,0,948.0,0,0,win
0,0,943.0,0,0,win
0,0,952.0,0,0,win
0,0,945.0,0,0,win
0,0,926.0,0,0,win
0,0,972.0,0,0,win
0,0,-66.0,0,0,lose
0,0,943.0,0,0,win
0,0,927.0,0,0,win
0,0,932.0,0,0,win
0,0,945.0,0,0,win
0,0,932.0,0,0,win
0,0,940.0,0,0,win
0,0,962.0,0,0,win
0,0,952.0,0,0,win
0,0,960.0,0,0,win
0,0,966.0,0,0,win
0,0,903.0,0,0,win
0,0,956.0,0,0,win
0,0,964.0,0,0,win
0,0,965.0,0,0,win
0,0,942.0,0,0,win
0,0,962.0,0,0,win
1,0,1113.0,0,1,win
0,0,944.0,0,0,win
0,0,936.0,0,0,win
0,0,969.0,0,0,win
0,0,945.0,0,0,win
0,0,957.0,0,0,win
0,0,980.0,0,0,win
0,0,952.0,0,0,win
0,0,-309.0,0,0,lose
0,0,931.0,0,0,win
0,0,969.0,0,0,win
0,0,-333.0,0,0,lose
0,0,941.0,0,0,win
0,0,959.0,0,0,win
0,0,937.0,0,0,win
0,0,970.0,0,0,win
0,0,957.0,0,0,win
0,0,971.0,0,0,win
0,0,934.0,0,0,win
0,0,-83.0,0,0,lose
0,0,981.0,0,0,win
0,0,969.0,0,0,win
0,0,930.0,0,0,win
0,0,947.0,0,0,win
0,0,950.0,0,0,win
0,0,965.0,0,0,win
0,0,944.0,0,0,win
0,0,968.0,0,0,win
0,0,947.0,0,0,win
0,0,971.0,0,0,win
0,0,956.0,0,0,win
0,0,950.0,0,0,win
0,0,977.0,0,0,win
0,0,920.0,0,0,win
0,0,951.0,0,0,win
0,0,946.0,0,0,win
0,0,965.0,0,0,win
0,0,958.0,0,0,win
0,0,950.0,0,0,win
0,0,960.0,0,0,win
0,0,971.0,0,0,win
0,0,973.0,0,0,win
0,0,970.0,0,0,win
0,0,962.0,0,0,win
0,0,970.0,0,0,win
0,0,904.0,0,0,win
0,0,958.0,0,0,win
0,0,-172.0,0,0,lose
0,0,916.0,0,0,win
0,0,947.0,0,0,win
0,0,977.0,0,0,win
0,0,934.0,0,0,win
0,0,950.0,0,0,win
0,0,948.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,965.0,0,0,win
0,0,961.0,0,0,win
0,0,954.0,0,0,win
0,0,955.0,0,0,win
0,0,929.0,0,0,win
0,0,980.0,0,0,win
0,0,967.0,0,0,win
0,0,957.0,0,0,win
0,0,920.0,0,0,win
0,0,953.0,0,0,win
0,0,957.0,0,0,win
0,0,957.0,0,0,win
0,0,943.0,0,0,win
0,0,955.0,0,0,win
0,0,936.0,0,0,win
0,0,963.0,0,0,win
0,0,908.0,0,0,win
0,0,-99.0,0,0,lose
0,0,-174.0,0,0,lose
0,0,937.0,0,0,win
0,0,936.0,0,0,win
0,0,917.0,0,0,win
0,0,971.0,0,0,win
0,0,974.0,0,0,win
0,0,945.0,0,0,win
0,0,967.0,0,0,win
0,0,968.0,0,0,win
0,0,966.0,0,0,win
0,0,937.0,0,0,win
0,0,965.0,0,0,win
0,0,960.0,0,0,win
0,0,963.0,0,0,win
0,0,956.0,0,0,win
0,0,972.0,0,0,win
0,0,961.0,0,0,win
0,0,962.0,0,0,win
0,0,952.0,0,0,win
0,0,967.0,0,0,win
0,0,968.0,0,0,win
0,0,923.0,0,0,win
0,0,915.0,0,0,win
0,0,937.0,0,0,win
0,0,954.0,0,0,win
0,0,974.0,0,0,win
0,0,963.0,0,0,win
0,0,977.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,970.0,0,0,win
0,0,-92.0,0,0,lose
0,0,950.0,0,0,win
0,0,975.0,0,0,win
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,953.0,0,0,win
0,0,968.0,0,0,win
0,0,972.0,0,0,win
0,0,948.0,0,0,win
0,0,967.0,0,0,win
0,0,967.0,0,0,win
0,0,928.0,0,0,win
0,0,964.0,0,0,win
0,0,958.0,0,0,win
0,0,955.0,0,0,win
0,0,976.0,0,0,win
0,0,973.0,0,0,win
0,0,961.0,0,0,win
0,0,-347.0,0,0,lose
0,0,919.0,0,0,win
0,0,975.0,0,0,win
0,0,955.0,0,0,win
0,0,956.0,0,0,win
0,0,970.0,0,0,win
0,0,956.0,0,0,win
0,0,-85.0,0,0,lose
0,0,966.0,0,0,win
0,0,955.0,0,0,win
0,0,931.0,0,0,win
0,0,944.0,0,0,win
0,0,933.0,0,0,win
0,0,980.0,0,0,win
0,0,945.0,0,0,win
0,0,950.0,0,0,win
0,0,955.0,0,0,win
0,0,970.0,0,0,win
0,0,931.0,0,0,win
0,0,984.0,0,0,win
0,0,965.0,0,0,win
0,0,961.0,0,0,win
0,0,931.0,0,0,win
0,0,946.0,0,0,win
0,0,934.0,0,0,win
0,0,961.0,0,0,win
0,0,971.0,0,0,win
0,0,-242.0,0,0,lose
0,0,976.0,0,0,win
0,0,969.0,0,0,win
0,0,962.0,0,0,win
0,0,958.0,0,0,win
0,0,978.0,0,0,win
0,0,967.0,0,0,win
0,0,943.0,0,0,win
0,0,960.0,0,0,win
0,0,972.0,0,0,win
0,0,936.0,0,0,win
0,0,960.0,0,0,win
0,0,945.0,0,0,win
0,0,928.0,0,0,win
0,0,950.0,0,0,win
0,0,942.0,0,0,win
0,0,974.0,0,0,win
0,0,967.0,0,0,win
0,0,968.0,0,0,win
0,0,959.0,0,0,win
0,0,975.0,0,0,win
0,0,954.0,0,0,win
0,0,956.0,0,0,win
0,0,803.0,0,0,win
0,0,969.0,0,0,win
0,0,966.0,0,0,win
0,0,940.0,0,0,win
0,0,965.0,0,0,win
0,0,939.0,0,0,win
0,0,947.0,0,0,win
0,0,940.0,0,0,win
0,0,970.0,0,0,win
0,0,963.0,0,0,win
0,0,972.0,0,0,win
0,0,971.0,0,0,win
0,0,983.0,0,0,win
0,0,934.0,0,0,win
0,0,-65.0,0,0,lose
0,0,961.0,0,0,win
0,0,970.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,952.0,0,0,win
0,0,938.0,0,0,win
0,0,938.0,0,0,win
0,0,926.0,0,0,win
0,0,-180.0,0,0,lose
0,0,963.0,0,0,win
0,0,951.0,0,0,win
0,0,971.0,0,0,win
0,0,948.0,0,0,win
0,0,971.0,0,0,win
0,0,940.0,0,0,win
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,978.0,0,0,win
0,0,972.0,0,0,win
0,0,947.0,0,0,win
0,0,961.0,0,0,win
0,0,954.0,0,0,win
0,0,962.0,0,0,win
0,0,950.0,0,0,win
0,0,963.0,0,0,win
0,0,969.0,0,0,win
0,0,-246.0,0,0,lose
0,0,959.0,0,0,win
0,0,961.0,0,0,win
0,0,969.0,0,0,win
0,0,960.0,0,0,win
0,0,945.0,0,0,win
0,0,961.0,0,0,win
0,0,940.0,0,0,win
0,0,944.0,0,0,win
0,0,939.0,0,0,win
0,0,967.0,0,0,win
0,0,968.0,0,0,win
0,0,966.0,0,0,win
0,0,944.0,0,0,win
0,0,951.0,0,0,win
0,0,973.0,0,0,win
0,0,981.0,0,0,win
0,0,928.0,0,0,win
0,0,970.0,0,0,win
0,0,929.0,0,0,win
0,0,969.0,0,0,win
0,0,901.0,0,0,win
1,0,1100.0,0,1,win
0,0,957.0,0,0,win
0,0,891.0,0,0,win
0,0,-338.0,0,0,lose
0,0,958.0,0,0,win
0,0,977.0,0,0,win
0,0,980.0,0,0,win
0,0,960.0,0,0,win
0,0,971.0,0,0,win
0,0,943.0,0,0,win
0,0,980.0,0,0,win
0,0,972.0,0,0,win
0,0,932.0,0,0,win
0,0,-98.0,0,0,lose
0,0,948.0,0,0,win
0,0,945.0,0,0,win
0,0,980.0,0,0,win
0,0,965.0,0,0,win
0,0,936.0,0,0,win
0,0,982.0,0,0,win
0,0,963.0,0,0,win
0,0,963.0,0,0,win
0,0,949.0,0,0,win
0,0,967.0,0,0,win
0,0,947.0,0,0,win
0,0,961.0,0,0,win
0,0,982.0,0,0,win
0,0,939.0,0,0,win
0,0,974.0,0,0,win
0,0,951.0,0,0,win
0,0,-327.0,0,0,lose
0,0,-309.0,0,0,lose
0,0,-390.0,0,0,lose
0,0,953.0,0,0,win
0,0,946.0,0,0,win
0,0,967.0,0,0,win
0,0,970.0,0,0,win
0,0,954.0,0,0,win
0,0,969.0,0,0,win
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,952.0,0,0,win
0,0,955.0,0,0,win
0,0,972.0,0,0,win
0,0,977.0,0,0,win
0,0,941.0,0,0,win
0,0,983.0,0,0,win
0,0,946.0,0,0,win
0,0,965.0,0,0,win
0,0,970.0,0,0,win
0,0,928.0,0,0,win
0,0,959.0,0,0,win
0,0,942.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,953.0,0,0,win
0,0,-113.0,0,0,lose
0,0,906.0,0,0,win
0,0,957.0,0,0,win
0,0,983.0,0,0,win
0,0,958.0,0,0,win
0,0,968.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,931.0,0,0,win
0,0,971.0,0,0,win
0,0,945.0,0,0,win
0,0,957.0,0,0,win
0,0,971.0,0,0,win
0,0,972.0,0,0,win
0,0,951.0,0,0,win
0,0,975.0,0,0,win
0,0,952.0,0,0,win
0,0,978.0,0,0,win
0,0,964.0,0,0,win
0,0,973.0,0,0,win
0,0,933.0,0,0,win
0,0,954.0,0,0,win
0,0,939.0,0,0,win
0,0,952.0,0,0,win
0,0,-68.0,0,0,lose
