Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,969.0,0,0,win
0,0,962.0,0,0,win
0,0,948.0,0,0,win
0,0,956.0,0,0,win
0,0,906.0,0,0,win
0,0,964.0,0,0,win
0,0,955.0,0,0,win
0,0,947.0,0,0,win
0,0,967.0,0,0,win
0,0,918.0,0,0,win
0,0,937.0,0,0,win
0,0,956.0,0,0,win
0,0,943.0,0,0,win
0,0,974.0,0,0,win
0,0,953.0,0,0,win
0,0,915.0,0,0,win
0,0,912.0,0,0,win
0,0,946.0,0,0,win
0,0,960.0,0,0,win
0,0,939.0,0,0,win
0,0,944.0,0,0,win
0,0,977.0,0,0,win
0,0,879.0,0,0,win
0,0,927.0,0,0,win
0,0,955.0,0,0,win
0,0,940.0,0,0,win
0,0,939.0,0,0,win
0,0,952.0,0,0,win
0,0,928.0,0,0,win
0,0,935.0,0,0,win
0,0,972.0,0,0,win
0,0,953.0,0,0,win
0,0,945.0,0,0,win
0,0,957.0,0,0,win
0,0,950.0,0,0,win
0,0,968.0,0,0,win
0,0,874.0,0,0,win
0,0,962.0,0,0,win
0,0,969.0,0,0,win
0,0,923.0,0,0,win
0,0,939.0,0,0,win
0,0,933.0,0,0,win
0,0,941.0,0,0,win
0,0,959.0,0,0,win
0,0,944.0,0,0,win
0,0,936.0,0,0,win
0,0,948.0,0,0,win
0,0,963.0,0,0,win
0,0,952.0,0,0,win
0,0,949.0,0,0,win
0,0,940.0,0,0,win
0,0,933.0,0,0,win
0,0,-244.0,0,0,lose
0,0,948.0,0,0,win
0,0,963.0,0,0,win
0,0,935.0,0,0,win
0,0,952.0,0,0,win
0,0,887.0,0,0,win
0,0,960.0,0,0,win
0,0,958.0,0,0,win
0,0,917.0,0,0,win
0,0,953.0,0,0,win
0,0,966.0,0,0,win
0,0,953.0,0,0,win
0,0,982.0,0,0,win
0,0,952.0,0,0,win
0,0,966.0,0,0,win
0,0,966.0,0,0,win
0,0,938.0,0,0,win
0,0,956.0,0,0,win
0,0,925.0,0,0,win
0,0,943.0,0,0,win
0,0,872.0,0,0,win
0,0,930.0,0,0,win
0,0,930.0,0,0,win
0,0,906.0,0,0,win
0,0,924.0,0,0,win
0,0,979.0,0,0,win
0,0,975.0,0,0,win
0,0,916.0,0,0,win
0,0,930.0,0,0,win
0,0,968.0,0,0,win
0,0,959.0,0,0,win
0,0,928.0,0,0,win
1,0,1108.0,0,1,win
0,0,970.0,0,0,win
0,0,963.0,0,0,win
0,0,939.0,0,0,win
0,0,956.0,0,0,win
0,0,951.0,0,0,win
0,0,956.0,0,0,win
0,0,937.0,0,0,win
0,0,944.0,0,0,win
0,0,937.0,0,0,win
0,0,970.0,0,0,win
0,0,-269.0,0,0,lose
0,0,931.0,0,0,win
0,0,950.0,0,0,win
0,0,965.0,0,0,win
0,0,913.0,0,0,win
0,0,958.0,0,0,win
0,0,931.0,0,0,win
0,0,950.0,0,0,win
0,0,970.0,0,0,win
0,0,962.0,0,0,win
0,0,950.0,0,0,win
0,0,955.0,0,0,win
0,0,936.0,0,0,win
0,0,964.0,0,0,win
0,0,950.0,0,0,win
0,0,946.0,0,0,win
0,0,955.0,0,0,win
0,0,961.0,0,0,win
0,0,958.0,0,0,win
0,0,954.0,0,0,win
0,0,965.0,0,0,win
0,0,952.0,0,0,win
0,0,931.0,0,0,win
0,0,968.0,0,0,win
0,0,921.0,0,0,win
0,0,968.0,0,0,win
0,0,941.0,0,0,win
0,0,943.0,0,0,win
0,0,941.0,0,0,win
0,0,966.0,0,0,win
0,0,953.0,0,0,win
0,0,974.0,0,0,win
0,0,931.0,0,0,win
0,0,966.0,0,0,win
0,0,879.0,0,0,win
0,0,951.0,0,0,win
0,0,961.0,0,0,win
0,0,847.0,0,0,win
0,0,917.0,0,0,win
0,0,962.0,0,0,win
0,0,-327.0,0,0,lose
0,0,974.0,0,0,win
0,0,972.0,0,0,win
0,0,965.0,0,0,win
0,0,970.0,0,0,win
0,0,965.0,0,0,win
0,0,952.0,0,0,win
0,0,960.0,0,0,win
0,0,964.0,0,0,win
0,0,914.0,0,0,win
0,0,959.0,0,0,win
0,0,960.0,0,0,win
0,0,966.0,0,0,win
0,0,967.0,0,0,win
0,0,925.0,0,0,win
0,1,1125.0,0,1,win
0,0,945.0,0,0,win
0,0,941.0,0,0,win
0,0,938.0,0,0,win
0,0,953.0,0,0,win
0,0,972.0,0,0,win
0,0,953.0,0,0,win
0,0,950.0,0,0,win
0,0,920.0,0,0,win
0,0,939.0,0,0,win
0,0,959.0,0,0,win
0,0,918.0,0,0,win
0,0,951.0,0,0,win
0,0,963.0,0,0,win
0,0,953.0,0,0,win
0,0,969.0,0,0,win
0,0,926.0,0,0,win
0,0,940.0,0,0,win
0,0,959.0,0,0,win
0,0,950.0,0,0,win
0,0,961.0,0,0,win
0,0,964.0,0,0,win
0,0,934.0,0,0,win
0,0,950.0,0,0,win
0,0,897.0,0,0,win
0,0,930.0,0,0,win
0,0,959.0,0,0,win
0,0,847.0,0,0,win
0,0,925.0,0,0,win
0,0,975.0,0,0,win
0,0,936.0,0,0,win
0,0,964.0,0,0,win
0,0,841.0,0,0,win
0,0,936.0,0,0,win
0,0,944.0,0,0,win
0,0,977.0,0,0,win
0,0,959.0,0,0,win
0,0,856.0,0,0,win
0,0,944.0,0,0,win
0,0,962.0,0,0,win
0,0,963.0,0,0,win
0,0,941.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,948.0,0,0,win
0,0,974.0,0,0,win
0,0,906.0,0,0,win
0,0,967.0,0,0,win
0,0,961.0,0,0,win
0,0,955.0,0,0,win
0,0,933.0,0,0,win
0,0,936.0,0,0,win
0,0,852.0,0,0,win
0,0,944.0,0,0,win
0,0,942.0,0,0,win
0,0,970.0,0,0,win
0,0,922.0,0,0,win
0,0,953.0,0,0,win
0,0,973.0,0,0,win
0,0,970.0,0,0,win
0,0,977.0,0,0,win
0,0,944.0,0,0,win
0,0,-42.0,0,0,lose
0,0,950.0,0,0,win
0,0,942.0,0,0,win
0,0,945.0,0,0,win
0,0,-62.0,0,0,lose
0,0,951.0,0,0,win
0,0,932.0,0,0,win
0,0,965.0,0,0,win
0,0,938.0,0,0,win
0,0,976.0,0,0,win
0,0,955.0,0,0,win
0,0,945.0,0,0,win
0,0,908.0,0,0,win
0,0,945.0,0,0,win
0,0,960.0,0,0,win
0,0,965.0,0,0,win
0,0,895.0,0,0,win
0,0,944.0,0,0,win
0,0,965.0,0,0,win
0,0,928.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
0,0,904.0,0,0,win
0,0,962.0,0,0,win
0,0,945.0,0,0,win
0,0,974.0,0,0,win
0,0,930.0,0,0,win
0,0,959.0,0,0,win
0,0,955.0,0,0,win
0,0,945.0,0,0,win
0,0,947.0,0,0,win
0,0,942.0,0,0,win
0,0,892.0,0,0,win
0,0,914.0,0,0,win
0,0,943.0,0,0,win
0,0,957.0,0,0,win
0,0,978.0,0,0,win
0,0,951.0,0,0,win
0,0,948.0,0,0,win
0,0,917.0,0,0,win
0,0,933.0,0,0,win
0,0,965.0,0,0,win
0,0,970.0,0,0,win
0,0,935.0,0,0,win
0,0,932.0,0,0,win
0,0,941.0,0,0,win
0,0,952.0,0,0,win
0,0,-261.0,0,0,lose
0,0,954.0,0,0,win
0,0,961.0,0,0,win
0,0,943.0,0,0,win
0,0,970.0,0,0,win
0,0,-87.0,0,0,lose
0,0,970.0,0,0,win
0,0,942.0,0,0,win
0,0,946.0,0,0,win
0,0,914.0,0,0,win
0,0,926.0,0,0,win
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,951.0,0,0,win
0,0,912.0,0,0,win
0,0,924.0,0,0,win
0,0,955.0,0,0,win
0,0,952.0,0,0,win
0,0,921.0,0,0,win
0,0,969.0,0,0,win
0,0,952.0,0,0,win
0,0,942.0,0,0,win
0,0,967.0,0,0,win
0,0,945.0,0,0,win
0,0,941.0,0,0,win
0,0,926.0,0,0,win
0,0,904.0,0,0,win
0,0,933.0,0,0,win
0,0,942.0,0,0,win
0,0,902.0,0,0,win
0,0,948.0,0,0,win
0,0,940.0,0,0,win
0,0,950.0,0,0,win
0,0,972.0,0,0,win
0,0,957.0,0,0,win
0,0,924.0,0,0,win
0,0,919.0,0,0,win
0,0,916.0,0,0,win
0,0,943.0,0,0,win
0,0,930.0,0,0,win
0,0,963.0,0,0,win
0,0,938.0,0,0,win
0,0,960.0,0,0,win
0,0,948.0,0,0,win
0,0,927.0,0,0,win
0,0,972.0,0,0,win
0,0,976.0,0,0,win
0,0,968.0,0,0,win
0,0,942.0,0,0,win
0,0,955.0,0,0,win
0,0,972.0,0,0,win
0,0,918.0,0,0,win
0,0,920.0,0,0,win
0,0,967.0,0,0,win
0,0,-96.0,0,0,lose
0,0,950.0,0,0,win
0,0,937.0,0,0,win
0,0,971.0,0,0,win
0,0,-281.0,0,0,lose
0,0,972.0,0,0,win
0,0,968.0,0,0,win
0,0,948.0,0,0,win
0,0,958.0,0,0,win
1,0,1077.0,0,1,win
0,0,920.0,0,0,win
0,0,951.0,0,0,win
0,0,943.0,0,0,win
0,0,945.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,0,955.0,0,0,win
0,0,-378.0,0,0,lose
0,0,955.0,0,0,win
0,0,953.0,0,0,win
0,0,942.0,0,0,win
0,0,966.0,0,0,win
0,0,943.0,0,0,win
0,0,940.0,0,0,win
0,0,952.0,0,0,win
0,0,953.0,0,0,win
0,0,953.0,0,0,win
0,0,960.0,0,0,win
0,0,-279.0,0,0,lose
0,0,953.0,0,0,win
0,0,956.0,0,0,win
0,0,949.0,0,0,win
0,0,940.0,0,0,win
0,0,947.0,0,0,win
0,0,948.0,0,0,win
0,0,-128.0,0,0,lose
0,0,947.0,0,0,win
0,0,954.0,0,0,win
0,0,965.0,0,0,win
0,0,974.0,0,0,win
0,0,909.0,0,0,win
0,0,-144.0,0,0,lose
0,0,969.0,0,0,win
0,0,970.0,0,0,win
0,0,923.0,0,0,win
0,0,948.0,0,0,win
0,0,925.0,0,0,win
0,0,905.0,0,0,win
0,0,917.0,0,0,win
0,0,972.0,0,0,win
0,0,-342.0,0,0,lose
0,0,934.0,0,0,win
0,0,944.0,0,0,win
0,0,974.0,0,0,win
0,0,938.0,0,0,win
0,0,943.0,0,0,win
0,0,949.0,0,0,win
0,0,980.0,0,0,win
0,0,957.0,0,0,win
0,0,937.0,0,0,win
0,0,911.0,0,0,win
0,0,951.0,0,0,win
0,0,940.0,0,0,win
0,0,948.0,0,0,win
0,0,948.0,0,0,win
0,0,962.0,0,0,win
0,0,925.0,0,0,win
0,0,955.0,0,0,win
0,0,-441.0,0,0,lose
0,0,962.0,0,0,win
0,0,947.0,0,0,win
0,0,944.0,0,0,win
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,928.0,0,0,win
0,0,933.0,0,0,win
0,0,941.0,0,0,win
0,0,938.0,0,0,win
0,0,970.0,0,0,win
0,0,950.0,0,0,win
0,0,936.0,0,0,win
0,0,943.0,0,0,win
0,0,940.0,0,0,win
0,0,932.0,0,0,win
0,0,80.0,0,0,timeout
0,0,-263.0,0,0,lose
0,0,-121.0,0,0,lose
0,0,946.0,0,0,win
0,0,958.0,0,0,win
0,0,957.0,0,0,win
0,0,946.0,0,0,win
0,0,832.0,0,0,win
0,0,944.0,0,0,win
0,0,897.0,0,0,win
0,0,940.0,0,0,win
0,0,940.0,0,0,win
0,0,-332.0,0,0,lose
0,0,954.0,0,0,win
0,0,943.0,0,0,win
0,0,964.0,0,0,win
0,0,969.0,0,0,win
0,0,937.0,0,0,win
0,0,936.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,958.0,0,0,win
0,0,946.0,0,0,win
0,0,950.0,0,0,win
0,0,902.0,0,0,win
0,0,953.0,0,0,win
0,0,974.0,0,0,win
0,0,946.0,0,0,win
0,0,911.0,0,0,win
0,0,944.0,0,0,win
0,0,946.0,0,0,win
0,0,952.0,0,0,win
0,0,958.0,0,0,win
0,0,960.0,0,0,win
0,0,962.0,0,0,win
0,0,933.0,0,0,win
0,0,964.0,0,0,win
0,0,951.0,0,0,win
0,0,954.0,0,0,win
0,0,962.0,0,0,win
0,0,965.0,0,0,win
0,0,944.0,0,0,win
0,0,866.0,0,0,win
0,0,937.0,0,0,win
0,0,977.0,0,0,win
0,0,972.0,0,0,win
0,0,924.0,0,0,win
0,0,959.0,0,0,win
0,0,967.0,0,0,win
0,0,971.0,0,0,win
0,0,971.0,0,0,win
0,0,953.0,0,0,win
0,0,914.0,0,0,win
0,0,970.0,0,0,win
0,0,901.0,0,0,win
0,0,918.0,0,0,win
0,0,942.0,0,0,win
0,0,953.0,0,0,win
0,0,954.0,0,0,win
0,0,956.0,0,0,win
0,0,944.0,0,0,win
0,0,966.0,0,0,win
0,0,963.0,0,0,win
0,0,948.0,0,0,win
0,0,951.0,0,0,win
0,0,956.0,0,0,win
0,0,968.0,0,0,win
0,0,930.0,0,0,win
0,0,974.0,0,0,win
0,0,955.0,0,0,win
0,0,972.0,0,0,win
0,0,930.0,0,0,win
0,0,948.0,0,0,win
0,0,838.0,0,0,win
0,0,927.0,0,0,win
0,0,919.0,0,0,win
0,0,943.0,0,0,win
0,0,947.0,0,0,win
0,0,968.0,0,0,win
0,0,903.0,0,0,win
0,0,926.0,0,0,win
0,0,-90.0,0,0,lose
0,0,960.0,0,0,win
0,0,920.0,0,0,win
0,0,-70.0,0,0,lose
0,0,934.0,0,0,win
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,968.0,0,0,win
0,0,954.0,0,0,win
0,0,934.0,0,0,win
0,0,973.0,0,0,win
0,0,962.0,0,0,win
0,0,951.0,0,0,win
0,0,968.0,0,0,win
0,0,941.0,0,0,win
0,0,933.0,0,0,win
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,946.0,0,0,win
0,0,898.0,0,0,win
0,0,964.0,0,0,win
0,0,959.0,0,0,win
0,0,958.0,0,0,win
0,0,957.0,0,0,win
0,0,947.0,0,0,win
0,0,864.0,0,0,win
0,0,947.0,0,0,win
0,0,967.0,0,0,win
0,0,937.0,0,0,win
0,0,963.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,964.0,0,0,win
0,0,951.0,0,0,win
0,0,953.0,0,0,win
0,0,933.0,0,0,win
0,0,951.0,0,0,win
0,0,938.0,0,0,win
0,0,916.0,0,0,win
0,0,967.0,0,0,win
0,0,955.0,0,0,win
0,0,-87.0,0,0,lose
0,0,962.0,0,0,win
0,0,957.0,0,0,win
0,0,959.0,0,0,win
0,0,936.0,0,0,win
0,0,942.0,0,0,win
0,0,935.0,0,0,win
0,0,974.0,0,0,win
0,0,943.0,0,0,win
0,0,962.0,0,0,win
0,0,923.0,0,0,win
0,0,915.0,0,0,win
0,0,965.0,0,0,win
0,0,951.0,0,0,win
0,0,977.0,0,0,win
0,0,-136.0,0,0,lose
0,0,975.0,0,0,win
0,0,970.0,0,0,win
0,0,970.0,0,0,win
0,0,958.0,0,0,win
0,0,-110.0,0,0,lose
0,0,950.0,0,0,win
0,0,964.0,0,0,win
0,0,954.0,0,0,win
0,0,956.0,0,0,win
0,0,965.0,0,0,win
0,0,927.0,0,0,win
0,0,964.0,0,0,win
0,0,919.0,0,0,win
0,0,862.0,0,0,win
0,0,959.0,0,0,win
0,0,964.0,0,0,win
0,0,964.0,0,0,win
0,0,981.0,0,0,win
0,0,951.0,0,0,win
0,0,960.0,0,0,win
0,0,950.0,0,0,win
0,0,953.0,0,0,win
0,0,946.0,0,0,win
0,0,977.0,0,0,win
0,0,976.0,0,0,win
0,0,947.0,0,0,win
0,0,907.0,0,0,win
0,0,-373.0,0,0,lose
0,0,943.0,0,0,win
0,0,961.0,0,0,win
0,0,958.0,0,0,win
0,0,954.0,0,0,win
0,0,958.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,966.0,0,0,win
0,0,950.0,0,0,win
0,0,860.0,0,0,win
0,0,956.0,0,0,win
0,0,944.0,0,0,win
0,0,959.0,0,0,win
0,0,969.0,0,0,win
0,0,946.0,0,0,win
0,0,945.0,0,0,win
0,0,959.0,0,0,win
0,0,949.0,0,0,win
0,0,941.0,0,0,win
0,0,964.0,0,0,win
0,0,937.0,0,0,win
0,0,840.0,0,0,win
0,0,950.0,0,0,win
0,0,963.0,0,0,win
0,0,928.0,0,0,win
0,0,967.0,0,0,win
0,0,930.0,0,0,win
0,0,955.0,0,0,win
0,0,943.0,0,0,win
0,0,925.0,0,0,win
0,0,953.0,0,0,win
0,0,919.0,0,0,win
0,0,951.0,0,0,win
0,0,954.0,0,0,win
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,948.0,0,0,win
0,0,911.0,0,0,win
0,0,958.0,0,0,win
0,0,961.0,0,0,win
0,0,959.0,0,0,win
0,0,940.0,0,0,win
0,0,-243.0,0,0,lose
0,0,962.0,0,0,win
0,0,948.0,0,0,win
0,0,-91.0,0,0,lose
0,0,954.0,0,0,win
0,0,967.0,0,0,win
0,0,949.0,0,0,win
0,0,961.0,0,0,win
0,0,953.0,0,0,win
0,0,933.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,941.0,0,0,win
0,0,952.0,0,0,win
0,0,962.0,0,0,win
1,1,1299.0,0,2,win
0,0,886.0,0,0,win
0,0,944.0,0,0,win
0,0,963.0,0,0,win
0,0,959.0,0,0,win
0,0,936.0,0,0,win
0,0,958.0,0,0,win
0,0,934.0,0,0,win
0,0,942.0,0,0,win
0,0,910.0,0,0,win
0,1,1167.0,0,1,win
0,0,-155.0,0,0,lose
0,0,925.0,0,0,win
0,0,975.0,0,0,win
0,0,981.0,0,0,win
0,0,962.0,0,0,win
0,0,974.0,0,0,win
0,0,929.0,0,0,win
0,0,950.0,0,0,win
0,0,947.0,0,0,win
0,0,953.0,0,0,win
0,0,915.0,0,0,win
0,0,903.0,0,0,win
0,0,933.0,0,0,win
0,0,930.0,0,0,win
0,0,949.0,0,0,win
0,0,938.0,0,0,win
0,0,969.0,0,0,win
0,0,930.0,0,0,win
0,0,944.0,0,0,win
0,0,964.0,0,0,win
0,0,970.0,0,0,win
0,0,896.0,0,0,win
0,0,965.0,0,0,win
0,0,951.0,0,0,win
0,0,952.0,0,0,win
0,0,952.0,0,0,win
0,0,972.0,0,0,win
0,0,925.0,0,0,win
0,0,891.0,0,0,win
0,0,941.0,0,0,win
0,0,954.0,0,0,win
0,0,948.0,0,0,win
0,0,973.0,0,0,win
0,0,931.0,0,0,win
0,0,940.0,0,0,win
0,0,928.0,0,0,win
0,0,914.0,0,0,win
0,0,-340.0,0,0,lose
0,0,930.0,0,0,win
0,0,931.0,0,0,win
0,0,942.0,0,0,win
0,0,933.0,0,0,win
0,0,963.0,0,0,win
0,0,963.0,0,0,win
0,0,977.0,0,0,win
0,0,981.0,0,0,win
0,0,940.0,0,0,win
0,0,912.0,0,0,win
0,0,971.0,0,0,win
0,0,878.0,0,0,win
0,0,975.0,0,0,win
0,0,968.0,0,0,win
0,0,922.0,0,0,win
0,0,-292.0,0,0,lose
0,0,950.0,0,0,win
0,0,936.0,0,0,win
0,0,957.0,0,0,win
0,0,953.0,0,0,win
0,0,948.0,0,0,win
0,0,963.0,0,0,win
0,0,961.0,0,0,win
0,0,914.0,0,0,win
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,948.0,0,0,win
0,0,968.0,0,0,win
0,0,945.0,0,0,win
0,0,-276.0,0,0,lose
0,0,951.0,0,0,win
0,0,955.0,0,0,win
0,0,910.0,0,0,win
0,0,974.0,0,0,win
0,0,965.0,0,0,win
0,0,952.0,0,0,win
0,0,952.0,0,0,win
0,0,925.0,0,0,win
0,0,966.0,0,0,win
0,0,953.0,0,0,win
0,0,960.0,0,0,win
0,0,951.0,0,0,win
0,0,971.0,0,0,win
0,0,975.0,0,0,win
0,0,784.0,0,0,win
0,0,952.0,0,0,win
0,0,941.0,0,0,win
0,0,940.0,0,0,win
0,0,936.0,0,0,win
0,0,890.0,0,0,win
0,0,971.0,0,0,win
0,0,948.0,0,0,win
0,0,950.0,0,0,win
0,0,972.0,0,0,win
0,0,960.0,0,0,win
0,0,953.0,0,0,win
0,0,971.0,0,0,win
0,0,946.0,0,0,win
0,0,974.0,0,0,win
0,0,957.0,0,0,win
0,0,919.0,0,0,win
0,0,956.0,0,0,win
0,0,958.0,0,0,win
0,0,951.0,0,0,win
0,0,940.0,0,0,win
0,0,953.0,0,0,win
0,0,926.0,0,0,win
0,0,922.0,0,0,win
0,0,-140.0,0,0,timeout
0,0,937.0,0,0,win
0,0,955.0,0,0,win
0,0,952.0,0,0,win
0,0,962.0,0,0,win
0,0,946.0,0,0,win
0,0,955.0,0,0,win
0,0,942.0,0,0,win
0,0,958.0,0,0,win
0,0,956.0,0,0,win
0,0,946.0,0,0,win
0,0,953.0,0,0,win
0,0,926.0,0,0,win
0,0,971.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,-309.0,0,0,lose
0,0,966.0,0,0,win
0,0,959.0,0,0,win
0,0,954.0,0,0,win
0,0,939.0,0,0,win
0,0,920.0,0,0,win
0,0,930.0,0,0,win
0,0,952.0,0,0,win
0,0,956.0,0,0,win
0,0,946.0,0,0,win
0,0,968.0,0,0,win
0,0,929.0,0,0,win
0,0,965.0,0,0,win
0,0,925.0,0,0,win
0,0,957.0,0,0,win
0,0,879.0,0,0,win
0,0,973.0,0,0,win
0,0,941.0,0,0,win
0,0,973.0,0,0,win
0,0,943.0,0,0,win
0,0,931.0,0,0,win
0,0,935.0,0,0,win
0,0,925.0,0,0,win
0,0,908.0,0,0,win
0,0,960.0,0,0,win
0,0,969.0,0,0,win
0,0,911.0,0,0,win
0,0,955.0,0,0,win
0,0,956.0,0,0,win
0,0,963.0,0,0,win
0,0,934.0,0,0,win
0,0,926.0,0,0,win
0,0,957.0,0,0,win
0,0,946.0,0,0,win
0,0,950.0,0,0,win
0,0,958.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
0,0,945.0,0,0,win
0,0,956.0,0,0,win
0,0,884.0,0,0,win
0,0,952.0,0,0,win
0,0,979.0,0,0,win
0,0,965.0,0,0,win
0,0,938.0,0,0,win
0,0,959.0,0,0,win
0,0,959.0,0,0,win
0,0,906.0,0,0,win
0,0,956.0,0,0,win
0,0,957.0,0,0,win
0,0,971.0,0,0,win
0,0,955.0,0,0,win
0,0,940.0,0,0,win
0,0,883.0,0,0,win
0,0,949.0,0,0,win
0,0,913.0,0,0,win
0,0,908.0,0,0,win
0,0,941.0,0,0,win
0,0,954.0,0,0,win
0,0,896.0,0,0,win
0,0,959.0,0,0,win
0,0,935.0,0,0,win
0,0,957.0,0,0,win
0,0,866.0,0,0,win
0,0,923.0,0,0,win
0,0,979.0,0,0,win
1,1,1353.0,0,2,win
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,942.0,0,0,win
0,0,970.0,0,0,win
0,0,923.0,0,0,win
0,0,947.0,0,0,win
0,0,-171.0,0,0,lose
0,0,952.0,0,0,win
0,0,941.0,0,0,win
0,0,973.0,0,0,win
0,0,957.0,0,0,win
0,0,942.0,0,0,win
0,0,924.0,0,0,win
0,0,963.0,0,0,win
0,0,947.0,0,0,win
0,0,861.0,0,0,win
0,0,951.0,0,0,win
0,0,955.0,0,0,win
0,0,970.0,0,0,win
0,0,972.0,0,0,win
0,0,942.0,0,0,win
0,0,917.0,0,0,win
0,0,950.0,0,0,win
0,0,920.0,0,0,win
0,0,951.0,0,0,win
0,0,944.0,0,0,win
0,0,-86.0,0,0,lose
0,0,911.0,0,0,win
0,0,954.0,0,0,win
0,0,978.0,0,0,win
0,0,973.0,0,0,win
0,0,806.0,0,0,win
0,0,947.0,0,0,win
0,0,960.0,0,0,win
0,0,823.0,0,0,win
0,0,933.0,0,0,win
0,0,947.0,0,0,win
0,0,974.0,0,0,win
0,0,956.0,0,0,win
0,0,955.0,0,0,win
0,0,968.0,0,0,win
0,0,960.0,0,0,win
0,0,930.0,0,0,win
0,0,933.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,962.0,0,0,win
0,0,873.0,0,0,win
0,0,846.0,0,0,win
0,0,962.0,0,0,win
0,0,-131.0,0,0,lose
0,0,942.0,0,0,win
0,0,964.0,0,0,win
0,0,953.0,0,0,win
0,0,938.0,0,0,win
0,0,885.0,0,0,win
0,0,920.0,0,0,win
0,0,860.0,0,0,win
0,0,962.0,0,0,win
0,0,962.0,0,0,win
0,0,929.0,0,0,win
0,0,-165.0,0,0,lose
0,0,914.0,0,0,win
0,0,956.0,0,0,win
0,0,964.0,0,0,win
0,0,921.0,0,0,win
0,0,955.0,0,0,win
0,0,952.0,0,0,win
0,0,959.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,926.0,0,0,win
0,0,954.0,0,0,win
0,0,972.0,0,0,win
0,0,976.0,0,0,win
0,0,953.0,0,0,win
0,0,979.0,0,0,win
0,0,903.0,0,0,win
0,0,970.0,0,0,win
0,0,948.0,0,0,win
0,0,965.0,0,0,win
0,0,955.0,0,0,win
0,0,966.0,0,0,win
0,0,985.0,0,0,win
0,0,958.0,0,0,win
0,0,943.0,0,0,win
0,0,911.0,0,0,win
0,0,150.0,0,0,timeout
0,0,976.0,0,0,win
0,0,922.0,0,0,win
0,0,903.0,0,0,win
0,0,918.0,0,0,win
0,0,971.0,0,0,win
0,0,956.0,0,0,win
0,0,951.0,0,0,win
0,0,945.0,0,0,win
0,0,941.0,0,0,win
0,0,941.0,0,0,win
0,1,1150.0,0,1,win
0,0,912.0,0,0,win
0,0,955.0,0,0,win
0,0,964.0,0,0,win
0,0,955.0,0,0,win
0,0,969.0,0,0,win
0,0,977.0,0,0,win
0,0,961.0,0,0,win
0,0,895.0,0,0,win
0,0,962.0,0,0,win
0,0,927.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,942.0,0,0,win
0,0,962.0,0,0,win
0,0,964.0,0,0,win
0,0,938.0,0,0,win
0,0,978.0,0,0,win
0,0,848.0,0,0,win
0,0,908.0,0,0,win
0,0,938.0,0,0,win
0,0,964.0,0,0,win
0,0,957.0,0,0,win
0,0,945.0,0,0,win
0,0,905.0,0,0,win
0,0,966.0,0,0,win
0,0,928.0,0,0,win
0,0,973.0,0,0,win
0,0,953.0,0,0,win
0,0,936.0,0,0,win
0,0,944.0,0,0,win
0,0,972.0,0,0,win
0,0,959.0,0,0,win
0,0,898.0,0,0,win
0,0,970.0,0,0,win
0,0,961.0,0,0,win
0,0,879.0,0,0,win
0,0,908.0,0,0,win
0,0,977.0,0,0,win
0,0,947.0,0,0,win
0,0,922.0,0,0,win
0,0,-196.0,0,0,lose
0,0,964.0,0,0,win
0,0,-334.0,0,0,lose
0,0,929.0,0,0,win
0,0,962.0,0,0,win
0,0,943.0,0,0,win
0,0,901.0,0,0,win
0,0,964.0,0,0,win
0,0,-268.0,0,0,lose
0,0,959.0,0,0,win
0,0,950.0,0,0,win
0,0,975.0,0,0,win
0,0,968.0,0,0,win
0,0,950.0,0,0,win
0,0,941.0,0,0,win
0,0,951.0,0,0,win
0,0,922.0,0,0,win
0,0,945.0,0,0,win
0,0,944.0,0,0,win
0,0,943.0,0,0,win
0,0,950.0,0,0,win
0,0,968.0,0,0,win
0,0,939.0,0,0,win
0,0,948.0,0,0,win
0,0,948.0,0,0,win
0,0,-244.0,0,0,lose
0,0,946.0,0,0,win
0,0,935.0,0,0,win
