Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,1,0,876.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,893.0,0,0,0,0,win
0,1,0,859.0,0,0,0,0,win
1,0,0,-18.0,0,1,1,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,1,350.0,0,1,0,1,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-467.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,210.0,0,0,0,0,timeout
0,2,0,-516.0,0,0,0,0,lose
0,1,0,-489.0,0,0,0,0,lose
0,0,1,46.0,0,1,0,1,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,836.0,0,0,0,0,win
0,1,0,950.0,0,0,0,0,win
0,1,0,830.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,1098.0,0,1,1,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-384.0,0,0,0,0,lose
0,1,0,772.0,0,0,0,0,win
0,1,0,-369.0,0,0,0,0,lose
0,1,0,-484.0,0,0,0,0,lose
0,1,0,790.0,0,0,0,0,win
0,1,0,928.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-406.0,0,0,0,0,lose
0,1,0,925.0,0,0,0,0,win
0,1,0,816.0,0,0,0,0,win
0,0,1,300.0,0,1,0,1,timeout
0,1,0,915.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,1,290.0,0,1,0,1,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,846.0,0,0,0,0,win
0,1,0,-455.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,230.0,0,0,0,0,timeout
0,0,1,340.0,0,1,0,1,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-422.0,0,0,0,0,lose
0,1,0,-243.0,0,0,0,0,lose
0,0,1,250.0,0,1,0,1,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,904.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
1,0,0,1138.0,0,1,1,0,win
0,0,0,70.0,0,0,0,0,timeout
1,0,0,1089.0,0,1,1,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,887.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-369.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-403.0,0,0,0,0,lose
0,1,0,860.0,0,0,0,0,win
1,0,0,270.0,0,1,1,0,timeout
0,1,0,848.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,931.0,0,0,0,0,win
0,1,0,-474.0,0,0,0,0,lose
0,1,0,955.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-416.0,0,0,0,0,lose
1,0,0,350.0,0,1,1,0,timeout
0,1,0,-456.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,1,0,-451.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-231.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,912.0,0,0,0,0,win
0,1,0,-454.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-499.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,150.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
1,0,0,440.0,0,1,1,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,939.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-590.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,350.0,0,1,1,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-564.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-445.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,951.0,0,0,0,0,win
0,1,0,-514.0,0,0,0,0,lose
0,1,0,821.0,0,0,0,0,win
0,1,0,862.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-451.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,879.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,932.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,855.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,1,0,782.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,853.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
1,0,0,410.0,0,1,1,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-462.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,0.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-427.0,0,0,0,0,lose
0,1,0,-496.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-452.0,0,0,0,0,lose
0,1,0,935.0,0,0,0,0,win
0,1,0,220.0,0,0,0,0,timeout
0,1,0,840.0,0,0,0,0,win
0,1,0,-502.0,0,0,0,0,lose
0,1,0,925.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
0,0,1,330.0,0,1,0,1,timeout
1,0,1,560.0,0,2,1,1,timeout
0,1,0,-549.0,0,0,0,0,lose
1,0,0,1090.0,0,1,1,0,win
0,1,0,812.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,843.0,0,0,0,0,win
0,1,0,-444.0,0,0,0,0,lose
0,1,0,887.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,897.0,0,0,0,0,win
1,0,0,-198.0,0,1,1,0,lose
0,1,0,-415.0,0,0,0,0,lose
0,1,0,-479.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,895.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,410.0,0,1,1,0,timeout
0,1,0,893.0,0,0,0,0,win
0,1,0,885.0,0,0,0,0,win
0,1,0,-490.0,0,0,0,0,lose
0,1,0,-508.0,0,0,0,0,lose
0,1,0,930.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,1,1077.0,0,1,0,1,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,1,1032.0,0,1,0,1,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-402.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,829.0,0,0,0,0,win
0,1,0,80.0,0,0,0,0,timeout
0,1,0,866.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
1,0,0,440.0,0,1,1,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
1,0,0,300.0,0,1,1,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,903.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
1,0,0,-138.0,0,1,1,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-420.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-479.0,0,0,0,0,lose
0,1,0,788.0,0,0,0,0,win
0,0,0,90.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,1,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-317.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-265.0,0,0,0,0,lose
1,0,0,420.0,0,1,1,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,875.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-383.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,842.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
1,0,0,430.0,0,1,1,0,timeout
0,1,0,887.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,-501.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-289.0,0,0,0,0,lose
1,0,0,1020.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-243.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,849.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,1,1121.0,0,1,0,1,win
1,0,0,1106.0,0,1,1,0,win
0,1,0,-488.0,0,0,0,0,lose
0,0,1,280.0,0,1,0,1,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,899.0,0,0,0,0,win
0,1,0,931.0,0,0,0,0,win
0,1,0,-233.0,0,0,0,0,lose
0,0,1,190.0,0,1,0,1,timeout
0,1,0,753.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-489.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,944.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,815.0,0,0,0,0,win
0,1,0,-213.0,0,0,0,0,lose
0,1,0,-403.0,0,0,0,0,lose
0,1,0,40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
1,0,0,330.0,0,1,1,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,875.0,0,0,0,0,win
0,1,0,884.0,0,0,0,0,win
0,1,0,-506.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-418.0,0,0,0,0,lose
0,1,0,120.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,1,-143.0,0,1,0,1,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,906.0,0,0,0,0,win
0,1,0,-409.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,0,1,220.0,0,1,0,1,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,775.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-481.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
1,0,0,1103.0,0,1,1,0,win
0,2,0,-563.0,0,0,0,0,lose
0,1,0,-482.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,811.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-507.0,0,0,0,0,lose
0,1,0,40.0,0,0,0,0,timeout
0,1,0,897.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-455.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,-185.0,0,1,1,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,995.0,0,1,1,0,win
0,0,0,-80.0,0,0,0,0,timeout
1,0,0,400.0,0,1,1,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,858.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-487.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,832.0,0,0,0,0,win
1,1,0,420.0,0,1,1,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,1,0,-443.0,0,0,0,0,lose
0,1,0,851.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,1117.0,0,1,1,0,win
0,1,0,877.0,0,0,0,0,win
0,1,0,-503.0,0,0,0,0,lose
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,925.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,1,0,150.0,0,0,0,0,timeout
0,1,0,90.0,0,0,0,0,timeout
0,1,0,-485.0,0,0,0,0,lose
0,1,0,10.0,0,0,0,0,timeout
0,1,0,-508.0,0,0,0,0,lose
0,1,0,-377.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,822.0,0,0,0,0,win
1,0,0,350.0,0,1,1,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,835.0,0,0,0,0,win
0,1,0,-496.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
1,0,0,984.0,0,1,1,0,win
0,1,0,-496.0,0,0,0,0,lose
0,1,0,929.0,0,0,0,0,win
0,1,1,330.0,0,1,0,1,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-409.0,0,0,0,0,lose
0,1,0,800.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,-556.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,926.0,0,0,0,0,win
0,1,0,893.0,0,0,0,0,win
0,1,0,0.0,0,0,0,0,timeout
0,1,0,805.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,780.0,0,0,0,0,win
0,1,0,805.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,808.0,0,0,0,0,win
0,1,0,-497.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-187.0,0,0,0,0,lose
0,0,1,1151.0,0,1,0,1,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,1,1093.0,0,1,0,1,win
0,0,1,320.0,0,1,0,1,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-463.0,0,0,0,0,lose
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,1024.0,0,1,0,1,win
0,0,1,-57.0,0,1,0,1,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,756.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-549.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
1,0,0,48.0,0,1,1,0,lose
0,1,0,827.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,1,0,802.0,0,0,0,0,win
0,1,0,-395.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-398.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,877.0,0,0,0,0,win
0,1,0,926.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,899.0,0,0,0,0,win
0,1,0,190.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-422.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,80.0,0,0,0,0,timeout
1,0,0,390.0,0,1,1,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,1,0,797.0,0,0,0,0,win
0,1,0,892.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-523.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-539.0,0,0,0,0,lose
0,1,0,828.0,0,0,0,0,win
0,1,0,-569.0,0,0,0,0,lose
0,0,1,400.0,0,1,0,1,timeout
0,1,0,-223.0,0,0,0,0,lose
0,1,0,905.0,0,0,0,0,win
0,1,0,-501.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,863.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,769.0,0,0,0,0,win
0,1,0,-491.0,0,0,0,0,lose
0,1,0,-434.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
1,0,0,1084.0,0,1,1,0,win
0,1,0,60.0,0,0,0,0,timeout
0,1,0,-298.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-282.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-422.0,0,0,0,0,lose
0,1,0,-457.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,838.0,0,0,0,0,win
0,0,1,1109.0,0,1,0,1,win
0,0,0,50.0,0,0,0,0,timeout
1,0,0,340.0,0,1,1,0,timeout
0,1,0,801.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,931.0,0,0,0,0,win
0,1,0,774.0,0,0,0,0,win
0,1,0,825.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,943.0,0,0,0,0,win
0,1,0,952.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,230.0,0,0,0,0,timeout
1,0,0,1104.0,0,1,1,0,win
0,1,0,847.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,1,0,-435.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,1064.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,120.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-433.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,1,0,-476.0,0,0,0,0,lose
0,0,1,1005.0,0,1,0,1,win
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,1,0,825.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-462.0,0,0,0,0,lose
0,1,0,-423.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,933.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,755.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,867.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,775.0,0,0,0,0,win
0,1,0,-472.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,898.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,869.0,0,0,0,0,win
0,1,0,-472.0,0,0,0,0,lose
0,1,0,946.0,0,0,0,0,win
0,1,0,934.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-542.0,0,0,0,0,lose
0,1,0,851.0,0,0,0,0,win
0,1,0,929.0,0,0,0,0,win
0,1,0,-504.0,0,0,0,0,lose
0,1,0,-283.0,0,0,0,0,lose
0,1,0,-104.0,0,0,0,0,lose
0,1,0,-421.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,907.0,0,0,0,0,win
1,0,0,1062.0,0,1,1,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,1,0,-462.0,0,0,0,0,lose
0,1,0,-511.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
1,0,1,630.0,0,2,1,1,timeout
0,1,0,847.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,1044.0,0,1,0,1,win
