Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-517.0,0,0,0,0,lose
0,1,0,900.0,0,0,0,0,win
0,0,1,1052.0,0,1,0,1,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,779.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-431.0,0,0,0,0,lose
0,1,0,-486.0,0,0,0,0,lose
0,1,0,-571.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-472.0,0,0,0,0,lose
0,1,0,-438.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,1,250.0,0,1,0,1,timeout
1,0,0,1061.0,0,1,1,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-501.0,0,0,0,0,lose
0,1,0,-276.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-399.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-481.0,0,0,0,0,lose
0,1,0,776.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,859.0,0,0,0,0,win
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,799.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-421.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,894.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-355.0,0,0,0,0,lose
0,1,0,-483.0,0,0,0,0,lose
0,1,0,-498.0,0,0,0,0,lose
0,1,1,964.0,0,1,0,1,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,780.0,0,0,0,0,win
0,1,0,-307.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,1,994.0,0,1,0,1,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-537.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-567.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,0,1,290.0,0,1,0,1,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,837.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,891.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-537.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,824.0,0,0,0,0,win
0,1,0,-416.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-594.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-408.0,0,0,0,0,lose
0,1,0,-446.0,0,0,0,0,lose
0,1,0,-70.0,0,0,0,0,timeout
0,1,0,-486.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-436.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-581.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-408.0,0,0,0,0,lose
0,1,0,-387.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-510.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-502.0,0,0,0,0,lose
0,1,0,-468.0,0,0,0,0,lose
1,0,0,984.0,0,1,1,0,win
0,1,0,-406.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-439.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,794.0,0,0,0,0,win
0,1,0,-492.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-573.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,1,0,770.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,803.0,0,0,0,0,win
0,1,1,440.0,0,1,0,1,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,1,971.0,0,1,0,1,win
0,1,0,-512.0,0,0,0,0,lose
0,1,0,-455.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,1,0,-615.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-461.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,-524.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,796.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-568.0,0,0,0,0,lose
0,1,1,958.0,0,1,0,1,win
0,1,0,-40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,1,0,864.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,794.0,0,0,0,0,win
0,1,0,-449.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,240.0,0,1,0,1,timeout
0,1,0,-470.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,1058.0,0,1,0,1,win
0,1,0,802.0,0,0,0,0,win
0,1,0,875.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,1,440.0,0,1,0,1,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,850.0,0,0,0,0,win
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,858.0,0,0,0,0,win
0,1,0,783.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
1,0,0,29.0,0,1,1,0,lose
1,1,0,290.0,0,1,1,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-452.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,958.0,0,1,0,1,win
0,1,0,-531.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-499.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,873.0,0,0,0,0,win
0,0,1,300.0,0,1,0,1,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-417.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
1,0,0,230.0,0,1,1,0,timeout
0,1,0,20.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,1,0,-410.0,0,0,0,0,lose
0,1,0,851.0,0,0,0,0,win
0,1,0,789.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-504.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,360.0,0,1,0,1,timeout
0,1,0,-449.0,0,0,0,0,lose
0,1,0,784.0,0,0,0,0,win
0,1,0,20.0,0,0,0,0,timeout
0,1,0,-411.0,0,0,0,0,lose
0,1,0,210.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,856.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-433.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,756.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,805.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,310.0,0,1,1,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-50.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-487.0,0,0,0,0,lose
0,1,0,-10.0,0,0,0,0,timeout
0,1,0,-428.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,831.0,0,0,0,0,win
0,1,0,-245.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,756.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
1,0,0,-183.0,0,1,1,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
1,0,0,1019.0,0,1,1,0,win
0,1,0,-485.0,0,0,0,0,lose
0,1,0,-406.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
1,0,0,-170.0,0,1,1,0,lose
1,1,0,1012.0,0,1,1,0,win
0,0,1,980.0,0,1,0,1,win
0,1,0,-471.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,1,1052.0,0,1,0,1,win
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,140.0,0,0,0,0,timeout
0,1,0,-217.0,0,0,0,0,lose
0,1,0,-541.0,0,0,0,0,lose
0,1,0,803.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,850.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-574.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,880.0,0,0,0,0,win
0,1,0,-487.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,1,1015.0,0,1,0,1,win
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-545.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,758.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,830.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,1025.0,0,1,1,0,win
0,1,0,160.0,0,0,0,0,timeout
1,0,0,440.0,0,1,1,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,310.0,0,1,0,1,timeout
0,1,0,-506.0,0,0,0,0,lose
0,0,1,969.0,0,1,0,1,win
0,1,0,-562.0,0,0,0,0,lose
0,1,0,20.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,1,0,800.0,0,0,0,0,win
0,1,0,-545.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-489.0,0,0,0,0,lose
0,1,0,768.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-575.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-563.0,0,0,0,0,lose
0,1,0,220.0,0,0,0,0,timeout
0,1,0,-464.0,0,0,0,0,lose
0,1,0,-659.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-60.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,390.0,0,1,0,1,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,847.0,0,0,0,0,win
0,1,0,788.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-445.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-461.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,340.0,0,1,1,0,timeout
0,1,0,-592.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
1,0,0,240.0,0,1,1,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,761.0,0,0,0,0,win
1,0,0,-42.0,0,1,1,0,lose
0,1,0,880.0,0,0,0,0,win
1,0,0,430.0,0,1,1,0,timeout
0,1,0,180.0,0,0,0,0,timeout
1,0,0,1015.0,0,1,1,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,880.0,0,0,0,0,win
0,1,0,-342.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,1,1021.0,0,1,0,1,win
0,0,0,20.0,0,0,0,0,timeout
0,0,1,360.0,0,1,0,1,timeout
1,0,1,96.0,0,2,1,1,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,882.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-568.0,0,0,0,0,lose
0,1,0,-459.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,1,0,885.0,0,0,0,0,win
0,1,0,-381.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,902.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
1,1,0,-34.0,0,1,1,0,lose
0,0,0,-80.0,0,0,0,0,timeout
1,1,1,600.0,0,2,1,1,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-521.0,0,0,0,0,lose
0,0,1,-106.0,0,1,0,1,lose
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,891.0,0,0,0,0,win
0,1,0,767.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-293.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
1,0,0,260.0,0,1,1,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,839.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,0,1,975.0,0,1,0,1,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-471.0,0,0,0,0,lose
1,1,0,1005.0,0,1,1,0,win
0,0,1,420.0,0,1,0,1,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
1,0,0,390.0,0,1,1,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,1,68.0,0,1,0,1,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,802.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,774.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
1,0,0,1059.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-350.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-505.0,0,0,0,0,lose
0,1,0,0.0,0,0,0,0,timeout
0,1,0,-566.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
1,0,0,-35.0,0,1,1,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-515.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-505.0,0,0,0,0,lose
0,1,0,754.0,0,0,0,0,win
0,0,2,620.0,0,2,0,2,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-541.0,0,0,0,0,lose
0,1,0,-451.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,1,-155.0,0,1,0,1,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-449.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,764.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-472.0,0,0,0,0,lose
0,1,0,757.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,992.0,0,1,1,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-396.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,210.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
1,0,0,1026.0,0,1,1,0,win
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-519.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,0.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,981.0,0,1,0,1,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
1,0,1,640.0,0,2,1,1,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-512.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,840.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
1,0,1,560.0,0,2,1,1,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,210.0,0,0,0,0,timeout
0,0,1,1015.0,0,1,0,1,win
0,1,0,-539.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-496.0,0,0,0,0,lose
0,1,0,-408.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
1,0,0,-13.0,0,1,1,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-417.0,0,0,0,0,lose
