Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,1,0,-519.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,1,290.0,0,1,0,1,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-438.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-406.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,1,1122.0,0,1,0,1,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,1,0,807.0,0,0,0,0,win
0,1,0,-414.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,1,1063.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,930.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
1,0,0,380.0,0,1,1,0,timeout
0,1,0,941.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,220.0,0,0,0,0,timeout
1,0,0,430.0,0,1,1,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-445.0,0,0,0,0,lose
0,1,0,-465.0,0,0,0,0,lose
1,0,0,1074.0,0,1,1,0,win
1,0,0,400.0,0,1,1,0,timeout
0,1,0,-442.0,0,0,0,0,lose
0,1,0,-411.0,0,0,0,0,lose
0,1,0,-469.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,1,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,1,0,160.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-448.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,-252.0,0,1,0,1,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-581.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-200.0,0,0,0,0,timeout
0,1,0,-571.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-579.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,410.0,0,1,1,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,380.0,0,1,0,1,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,0,1,1076.0,0,1,0,1,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-547.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
1,0,0,1002.0,0,1,1,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-485.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-526.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,1,1007.0,0,1,0,1,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,1,976.0,0,1,0,1,win
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,1029.0,0,1,0,1,win
0,1,0,851.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,1,970.0,0,1,0,1,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,0,1,995.0,0,1,0,1,win
0,0,0,-70.0,0,0,0,0,timeout
1,0,0,200.0,0,1,1,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,-158.0,0,1,1,0,lose
0,0,0,-200.0,0,0,0,0,timeout
1,0,0,1013.0,0,1,1,0,win
0,0,1,1064.0,0,1,0,1,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,1,0,-613.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-600.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
1,0,0,1042.0,0,1,1,0,win
0,1,0,-519.0,0,0,0,0,lose
0,1,0,824.0,0,0,0,0,win
0,1,0,922.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-530.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-431.0,0,0,0,0,lose
0,0,1,320.0,0,1,0,1,timeout
0,1,0,907.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-429.0,0,0,0,0,lose
0,1,0,-430.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,1,0,-435.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-423.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
1,0,0,280.0,0,1,1,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,1,0,-645.0,0,0,0,0,lose
0,1,0,900.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-496.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-502.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,1,0,-481.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,849.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,30.0,0,1,0,1,lose
1,0,0,1006.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,989.0,0,1,0,1,win
0,1,0,20.0,0,0,0,0,timeout
0,0,1,380.0,0,1,0,1,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,0.0,0,0,0,0,timeout
0,0,1,1069.0,0,1,0,1,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,889.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
2,0,0,1166.0,0,2,2,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,1,1054.0,0,1,0,1,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,845.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-537.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-427.0,0,0,0,0,lose
1,0,0,1069.0,0,1,1,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-448.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-504.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-489.0,0,0,0,0,lose
0,0,1,290.0,0,1,0,1,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,1,1045.0,0,1,0,1,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,1051.0,0,1,1,0,win
0,1,0,-500.0,0,0,0,0,lose
0,0,1,-223.0,0,1,0,1,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,1,0,130.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,1,220.0,0,1,0,1,timeout
0,0,1,981.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-495.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,1,0,815.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-454.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,1023.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,756.0,0,0,0,0,win
0,1,0,-438.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,911.0,0,0,0,0,win
1,0,0,1021.0,0,1,1,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-429.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,1,1047.0,0,1,0,1,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-50.0,0,0,0,0,timeout
0,1,0,-436.0,0,0,0,0,lose
0,1,0,-494.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,1,0,-425.0,0,0,0,0,lose
0,1,0,-496.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-572.0,0,0,0,0,lose
0,1,0,160.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,77.0,0,1,1,0,lose
0,1,0,892.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-566.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,814.0,0,0,0,0,win
0,1,0,-544.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-394.0,0,0,0,0,lose
0,1,0,-490.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-569.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-562.0,0,0,0,0,lose
0,1,0,-501.0,0,0,0,0,lose
0,1,0,-520.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
1,0,0,40.0,0,1,1,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,1,0,-542.0,0,0,0,0,lose
0,1,0,-520.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,798.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
1,0,0,-185.0,0,1,1,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-509.0,0,0,0,0,lose
0,1,0,886.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
1,0,0,420.0,0,1,1,0,timeout
0,1,0,-676.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-486.0,0,0,0,0,lose
0,1,0,843.0,0,0,0,0,win
0,1,0,-456.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,1,170.0,0,1,0,1,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,1,1016.0,0,1,0,1,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,846.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-504.0,0,0,0,0,lose
0,1,0,-511.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,839.0,0,0,0,0,win
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,791.0,0,0,0,0,win
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,-521.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,1,0,-569.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-502.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-456.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
1,0,0,1073.0,0,1,1,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-406.0,0,0,0,0,lose
1,1,0,430.0,0,1,1,0,timeout
0,1,0,886.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
1,0,0,70.0,0,1,1,0,timeout
0,1,0,-472.0,0,0,0,0,lose
0,1,0,-446.0,0,0,0,0,lose
0,0,1,1045.0,0,1,0,1,win
0,1,0,-556.0,0,0,0,0,lose
0,1,0,825.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,200.0,0,0,0,0,timeout
0,0,1,380.0,0,1,0,1,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,784.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-533.0,0,0,0,0,lose
0,1,0,-591.0,0,0,0,0,lose
0,1,0,872.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-606.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,1,0,100.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
1,0,0,1083.0,0,1,1,0,win
0,1,0,-489.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,1,0,-539.0,0,0,0,0,lose
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-566.0,0,0,0,0,lose
0,1,0,-430.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-197.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,-210.0,0,1,0,1,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,1,994.0,0,1,0,1,win
0,1,0,-424.0,0,0,0,0,lose
0,1,0,-490.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-416.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
1,0,0,955.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,200.0,0,1,1,0,timeout
0,1,0,857.0,0,0,0,0,win
1,0,0,1049.0,0,1,1,0,win
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,1065.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,1,1071.0,0,1,0,1,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,1112.0,0,1,0,1,win
0,1,0,-486.0,0,0,0,0,lose
0,0,1,1087.0,0,1,0,1,win
0,0,1,1038.0,0,1,0,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-599.0,0,0,0,0,lose
1,1,0,994.0,0,1,1,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-395.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,911.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-518.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,764.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
1,0,0,1059.0,0,1,1,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-463.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-461.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,1049.0,0,1,1,0,win
0,1,0,-488.0,0,0,0,0,lose
0,1,0,-496.0,0,0,0,0,lose
0,1,0,-469.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
