Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,300.0,0,1,0,1,timeout
0,0,1,0,0,902.0,0,0,0,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1076.0,0,1,0,1,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,1,0,0,914.0,0,0,0,0,win
0,0,1,0,0,783.0,0,0,0,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,-90.0,0,1,0,1,lose
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,1,0,1,1144.0,0,1,1,0,win
1,0,1,0,1,440.0,0,1,1,0,timeout
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,-145.0,0,1,0,1,lose
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,1,0,0,-421.0,0,0,0,0,lose
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,1,0,0,-411.0,0,0,0,0,lose
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,-9.0,0,1,1,0,lose
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,1,0,0,10.0,0,0,0,0,timeout
0,0,1,0,0,-436.0,0,0,0,0,lose
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,1,0,0,860.0,0,0,0,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,956.0,0,1,0,1,win
1,0,0,0,1,-114.0,0,1,1,0,lose
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,1,0,0,190.0,0,0,0,0,timeout
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,1,2,1336.0,0,2,1,1,win
0,0,1,0,0,-465.0,0,0,0,0,lose
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,1,0,0,930.0,0,0,0,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,-31.0,0,1,0,1,lose
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,1,2,1346.0,0,2,1,1,win
1,0,0,1,2,1349.0,0,2,1,1,win
1,0,0,0,1,-19.0,0,1,1,0,lose
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,108.0,0,1,1,0,lose
0,0,0,1,1,1083.0,0,1,0,1,win
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,0,0,30.0,0,0,0,0,timeout
1,0,0,1,2,1306.0,0,2,1,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,988.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,104.0,0,1,0,1,lose
0,0,1,0,0,-438.0,0,0,0,0,lose
1,0,0,0,1,58.0,0,1,1,0,lose
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1053.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1042.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,0,0,40.0,0,0,0,0,timeout
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,1,0,0,-413.0,0,0,0,0,lose
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,0,0,20.0,0,0,0,0,timeout
0,0,0,0,0,0.0,0,0,0,0,timeout
1,0,0,0,1,-199.0,0,1,1,0,lose
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,1,2,1360.0,0,2,1,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,91.0,0,1,0,1,lose
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1063.0,0,1,1,0,win
0,0,0,0,0,-180.0,0,0,0,0,timeout
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,0,0,50.0,0,0,0,0,timeout
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,0,0,30.0,0,0,0,0,timeout
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,1,0,0,-460.0,0,0,0,0,lose
0,0,2,0,0,-410.0,0,0,0,0,lose
0,0,1,0,0,804.0,0,0,0,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,-173.0,0,1,1,0,lose
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,-62.0,0,1,0,1,lose
1,0,0,0,1,-19.0,0,1,1,0,lose
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1170.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1082.0,0,1,1,0,win
0,0,1,0,0,-404.0,0,0,0,0,lose
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,1,0,0,-494.0,0,0,0,0,lose
0,0,0,0,0,-60.0,0,0,0,0,timeout
0,0,1,0,0,896.0,0,0,0,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,1,0,0,-435.0,0,0,0,0,lose
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,-199.0,0,1,1,0,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,1,0,0,-471.0,0,0,0,0,lose
0,0,0,1,1,969.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,34.0,0,1,0,1,lose
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,1,1,2,440.0,0,2,1,1,timeout
0,0,2,0,0,230.0,0,0,0,0,timeout
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,1,0,0,874.0,0,0,0,0,win
0,0,1,0,0,932.0,0,0,0,0,win
0,0,0,1,1,1086.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,1,0,0,-406.0,0,0,0,0,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,0,0,70.0,0,0,0,0,timeout
1,0,0,0,1,-18.0,0,1,1,0,lose
0,0,1,0,0,-490.0,0,0,0,0,lose
0,0,1,0,0,851.0,0,0,0,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,1,0,0,879.0,0,0,0,0,win
0,0,1,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,300.0,0,1,0,1,timeout
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,1,0,0,930.0,0,0,0,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,1,0,0,-399.0,0,0,0,0,lose
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,-201.0,0,1,1,0,lose
1,0,0,1,2,1291.0,0,2,1,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,-171.0,0,1,0,1,lose
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,340.0,0,1,1,0,timeout
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,1,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,1,2,2.0,0,2,1,1,lose
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,1,0,0,938.0,0,0,0,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1174.0,0,1,0,1,win
1,0,0,1,2,1368.0,0,2,1,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,1,0,0,837.0,0,0,0,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,-65.0,0,1,1,0,lose
0,0,1,0,0,-404.0,0,0,0,0,lose
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,1,2,1314.0,0,2,1,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,1,0,0,-502.0,0,0,0,0,lose
0,0,1,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,1,0,0,-462.0,0,0,0,0,lose
0,0,0,0,0,50.0,0,0,0,0,timeout
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,1,2,310.0,0,2,1,1,lose
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1176.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,1,0,0,-488.0,0,0,0,0,lose
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,103.0,0,1,1,0,lose
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,0,0,50.0,0,0,0,0,timeout
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,-54.0,0,1,0,1,lose
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,0,0,50.0,0,0,0,0,timeout
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,1,0,0,-449.0,0,0,0,0,lose
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1070.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,270.0,0,1,1,0,timeout
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,1,0,0,-346.0,0,0,0,0,lose
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,1,0,0,-486.0,0,0,0,0,lose
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1087.0,0,1,1,0,win
0,0,1,0,0,-486.0,0,0,0,0,lose
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,1,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,1,0,0,-399.0,0,0,0,0,lose
0,0,1,0,0,944.0,0,0,0,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,290.0,0,1,0,1,timeout
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,0,0,50.0,0,0,0,0,timeout
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,410.0,0,1,0,1,timeout
0,0,1,0,0,-460.0,0,0,0,0,lose
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,-126.0,0,1,0,1,lose
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1179.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,380.0,0,1,1,0,timeout
0,0,1,0,0,924.0,0,0,0,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,0,0,-210.0,0,0,0,0,timeout
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,1,0,0,-493.0,0,0,0,0,lose
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,1,0,0,-393.0,0,0,0,0,lose
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,370.0,0,1,1,0,timeout
1,0,0,0,1,42.0,0,1,1,0,lose
0,0,1,0,0,-494.0,0,0,0,0,lose
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,1,0,0,882.0,0,0,0,0,win
0,0,0,1,1,-72.0,0,1,0,1,lose
0,0,0,1,1,96.0,0,1,0,1,lose
1,0,0,1,2,1180.0,0,2,1,1,win
0,0,1,0,0,-492.0,0,0,0,0,lose
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,1,2,1324.0,0,2,1,1,win
0,0,0,0,0,50.0,0,0,0,0,timeout
1,0,0,0,1,-157.0,0,1,1,0,lose
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,1,0,0,874.0,0,0,0,0,win
0,0,0,1,1,400.0,0,1,0,1,timeout
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,1,0,0,-390.0,0,0,0,0,lose
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,1,0,0,-414.0,0,0,0,0,lose
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1172.0,0,1,1,0,win
0,0,1,0,0,-482.0,0,0,0,0,lose
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,1,0,0,-489.0,0,0,0,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,1,0,0,-458.0,0,0,0,0,lose
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,1,0,0,-432.0,0,0,0,0,lose
1,0,0,1,2,1340.0,0,2,1,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,1,0,0,931.0,0,0,0,0,win
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1170.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1175.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,310.0,0,1,0,1,timeout
0,0,0,1,1,-136.0,0,1,0,1,lose
0,0,1,0,0,-434.0,0,0,0,0,lose
0,0,1,0,0,-437.0,0,0,0,0,lose
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,390.0,0,1,1,0,timeout
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,360.0,0,1,0,1,timeout
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,1,0,0,-472.0,0,0,0,0,lose
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,972.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,44.0,0,1,1,0,lose
0,0,1,0,0,-438.0,0,0,0,0,lose
1,0,0,0,1,1167.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,1,0,0,-435.0,0,0,0,0,lose
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,18.0,0,1,1,0,lose
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,1,0,0,893.0,0,0,0,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,-7.0,0,1,1,0,lose
0,0,1,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,350.0,0,1,0,1,timeout
1,0,0,1,2,1356.0,0,2,1,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,1,0,0,-469.0,0,0,0,0,lose
0,0,1,0,0,926.0,0,0,0,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,965.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1074.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,1,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,40.0,0,1,1,0,lose
0,0,0,1,1,53.0,0,1,0,1,lose
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,63.0,0,1,1,0,lose
0,0,0,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,1,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,1,0,0,-457.0,0,0,0,0,lose
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,1,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,1,0,0,882.0,0,0,0,0,win
1,0,0,0,1,131.0,0,1,1,0,lose
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,0,0,50.0,0,0,0,0,timeout
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
