Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,1,0,0,897.0,0,0,0,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,1,0,0,80.0,0,0,0,0,timeout
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,1,0,0,920.0,0,0,0,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,1,1,1,-107.0,0,1,0,1,lose
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,1,0,0,10.0,0,0,0,0,timeout
0,0,1,0,0,909.0,0,0,0,0,win
0,0,1,0,0,945.0,0,0,0,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
0,0,1,0,0,-191.0,0,0,0,0,lose
0,0,1,0,0,-393.0,0,0,0,0,lose
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,92.0,0,1,0,1,lose
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,48.0,0,1,1,0,lose
0,0,1,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,125.0,0,1,0,1,lose
1,0,0,0,1,116.0,0,1,1,0,lose
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,1,0,0,860.0,0,0,0,0,win
1,0,0,0,1,1091.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1069.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1044.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,1,0,0,911.0,0,0,0,0,win
0,0,0,1,1,-216.0,0,1,0,1,lose
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,1,0,0,914.0,0,0,0,0,win
1,0,0,0,1,6.0,0,1,1,0,lose
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,1,0,0,797.0,0,0,0,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,124.0,0,1,0,1,lose
0,0,0,0,0,-100.0,0,0,0,0,timeout
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1093.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,-218.0,0,1,0,1,lose
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,-103.0,0,1,1,0,lose
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,1,0,0,899.0,0,0,0,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1179.0,0,1,0,1,win
0,0,1,0,0,-40.0,0,0,0,0,timeout
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,1,1,1,1092.0,0,1,0,1,win
0,0,1,0,0,903.0,0,0,0,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1.0,0,1,0,1,lose
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,0,0,-100.0,0,0,0,0,timeout
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,1,0,0,959.0,0,0,0,0,win
1,0,0,0,1,-49.0,0,1,1,0,lose
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1076.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,1,0,0,-467.0,0,0,0,0,lose
1,0,0,0,1,1070.0,0,1,1,0,win
1,0,0,0,1,-125.0,0,1,1,0,lose
0,0,0,1,1,1041.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,1,1,1,0.0,0,1,0,1,lose
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,1,0,0,928.0,0,0,0,0,win
0,0,0,0,0,-90.0,0,0,0,0,timeout
0,0,1,0,0,918.0,0,0,0,0,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,1,2,1281.0,0,2,1,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,0,0,-110.0,0,0,0,0,timeout
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,1,0,0,882.0,0,0,0,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,1,0,0,939.0,0,0,0,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,120.0,0,1,0,1,lose
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,0,0,30.0,0,0,0,0,timeout
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,1,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,410.0,0,1,1,0,timeout
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1013.0,0,1,1,0,win
1,0,0,0,1,1074.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1065.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,1,2,1356.0,0,2,1,1,win
0,0,0,1,1,1168.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1082.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,1,0,0,864.0,0,0,0,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1084.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1085.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,1,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,1,0,0,-475.0,0,0,0,0,lose
0,0,0,1,1,-49.0,0,1,0,1,lose
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,51.0,0,1,0,1,lose
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1175.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,1,0,0,907.0,0,0,0,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,1,0,0,934.0,0,0,0,0,win
0,0,0,1,1,1170.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,0,0,50.0,0,0,0,0,timeout
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,52.0,0,1,0,1,lose
0,0,1,0,0,970.0,0,0,0,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,1,0,0,935.0,0,0,0,0,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,1,0,0,959.0,0,0,0,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,0,0,-100.0,0,0,0,0,timeout
0,0,0,1,1,8.0,0,1,0,1,lose
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,1,0,0,922.0,0,0,0,0,win
0,0,1,0,0,823.0,0,0,0,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,0,0,-80.0,0,0,0,0,timeout
0,0,1,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1080.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,1,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,-118.0,0,1,1,0,lose
0,0,0,0,0,-130.0,0,0,0,0,timeout
1,0,0,0,1,131.0,0,1,1,0,lose
0,0,1,0,0,-443.0,0,0,0,0,lose
0,0,1,0,0,-351.0,0,0,0,0,lose
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,1,1,1,1176.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,64.0,0,1,0,1,lose
0,0,1,0,0,959.0,0,0,0,0,win
0,0,0,1,1,-61.0,0,1,0,1,lose
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,1,0,0,972.0,0,0,0,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,1,0,0,-489.0,0,0,0,0,lose
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,0,0,-40.0,0,0,0,0,timeout
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,1,0,0,928.0,0,0,0,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,0,0,-100.0,0,0,0,0,timeout
0,0,0,0,0,-60.0,0,0,0,0,timeout
0,0,0,1,1,1079.0,0,1,0,1,win
0,0,1,0,0,935.0,0,0,0,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,0,0,-60.0,0,0,0,0,timeout
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,0,0,-90.0,0,0,0,0,timeout
0,0,1,0,0,943.0,0,0,0,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,132.0,0,1,1,0,lose
0,0,1,0,0,852.0,0,0,0,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,120.0,0,1,1,0,lose
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,111.0,0,1,0,1,lose
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1006.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,1,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,1,0,1,1086.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,1,0,0,963.0,0,0,0,0,win
1,0,0,0,1,-35.0,0,1,1,0,lose
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,46.0,0,1,0,1,lose
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,1,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,100.0,0,1,1,0,lose
1,0,0,1,2,208.0,0,2,1,1,lose
0,0,0,0,0,-40.0,0,0,0,0,timeout
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,103.0,0,1,0,1,lose
1,0,0,0,1,1038.0,0,1,1,0,win
1,0,0,0,1,25.0,0,1,1,0,lose
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,1,0,0,-20.0,0,0,0,0,timeout
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,1,0,1,1160.0,0,1,1,0,win
1,0,0,1,2,1278.0,0,2,1,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1084.0,0,1,1,0,win
0,0,1,0,0,926.0,0,0,0,0,win
1,0,0,0,1,1021.0,0,1,1,0,win
0,0,1,0,0,926.0,0,0,0,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,1,0,0,890.0,0,0,0,0,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,-187.0,0,1,1,0,lose
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,1,0,0,867.0,0,0,0,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,1,0,0,-383.0,0,0,0,0,lose
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,-95.0,0,1,1,0,lose
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,1,0,0,-466.0,0,0,0,0,lose
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1071.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1170.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,430.0,0,1,1,0,timeout
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,0,0,-70.0,0,0,0,0,timeout
1,0,0,0,1,1071.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1084.0,0,1,1,0,win
0,0,1,0,0,-438.0,0,0,0,0,lose
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,-8.0,0,1,1,0,lose
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,1,0,0,928.0,0,0,0,0,win
1,0,0,1,2,1363.0,0,2,1,1,win
0,0,0,1,1,9.0,0,1,0,1,lose
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,46.0,0,1,0,1,lose
0,0,1,0,0,957.0,0,0,0,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,0,0,-100.0,0,0,0,0,timeout
0,0,1,0,0,888.0,0,0,0,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,1,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1079.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,0,1,97.0,0,1,1,0,lose
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1081.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,1,0,0,0.0,0,0,0,0,timeout
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,25.0,0,1,1,0,lose
1,0,0,0,1,1060.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,1,0,0,888.0,0,0,0,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,108.0,0,1,0,1,lose
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,-99.0,0,1,1,0,lose
0,0,0,1,1,13.0,0,1,0,1,lose
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,0,1,1,1026.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,1,0,0,915.0,0,0,0,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,81.0,0,1,1,0,lose
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,-214.0,0,1,0,1,lose
0,0,1,0,0,844.0,0,0,0,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,1,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1025.0,0,1,0,1,win
0,0,1,0,0,957.0,0,0,0,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,1,0,0,955.0,0,0,0,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,1,0,0,949.0,0,0,0,0,win
0,0,1,0,0,939.0,0,0,0,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,0,0,-160.0,0,0,0,0,timeout
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0,0,-40.0,0,0,0,0,timeout
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,1,0,0,865.0,0,0,0,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,1,0,0,805.0,0,0,0,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,0,0,-110.0,0,0,0,0,timeout
0,0,0,0,0,50.0,0,0,0,0,timeout
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,1,2,590.0,0,2,1,1,timeout
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,440.0,0,1,0,1,timeout
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,1,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,1,0,0,896.0,0,0,0,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,1,0,0,941.0,0,0,0,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1047.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
