Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,1,1563.0,0,1,win
2,0,352.0,0,0,lose
1,1,1339.0,0,1,win
2,0,1357.0,0,0,win
2,0,1360.0,0,0,win
1,0,-72.0,0,0,lose
2,0,1379.0,0,0,win
2,0,1361.0,0,0,win
2,0,1376.0,0,0,win
2,0,225.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1356.0,0,0,win
2,1,1530.0,0,1,win
2,0,1355.0,0,0,win
2,0,1317.0,0,0,win
2,0,1357.0,0,0,win
0,0,955.0,0,0,win
2,0,1337.0,0,0,win
2,0,1373.0,0,0,win
2,1,1578.0,0,1,win
1,0,1160.0,0,0,win
2,1,1528.0,0,1,win
2,0,1371.0,0,0,win
2,0,1362.0,0,0,win
2,0,1364.0,0,0,win
2,0,1364.0,0,0,win
2,1,1569.0,0,1,win
1,0,119.0,0,0,lose
2,1,1570.0,0,1,win
2,0,1359.0,0,0,win
2,0,1353.0,0,0,win
2,0,1342.0,0,0,win
1,0,1160.0,0,0,win
1,0,1147.0,0,0,win
2,0,1331.0,0,0,win
2,0,1357.0,0,0,win
1,0,1145.0,0,0,win
2,0,1356.0,0,0,win
2,1,1563.0,0,1,win
2,0,1344.0,0,0,win
2,1,1579.0,0,1,win
2,0,1361.0,0,0,win
2,0,1347.0,0,0,win
2,0,1363.0,0,0,win
2,0,1374.0,0,0,win
1,0,1137.0,0,0,win
2,0,1349.0,0,0,win
2,0,1361.0,0,0,win
2,0,1372.0,0,0,win
2,1,1551.0,0,1,win
1,0,-189.0,0,0,lose
2,1,1579.0,0,1,win
2,0,1366.0,0,0,win
2,0,1361.0,0,0,win
1,0,1153.0,0,0,win
2,0,1361.0,0,0,win
2,0,1342.0,0,0,win
2,0,1350.0,0,0,win
1,0,85.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1350.0,0,0,win
2,0,1352.0,0,0,win
2,0,1340.0,0,0,win
1,0,-173.0,0,0,lose
2,2,1767.0,0,2,win
2,0,1322.0,0,0,win
2,0,1360.0,0,0,win
2,0,1369.0,0,0,win
2,0,1346.0,0,0,win
2,0,1351.0,0,0,win
2,1,1576.0,0,1,win
2,0,1372.0,0,0,win
2,0,1327.0,0,0,win
1,0,1127.0,0,0,win
2,0,1353.0,0,0,win
2,0,1376.0,0,0,win
2,0,1352.0,0,0,win
2,1,538.0,0,1,lose
2,0,1346.0,0,0,win
2,0,1375.0,0,0,win
2,0,1350.0,0,0,win
1,0,1142.0,0,0,win
1,0,42.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1363.0,0,0,win
2,0,1369.0,0,0,win
1,0,1132.0,0,0,win
2,0,1355.0,0,0,win
2,0,1365.0,0,0,win
1,0,1159.0,0,0,win
2,1,1567.0,0,1,win
1,0,1128.0,0,0,win
1,1,1370.0,0,1,win
1,0,1158.0,0,0,win
2,0,1319.0,0,0,win
2,0,1340.0,0,0,win
2,0,1337.0,0,0,win
2,1,1556.0,0,1,win
1,0,1155.0,0,0,win
2,2,1759.0,0,2,win
0,0,944.0,0,0,win
2,0,1366.0,0,0,win
2,0,1378.0,0,0,win
2,0,1352.0,0,0,win
2,0,1367.0,0,0,win
1,0,1144.0,0,0,win
1,1,1331.0,0,1,win
2,1,1564.0,0,1,win
2,1,1568.0,0,1,win
1,0,98.0,0,0,lose
2,0,1376.0,0,0,win
2,1,1556.0,0,1,win
2,0,227.0,0,0,lose
2,0,1377.0,0,0,win
2,0,1359.0,0,0,win
1,0,1155.0,0,0,win
2,1,1563.0,0,1,win
2,0,1353.0,0,0,win
2,0,1304.0,0,0,win
2,0,228.0,0,0,lose
2,0,1355.0,0,0,win
2,1,535.0,0,1,lose
2,0,1344.0,0,0,win
1,0,-170.0,0,0,lose
2,0,1356.0,0,0,win
1,1,1368.0,0,1,win
2,0,1353.0,0,0,win
2,0,1351.0,0,0,win
2,0,1338.0,0,0,win
1,0,1155.0,0,0,win
2,0,1345.0,0,0,win
1,0,1143.0,0,0,win
1,0,1141.0,0,0,win
2,0,1344.0,0,0,win
1,0,1139.0,0,0,win
2,0,1372.0,0,0,win
2,0,1346.0,0,0,win
1,0,1155.0,0,0,win
2,1,1526.0,0,1,win
2,0,1344.0,0,0,win
2,0,1365.0,0,0,win
2,0,1359.0,0,0,win
2,0,1371.0,0,0,win
2,1,1562.0,0,1,win
2,1,1577.0,0,1,win
2,1,1568.0,0,1,win
2,0,1377.0,0,0,win
2,0,1367.0,0,0,win
2,1,1559.0,0,1,win
2,0,1366.0,0,0,win
2,0,1373.0,0,0,win
2,0,1369.0,0,0,win
1,0,81.0,0,0,lose
2,0,1380.0,0,0,win
2,0,346.0,0,0,lose
1,1,1338.0,0,1,win
2,0,268.0,0,0,lose
1,0,1140.0,0,0,win
2,0,1379.0,0,0,win
1,0,21.0,0,0,lose
2,1,1495.0,0,1,win
2,1,1506.0,0,1,win
2,0,1360.0,0,0,win
2,0,1363.0,0,0,win
2,0,1341.0,0,0,win
2,0,1362.0,0,0,win
1,1,1350.0,0,1,win
2,0,1339.0,0,0,win
2,0,1341.0,0,0,win
1,0,-164.0,0,0,lose
2,0,1370.0,0,0,win
2,0,1364.0,0,0,win
2,0,1363.0,0,0,win
2,0,1358.0,0,0,win
1,0,32.0,0,0,lose
1,0,1174.0,0,0,win
2,0,1348.0,0,0,win
2,0,1338.0,0,0,win
2,0,1343.0,0,0,win
2,0,1375.0,0,0,win
1,0,42.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1376.0,0,0,win
2,0,1357.0,0,0,win
2,0,1365.0,0,0,win
1,0,1177.0,0,0,win
2,0,1363.0,0,0,win
2,0,1366.0,0,0,win
2,0,1369.0,0,0,win
2,0,1373.0,0,0,win
2,0,1362.0,0,0,win
2,0,1350.0,0,0,win
1,0,1170.0,0,0,win
2,0,215.0,0,0,lose
2,0,1379.0,0,0,win
2,0,1358.0,0,0,win
2,0,1371.0,0,0,win
1,0,1138.0,0,0,win
2,0,1365.0,0,0,win
2,0,1352.0,0,0,win
2,0,1364.0,0,0,win
1,0,1162.0,0,0,win
2,1,1552.0,0,1,win
2,0,1337.0,0,0,win
2,0,148.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1365.0,0,0,win
2,1,1558.0,0,1,win
2,0,1349.0,0,0,win
2,0,1352.0,0,0,win
2,0,1357.0,0,0,win
2,0,1379.0,0,0,win
2,0,335.0,0,0,lose
1,0,1144.0,0,0,win
1,0,1138.0,0,0,win
2,1,1569.0,0,1,win
2,0,1363.0,0,0,win
2,0,1358.0,0,0,win
2,0,1354.0,0,0,win
2,0,1350.0,0,0,win
2,0,1333.0,0,0,win
2,1,1579.0,0,1,win
2,0,1365.0,0,0,win
2,0,1338.0,0,0,win
2,0,1344.0,0,0,win
1,0,-169.0,0,0,lose
1,0,1157.0,0,0,win
2,1,1564.0,0,1,win
2,0,1367.0,0,0,win
2,0,1363.0,0,0,win
0,1,1140.0,0,1,win
2,0,1345.0,0,0,win
1,0,12.0,0,0,lose
2,0,1360.0,0,0,win
2,1,1559.0,0,1,win
2,0,1366.0,0,0,win
2,0,1350.0,0,0,win
2,0,1358.0,0,0,win
1,0,1140.0,0,0,win
1,0,1153.0,0,0,win
2,0,1377.0,0,0,win
2,1,1543.0,0,1,win
2,0,1327.0,0,0,win
2,0,1365.0,0,0,win
2,0,1365.0,0,0,win
1,0,1164.0,0,0,win
2,0,1366.0,0,0,win
1,1,16.0,0,1,lose
2,0,1362.0,0,0,win
1,1,34.0,0,1,lose
2,0,1323.0,0,0,win
2,1,1570.0,0,1,win
1,0,41.0,0,0,lose
1,0,1177.0,0,0,win
1,0,1160.0,0,0,win
2,0,1361.0,0,0,win
2,0,1360.0,0,0,win
2,0,1362.0,0,0,win
2,0,1373.0,0,0,win
2,0,1349.0,0,0,win
2,0,1354.0,0,0,win
2,0,1363.0,0,0,win
2,0,1362.0,0,0,win
2,0,1354.0,0,0,win
2,0,1353.0,0,0,win
2,0,1353.0,0,0,win
2,0,1372.0,0,0,win
2,0,283.0,0,0,lose
1,0,1138.0,0,0,win
2,0,1345.0,0,0,win
2,0,1368.0,0,0,win
2,0,1370.0,0,0,win
1,0,-162.0,0,0,lose
2,1,1564.0,0,1,win
2,0,1349.0,0,0,win
2,0,1360.0,0,0,win
2,0,1366.0,0,0,win
2,0,1349.0,0,0,win
2,0,1352.0,0,0,win
2,0,339.0,0,0,lose
2,0,1378.0,0,0,win
2,0,1373.0,0,0,win
2,0,1366.0,0,0,win
2,1,1562.0,0,1,win
1,0,1148.0,0,0,win
1,0,-176.0,0,0,lose
1,0,-175.0,0,0,lose
1,0,1131.0,0,0,win
2,0,1352.0,0,0,win
2,0,1354.0,0,0,win
2,0,1367.0,0,0,win
1,0,-152.0,0,0,lose
2,0,1367.0,0,0,win
1,1,1363.0,0,1,win
2,0,1356.0,0,0,win
2,0,1358.0,0,0,win
2,0,1316.0,0,0,win
2,0,1356.0,0,0,win
2,0,1346.0,0,0,win
2,0,1370.0,0,0,win
2,2,1764.0,0,2,win
1,0,1134.0,0,0,win
2,1,1522.0,0,1,win
2,0,1365.0,0,0,win
2,0,1352.0,0,0,win
2,1,1561.0,0,1,win
2,0,1346.0,0,0,win
2,0,1370.0,0,0,win
1,1,1343.0,0,1,win
0,0,948.0,0,0,win
1,0,1139.0,0,0,win
2,0,1340.0,0,0,win
2,0,1366.0,0,0,win
2,1,1565.0,0,1,win
2,0,1350.0,0,0,win
2,0,1359.0,0,0,win
1,0,1171.0,0,0,win
2,0,1355.0,0,0,win
2,0,1368.0,0,0,win
2,0,1358.0,0,0,win
2,0,1342.0,0,0,win
2,0,1357.0,0,0,win
1,0,-158.0,0,0,lose
2,0,1357.0,0,0,win
1,1,1369.0,0,1,win
2,0,1369.0,0,0,win
2,0,1358.0,0,0,win
2,0,1362.0,0,0,win
1,0,1116.0,0,0,win
2,0,1345.0,0,0,win
1,1,35.0,0,1,lose
1,1,1350.0,0,1,win
2,0,1334.0,0,0,win
2,0,1368.0,0,0,win
2,0,1320.0,0,0,win
2,0,1374.0,0,0,win
2,0,1359.0,0,0,win
2,1,1578.0,0,1,win
1,0,1170.0,0,0,win
2,0,1339.0,0,0,win
2,0,1359.0,0,0,win
1,1,1363.0,0,1,win
2,0,1368.0,0,0,win
2,0,1369.0,0,0,win
2,0,1376.0,0,0,win
1,0,110.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1344.0,0,0,win
2,0,1338.0,0,0,win
1,0,1162.0,0,0,win
1,0,1160.0,0,0,win
2,0,1370.0,0,0,win
2,0,1343.0,0,0,win
2,0,1310.0,0,0,win
2,0,1355.0,0,0,win
1,0,1177.0,0,0,win
1,0,-176.0,0,0,lose
2,0,263.0,0,0,lose
2,0,1366.0,0,0,win
1,0,1155.0,0,0,win
1,0,-169.0,0,0,lose
1,0,3.0,0,0,lose
1,0,1147.0,0,0,win
2,0,1351.0,0,0,win
2,0,1357.0,0,0,win
2,0,1365.0,0,0,win
0,0,915.0,0,0,win
2,0,1370.0,0,0,win
2,0,1360.0,0,0,win
1,1,20.0,0,1,lose
2,0,1370.0,0,0,win
2,0,1360.0,0,0,win
2,0,1345.0,0,0,win
2,0,1369.0,0,0,win
2,0,1358.0,0,0,win
2,0,1368.0,0,0,win
2,0,1375.0,0,0,win
2,0,1361.0,0,0,win
2,1,427.0,0,1,lose
2,0,1356.0,0,0,win
2,0,1330.0,0,0,win
1,1,1354.0,0,1,win
2,1,1533.0,0,1,win
1,1,1367.0,0,1,win
2,0,1372.0,0,0,win
2,2,1755.0,0,2,win
2,0,1364.0,0,0,win
1,0,-165.0,0,0,lose
2,0,1370.0,0,0,win
2,1,1563.0,0,1,win
2,0,1348.0,0,0,win
2,0,1376.0,0,0,win
2,0,1379.0,0,0,win
2,0,1369.0,0,0,win
2,0,327.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1358.0,0,0,win
2,0,1347.0,0,0,win
2,0,1361.0,0,0,win
2,0,1332.0,0,0,win
1,0,1153.0,0,0,win
1,0,-165.0,0,0,lose
2,0,259.0,0,0,lose
2,0,1313.0,0,0,win
2,0,1339.0,0,0,win
2,0,1366.0,0,0,win
1,0,1157.0,0,0,win
2,1,1569.0,0,1,win
2,0,1373.0,0,0,win
2,0,1371.0,0,0,win
2,0,1335.0,0,0,win
1,0,1138.0,0,0,win
1,0,1164.0,0,0,win
1,0,1157.0,0,0,win
2,0,1375.0,0,0,win
2,0,1363.0,0,0,win
2,0,1372.0,0,0,win
1,0,1151.0,0,0,win
2,0,1347.0,0,0,win
2,0,1366.0,0,0,win
1,0,1164.0,0,0,win
1,0,1175.0,0,0,win
2,0,1365.0,0,0,win
2,1,1527.0,0,1,win
2,0,1362.0,0,0,win
1,0,-29.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1378.0,0,0,win
1,0,78.0,0,0,lose
2,0,1356.0,0,0,win
2,0,1367.0,0,0,win
2,0,1359.0,0,0,win
2,0,1372.0,0,0,win
1,0,-158.0,0,0,lose
2,0,1377.0,0,0,win
2,0,1371.0,0,0,win
2,0,1374.0,0,0,win
2,0,1373.0,0,0,win
2,0,1365.0,0,0,win
2,0,1355.0,0,0,win
2,0,1364.0,0,0,win
1,0,1141.0,0,0,win
2,0,339.0,0,0,lose
2,0,1373.0,0,0,win
2,0,1372.0,0,0,win
1,0,1160.0,0,0,win
2,0,1319.0,0,0,win
2,0,1373.0,0,0,win
2,0,1377.0,0,0,win
2,0,1378.0,0,0,win
1,0,1083.0,0,0,win
2,0,1352.0,0,0,win
2,0,1363.0,0,0,win
2,0,1372.0,0,0,win
2,0,1362.0,0,0,win
1,0,1170.0,0,0,win
1,0,1140.0,0,0,win
2,0,1351.0,0,0,win
2,0,1365.0,0,0,win
1,0,1140.0,0,0,win
2,0,1349.0,0,0,win
2,0,1346.0,0,0,win
2,0,1350.0,0,0,win
1,0,-158.0,0,0,lose
2,0,1348.0,0,0,win
2,1,1537.0,0,1,win
2,0,1368.0,0,0,win
1,0,88.0,0,0,lose
1,0,1155.0,0,0,win
2,0,1355.0,0,0,win
2,0,1370.0,0,0,win
2,0,1325.0,0,0,win
2,1,550.0,0,1,lose
2,0,1359.0,0,0,win
2,0,1343.0,0,0,win
1,0,1147.0,0,0,win
2,0,1362.0,0,0,win
1,0,1165.0,0,0,win
1,0,1160.0,0,0,win
1,0,1163.0,0,0,win
2,0,1361.0,0,0,win
2,0,248.0,0,0,lose
2,0,1229.0,0,0,win
2,0,1380.0,0,0,win
2,0,1357.0,0,0,win
2,1,1552.0,0,1,win
2,0,1339.0,0,0,win
2,0,1355.0,0,0,win
1,0,1110.0,0,0,win
2,0,1378.0,0,0,win
2,0,1358.0,0,0,win
2,0,1362.0,0,0,win
1,0,1166.0,0,0,win
2,0,1315.0,0,0,win
2,0,1355.0,0,0,win
1,0,1169.0,0,0,win
2,1,1540.0,0,1,win
2,0,236.0,0,0,lose
2,0,349.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1225.0,0,0,win
1,0,1156.0,0,0,win
2,0,1347.0,0,0,win
2,0,1369.0,0,0,win
2,1,442.0,0,1,lose
2,0,1357.0,0,0,win
2,1,1550.0,0,1,win
2,0,1329.0,0,0,win
2,0,1357.0,0,0,win
1,0,-157.0,0,0,lose
1,1,1317.0,0,1,win
1,0,-168.0,0,0,lose
2,0,1379.0,0,0,win
1,0,1161.0,0,0,win
2,0,1364.0,0,0,win
1,0,-138.0,0,0,lose
2,0,1325.0,0,0,win
2,0,1375.0,0,0,win
1,0,1152.0,0,0,win
2,0,1366.0,0,0,win
2,0,1368.0,0,0,win
2,1,1573.0,0,1,win
2,0,1372.0,0,0,win
1,0,1126.0,0,0,win
1,0,-158.0,0,0,lose
2,0,1378.0,0,0,win
2,0,1381.0,0,0,win
2,0,1359.0,0,0,win
2,0,1368.0,0,0,win
2,0,1350.0,0,0,win
2,0,1369.0,0,0,win
2,0,1376.0,0,0,win
1,0,1170.0,0,0,win
1,0,-163.0,0,0,lose
1,0,1161.0,0,0,win
2,0,1360.0,0,0,win
2,0,1365.0,0,0,win
2,0,1373.0,0,0,win
2,0,1358.0,0,0,win
2,0,1353.0,0,0,win
2,0,1364.0,0,0,win
2,1,1570.0,0,1,win
2,0,1369.0,0,0,win
2,0,1369.0,0,0,win
2,0,1357.0,0,0,win
1,0,1.0,0,0,lose
2,1,1549.0,0,1,win
2,0,1347.0,0,0,win
2,0,1373.0,0,0,win
2,0,1350.0,0,0,win
1,0,-40.0,0,0,lose
2,0,1328.0,0,0,win
2,0,1372.0,0,0,win
2,0,1349.0,0,0,win
2,0,1300.0,0,0,win
2,0,1365.0,0,0,win
2,0,1363.0,0,0,win
2,0,1353.0,0,0,win
1,0,1176.0,0,0,win
2,0,1366.0,0,0,win
2,0,1363.0,0,0,win
2,0,1378.0,0,0,win
2,0,274.0,0,0,lose
2,0,1319.0,0,0,win
1,0,-178.0,0,0,lose
1,0,1151.0,0,0,win
2,1,1558.0,0,1,win
2,2,1777.0,0,2,win
2,0,1380.0,0,0,win
1,0,1138.0,0,0,win
2,1,1556.0,0,1,win
1,0,57.0,0,0,lose
1,0,-177.0,0,0,lose
1,1,1373.0,0,1,win
2,0,1363.0,0,0,win
2,0,326.0,0,0,lose
2,0,1376.0,0,0,win
1,0,1158.0,0,0,win
2,0,1369.0,0,0,win
1,0,-179.0,0,0,lose
2,0,1370.0,0,0,win
1,0,-34.0,0,0,lose
1,0,1143.0,0,0,win
2,0,1370.0,0,0,win
1,0,1160.0,0,0,win
1,0,1161.0,0,0,win
2,0,1356.0,0,0,win
2,0,1340.0,0,0,win
2,0,1376.0,0,0,win
1,0,1155.0,0,0,win
2,0,1377.0,0,0,win
2,0,1359.0,0,0,win
2,0,1334.0,0,0,win
2,0,1363.0,0,0,win
2,0,1373.0,0,0,win
2,0,1368.0,0,0,win
2,0,1330.0,0,0,win
2,0,356.0,0,0,lose
2,1,1562.0,0,1,win
2,0,1374.0,0,0,win
2,0,1340.0,0,0,win
2,0,1339.0,0,0,win
2,0,1321.0,0,0,win
1,0,1165.0,0,0,win
2,0,1370.0,0,0,win
2,0,336.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1359.0,0,0,win
2,0,1336.0,0,0,win
2,0,1367.0,0,0,win
2,0,1369.0,0,0,win
2,0,1346.0,0,0,win
1,0,1169.0,0,0,win
1,1,1355.0,0,1,win
2,0,359.0,0,0,lose
1,0,-155.0,0,0,lose
2,0,1305.0,0,0,win
1,0,1150.0,0,0,win
2,0,1373.0,0,0,win
1,0,1172.0,0,0,win
2,0,1372.0,0,0,win
2,0,1356.0,0,0,win
2,0,1351.0,0,0,win
2,0,1371.0,0,0,win
2,0,1365.0,0,0,win
1,0,-160.0,0,0,lose
1,0,-172.0,0,0,lose
2,0,1343.0,0,0,win
1,0,1163.0,0,0,win
2,0,1345.0,0,0,win
2,0,1364.0,0,0,win
1,1,1343.0,0,1,win
1,0,1139.0,0,0,win
2,0,1361.0,0,0,win
2,0,1375.0,0,0,win
1,0,1145.0,0,0,win
2,0,1363.0,0,0,win
1,0,1143.0,0,0,win
2,1,1572.0,0,1,win
2,0,354.0,0,0,lose
2,0,1367.0,0,0,win
2,0,1365.0,0,0,win
2,0,1373.0,0,0,win
2,0,1330.0,0,0,win
1,0,-159.0,0,0,lose
2,0,1372.0,0,0,win
2,0,1348.0,0,0,win
2,0,1377.0,0,0,win
2,0,1377.0,0,0,win
2,0,1361.0,0,0,win
2,0,1336.0,0,0,win
2,0,1366.0,0,0,win
2,0,1380.0,0,0,win
1,0,1159.0,0,0,win
2,0,1365.0,0,0,win
2,0,1368.0,0,0,win
2,0,1361.0,0,0,win
2,0,1358.0,0,0,win
2,0,1360.0,0,0,win
1,0,1162.0,0,0,win
2,0,1292.0,0,0,win
2,0,1368.0,0,0,win
2,0,1346.0,0,0,win
1,0,1164.0,0,0,win
2,1,1558.0,0,1,win
2,0,1380.0,0,0,win
2,0,1362.0,0,0,win
1,0,1145.0,0,0,win
2,0,1350.0,0,0,win
2,0,1374.0,0,0,win
2,0,1377.0,0,0,win
1,0,1148.0,0,0,win
2,0,1364.0,0,0,win
2,0,1375.0,0,0,win
2,0,1328.0,0,0,win
2,0,1357.0,0,0,win
2,0,1364.0,0,0,win
1,0,1120.0,0,0,win
2,0,1378.0,0,0,win
1,1,1354.0,0,1,win
2,0,1368.0,0,0,win
2,0,1371.0,0,0,win
1,0,-26.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1309.0,0,0,win
2,0,1368.0,0,0,win
2,0,1356.0,0,0,win
2,0,323.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1358.0,0,0,win
2,1,1564.0,0,1,win
1,0,1173.0,0,0,win
2,0,1370.0,0,0,win
2,0,314.0,0,0,lose
2,0,1356.0,0,0,win
1,0,1163.0,0,0,win
2,0,1333.0,0,0,win
2,0,1310.0,0,0,win
2,1,1554.0,0,1,win
2,0,1357.0,0,0,win
2,0,1361.0,0,0,win
2,0,1350.0,0,0,win
1,0,1157.0,0,0,win
2,0,1350.0,0,0,win
2,0,1349.0,0,0,win
2,0,1274.0,0,0,win
2,1,1556.0,0,1,win
2,0,1377.0,0,0,win
2,0,1358.0,0,0,win
2,0,1355.0,0,0,win
2,0,1368.0,0,0,win
2,0,1380.0,0,0,win
2,0,356.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1382.0,0,0,win
2,0,1345.0,0,0,win
1,0,1114.0,0,0,win
2,0,1375.0,0,0,win
2,1,1565.0,0,1,win
1,0,158.0,0,0,lose
2,1,1562.0,0,1,win
2,0,1371.0,0,0,win
1,0,1122.0,0,0,win
2,0,1375.0,0,0,win
2,0,1351.0,0,0,win
1,0,-95.0,0,0,lose
2,0,1364.0,0,0,win
1,0,1151.0,0,0,win
2,0,1305.0,0,0,win
2,0,1353.0,0,0,win
2,0,1340.0,0,0,win
2,0,1322.0,0,0,win
1,0,1124.0,0,0,win
2,0,1356.0,0,0,win
2,0,1360.0,0,0,win
2,0,1357.0,0,0,win
2,1,1580.0,0,1,win
2,0,1352.0,0,0,win
2,1,528.0,0,1,lose
2,0,1382.0,0,0,win
2,0,1339.0,0,0,win
2,0,1374.0,0,0,win
2,0,1366.0,0,0,win
2,0,346.0,0,0,lose
2,1,1567.0,0,1,win
1,0,1169.0,0,0,win
2,0,1355.0,0,0,win
1,0,1153.0,0,0,win
2,0,1372.0,0,0,win
2,0,1341.0,0,0,win
2,0,1348.0,0,0,win
2,0,1374.0,0,0,win
2,0,1352.0,0,0,win
2,0,1327.0,0,0,win
1,1,1308.0,0,1,win
2,0,1374.0,0,0,win
2,0,1378.0,0,0,win
2,0,1356.0,0,0,win
2,0,1352.0,0,0,win
2,0,1351.0,0,0,win
2,0,1352.0,0,0,win
2,0,1372.0,0,0,win
2,1,1548.0,0,1,win
2,0,1348.0,0,0,win
2,0,1357.0,0,0,win
2,0,1356.0,0,0,win
2,0,1363.0,0,0,win
2,1,1571.0,0,1,win
2,0,318.0,0,0,lose
2,0,1338.0,0,0,win
1,0,7.0,0,0,lose
2,0,1365.0,0,0,win
2,0,256.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1355.0,0,0,win
1,0,44.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1350.0,0,0,win
2,0,1364.0,0,0,win
2,0,1363.0,0,0,win
1,0,1140.0,0,0,win
2,0,1363.0,0,0,win
2,1,1557.0,0,1,win
2,0,1371.0,0,0,win
2,0,1338.0,0,0,win
2,0,1375.0,0,0,win
2,0,1379.0,0,0,win
2,0,1366.0,0,0,win
2,0,1382.0,0,0,win
1,0,1152.0,0,0,win
1,0,1153.0,0,0,win
2,1,1580.0,0,1,win
2,0,1353.0,0,0,win
1,0,-127.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1373.0,0,0,win
2,1,1574.0,0,1,win
2,0,1378.0,0,0,win
1,0,-169.0,0,0,lose
2,0,1340.0,0,0,win
1,0,1173.0,0,0,win
2,0,1365.0,0,0,win
1,0,-176.0,0,0,lose
1,0,1158.0,0,0,win
2,0,263.0,0,0,lose
2,1,1528.0,0,1,win
2,0,1369.0,0,0,win
2,0,277.0,0,0,lose
2,1,1560.0,0,1,win
2,1,540.0,0,1,lose
1,0,-179.0,0,0,lose
2,0,1346.0,0,0,win
1,0,-176.0,0,0,lose
1,0,1146.0,0,0,win
2,0,1372.0,0,0,win
2,0,1368.0,0,0,win
2,1,1553.0,0,1,win
2,0,1380.0,0,0,win
2,0,1372.0,0,0,win
2,0,1356.0,0,0,win
2,0,1366.0,0,0,win
2,0,1339.0,0,0,win
2,0,1361.0,0,0,win
2,0,1365.0,0,0,win
2,0,1360.0,0,0,win
1,1,1351.0,0,1,win
2,0,290.0,0,0,lose
2,1,1572.0,0,1,win
2,0,1361.0,0,0,win
2,0,1374.0,0,0,win
2,0,1361.0,0,0,win
2,1,1559.0,0,1,win
2,0,1367.0,0,0,win
1,0,1157.0,0,0,win
2,0,1338.0,0,0,win
2,0,1372.0,0,0,win
2,0,1377.0,0,0,win
2,0,1363.0,0,0,win
1,0,-26.0,0,0,lose
2,0,1365.0,0,0,win
2,0,1336.0,0,0,win
2,0,1375.0,0,0,win
2,0,1347.0,0,0,win
2,0,1326.0,0,0,win
2,0,1346.0,0,0,win
2,0,1355.0,0,0,win
2,0,1360.0,0,0,win
1,1,1361.0,0,1,win
2,0,1368.0,0,0,win
2,0,267.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1379.0,0,0,win
2,0,1361.0,0,0,win
2,0,1349.0,0,0,win
0,0,971.0,0,0,win
2,0,1370.0,0,0,win
2,0,1371.0,0,0,win
1,0,1159.0,0,0,win
1,1,1344.0,0,1,win
1,0,1158.0,0,0,win
1,0,-146.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1373.0,0,0,win
1,0,1152.0,0,0,win
1,0,-161.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1359.0,0,0,win
2,1,1561.0,0,1,win
1,0,1172.0,0,0,win
2,0,1364.0,0,0,win
2,0,1374.0,0,0,win
2,0,1341.0,0,0,win
2,0,1375.0,0,0,win
2,1,458.0,0,1,lose
1,0,-176.0,0,0,lose
1,0,1146.0,0,0,win
2,0,1379.0,0,0,win
2,0,1374.0,0,0,win
1,0,1162.0,0,0,win
2,0,1360.0,0,0,win
2,0,1349.0,0,0,win
2,0,1351.0,0,0,win
2,0,1366.0,0,0,win
2,0,1342.0,0,0,win
2,0,1327.0,0,0,win
2,1,1548.0,0,1,win
2,0,1346.0,0,0,win
2,0,1336.0,0,0,win
2,0,1363.0,0,0,win
2,0,1361.0,0,0,win
2,0,1372.0,0,0,win
1,0,13.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1353.0,0,0,win
2,0,1308.0,0,0,win
2,0,1335.0,0,0,win
2,1,1567.0,0,1,win
2,0,1364.0,0,0,win
2,0,1350.0,0,0,win
1,0,1172.0,0,0,win
2,0,1366.0,0,0,win
0,0,952.0,0,0,win
2,0,1347.0,0,0,win
1,0,1162.0,0,0,win
2,0,1374.0,0,0,win
2,1,568.0,0,1,lose
2,0,234.0,0,0,lose
2,0,209.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1372.0,0,0,win
2,0,1335.0,0,0,win
2,0,1356.0,0,0,win
2,0,1376.0,0,0,win
2,1,1565.0,0,1,win
2,0,1377.0,0,0,win
2,0,1358.0,0,0,win
1,0,1125.0,0,0,win
1,1,1360.0,0,1,win
1,0,1143.0,0,0,win
2,0,1374.0,0,0,win
2,0,1372.0,0,0,win
2,0,189.0,0,0,lose
2,0,1375.0,0,0,win
1,0,1167.0,0,0,win
2,0,1325.0,0,0,win
2,0,1356.0,0,0,win
2,0,1371.0,0,0,win
2,0,1361.0,0,0,win
