Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1327.0,0,0,win
1,0,0,1086.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,1,1297.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1257.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,222.0,0,0,lose
2,0,0,1350.0,0,0,win
1,0,1,1259.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,0,77.0,0,0,lose
2,0,1,1525.0,0,1,win
2,0,1,1525.0,0,1,win
2,0,2,1688.0,0,2,win
2,0,1,424.0,0,1,lose
2,0,1,1494.0,0,1,win
2,0,0,1280.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,1,1497.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,0,1275.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,264.0,0,0,lose
2,0,1,1462.0,0,1,win
1,1,0,1027.0,0,0,win
2,0,0,227.0,0,0,lose
1,0,1,1271.0,0,1,win
2,0,2,1600.0,0,2,win
2,0,0,1349.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,1,1496.0,0,1,win
1,0,0,1047.0,0,0,win
1,0,0,1090.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,1543.0,0,1,win
2,0,1,1517.0,0,1,win
2,0,1,1521.0,0,1,win
1,0,0,1017.0,0,0,win
2,0,2,1730.0,0,2,win
1,0,2,1493.0,0,2,win
2,0,0,1334.0,0,0,win
0,1,0,-444.0,0,0,lose
2,0,1,1489.0,0,1,win
2,0,1,1447.0,0,1,win
1,1,0,1065.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,0,1302.0,0,0,win
1,1,0,1060.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,1,412.0,0,1,lose
2,0,0,47.0,0,0,lose
2,0,1,1522.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1267.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1325.0,0,0,win
1,1,2,1506.0,0,2,win
2,0,0,1352.0,0,0,win
1,0,0,1111.0,0,0,win
2,0,1,1534.0,0,1,win
1,0,0,1100.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,352.0,0,1,lose
2,0,0,1292.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1487.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1248.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,1,1302.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1297.0,0,0,win
1,0,0,1104.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,1,206.0,0,1,lose
2,0,2,1717.0,0,2,win
2,0,0,1332.0,0,0,win
2,0,2,631.0,0,2,lose
2,0,1,1510.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1332.0,0,0,win
1,0,1,1281.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,1,1471.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,1,1543.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1554.0,0,1,win
1,0,1,1318.0,0,1,win
2,1,0,1325.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1273.0,0,0,win
2,0,0,220.0,0,0,lose
2,0,1,1549.0,0,1,win
2,0,0,289.0,0,0,lose
2,0,0,1297.0,0,0,win
2,0,0,211.0,0,0,lose
2,0,1,1476.0,0,1,win
2,0,0,1323.0,0,0,win
1,0,1,1346.0,0,1,win
1,0,1,1308.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,1,1517.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,1,1460.0,0,1,win
2,0,0,1285.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,2,1623.0,0,2,win
2,0,1,1502.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,1,1448.0,0,1,win
2,0,1,1519.0,0,1,win
1,1,0,1068.0,0,0,win
1,0,1,1317.0,0,1,win
2,0,0,213.0,0,0,lose
1,0,1,1212.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,0,1265.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,1,66.0,0,1,lose
2,0,1,1516.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1311.0,0,0,win
1,1,1,1302.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,309.0,0,0,lose
2,0,1,1509.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,1,1473.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,1474.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1290.0,0,0,win
2,0,1,1542.0,0,1,win
1,1,0,1102.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,79.0,0,0,lose
2,0,1,1534.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,1,1469.0,0,1,win
2,0,0,1342.0,0,0,win
1,0,0,1102.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,1282.0,0,0,win
1,0,1,1275.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,0,1352.0,0,0,win
0,1,0,-420.0,0,0,lose
2,0,1,1525.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,1,1323.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1284.0,0,0,win
2,0,2,1715.0,0,2,win
2,0,1,1525.0,0,1,win
2,0,0,1332.0,0,0,win
0,1,0,-424.0,0,0,lose
2,0,0,1264.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1318.0,0,1,win
0,1,0,896.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1510.0,0,1,win
1,0,1,1315.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,0,1273.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,1,459.0,0,1,lose
2,0,0,1323.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,379.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,1498.0,0,1,win
2,0,1,443.0,0,1,lose
2,1,0,1317.0,0,0,win
2,0,2,1711.0,0,2,win
2,0,0,1278.0,0,0,win
1,0,0,1124.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,1,27.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,0,1303.0,0,0,win
1,0,1,1336.0,0,1,win
2,0,0,1351.0,0,0,win
0,0,1,-299.0,0,1,lose
2,0,0,1343.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,475.0,0,1,lose
2,0,0,1315.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,1,1423.0,0,1,win
2,1,1,1508.0,0,1,win
2,0,0,1225.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,0,-190.0,0,0,lose
2,0,0,1345.0,0,0,win
1,1,0,1113.0,0,0,win
1,0,0,-140.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,1,1553.0,0,1,win
1,0,1,1277.0,0,1,win
2,0,1,487.0,0,1,lose
2,0,0,1286.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1290.0,0,0,win
1,0,0,1088.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1329.0,0,0,win
0,1,0,-410.0,0,0,lose
2,0,1,1493.0,0,1,win
1,0,1,1314.0,0,1,win
2,0,1,1548.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1488.0,0,1,win
0,0,1,-239.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,1,1530.0,0,1,win
1,1,1,1265.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,1,1548.0,0,1,win
2,1,0,1172.0,0,0,win
2,0,1,1544.0,0,1,win
1,1,0,1083.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1532.0,0,1,win
1,0,0,1010.0,0,0,win
2,1,0,1360.0,0,0,win
1,0,0,1093.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,214.0,0,0,lose
1,0,1,1244.0,0,1,win
2,0,2,1655.0,0,2,win
2,0,0,251.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,184.0,0,0,lose
2,0,0,1325.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,1,1485.0,0,1,win
2,0,1,398.0,0,1,lose
2,0,1,1530.0,0,1,win
1,0,0,1123.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1284.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1422.0,0,1,win
1,0,0,-4.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1455.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,313.0,0,0,lose
2,0,0,1303.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1471.0,0,1,win
2,0,1,1496.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1445.0,0,1,win
2,0,1,1525.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,2,627.0,0,2,lose
0,1,0,30.0,0,0,timeout
1,0,1,1249.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1472.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1447.0,0,1,win
2,0,0,307.0,0,0,lose
2,0,0,290.0,0,0,lose
2,0,0,1269.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,2,1630.0,0,2,win
2,0,0,1336.0,0,0,win
0,1,0,-484.0,0,0,lose
2,0,0,252.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1308.0,0,0,win
1,0,0,1112.0,0,0,win
2,1,0,1319.0,0,0,win
1,0,0,1039.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,187.0,0,0,lose
2,0,0,1326.0,0,0,win
1,0,0,-138.0,0,0,lose
2,0,0,1277.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1289.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1517.0,0,1,win
2,1,0,1353.0,0,0,win
2,0,1,1480.0,0,1,win
1,1,0,1057.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,311.0,0,0,lose
2,0,1,1495.0,0,1,win
2,1,0,1332.0,0,0,win
2,0,0,303.0,0,0,lose
2,0,1,1459.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,74.0,0,0,lose
1,0,1,1279.0,0,1,win
2,0,1,1516.0,0,1,win
2,0,1,1517.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,1,1437.0,0,1,win
2,0,2,1706.0,0,2,win
2,0,0,1322.0,0,0,win
2,0,0,226.0,0,0,lose
2,0,1,455.0,0,1,lose
2,1,1,421.0,0,1,lose
2,0,1,1457.0,0,1,win
1,0,1,1284.0,0,1,win
2,0,0,1289.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,246.0,0,0,lose
2,0,0,1316.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1307.0,0,0,win
0,0,1,-216.0,0,1,lose
2,0,0,174.0,0,0,lose
2,0,0,1291.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,279.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1287.0,0,0,win
2,1,0,1299.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,45.0,0,0,lose
2,1,0,1267.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1275.0,0,0,win
2,0,1,1497.0,0,1,win
0,0,1,-233.0,0,1,lose
1,0,1,238.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,1,1329.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,1,1469.0,0,1,win
2,0,0,324.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1248.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,75.0,0,0,lose
2,0,1,411.0,0,1,lose
2,0,0,1306.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,245.0,0,0,lose
2,0,1,1549.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1313.0,0,0,win
1,0,0,1092.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,0,1097.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1344.0,0,0,win
1,0,0,1119.0,0,0,win
1,0,2,392.0,0,2,lose
1,0,1,1312.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1475.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,193.0,0,0,lose
2,0,0,1293.0,0,0,win
2,0,0,1257.0,0,0,win
2,0,1,1533.0,0,1,win
1,0,2,1441.0,0,2,win
2,0,0,1345.0,0,0,win
1,0,1,224.0,0,1,lose
2,0,0,1348.0,0,0,win
2,0,0,297.0,0,0,lose
2,0,2,609.0,0,2,lose
2,0,0,1327.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1474.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,0,53.0,0,0,lose
2,0,0,1261.0,0,0,win
2,0,0,313.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1307.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,206.0,0,0,lose
1,0,0,1100.0,0,0,win
2,0,2,1627.0,0,2,win
2,0,0,1324.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,2,631.0,0,2,lose
2,0,0,1305.0,0,0,win
2,0,1,421.0,0,1,lose
2,0,0,1298.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,1,1291.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1324.0,0,0,win
1,1,0,1038.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,213.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,2,1648.0,0,2,win
2,0,0,1329.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,93.0,0,0,lose
1,0,1,1288.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,344.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1460.0,0,1,win
2,0,1,1496.0,0,1,win
2,0,0,227.0,0,0,lose
2,0,0,1278.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,0,149.0,0,0,lose
2,1,0,1304.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,1,1539.0,0,1,win
1,0,0,-109.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,232.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1524.0,0,1,win
1,1,0,1133.0,0,0,win
1,0,0,1120.0,0,0,win
2,0,0,239.0,0,0,lose
2,0,0,1223.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1281.0,0,0,win
1,0,2,1508.0,0,2,win
2,0,1,1479.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,1,1491.0,0,1,win
2,0,0,1262.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1235.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,1,1524.0,0,1,win
0,0,1,-215.0,0,1,lose
2,0,1,1552.0,0,1,win
2,0,0,1333.0,0,0,win
0,0,1,-214.0,0,1,lose
2,0,0,1316.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,0,-15.0,0,0,lose
1,0,1,1297.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,398.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,0,1265.0,0,0,win
1,0,0,1075.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1273.0,0,0,win
0,1,0,-404.0,0,0,lose
1,0,2,1493.0,0,2,win
1,0,1,-22.0,0,1,lose
1,1,0,-183.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1303.0,0,0,win
1,1,0,1099.0,0,0,win
2,0,2,1718.0,0,2,win
2,0,1,436.0,0,1,lose
2,0,1,1484.0,0,1,win
2,0,1,1439.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,421.0,0,1,lose
2,0,0,1332.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,1,412.0,0,1,lose
1,0,1,1279.0,0,1,win
2,0,0,84.0,0,0,lose
2,0,0,125.0,0,0,lose
2,0,0,1333.0,0,0,win
1,0,1,1293.0,0,1,win
2,0,0,1324.0,0,0,win
0,1,0,-447.0,0,0,lose
2,0,1,1524.0,0,1,win
2,0,1,1524.0,0,1,win
0,1,0,-467.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,231.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,2,1698.0,0,2,win
2,0,1,1511.0,0,1,win
2,0,0,1349.0,0,0,win
1,0,1,127.0,0,1,lose
2,0,0,1348.0,0,0,win
2,0,0,202.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,1,1451.0,0,1,win
2,1,0,1300.0,0,0,win
2,0,1,1467.0,0,1,win
1,0,1,-45.0,0,1,lose
2,0,0,1317.0,0,0,win
1,0,0,-241.0,0,0,lose
2,0,0,184.0,0,0,lose
2,0,1,1537.0,0,1,win
1,0,1,1308.0,0,1,win
1,0,0,-222.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1316.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,1,458.0,0,1,lose
2,0,0,1281.0,0,0,win
2,0,1,1527.0,0,1,win
1,0,1,1275.0,0,1,win
2,0,2,1682.0,0,2,win
2,0,0,1296.0,0,0,win
2,0,0,1294.0,0,0,win
1,0,2,334.0,0,2,lose
2,0,0,211.0,0,0,lose
1,0,0,42.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1323.0,0,0,win
1,0,0,-243.0,0,0,lose
2,0,0,1301.0,0,0,win
2,0,1,382.0,0,1,lose
2,0,0,1320.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1318.0,0,0,win
0,1,0,-438.0,0,0,lose
2,0,0,1300.0,0,0,win
2,0,0,1300.0,0,0,win
1,0,0,1100.0,0,0,win
2,0,1,1497.0,0,1,win
1,0,0,1132.0,0,0,win
2,0,0,1242.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1273.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,2,1699.0,0,2,win
2,0,1,388.0,0,1,lose
2,0,0,289.0,0,0,lose
2,0,1,1503.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1470.0,0,1,win
2,0,1,446.0,0,1,lose
2,0,0,1344.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1275.0,0,0,win
1,0,0,60.0,0,0,lose
2,1,0,1305.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,247.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1250.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,0,1096.0,0,0,win
2,0,1,1487.0,0,1,win
2,1,0,1321.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,162.0,0,0,lose
1,1,0,1092.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,2,1636.0,0,2,win
2,0,0,1332.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1528.0,0,1,win
1,1,0,1033.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1306.0,0,0,win
1,1,0,1035.0,0,0,win
1,0,1,1277.0,0,1,win
1,0,0,1046.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,95.0,0,0,lose
2,0,0,1360.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,198.0,0,0,lose
1,0,1,1313.0,0,1,win
2,0,2,1670.0,0,2,win
2,0,0,1358.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,2,1729.0,0,2,win
2,0,1,1518.0,0,1,win
2,0,0,1335.0,0,0,win
1,0,0,1104.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,0,1332.0,0,0,win
1,0,1,1268.0,0,1,win
2,0,0,1299.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,0,204.0,0,0,lose
2,0,1,1499.0,0,1,win
0,1,0,-428.0,0,0,lose
2,0,1,1529.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1304.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,1,1550.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1318.0,0,0,win
0,1,0,-423.0,0,0,lose
2,0,1,1496.0,0,1,win
2,0,0,1311.0,0,0,win
1,0,1,1235.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1528.0,0,1,win
1,0,0,1075.0,0,0,win
1,1,0,1110.0,0,0,win
2,0,0,1273.0,0,0,win
1,0,1,1265.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1339.0,0,0,win
1,0,0,1077.0,0,0,win
2,0,0,1294.0,0,0,win
0,1,0,-443.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,1,1453.0,0,1,win
0,1,0,-395.0,0,0,lose
2,0,0,1337.0,0,0,win
