Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1262.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1264.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1252.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,1,1549.0,0,1,win
2,0,0,1312.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,227.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,1,1525.0,0,1,win
1,0,1,1293.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1486.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,217.0,0,0,lose
1,0,0,1024.0,0,0,win
2,0,0,1330.0,0,0,win
0,1,0,-331.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,0,266.0,0,0,lose
2,0,0,1339.0,0,0,win
1,0,0,-216.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,265.0,0,0,lose
2,0,0,1304.0,0,0,win
1,0,0,-231.0,0,0,lose
2,0,0,210.0,0,0,lose
1,0,0,1101.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,2,704.0,0,2,lose
1,0,1,1321.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1561.0,0,1,win
1,1,0,1112.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,188.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,325.0,0,1,lose
1,0,0,19.0,0,0,lose
2,0,1,1527.0,0,1,win
2,0,1,1458.0,0,1,win
1,0,0,1037.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1344.0,0,0,win
1,1,0,-4.0,0,0,lose
2,0,1,324.0,0,1,lose
2,0,1,1558.0,0,1,win
2,0,0,207.0,0,0,lose
2,0,1,1488.0,0,1,win
2,1,0,107.0,0,0,lose
2,0,1,1485.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1330.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,1,419.0,0,1,lose
2,0,1,1516.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,1,1524.0,0,1,win
2,1,0,1319.0,0,0,win
2,0,2,1761.0,0,2,win
0,1,0,150.0,0,0,timeout
2,0,0,1353.0,0,0,win
2,0,0,215.0,0,0,lose
2,0,1,1527.0,0,1,win
2,0,0,213.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,2,1734.0,0,2,win
0,1,0,-348.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,2,1754.0,0,2,win
2,0,1,1510.0,0,1,win
2,0,0,1246.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,367.0,0,1,lose
1,0,1,1327.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1308.0,0,0,win
1,0,1,1290.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,1,1538.0,0,1,win
1,1,0,1133.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1280.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,1,282.0,0,1,lose
2,0,0,224.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,1293.0,0,0,win
1,1,0,-36.0,0,0,lose
2,1,0,1283.0,0,0,win
2,0,0,229.0,0,0,lose
2,1,0,1352.0,0,0,win
2,0,0,1266.0,0,0,win
1,0,0,-220.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,1,1536.0,0,1,win
2,1,0,1289.0,0,0,win
1,0,1,1281.0,0,1,win
0,1,0,210.0,0,0,timeout
2,0,0,1326.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,1,496.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,0,1302.0,0,0,win
1,0,1,1290.0,0,1,win
2,0,2,1721.0,0,2,win
1,0,0,1116.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,274.0,0,0,lose
2,0,1,1441.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1329.0,0,0,win
2,1,0,1295.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1334.0,0,0,win
2,1,0,1318.0,0,0,win
1,0,0,1097.0,0,0,win
2,0,0,229.0,0,0,lose
1,0,0,1050.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,340.0,0,1,lose
2,1,0,1316.0,0,0,win
1,0,1,1337.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,0,1303.0,0,0,win
1,1,0,1024.0,0,0,win
2,0,2,1752.0,0,2,win
1,0,0,1099.0,0,0,win
2,0,0,1339.0,0,0,win
1,0,1,1323.0,0,1,win
1,1,2,1529.0,0,2,win
2,0,0,1271.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1326.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,0,1338.0,0,0,win
1,1,0,1064.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,1,1508.0,0,1,win
2,1,0,1308.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1343.0,0,0,win
2,1,0,1334.0,0,0,win
2,1,0,247.0,0,0,lose
2,1,0,1354.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,2,1750.0,0,2,win
2,1,0,1316.0,0,0,win
1,0,0,-227.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,242.0,0,0,lose
1,0,1,1266.0,0,1,win
2,0,1,1498.0,0,1,win
2,0,0,1294.0,0,0,win
1,1,0,-40.0,0,0,lose
2,0,1,1541.0,0,1,win
2,0,1,1551.0,0,1,win
1,0,1,174.0,0,1,lose
2,0,1,349.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,186.0,0,0,lose
2,0,1,1530.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,1,490.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,176.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,1,1521.0,0,1,win
2,0,1,1494.0,0,1,win
2,1,1,1516.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,1,1470.0,0,1,win
2,0,1,1523.0,0,1,win
2,1,0,1319.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1302.0,0,0,win
1,0,0,-218.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,209.0,0,0,lose
1,0,0,1098.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,167.0,0,0,lose
2,0,1,1534.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,239.0,0,0,lose
2,0,0,1306.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,155.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,227.0,0,0,lose
2,0,0,273.0,0,0,lose
2,0,0,1291.0,0,0,win
2,0,0,118.0,0,0,lose
2,0,1,1531.0,0,1,win
2,0,0,267.0,0,0,lose
2,0,0,1362.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1315.0,0,0,win
2,1,0,1261.0,0,0,win
1,0,1,265.0,0,1,lose
2,0,0,1355.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1337.0,0,0,win
0,1,0,-454.0,0,0,lose
2,1,0,1330.0,0,0,win
2,0,0,254.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,113.0,0,0,lose
2,1,0,1316.0,0,0,win
2,0,1,1544.0,0,1,win
1,0,2,1534.0,0,2,win
2,0,0,1356.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,0,14.0,0,0,lose
2,0,1,1466.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,1546.0,0,1,win
1,0,0,-148.0,0,0,lose
2,0,1,1509.0,0,1,win
2,0,0,1303.0,0,0,win
2,1,1,1555.0,0,1,win
2,0,0,239.0,0,0,lose
1,1,0,1110.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1338.0,0,0,win
1,1,0,1077.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,1,1501.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,1,1545.0,0,1,win
1,0,0,1112.0,0,0,win
2,0,0,1312.0,0,0,win
1,1,1,1343.0,0,1,win
1,1,0,1035.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,2,1684.0,0,2,win
2,0,0,1323.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1320.0,0,0,win
2,1,1,519.0,0,1,lose
2,0,0,1285.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,533.0,0,1,lose
2,0,1,1528.0,0,1,win
1,1,0,1094.0,0,0,win
2,0,2,1748.0,0,2,win
2,1,0,1328.0,0,0,win
2,0,1,1561.0,0,1,win
1,1,0,1101.0,0,0,win
2,0,0,1329.0,0,0,win
0,1,0,-464.0,0,0,lose
2,0,0,1318.0,0,0,win
2,1,0,1273.0,0,0,win
2,0,0,1292.0,0,0,win
1,1,0,1051.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,2,1733.0,0,2,win
2,0,0,1321.0,0,0,win
1,0,0,-137.0,0,0,lose
1,0,1,1316.0,0,1,win
1,1,0,1080.0,0,0,win
1,0,0,-190.0,0,0,lose
2,0,0,186.0,0,0,lose
2,0,2,1711.0,0,2,win
2,0,0,1322.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1511.0,0,1,win
1,1,0,-174.0,0,0,lose
2,0,1,1548.0,0,1,win
2,0,1,1511.0,0,1,win
1,0,0,1070.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,1324.0,0,0,win
1,1,0,1047.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,0,1086.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,1,1485.0,0,1,win
2,0,0,1321.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,1,447.0,0,1,lose
2,0,0,170.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,2,1732.0,0,2,win
2,0,0,1325.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1547.0,0,1,win
1,0,2,1535.0,0,2,win
2,0,1,1544.0,0,1,win
2,0,0,1316.0,0,0,win
2,1,0,222.0,0,0,lose
2,0,2,1728.0,0,2,win
2,1,0,1338.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,1492.0,0,1,win
2,1,0,1309.0,0,0,win
2,0,1,368.0,0,1,lose
2,0,0,1340.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,2,1723.0,0,2,win
2,0,0,1282.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,222.0,0,0,lose
1,0,1,300.0,0,1,lose
1,1,0,1097.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1306.0,0,0,win
1,0,1,1323.0,0,1,win
2,1,0,1268.0,0,0,win
2,0,1,294.0,0,1,lose
2,0,0,263.0,0,0,lose
2,0,0,1339.0,0,0,win
1,0,0,-226.0,0,0,lose
2,0,1,1502.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,1,1517.0,0,1,win
2,0,1,1456.0,0,1,win
2,0,0,203.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1294.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1527.0,0,1,win
2,1,0,1356.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,1,1339.0,0,1,win
1,0,0,1059.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1510.0,0,1,win
1,1,0,1107.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,0,1274.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1475.0,0,1,win
2,0,0,258.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1487.0,0,1,win
1,0,1,1325.0,0,1,win
2,0,0,217.0,0,0,lose
1,1,0,1061.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,1,33.0,0,1,lose
1,0,1,1259.0,0,1,win
2,0,2,1699.0,0,2,win
2,0,2,1746.0,0,2,win
2,0,1,1524.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1295.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,209.0,0,0,lose
1,1,1,239.0,0,1,lose
2,0,0,1300.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1258.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1525.0,0,1,win
2,1,0,1292.0,0,0,win
2,1,0,178.0,0,0,lose
2,0,0,1305.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,1521.0,0,1,win
1,0,0,-199.0,0,0,lose
2,0,1,1514.0,0,1,win
2,0,0,252.0,0,0,lose
2,0,1,1525.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,281.0,0,0,lose
2,0,1,312.0,0,1,lose
2,0,0,1331.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,232.0,0,0,lose
2,0,0,1307.0,0,0,win
2,0,1,1513.0,0,1,win
2,1,1,1514.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,1,1529.0,0,1,win
2,1,0,1295.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,1,1498.0,0,1,win
1,0,1,1315.0,0,1,win
1,1,0,-195.0,0,0,lose
2,0,0,1293.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1307.0,0,0,win
2,1,1,1532.0,0,1,win
2,0,0,1325.0,0,0,win
2,1,1,1513.0,0,1,win
2,1,0,1297.0,0,0,win
0,1,0,-433.0,0,0,lose
2,1,0,1350.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,1,1524.0,0,1,win
1,0,1,1347.0,0,1,win
2,0,0,1352.0,0,0,win
1,0,0,-167.0,0,0,lose
2,1,0,251.0,0,0,lose
2,0,2,649.0,0,2,lose
2,0,0,1341.0,0,0,win
2,0,0,294.0,0,0,lose
2,0,1,1534.0,0,1,win
1,0,0,-179.0,0,0,lose
2,0,1,469.0,0,1,lose
1,1,0,-81.0,0,0,lose
2,0,1,1550.0,0,1,win
1,0,0,-147.0,0,0,lose
2,0,0,1307.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1317.0,0,0,win
1,1,0,1124.0,0,0,win
2,1,0,108.0,0,0,lose
2,0,0,1293.0,0,0,win
2,0,2,1737.0,0,2,win
2,0,0,1287.0,0,0,win
1,0,1,1321.0,0,1,win
1,1,0,1111.0,0,0,win
1,0,2,434.0,0,2,lose
2,0,0,1307.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1264.0,0,0,win
1,0,2,1505.0,0,2,win
2,0,0,141.0,0,0,lose
2,0,0,1287.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,1,1467.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,0,234.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,1307.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1262.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1334.0,0,0,win
1,0,0,-183.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,1,1481.0,0,1,win
2,0,0,215.0,0,0,lose
2,0,1,1549.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1284.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,149.0,0,0,lose
2,0,1,1511.0,0,1,win
2,0,0,215.0,0,0,lose
2,0,0,1274.0,0,0,win
1,0,0,1056.0,0,0,win
2,1,0,1310.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,256.0,0,0,lose
2,0,0,1316.0,0,0,win
2,1,0,1324.0,0,0,win
1,0,1,1310.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,2,1740.0,0,2,win
2,1,0,1335.0,0,0,win
0,0,1,-259.0,0,1,lose
1,0,1,1314.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1566.0,0,1,win
1,1,0,1090.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1343.0,0,0,win
1,1,1,273.0,0,1,lose
2,0,0,1322.0,0,0,win
2,0,1,1516.0,0,1,win
1,0,0,-202.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1517.0,0,1,win
2,1,0,1317.0,0,0,win
2,0,0,247.0,0,0,lose
2,1,1,420.0,0,1,lose
1,0,1,1315.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1511.0,0,1,win
1,0,1,1297.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1294.0,0,0,win
1,0,1,1313.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,1,1503.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1518.0,0,1,win
1,0,1,61.0,0,1,lose
1,1,0,1116.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1323.0,0,0,win
2,1,0,143.0,0,0,lose
1,0,2,1517.0,0,2,win
2,0,0,1315.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1326.0,0,0,win
1,1,1,1313.0,0,1,win
2,1,1,1546.0,0,1,win
1,0,0,1104.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,493.0,0,1,lose
2,0,0,1340.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1306.0,0,0,win
1,1,0,-9.0,0,0,lose
2,0,0,1260.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,233.0,0,0,lose
2,0,0,1309.0,0,0,win
2,1,0,1366.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1556.0,0,1,win
1,0,0,1067.0,0,0,win
1,0,0,969.0,0,0,win
2,0,1,362.0,0,1,lose
0,1,0,-525.0,0,0,lose
2,0,1,334.0,0,1,lose
0,1,0,-546.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,2,1717.0,0,2,win
1,1,1,1290.0,0,1,win
2,0,1,1529.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,284.0,0,0,lose
2,0,1,414.0,0,1,lose
2,0,0,1312.0,0,0,win
2,0,0,1304.0,0,0,win
1,0,1,1257.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,1337.0,0,0,win
2,0,1,439.0,0,1,lose
1,0,1,1270.0,0,1,win
2,0,0,220.0,0,0,lose
2,0,0,1345.0,0,0,win
0,0,1,-222.0,0,1,lose
2,0,0,1298.0,0,0,win
2,1,0,1316.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1540.0,0,1,win
1,0,1,76.0,0,1,lose
2,0,0,1306.0,0,0,win
1,0,0,1084.0,0,0,win
2,0,0,1312.0,0,0,win
2,1,0,1308.0,0,0,win
2,0,0,203.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,2,539.0,0,2,lose
1,0,0,-70.0,0,0,lose
1,0,1,1338.0,0,1,win
2,0,2,1739.0,0,2,win
2,0,0,1339.0,0,0,win
2,1,0,1273.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,240.0,0,0,lose
2,0,0,1351.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,0,-146.0,0,0,lose
0,1,0,-510.0,0,0,lose
2,0,1,1522.0,0,1,win
2,0,1,1539.0,0,1,win
1,0,1,1288.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,95.0,0,1,lose
2,0,1,401.0,0,1,lose
2,0,1,1527.0,0,1,win
1,0,2,1520.0,0,2,win
1,0,0,1.0,0,0,lose
1,0,1,1319.0,0,1,win
2,0,0,175.0,0,0,lose
2,0,0,1299.0,0,0,win
2,0,0,1365.0,0,0,win
1,0,0,1080.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,1,1321.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,1,1548.0,0,1,win
2,0,0,1289.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,0,1284.0,0,0,win
1,0,0,-211.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1087.0,0,0,win
2,0,1,1468.0,0,1,win
2,0,0,1273.0,0,0,win
2,1,0,1290.0,0,0,win
2,0,1,442.0,0,1,lose
2,0,1,1529.0,0,1,win
2,1,0,1331.0,0,0,win
2,0,1,1500.0,0,1,win
2,1,0,1355.0,0,0,win
2,0,0,233.0,0,0,lose
2,0,1,1493.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1276.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1321.0,0,0,win
1,1,0,1123.0,0,0,win
1,0,1,1307.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,365.0,0,1,lose
2,0,0,1353.0,0,0,win
2,0,1,1466.0,0,1,win
2,0,1,1454.0,0,1,win
1,1,0,-177.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,247.0,0,0,lose
1,0,1,1326.0,0,1,win
2,0,0,1328.0,0,0,win
0,1,0,832.0,0,0,win
1,0,0,-170.0,0,0,lose
2,0,0,1349.0,0,0,win
2,1,0,1323.0,0,0,win
2,1,1,1514.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,1,1464.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1307.0,0,0,win
