Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1311.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,0,1135.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1341.0,0,0,win
1,1,0,1098.0,0,0,win
2,1,0,1360.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,287.0,0,0,lose
2,0,0,1357.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1354.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1344.0,0,0,win
2,1,0,256.0,0,0,lose
2,1,0,1322.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1342.0,0,0,win
1,1,0,1132.0,0,0,win
2,0,0,1315.0,0,0,win
2,1,0,1332.0,0,0,win
1,0,0,-209.0,0,0,lose
2,1,0,1327.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,0,337.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,1,141.0,0,1,lose
2,0,1,1546.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1356.0,0,0,win
1,1,0,1116.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,483.0,0,1,lose
1,0,1,241.0,0,1,lose
2,0,0,1316.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1344.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,248.0,0,0,lose
2,0,1,1511.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1379.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1545.0,0,1,win
1,0,1,0.0,0,1,lose
2,0,1,1538.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,-206.0,0,0,lose
2,0,0,1351.0,0,0,win
1,1,0,1114.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1279.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1345.0,0,0,win
1,1,0,1080.0,0,0,win
2,1,0,1292.0,0,0,win
2,1,0,1360.0,0,0,win
1,0,0,1115.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1308.0,0,0,win
1,0,0,1094.0,0,0,win
2,0,1,390.0,0,1,lose
2,0,0,1375.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,270.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,1343.0,0,0,win
0,1,0,-222.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1353.0,0,0,win
2,1,0,317.0,0,0,lose
2,1,0,1350.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1377.0,0,0,win
1,1,0,1061.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1320.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,315.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1311.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,548.0,0,1,lose
2,0,0,1339.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1354.0,0,0,win
2,1,0,1331.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,282.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,1,1542.0,0,1,win
1,1,0,1121.0,0,0,win
1,1,0,1086.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1276.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1353.0,0,0,win
1,0,0,1134.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1491.0,0,1,win
2,1,0,1333.0,0,0,win
2,1,0,1356.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1358.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,0,-212.0,0,0,lose
2,0,0,1370.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1378.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1379.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1554.0,0,1,win
1,1,0,1123.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,0,1370.0,0,0,win
2,1,0,1354.0,0,0,win
2,0,0,1336.0,0,0,win
1,1,0,1127.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,294.0,0,0,lose
2,0,0,1357.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,1,291.0,0,1,lose
2,0,1,1543.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1343.0,0,0,win
1,1,0,1136.0,0,0,win
2,1,0,1338.0,0,0,win
1,0,1,-11.0,0,1,lose
2,0,2,1727.0,0,2,win
2,0,0,1351.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1352.0,0,0,win
1,0,1,-11.0,0,1,lose
2,0,0,320.0,0,0,lose
2,0,1,1552.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,0,-178.0,0,0,lose
1,0,0,1137.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1355.0,0,0,win
1,1,0,1155.0,0,0,win
2,0,0,278.0,0,0,lose
2,0,0,1291.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1355.0,0,0,win
1,0,0,-217.0,0,0,lose
2,1,0,1348.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,250.0,0,0,lose
2,0,0,1374.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1537.0,0,1,win
1,1,0,1128.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1341.0,0,0,win
1,0,1,1291.0,0,1,win
2,0,0,1375.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1365.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1364.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,0,1147.0,0,0,win
1,1,0,-204.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,0,1154.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1341.0,0,0,win
1,1,0,1135.0,0,0,win
1,0,1,1322.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,318.0,0,0,lose
2,0,1,1536.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1333.0,0,0,win
1,1,0,1160.0,0,0,win
1,0,0,1130.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,214.0,0,0,lose
2,0,1,1555.0,0,1,win
1,0,1,1341.0,0,1,win
2,0,1,1566.0,0,1,win
2,0,0,1329.0,0,0,win
1,1,0,1136.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1561.0,0,1,win
1,1,0,1067.0,0,0,win
1,1,2,1536.0,0,2,win
1,1,0,1135.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,1149.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1347.0,0,0,win
1,1,0,1123.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1343.0,0,0,win
2,1,0,1352.0,0,0,win
1,0,0,1096.0,0,0,win
2,0,0,1303.0,0,0,win
1,0,2,1533.0,0,2,win
2,0,1,1526.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1350.0,0,0,win
1,0,0,-27.0,0,0,lose
1,1,0,1096.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,211.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,0,1094.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1521.0,0,1,win
2,1,0,235.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1351.0,0,0,win
1,0,0,1139.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1352.0,0,0,win
1,1,0,1070.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1542.0,0,1,win
2,1,1,1534.0,0,1,win
2,1,0,1335.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,-216.0,0,0,lose
1,0,0,1116.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,1,1554.0,0,1,win
1,1,0,1097.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1314.0,0,0,win
1,0,1,-6.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1560.0,0,1,win
2,1,0,1317.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1356.0,0,0,win
1,1,0,1114.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,-50.0,0,0,lose
2,0,0,1364.0,0,0,win
2,0,0,1343.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,1,-24.0,0,1,lose
2,0,1,1551.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,0,1147.0,0,0,win
2,0,0,255.0,0,0,lose
2,0,0,1317.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1293.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1351.0,0,0,win
1,0,0,-206.0,0,0,lose
2,0,0,1361.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,0,-90.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1374.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,1,1550.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1330.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,156.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1326.0,0,0,win
1,1,0,-28.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1375.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,1,1539.0,0,1,win
1,0,1,1335.0,0,1,win
2,0,1,1493.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,1,-11.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,2,1642.0,0,2,win
2,0,0,1346.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1371.0,0,0,win
2,1,0,1341.0,0,0,win
1,0,0,-47.0,0,0,lose
2,0,1,1537.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,313.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1342.0,0,0,win
1,1,0,1122.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1337.0,0,0,win
1,1,1,1330.0,0,1,win
2,1,0,337.0,0,0,lose
2,0,0,1361.0,0,0,win
2,0,1,1552.0,0,1,win
1,1,0,1117.0,0,0,win
2,1,0,342.0,0,0,lose
2,0,0,1360.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1528.0,0,1,win
1,1,1,0.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,1,338.0,0,1,lose
2,0,0,1340.0,0,0,win
2,1,0,1340.0,0,0,win
1,0,0,-33.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1294.0,0,0,win
2,1,0,1363.0,0,0,win
2,1,0,1331.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,1119.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,1,1539.0,0,1,win
1,0,0,-40.0,0,0,lose
1,0,0,2.0,0,0,lose
2,1,0,1318.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1354.0,0,0,win
2,0,0,334.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,381.0,0,1,lose
2,0,0,1319.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,1,1353.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1369.0,0,0,win
1,1,0,-115.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1334.0,0,0,win
1,0,0,-112.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1365.0,0,0,win
2,1,0,1356.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,220.0,0,0,lose
2,0,1,1546.0,0,1,win
2,0,1,1555.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,302.0,0,0,lose
2,1,0,1333.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1363.0,0,0,win
1,0,2,1549.0,0,2,win
2,0,0,1327.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1354.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,170.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1347.0,0,0,win
1,1,0,1119.0,0,0,win
1,1,0,1091.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,0,1123.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1344.0,0,0,win
1,1,0,77.0,0,0,lose
2,0,0,1361.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,0,1156.0,0,0,win
2,0,0,1317.0,0,0,win
1,0,0,1129.0,0,0,win
2,0,0,289.0,0,0,lose
2,0,0,1305.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,2,1751.0,0,2,win
1,1,0,1110.0,0,0,win
2,0,1,1536.0,0,1,win
2,1,0,1349.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1375.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,248.0,0,0,lose
2,0,1,1544.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,499.0,0,1,lose
0,0,1,-228.0,0,1,lose
2,0,0,1360.0,0,0,win
2,0,0,80.0,0,0,lose
2,0,1,1543.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,284.0,0,0,lose
2,0,1,1540.0,0,1,win
2,0,0,1336.0,0,0,win
0,1,0,-262.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,238.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,0,-87.0,0,0,lose
