Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1374.0,0,0,win
2,0,0,324.0,0,0,lose
2,0,1,1557.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1370.0,0,0,win
2,1,0,1258.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,2,1735.0,0,2,win
2,0,0,1351.0,0,0,win
1,0,1,1281.0,0,1,win
2,0,2,1747.0,0,2,win
2,0,0,1290.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1306.0,0,0,win
2,1,0,1293.0,0,0,win
2,0,0,1334.0,0,0,win
2,1,0,1338.0,0,0,win
0,1,0,-401.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1370.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,1,1538.0,0,1,win
1,0,0,1033.0,0,0,win
2,0,0,1308.0,0,0,win
1,1,0,1033.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,497.0,0,1,lose
2,0,1,1467.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1275.0,0,0,win
1,1,0,1059.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,214.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,1,1362.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,1,1336.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1340.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1380.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,293.0,0,0,lose
2,0,0,1371.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,1,1528.0,0,1,win
1,0,1,11.0,0,1,lose
2,0,0,1371.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,1,1351.0,0,1,win
2,0,0,339.0,0,0,lose
2,0,0,1350.0,0,0,win
0,0,1,-189.0,0,1,lose
2,0,1,1565.0,0,1,win
2,1,0,1334.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1339.0,0,0,win
1,1,0,1109.0,0,0,win
2,0,0,1357.0,0,0,win
2,1,1,1538.0,0,1,win
2,1,1,447.0,0,1,lose
1,0,0,1083.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1537.0,0,1,win
2,1,0,1358.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1530.0,0,1,win
2,1,0,1322.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,204.0,0,0,lose
2,1,0,1348.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,1,1558.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1369.0,0,0,win
1,0,0,-187.0,0,0,lose
2,0,1,1564.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,2,1733.0,0,2,win
2,0,0,1284.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,471.0,0,1,lose
2,0,0,1348.0,0,0,win
2,1,1,1558.0,0,1,win
1,1,0,1124.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,1,-7.0,0,1,lose
2,0,0,1366.0,0,0,win
2,0,0,1345.0,0,0,win
0,0,1,-208.0,0,1,lose
2,0,1,1564.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1357.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,1105.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,1,1522.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,2,1736.0,0,2,win
2,0,1,1531.0,0,1,win
2,1,0,1350.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1272.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1293.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,507.0,0,1,lose
2,0,0,1354.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,319.0,0,0,lose
2,0,0,1351.0,0,0,win
2,0,0,1355.0,0,0,win
1,1,0,1142.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1110.0,0,0,win
2,0,0,1337.0,0,0,win
1,1,0,1072.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1365.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1300.0,0,0,win
1,0,1,1308.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,68.0,0,0,lose
2,0,0,1344.0,0,0,win
2,1,0,210.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,253.0,0,0,lose
2,0,0,1324.0,0,0,win
1,1,0,1121.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,262.0,0,0,lose
2,0,1,1523.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1548.0,0,1,win
1,0,0,1091.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,297.0,0,1,lose
2,0,0,1356.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,83.0,0,0,lose
2,1,1,1544.0,0,1,win
2,0,2,1744.0,0,2,win
2,1,0,1363.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,1553.0,0,1,win
2,0,0,1363.0,0,0,win
2,1,0,1303.0,0,0,win
2,0,0,1353.0,0,0,win
1,1,0,1050.0,0,0,win
2,0,0,1364.0,0,0,win
1,0,1,1325.0,0,1,win
2,0,2,1744.0,0,2,win
2,0,0,1357.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1359.0,0,0,win
2,1,0,1352.0,0,0,win
2,0,0,1255.0,0,0,win
2,1,0,1374.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1374.0,0,0,win
2,0,1,1455.0,0,1,win
2,0,0,1318.0,0,0,win
1,0,0,-212.0,0,0,lose
2,0,0,1338.0,0,0,win
1,1,0,-32.0,0,0,lose
2,0,1,1534.0,0,1,win
2,1,0,1323.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1509.0,0,1,win
1,1,0,-58.0,0,0,lose
2,0,0,1363.0,0,0,win
2,0,0,1345.0,0,0,win
1,1,0,1135.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1360.0,0,0,win
0,1,0,-284.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,306.0,0,0,lose
2,1,0,1306.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1554.0,0,1,win
2,1,0,1354.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1115.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,1,1317.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,183.0,0,0,lose
2,0,1,1555.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,556.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,1340.0,0,0,win
2,0,2,1716.0,0,2,win
2,0,0,1368.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1534.0,0,1,win
1,1,0,1099.0,0,0,win
2,0,0,1356.0,0,0,win
1,0,0,-78.0,0,0,lose
2,0,0,1367.0,0,0,win
2,0,0,1367.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,1,1557.0,0,1,win
1,0,0,-84.0,0,0,lose
2,0,0,1366.0,0,0,win
2,0,1,1567.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1331.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1361.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1553.0,0,1,win
2,1,0,1311.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1375.0,0,0,win
2,0,1,1520.0,0,1,win
2,1,0,1354.0,0,0,win
2,0,1,1533.0,0,1,win
2,1,0,1350.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1545.0,0,1,win
2,1,0,1369.0,0,0,win
2,0,0,1348.0,0,0,win
2,1,0,1288.0,0,0,win
2,0,1,1570.0,0,1,win
2,0,0,1343.0,0,0,win
1,0,1,1297.0,0,1,win
2,0,0,1346.0,0,0,win
2,1,1,1520.0,0,1,win
2,1,0,1358.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1304.0,0,0,win
0,0,1,-192.0,0,1,lose
2,0,0,1348.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1322.0,0,0,win
1,1,0,-84.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,295.0,0,0,lose
2,0,1,1539.0,0,1,win
2,0,1,1566.0,0,1,win
2,0,0,1346.0,0,0,win
2,1,0,1356.0,0,0,win
2,0,0,1327.0,0,0,win
1,1,0,1128.0,0,0,win
1,1,0,1065.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1358.0,0,0,win
1,0,1,-8.0,0,1,lose
2,0,1,1570.0,0,1,win
2,0,0,1312.0,0,0,win
2,1,0,1358.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,326.0,0,1,lose
2,0,0,1364.0,0,0,win
2,0,0,328.0,0,0,lose
2,0,0,241.0,0,0,lose
2,0,0,279.0,0,0,lose
2,1,0,1340.0,0,0,win
2,0,2,1753.0,0,2,win
1,1,0,94.0,0,0,lose
2,0,0,1361.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,338.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,266.0,0,0,lose
2,0,0,1311.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1350.0,0,0,win
0,0,1,-207.0,0,1,lose
2,0,0,302.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,215.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,0,1129.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1320.0,0,0,win
1,0,1,165.0,0,1,lose
2,1,0,154.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,345.0,0,0,lose
2,0,1,1542.0,0,1,win
2,0,0,1368.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1369.0,0,0,win
1,0,1,273.0,0,1,lose
1,1,0,1156.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,320.0,0,0,lose
2,0,0,1360.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,1,1342.0,0,1,win
2,0,1,1557.0,0,1,win
2,0,0,262.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1340.0,0,0,win
1,1,0,1102.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,0,1293.0,0,0,win
1,1,0,1140.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1370.0,0,0,win
1,1,0,1140.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1316.0,0,0,win
1,0,1,1350.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1362.0,0,0,win
1,0,1,1331.0,0,1,win
2,1,1,1519.0,0,1,win
2,0,0,1348.0,0,0,win
1,0,1,1311.0,0,1,win
1,0,0,-50.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1367.0,0,0,win
0,0,1,-203.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1552.0,0,1,win
1,0,0,-71.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,2,1714.0,0,2,win
2,0,0,1322.0,0,0,win
2,0,0,254.0,0,0,lose
2,1,0,1324.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1365.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,112.0,0,0,lose
2,0,0,1348.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,124.0,0,0,lose
1,1,0,-86.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1355.0,0,0,win
1,0,1,6.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1244.0,0,0,win
1,0,0,1096.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,1,1544.0,0,1,win
0,0,1,-202.0,0,1,lose
2,1,0,1336.0,0,0,win
1,0,1,-10.0,0,1,lose
2,0,1,1537.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,317.0,0,0,lose
2,0,0,1340.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1542.0,0,1,win
1,0,1,6.0,0,1,lose
2,0,1,1506.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,338.0,0,0,lose
2,0,0,1362.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,0,276.0,0,0,lose
2,1,0,1322.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,76.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,312.0,0,0,lose
2,1,0,1371.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,61.0,0,0,lose
2,0,1,1512.0,0,1,win
2,1,0,1360.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1364.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,2,1734.0,0,2,win
2,0,0,1343.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1344.0,0,0,win
1,1,0,-200.0,0,0,lose
2,0,1,1487.0,0,1,win
2,1,0,1350.0,0,0,win
1,0,0,-202.0,0,0,lose
1,0,1,1319.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1362.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1337.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,-7.0,0,1,lose
2,0,0,1325.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1522.0,0,1,win
2,1,0,1320.0,0,0,win
1,1,0,1108.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1361.0,0,0,win
2,1,0,1361.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1369.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1344.0,0,0,win
1,1,1,8.0,0,1,lose
2,0,0,1368.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,236.0,0,0,lose
2,0,1,1553.0,0,1,win
2,0,1,443.0,0,1,lose
2,0,0,1359.0,0,0,win
2,0,0,1356.0,0,0,win
1,0,0,-157.0,0,0,lose
2,1,0,1357.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,1,1553.0,0,1,win
1,1,0,1112.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1360.0,0,0,win
1,0,0,1103.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1371.0,0,0,win
1,0,1,-10.0,0,1,lose
2,0,0,1340.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,300.0,0,0,lose
2,0,1,1552.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,1,1527.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1342.0,0,0,win
1,1,1,1323.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1360.0,0,0,win
1,1,0,1129.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,2,1729.0,0,2,win
2,0,0,1367.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,1,1553.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1341.0,0,0,win
1,1,0,1085.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,1538.0,0,1,win
2,1,0,1330.0,0,0,win
2,0,0,294.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1380.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,92.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,1,1548.0,0,1,win
1,0,2,1519.0,0,2,win
2,0,0,1326.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1360.0,0,0,win
