Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1364.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,2,1728.0,0,2,win
2,0,0,1322.0,0,0,win
2,1,0,1315.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,262.0,0,0,lose
2,0,0,1325.0,0,0,win
2,1,0,1350.0,0,0,win
1,0,1,1310.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,510.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,2,1737.0,0,2,win
2,0,0,1247.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1359.0,0,0,win
1,0,1,-6.0,0,1,lose
2,0,0,1351.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,237.0,0,0,lose
1,0,0,1104.0,0,0,win
2,1,0,1352.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1355.0,0,0,win
1,0,1,9.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1572.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,108.0,0,0,lose
2,0,0,1362.0,0,0,win
2,0,0,233.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,1,124.0,0,1,lose
1,0,0,-84.0,0,0,lose
1,0,0,-39.0,0,0,lose
2,0,1,1508.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,1,1536.0,0,1,win
1,1,0,1070.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,284.0,0,0,lose
2,0,0,1367.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1337.0,0,0,win
1,1,0,5.0,0,0,lose
2,1,0,1335.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,1,1539.0,0,1,win
2,1,0,1348.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1363.0,0,0,win
1,0,1,1345.0,0,1,win
2,0,0,228.0,0,0,lose
2,1,0,1322.0,0,0,win
2,0,1,1472.0,0,1,win
2,0,1,1574.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,263.0,0,0,lose
2,0,0,1348.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,1,1498.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1325.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1365.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,76.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,267.0,0,1,lose
2,1,0,1349.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,1,381.0,0,1,lose
2,0,0,1343.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,228.0,0,0,lose
1,0,0,1104.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1256.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1522.0,0,1,win
2,1,0,1344.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,1,1512.0,0,1,win
2,1,0,1347.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1357.0,0,0,win
1,0,1,293.0,0,1,lose
2,0,2,1699.0,0,2,win
2,0,0,1355.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,2,1741.0,0,2,win
2,0,0,1366.0,0,0,win
1,1,0,1030.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,1,1542.0,0,1,win
2,1,0,1330.0,0,0,win
1,0,1,1302.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,1,1311.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,0,1147.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,1477.0,0,1,win
1,0,1,1320.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1359.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,0,1320.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,1,-6.0,0,1,lose
1,1,0,1071.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1293.0,0,0,win
2,0,1,1561.0,0,1,win
1,1,0,1112.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,1124.0,0,0,win
2,0,0,1275.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,1089.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1545.0,0,1,win
2,1,0,1323.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1359.0,0,0,win
2,1,0,1363.0,0,0,win
2,0,1,1527.0,0,1,win
1,1,0,1085.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,261.0,0,0,lose
2,0,0,1348.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,419.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,79.0,0,0,lose
2,0,1,502.0,0,1,lose
2,0,0,1342.0,0,0,win
1,1,0,1110.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1563.0,0,1,win
1,0,0,1115.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1364.0,0,0,win
1,1,0,-59.0,0,0,lose
2,0,1,1546.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,233.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,1,1341.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1358.0,0,0,win
1,1,0,1136.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,1,1517.0,0,1,win
2,1,0,1343.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1332.0,0,0,win
1,1,0,1100.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1537.0,0,1,win
1,0,0,1116.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,108.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,161.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1357.0,0,0,win
1,0,0,1138.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1541.0,0,1,win
2,1,0,1360.0,0,0,win
2,0,2,1727.0,0,2,win
2,0,1,1520.0,0,1,win
2,0,0,1353.0,0,0,win
1,1,0,1104.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1356.0,0,0,win
1,1,0,1106.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1340.0,0,0,win
0,1,0,-417.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,188.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,2,1757.0,0,2,win
2,0,0,1350.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,230.0,0,0,lose
2,0,0,196.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1293.0,0,0,win
1,1,0,1117.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,100.0,0,0,lose
1,1,0,116.0,0,0,lose
2,0,1,1550.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1354.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1564.0,0,1,win
1,1,0,1125.0,0,0,win
2,0,0,276.0,0,0,lose
2,0,1,1504.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1522.0,0,1,win
2,1,0,1356.0,0,0,win
2,0,0,1358.0,0,0,win
1,0,0,-198.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,0,1119.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,206.0,0,0,lose
1,1,0,1105.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,266.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1332.0,0,0,win
0,1,0,-396.0,0,0,lose
2,0,0,1348.0,0,0,win
2,0,0,1326.0,0,0,win
0,1,0,-417.0,0,0,lose
2,1,0,1323.0,0,0,win
2,0,1,1532.0,0,1,win
2,1,0,1333.0,0,0,win
2,1,0,1337.0,0,0,win
1,1,0,1124.0,0,0,win
2,1,0,1361.0,0,0,win
1,0,0,1114.0,0,0,win
1,1,0,1117.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1354.0,0,0,win
1,1,0,1091.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,1,1550.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,0,1089.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,1099.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,1,1565.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1314.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,1,1553.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,1,1336.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,1,1316.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,1144.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,1,1532.0,0,1,win
2,1,0,1341.0,0,0,win
2,0,0,1354.0,0,0,win
2,1,0,1350.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1337.0,0,0,win
2,1,0,1302.0,0,0,win
2,1,0,1360.0,0,0,win
2,0,0,1319.0,0,0,win
1,1,0,1069.0,0,0,win
0,1,0,-400.0,0,0,lose
2,0,2,1720.0,0,2,win
1,0,0,1118.0,0,0,win
2,0,1,1525.0,0,1,win
1,1,0,1129.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,1,1551.0,0,1,win
2,1,0,1360.0,0,0,win
1,1,0,1137.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,254.0,0,0,lose
1,0,0,1137.0,0,0,win
1,1,0,1140.0,0,0,win
1,1,0,-27.0,0,0,lose
1,1,0,1118.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,93.0,0,0,lose
1,0,1,1327.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,314.0,0,0,lose
1,1,0,1117.0,0,0,win
2,0,1,1525.0,0,1,win
0,0,1,-218.0,0,1,lose
2,0,0,1363.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1311.0,0,0,win
1,0,0,-69.0,0,0,lose
1,0,1,-11.0,0,1,lose
2,0,0,1337.0,0,0,win
1,1,0,1088.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1356.0,0,0,win
0,0,0,-10.0,0,0,timeout
2,0,1,1549.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,0,-167.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,1365.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1449.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,1,1321.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,279.0,0,0,lose
2,0,0,73.0,0,0,lose
2,0,1,1507.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,1,1319.0,0,1,win
1,1,0,1089.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,1,1336.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1318.0,0,0,win
2,1,0,1340.0,0,0,win
2,0,1,1568.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,0,1330.0,0,0,win
1,0,1,316.0,0,1,lose
2,0,0,1339.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,0,1339.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,1,142.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,298.0,0,0,lose
2,1,0,225.0,0,0,lose
2,0,0,1287.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,1,1549.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1380.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,227.0,0,0,lose
2,1,0,1359.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,1,1521.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,1117.0,0,0,win
2,0,0,239.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,164.0,0,0,lose
2,0,1,1558.0,0,1,win
2,0,0,1302.0,0,0,win
2,1,0,1327.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1361.0,0,0,win
1,1,0,1113.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1332.0,0,0,win
1,0,1,-14.0,0,1,lose
1,1,0,1100.0,0,0,win
2,0,0,1359.0,0,0,win
0,1,0,-457.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1348.0,0,0,win
1,0,1,0.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,71.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,105.0,0,0,lose
2,0,1,1533.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,0,1125.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1374.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,190.0,0,0,lose
2,0,1,1543.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,0,1120.0,0,0,win
1,0,1,1337.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1341.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1328.0,0,0,win
1,1,0,1125.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,106.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,2,1752.0,0,2,win
2,0,0,1354.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1367.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,0,-61.0,0,0,lose
2,0,1,1538.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,271.0,0,0,lose
2,1,0,1300.0,0,0,win
2,0,2,1749.0,0,2,win
1,1,0,1116.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1325.0,0,0,win
2,1,0,1359.0,0,0,win
1,1,0,1083.0,0,0,win
2,0,1,1543.0,0,1,win
1,0,0,1108.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,0,-201.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,274.0,0,0,lose
2,1,1,1551.0,0,1,win
2,0,1,1511.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1560.0,0,1,win
2,1,0,185.0,0,0,lose
2,0,1,1524.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,126.0,0,0,lose
2,0,1,1523.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,1,458.0,0,1,lose
2,0,0,1327.0,0,0,win
2,0,0,1369.0,0,0,win
1,0,0,-172.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1529.0,0,1,win
1,0,0,-220.0,0,0,lose
2,0,0,1327.0,0,0,win
1,0,1,1322.0,0,1,win
1,0,1,1328.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,114.0,0,0,lose
0,0,1,-167.0,0,1,lose
2,0,1,1534.0,0,1,win
2,0,0,263.0,0,0,lose
2,0,0,1264.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1336.0,0,0,win
