Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1357.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,2,1739.0,0,2,win
1,0,0,1051.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1363.0,0,0,win
2,1,0,1345.0,0,0,win
0,0,1,-212.0,0,1,lose
2,0,0,1313.0,0,0,win
2,1,0,1307.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,98.0,0,0,lose
2,1,0,1362.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1337.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1295.0,0,0,win
1,1,0,-131.0,0,0,lose
2,0,1,548.0,0,1,lose
1,1,0,1032.0,0,0,win
2,0,1,1537.0,0,1,win
1,0,1,26.0,0,1,lose
2,1,0,178.0,0,0,lose
2,1,0,1326.0,0,0,win
1,1,0,1093.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1568.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,263.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,1358.0,0,0,win
1,1,1,1278.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,214.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,291.0,0,0,lose
2,0,0,1360.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,107.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1339.0,0,0,win
1,0,1,1326.0,0,1,win
2,0,0,1357.0,0,0,win
2,1,1,1489.0,0,1,win
1,0,0,1138.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1535.0,0,1,win
2,1,0,1345.0,0,0,win
1,1,1,323.0,0,1,lose
2,0,0,1346.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1353.0,0,0,win
1,1,0,1079.0,0,0,win
1,0,0,1079.0,0,0,win
1,0,0,1139.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,0,1354.0,0,0,win
1,1,0,1141.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,1,1498.0,0,1,win
1,1,0,1124.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,108.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1308.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1337.0,0,0,win
1,1,0,1137.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1318.0,0,0,win
2,1,0,1356.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1524.0,0,1,win
2,1,0,1338.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1361.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1362.0,0,0,win
0,1,0,-381.0,0,0,lose
2,0,1,1534.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,252.0,0,0,lose
2,0,0,1289.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,333.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,2,1741.0,0,2,win
2,0,0,1270.0,0,0,win
1,1,0,1084.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1337.0,0,0,win
2,1,0,1289.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1123.0,0,0,win
1,0,1,-6.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,1,1567.0,0,1,win
2,0,0,1370.0,0,0,win
1,1,0,1082.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,1,1557.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,0,283.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1561.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,1,1547.0,0,1,win
2,1,0,1355.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,1,1536.0,0,1,win
2,1,0,1324.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1335.0,0,0,win
1,1,0,1126.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,314.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,2,1746.0,0,2,win
2,0,0,1330.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1512.0,0,1,win
2,1,0,1333.0,0,0,win
2,0,0,1359.0,0,0,win
1,1,0,1119.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,422.0,0,1,lose
1,0,1,22.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1330.0,0,0,win
1,1,0,1069.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,1,1229.0,0,1,win
1,1,0,1103.0,0,0,win
2,0,0,1358.0,0,0,win
2,1,0,1361.0,0,0,win
2,0,0,1324.0,0,0,win
1,0,0,1101.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1357.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,1,454.0,0,1,lose
1,0,0,-197.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1294.0,0,0,win
2,1,0,1362.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,449.0,0,1,lose
2,0,0,1362.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,228.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1344.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1335.0,0,0,win
0,0,1,-201.0,0,1,lose
1,0,0,1142.0,0,0,win
2,0,0,315.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1275.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1314.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,0,1328.0,0,0,win
2,1,0,1374.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1344.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1371.0,0,0,win
2,0,0,1353.0,0,0,win
1,0,1,1302.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,220.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1566.0,0,1,win
2,1,0,1342.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,1,48.0,0,1,lose
2,1,0,1309.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1367.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1302.0,0,0,win
1,0,0,52.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,2,1711.0,0,2,win
1,1,0,1113.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1539.0,0,1,win
1,1,0,1125.0,0,0,win
2,0,1,455.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,1,100.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,1317.0,0,0,win
2,0,1,1550.0,0,1,win
2,1,1,1527.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1369.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,1127.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1283.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,0,-219.0,0,0,lose
2,0,0,1330.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,472.0,0,1,lose
2,0,0,1336.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1546.0,0,1,win
1,1,0,1111.0,0,0,win
2,0,0,1339.0,0,0,win
1,1,0,104.0,0,0,lose
2,0,0,1305.0,0,0,win
2,0,1,486.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1312.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,1,1559.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,232.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,0,1307.0,0,0,win
2,1,0,1358.0,0,0,win
1,1,0,1102.0,0,0,win
2,0,1,518.0,0,1,lose
2,0,0,212.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,0,1341.0,0,0,win
1,1,1,1274.0,0,1,win
2,0,0,123.0,0,0,lose
2,0,1,1559.0,0,1,win
2,0,0,288.0,0,0,lose
2,1,0,1328.0,0,0,win
2,0,0,1328.0,0,0,win
1,1,1,218.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1367.0,0,0,win
2,0,0,1300.0,0,0,win
0,0,1,-201.0,0,1,lose
2,1,2,1736.0,0,2,win
2,0,0,1340.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1285.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,255.0,0,0,lose
1,1,0,1030.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,1124.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1343.0,0,0,win
2,1,0,1375.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1520.0,0,1,win
2,1,0,1329.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1363.0,0,0,win
2,1,0,316.0,0,0,lose
2,0,0,1349.0,0,0,win
2,1,0,140.0,0,0,lose
1,0,1,1317.0,0,1,win
2,0,1,1521.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,0,1126.0,0,0,win
2,0,1,1480.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,0,1123.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1470.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1332.0,0,0,win
1,1,1,1325.0,0,1,win
1,1,0,1098.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,1,1543.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1378.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1565.0,0,1,win
1,1,0,1116.0,0,0,win
2,0,0,1313.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1533.0,0,1,win
2,1,0,1353.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1337.0,0,0,win
2,1,0,1324.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1343.0,0,0,win
1,1,0,1085.0,0,0,win
0,1,1,-185.0,0,1,lose
2,0,0,1356.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1339.0,0,0,win
1,0,0,1107.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1292.0,0,0,win
2,1,1,1536.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,2,1743.0,0,2,win
2,0,0,1351.0,0,0,win
2,0,0,283.0,0,0,lose
2,0,1,1534.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,1473.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1312.0,0,0,win
2,1,0,1309.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,224.0,0,0,lose
2,1,1,1546.0,0,1,win
2,0,1,1550.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1354.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,307.0,0,0,lose
2,0,1,1547.0,0,1,win
1,0,0,1125.0,0,0,win
1,1,1,1330.0,0,1,win
2,1,0,1315.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,246.0,0,0,lose
1,0,0,1051.0,0,0,win
2,0,0,1339.0,0,0,win
1,1,0,1116.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,0,46.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,1,1544.0,0,1,win
1,1,0,1061.0,0,0,win
2,1,0,1337.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1336.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1247.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,119.0,0,0,lose
2,0,1,1525.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,0,-35.0,0,0,lose
2,0,0,1348.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,95.0,0,0,lose
1,0,0,-181.0,0,0,lose
2,1,0,1314.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1361.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,2,1757.0,0,2,win
2,0,0,1342.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1327.0,0,0,win
1,1,0,1074.0,0,0,win
1,1,0,1135.0,0,0,win
2,0,1,1542.0,0,1,win
1,1,0,1102.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,0,-32.0,0,0,lose
2,0,0,1305.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1326.0,0,0,win
0,1,0,898.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1337.0,0,0,win
1,1,0,1069.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1508.0,0,1,win
1,1,0,1072.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1352.0,0,0,win
1,1,0,1083.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1322.0,0,0,win
1,1,0,-84.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1357.0,0,0,win
2,1,0,221.0,0,0,lose
2,0,1,1533.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,293.0,0,0,lose
2,0,0,1379.0,0,0,win
2,0,0,1334.0,0,0,win
2,1,0,1355.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1328.0,0,0,win
1,1,0,1100.0,0,0,win
2,0,1,1554.0,0,1,win
2,1,0,1344.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1306.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,1355.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,0,1139.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1517.0,0,1,win
1,1,0,1101.0,0,0,win
2,0,1,1487.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1328.0,0,0,win
1,1,0,71.0,0,0,lose
1,0,1,29.0,0,1,lose
2,1,0,83.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1347.0,0,0,win
1,0,0,1094.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1126.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,1,-6.0,0,1,lose
2,0,0,266.0,0,0,lose
2,0,1,1526.0,0,1,win
2,0,0,1346.0,0,0,win
2,1,0,1337.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,0,1355.0,0,0,win
1,0,2,1543.0,0,2,win
2,0,0,1352.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1537.0,0,1,win
1,1,0,1094.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,92.0,0,0,lose
2,0,1,1543.0,0,1,win
2,1,0,1309.0,0,0,win
1,0,1,1358.0,0,1,win
2,0,0,1353.0,0,0,win
1,0,1,1298.0,0,1,win
1,1,0,1117.0,0,0,win
1,1,1,1257.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1102.0,0,0,win
1,0,0,-182.0,0,0,lose
2,0,0,1331.0,0,0,win
1,0,1,1347.0,0,1,win
2,0,1,1544.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1320.0,0,0,win
0,0,1,-166.0,0,1,lose
1,1,0,1091.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1317.0,0,0,win
1,1,0,1137.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1106.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,0,1371.0,0,0,win
2,1,0,1324.0,0,0,win
2,0,0,88.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,1,1525.0,0,1,win
