Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,1,1107.0,0,1,0,1,win
1,0,0,1159.0,0,1,1,0,win
0,0,1,1130.0,0,1,0,1,win
1,0,0,1113.0,0,1,1,0,win
1,0,0,1110.0,0,1,1,0,win
1,0,0,953.0,0,1,1,0,win
1,0,0,1049.0,0,1,1,0,win
1,0,0,1055.0,0,1,1,0,win
0,0,1,1152.0,0,1,0,1,win
1,0,0,1124.0,0,1,1,0,win
1,0,0,-146.0,0,1,1,0,lose
1,0,1,1292.0,0,2,1,1,win
0,0,1,1079.0,0,1,0,1,win
1,0,0,1122.0,0,1,1,0,win
1,0,0,1129.0,0,1,1,0,win
1,0,0,1061.0,0,1,1,0,win
1,0,0,12.0,0,1,1,0,lose
0,0,1,1131.0,0,1,0,1,win
1,0,0,-111.0,0,1,1,0,lose
1,0,0,-72.0,0,1,1,0,lose
1,0,0,-5.0,0,1,1,0,lose
0,0,1,1080.0,0,1,0,1,win
1,0,0,30.0,0,1,1,0,lose
1,0,1,1332.0,0,2,1,1,win
0,0,1,1016.0,0,1,0,1,win
0,1,0,-446.0,0,0,0,0,lose
0,0,1,1115.0,0,1,0,1,win
1,0,0,59.0,0,1,1,0,lose
0,0,1,1122.0,0,1,0,1,win
1,0,0,1106.0,0,1,1,0,win
1,0,0,1131.0,0,1,1,0,win
0,0,1,1133.0,0,1,0,1,win
1,0,0,1150.0,0,1,1,0,win
0,0,1,1041.0,0,1,0,1,win
0,0,1,63.0,0,1,0,1,lose
0,0,1,1119.0,0,1,0,1,win
1,0,1,1276.0,0,2,1,1,win
0,0,1,1010.0,0,1,0,1,win
1,0,1,176.0,0,2,1,1,lose
0,0,1,-125.0,0,1,0,1,lose
0,0,1,3.0,0,1,0,1,lose
0,0,1,1120.0,0,1,0,1,win
0,0,1,1108.0,0,1,0,1,win
1,0,0,1023.0,0,1,1,0,win
0,0,1,1017.0,0,1,0,1,win
0,0,1,989.0,0,1,0,1,win
0,0,1,-35.0,0,1,0,1,lose
1,0,0,1111.0,0,1,1,0,win
1,0,0,1109.0,0,1,1,0,win
0,0,1,1098.0,0,1,0,1,win
1,0,0,86.0,0,1,1,0,lose
1,0,1,1337.0,0,2,1,1,win
0,0,1,1115.0,0,1,0,1,win
1,0,0,-184.0,0,1,1,0,lose
1,0,0,1113.0,0,1,1,0,win
0,0,1,1119.0,0,1,0,1,win
1,0,0,1122.0,0,1,1,0,win
0,0,1,1113.0,0,1,0,1,win
1,0,0,1120.0,0,1,1,0,win
1,0,0,1072.0,0,1,1,0,win
0,0,1,1114.0,0,1,0,1,win
0,0,1,1069.0,0,1,0,1,win
0,0,1,1141.0,0,1,0,1,win
0,0,1,-234.0,0,1,0,1,lose
1,0,0,1134.0,0,1,1,0,win
1,0,0,1099.0,0,1,1,0,win
1,0,0,49.0,0,1,1,0,lose
1,0,1,1225.0,0,2,1,1,win
0,0,1,1106.0,0,1,0,1,win
0,0,1,24.0,0,1,0,1,lose
1,0,0,1092.0,0,1,1,0,win
0,0,1,1087.0,0,1,0,1,win
1,0,0,1130.0,0,1,1,0,win
0,0,1,1083.0,0,1,0,1,win
0,0,1,1107.0,0,1,0,1,win
1,0,0,410.0,0,1,1,0,timeout
0,0,1,1142.0,0,1,0,1,win
1,0,0,1091.0,0,1,1,0,win
1,0,0,-112.0,0,1,1,0,lose
1,0,0,1137.0,0,1,1,0,win
1,0,0,94.0,0,1,1,0,lose
1,0,0,330.0,0,1,1,0,timeout
1,0,0,1138.0,0,1,1,0,win
1,0,0,1074.0,0,1,1,0,win
1,0,0,1136.0,0,1,1,0,win
0,0,1,1071.0,0,1,0,1,win
0,0,1,110.0,0,1,0,1,lose
2,0,1,498.0,0,3,2,1,lose
1,0,0,1123.0,0,1,1,0,win
0,0,1,-199.0,0,1,0,1,lose
0,0,1,1123.0,0,1,0,1,win
0,0,1,1088.0,0,1,0,1,win
1,0,0,1136.0,0,1,1,0,win
0,0,1,1106.0,0,1,0,1,win
1,0,0,1061.0,0,1,1,0,win
0,0,1,1125.0,0,1,0,1,win
0,0,1,1144.0,0,1,0,1,win
1,0,0,1084.0,0,1,1,0,win
0,0,1,1072.0,0,1,0,1,win
1,0,0,1124.0,0,1,1,0,win
0,0,1,-92.0,0,1,0,1,lose
0,0,1,1082.0,0,1,0,1,win
1,0,0,1163.0,0,1,1,0,win
0,1,0,-432.0,0,0,0,0,lose
1,0,0,1100.0,0,1,1,0,win
0,0,1,-134.0,0,1,0,1,lose
1,0,0,1124.0,0,1,1,0,win
0,0,1,-133.0,0,1,0,1,lose
1,0,0,1137.0,0,1,1,0,win
1,0,0,1080.0,0,1,1,0,win
1,0,1,248.0,0,2,1,1,lose
1,0,0,1135.0,0,1,1,0,win
0,1,0,-495.0,0,0,0,0,lose
1,0,0,1150.0,0,1,1,0,win
1,0,0,1137.0,0,1,1,0,win
0,0,1,1138.0,0,1,0,1,win
1,0,0,1097.0,0,1,1,0,win
1,0,1,1337.0,0,2,1,1,win
1,0,0,38.0,0,1,1,0,lose
0,0,1,390.0,0,1,0,1,timeout
1,0,0,1056.0,0,1,1,0,win
0,0,1,107.0,0,1,0,1,lose
1,0,0,1142.0,0,1,1,0,win
1,0,0,1102.0,0,1,1,0,win
0,0,1,380.0,0,1,0,1,timeout
1,0,0,6.0,0,1,1,0,lose
1,0,0,1148.0,0,1,1,0,win
0,1,0,-442.0,0,0,0,0,lose
0,0,1,91.0,0,1,0,1,lose
1,1,0,1026.0,0,1,1,0,win
1,0,0,1137.0,0,1,1,0,win
1,0,0,1139.0,0,1,1,0,win
1,0,0,1088.0,0,1,1,0,win
1,0,0,1108.0,0,1,1,0,win
0,0,1,1158.0,0,1,0,1,win
1,0,1,1282.0,0,2,1,1,win
0,0,1,-43.0,0,1,0,1,lose
0,0,1,-264.0,0,1,0,1,lose
1,0,0,1102.0,0,1,1,0,win
1,0,0,1086.0,0,1,1,0,win
0,0,1,1118.0,0,1,0,1,win
0,0,1,-32.0,0,1,0,1,lose
0,0,1,1104.0,0,1,0,1,win
0,0,1,1115.0,0,1,0,1,win
1,0,0,1137.0,0,1,1,0,win
1,0,0,1100.0,0,1,1,0,win
1,0,0,1099.0,0,1,1,0,win
0,0,1,1125.0,0,1,0,1,win
0,0,1,1066.0,0,1,0,1,win
1,0,0,1148.0,0,1,1,0,win
0,0,1,1120.0,0,1,0,1,win
0,0,1,1025.0,0,1,0,1,win
0,0,1,1133.0,0,1,0,1,win
0,0,1,1114.0,0,1,0,1,win
0,1,0,-421.0,0,0,0,0,lose
1,0,0,1144.0,0,1,1,0,win
0,0,1,1110.0,0,1,0,1,win
1,0,0,1114.0,0,1,1,0,win
0,0,1,-26.0,0,1,0,1,lose
0,0,1,1141.0,0,1,0,1,win
1,0,0,980.0,0,1,1,0,win
0,0,1,1162.0,0,1,0,1,win
1,0,0,-36.0,0,1,1,0,lose
0,0,1,1085.0,0,1,0,1,win
0,0,1,1155.0,0,1,0,1,win
0,0,1,33.0,0,1,0,1,lose
0,0,1,90.0,0,1,0,1,lose
1,0,0,-25.0,0,1,1,0,lose
0,0,1,1131.0,0,1,0,1,win
1,0,0,1099.0,0,1,1,0,win
1,0,0,1083.0,0,1,1,0,win
1,0,0,1057.0,0,1,1,0,win
0,0,1,35.0,0,1,0,1,lose
1,0,0,1095.0,0,1,1,0,win
0,0,1,1120.0,0,1,0,1,win
0,0,1,1119.0,0,1,0,1,win
1,0,0,1130.0,0,1,1,0,win
0,0,1,1118.0,0,1,0,1,win
0,0,1,1088.0,0,1,0,1,win
0,0,1,1130.0,0,1,0,1,win
0,0,1,1042.0,0,1,0,1,win
1,0,0,440.0,0,1,1,0,timeout
1,0,0,1108.0,0,1,1,0,win
1,0,0,1118.0,0,1,1,0,win
1,0,0,-145.0,0,1,1,0,lose
1,0,0,1064.0,0,1,1,0,win
0,0,1,1122.0,0,1,0,1,win
1,0,0,1107.0,0,1,1,0,win
1,0,0,1121.0,0,1,1,0,win
0,0,1,1098.0,0,1,0,1,win
1,0,0,1105.0,0,1,1,0,win
1,0,0,1106.0,0,1,1,0,win
1,0,0,1010.0,0,1,1,0,win
1,0,0,1101.0,0,1,1,0,win
0,0,1,965.0,0,1,0,1,win
0,0,1,-128.0,0,1,0,1,lose
0,0,1,-178.0,0,1,0,1,lose
0,0,1,1134.0,0,1,0,1,win
0,0,1,1134.0,0,1,0,1,win
1,0,2,1508.0,0,3,1,2,win
0,0,1,-243.0,0,1,0,1,lose
0,0,1,1140.0,0,1,0,1,win
0,0,1,1086.0,0,1,0,1,win
1,0,0,1114.0,0,1,1,0,win
1,0,0,1144.0,0,1,1,0,win
1,0,0,1137.0,0,1,1,0,win
0,0,1,1150.0,0,1,0,1,win
0,0,1,1113.0,0,1,0,1,win
1,0,0,1089.0,0,1,1,0,win
1,0,0,960.0,0,1,1,0,win
0,0,1,1030.0,0,1,0,1,win
1,0,1,1352.0,0,2,1,1,win
1,0,0,1051.0,0,1,1,0,win
1,0,0,1088.0,0,1,1,0,win
1,0,0,-173.0,0,1,1,0,lose
0,0,1,1045.0,0,1,0,1,win
0,0,1,1106.0,0,1,0,1,win
1,0,0,1116.0,0,1,1,0,win
1,0,0,1153.0,0,1,1,0,win
1,0,0,1077.0,0,1,1,0,win
1,0,0,1126.0,0,1,1,0,win
1,0,0,116.0,0,1,1,0,lose
1,0,1,35.0,0,2,1,1,lose
1,0,0,-68.0,0,1,1,0,lose
0,0,1,-286.0,0,1,0,1,lose
0,0,1,1120.0,0,1,0,1,win
0,1,1,1093.0,0,1,0,1,win
0,1,0,-170.0,0,0,0,0,lose
1,0,0,965.0,0,1,1,0,win
1,0,0,1045.0,0,1,1,0,win
1,0,0,1029.0,0,1,1,0,win
0,0,1,1123.0,0,1,0,1,win
1,0,0,1120.0,0,1,1,0,win
0,0,1,1052.0,0,1,0,1,win
1,0,0,1084.0,0,1,1,0,win
0,0,1,1104.0,0,1,0,1,win
0,0,1,1111.0,0,1,0,1,win
0,0,1,1092.0,0,1,0,1,win
1,1,0,1095.0,0,1,1,0,win
1,0,0,380.0,0,1,1,0,timeout
0,0,1,1133.0,0,1,0,1,win
0,0,1,1135.0,0,1,0,1,win
0,0,1,1117.0,0,1,0,1,win
0,0,1,-202.0,0,1,0,1,lose
0,0,1,1158.0,0,1,0,1,win
1,0,0,1123.0,0,1,1,0,win
0,0,1,-176.0,0,1,0,1,lose
0,0,1,1053.0,0,1,0,1,win
1,0,0,1157.0,0,1,1,0,win
1,0,1,91.0,0,2,1,1,lose
0,0,1,1136.0,0,1,0,1,win
1,0,0,1070.0,0,1,1,0,win
1,0,0,1150.0,0,1,1,0,win
0,0,1,999.0,0,1,0,1,win
0,0,1,-4.0,0,1,0,1,lose
0,0,1,1109.0,0,1,0,1,win
1,0,0,1043.0,0,1,1,0,win
0,0,1,1050.0,0,1,0,1,win
1,0,0,1134.0,0,1,1,0,win
1,0,1,1277.0,0,2,1,1,win
1,0,0,1139.0,0,1,1,0,win
1,0,0,1090.0,0,1,1,0,win
1,0,1,1318.0,0,2,1,1,win
1,0,0,1029.0,0,1,1,0,win
1,0,0,1127.0,0,1,1,0,win
0,0,1,1136.0,0,1,0,1,win
0,0,1,1092.0,0,1,0,1,win
0,0,1,1119.0,0,1,0,1,win
1,0,0,390.0,0,1,1,0,timeout
1,0,0,1085.0,0,1,1,0,win
1,0,0,1147.0,0,1,1,0,win
1,0,0,1101.0,0,1,1,0,win
0,0,1,978.0,0,1,0,1,win
1,0,0,1062.0,0,1,1,0,win
0,0,1,1109.0,0,1,0,1,win
0,0,1,1125.0,0,1,0,1,win
0,0,1,1143.0,0,1,0,1,win
1,0,0,1153.0,0,1,1,0,win
1,0,0,90.0,0,1,1,0,lose
0,0,1,1074.0,0,1,0,1,win
1,0,0,1095.0,0,1,1,0,win
0,0,1,63.0,0,1,0,1,lose
1,0,0,1147.0,0,1,1,0,win
1,0,0,1138.0,0,1,1,0,win
1,0,0,1137.0,0,1,1,0,win
1,0,0,-146.0,0,1,1,0,lose
0,0,1,1127.0,0,1,0,1,win
1,0,0,-216.0,0,1,1,0,lose
0,0,1,1149.0,0,1,0,1,win
0,0,1,1130.0,0,1,0,1,win
0,0,1,1067.0,0,1,0,1,win
1,0,0,1094.0,0,1,1,0,win
1,0,0,1099.0,0,1,1,0,win
1,0,0,1152.0,0,1,1,0,win
1,0,0,1142.0,0,1,1,0,win
1,0,1,1320.0,0,2,1,1,win
0,0,1,1116.0,0,1,0,1,win
0,0,1,16.0,0,1,0,1,lose
0,0,1,1149.0,0,1,0,1,win
1,0,0,1132.0,0,1,1,0,win
0,0,1,1120.0,0,1,0,1,win
0,0,1,1155.0,0,1,0,1,win
0,0,1,1107.0,0,1,0,1,win
1,0,0,1124.0,0,1,1,0,win
1,0,0,51.0,0,1,1,0,lose
0,0,1,-108.0,0,1,0,1,lose
0,0,0,30.0,0,0,0,0,timeout
1,0,0,1121.0,0,1,1,0,win
1,0,0,-6.0,0,1,1,0,lose
1,0,0,1086.0,0,1,1,0,win
0,0,1,1108.0,0,1,0,1,win
1,0,0,1135.0,0,1,1,0,win
1,0,0,1153.0,0,1,1,0,win
0,0,1,1120.0,0,1,0,1,win
1,0,0,1117.0,0,1,1,0,win
1,0,0,1106.0,0,1,1,0,win
1,0,0,1141.0,0,1,1,0,win
1,0,0,1114.0,0,1,1,0,win
1,0,0,1085.0,0,1,1,0,win
0,0,1,1136.0,0,1,0,1,win
0,0,1,1076.0,0,1,0,1,win
1,0,0,149.0,0,1,1,0,lose
1,0,0,1134.0,0,1,1,0,win
1,0,0,1021.0,0,1,1,0,win
1,0,0,260.0,0,1,1,0,timeout
1,0,0,1136.0,0,1,1,0,win
1,0,0,1085.0,0,1,1,0,win
1,0,0,1134.0,0,1,1,0,win
1,0,0,1133.0,0,1,1,0,win
1,0,0,1133.0,0,1,1,0,win
0,0,1,-18.0,0,1,0,1,lose
1,0,0,1161.0,0,1,1,0,win
0,1,0,-415.0,0,0,0,0,lose
1,0,0,93.0,0,1,1,0,lose
1,0,0,1118.0,0,1,1,0,win
0,0,1,1119.0,0,1,0,1,win
0,0,1,1132.0,0,1,0,1,win
0,0,1,1036.0,0,1,0,1,win
1,0,1,1349.0,0,2,1,1,win
0,0,1,440.0,0,1,0,1,timeout
1,0,1,1326.0,0,2,1,1,win
1,0,0,1120.0,0,1,1,0,win
1,0,0,1115.0,0,1,1,0,win
0,0,1,-158.0,0,1,0,1,lose
0,0,1,1071.0,0,1,0,1,win
0,0,1,1148.0,0,1,0,1,win
1,0,0,1078.0,0,1,1,0,win
1,0,0,-126.0,0,1,1,0,lose
1,0,0,1143.0,0,1,1,0,win
0,0,1,1051.0,0,1,0,1,win
2,0,0,1271.0,0,2,2,0,win
1,0,0,1066.0,0,1,1,0,win
1,0,0,1145.0,0,1,1,0,win
0,0,1,1137.0,0,1,0,1,win
1,0,0,1135.0,0,1,1,0,win
0,0,2,1317.0,0,2,0,2,win
1,0,0,1143.0,0,1,1,0,win
1,0,0,1112.0,0,1,1,0,win
1,0,0,1080.0,0,1,1,0,win
0,0,1,1041.0,0,1,0,1,win
0,0,1,1106.0,0,1,0,1,win
0,0,1,1111.0,0,1,0,1,win
1,0,0,999.0,0,1,1,0,win
0,0,1,1125.0,0,1,0,1,win
1,0,0,1123.0,0,1,1,0,win
0,0,1,1073.0,0,1,0,1,win
0,0,1,1038.0,0,1,0,1,win
0,0,1,1125.0,0,1,0,1,win
1,0,0,1132.0,0,1,1,0,win
0,0,1,1127.0,0,1,0,1,win
1,1,0,105.0,0,1,1,0,lose
0,0,1,1042.0,0,1,0,1,win
0,0,1,1086.0,0,1,0,1,win
1,0,0,-52.0,0,1,1,0,lose
1,0,0,1010.0,0,1,1,0,win
1,0,0,1089.0,0,1,1,0,win
0,0,1,250.0,0,1,0,1,timeout
0,0,1,1130.0,0,1,0,1,win
0,0,1,1146.0,0,1,0,1,win
1,0,0,56.0,0,1,1,0,lose
0,0,1,1062.0,0,1,0,1,win
1,0,0,135.0,0,1,1,0,lose
1,0,1,1333.0,0,2,1,1,win
0,0,1,-12.0,0,1,0,1,lose
1,0,0,1092.0,0,1,1,0,win
1,0,0,1148.0,0,1,1,0,win
0,0,1,1037.0,0,1,0,1,win
1,0,0,1109.0,0,1,1,0,win
1,0,0,1125.0,0,1,1,0,win
0,0,1,999.0,0,1,0,1,win
1,0,0,1141.0,0,1,1,0,win
0,0,1,1069.0,0,1,0,1,win
0,0,1,1166.0,0,1,0,1,win
1,0,0,1113.0,0,1,1,0,win
0,0,1,1083.0,0,1,0,1,win
0,0,1,1125.0,0,1,0,1,win
1,0,0,1120.0,0,1,1,0,win
0,0,1,1124.0,0,1,0,1,win
1,0,0,1117.0,0,1,1,0,win
0,0,1,1041.0,0,1,0,1,win
1,0,0,-200.0,0,1,1,0,lose
0,0,1,1105.0,0,1,0,1,win
1,0,0,1063.0,0,1,1,0,win
1,0,0,1091.0,0,1,1,0,win
0,0,1,1116.0,0,1,0,1,win
1,0,0,1131.0,0,1,1,0,win
1,0,0,1128.0,0,1,1,0,win
0,0,1,1095.0,0,1,0,1,win
0,0,1,1141.0,0,1,0,1,win
1,0,0,1109.0,0,1,1,0,win
1,0,0,1136.0,0,1,1,0,win
1,0,0,1103.0,0,1,1,0,win
1,0,1,1311.0,0,2,1,1,win
1,0,0,1079.0,0,1,1,0,win
1,0,1,1358.0,0,2,1,1,win
1,0,0,1132.0,0,1,1,0,win
1,0,0,1110.0,0,1,1,0,win
1,0,0,996.0,0,1,1,0,win
1,0,0,1121.0,0,1,1,0,win
0,0,1,1047.0,0,1,0,1,win
1,0,1,1225.0,0,2,1,1,win
0,0,1,126.0,0,1,0,1,lose
0,0,1,1122.0,0,1,0,1,win
1,0,0,1153.0,0,1,1,0,win
1,0,0,360.0,0,1,1,0,timeout
0,0,1,1097.0,0,1,0,1,win
1,0,0,1054.0,0,1,1,0,win
1,0,0,1113.0,0,1,1,0,win
1,0,0,1144.0,0,1,1,0,win
1,0,0,1115.0,0,1,1,0,win
1,0,0,1109.0,0,1,1,0,win
0,0,1,1141.0,0,1,0,1,win
1,0,1,1296.0,0,2,1,1,win
1,0,0,1111.0,0,1,1,0,win
1,1,0,1098.0,0,1,1,0,win
0,0,1,1162.0,0,1,0,1,win
1,0,0,-164.0,0,1,1,0,lose
1,0,1,1317.0,0,2,1,1,win
0,0,1,1097.0,0,1,0,1,win
0,0,1,1088.0,0,1,0,1,win
0,0,1,1136.0,0,1,0,1,win
0,0,1,1150.0,0,1,0,1,win
0,0,1,1161.0,0,1,0,1,win
1,0,0,1087.0,0,1,1,0,win
0,0,1,1118.0,0,1,0,1,win
1,0,0,56.0,0,1,1,0,lose
0,0,1,-167.0,0,1,0,1,lose
0,0,1,1141.0,0,1,0,1,win
0,0,1,1101.0,0,1,0,1,win
1,0,0,1135.0,0,1,1,0,win
1,0,0,1116.0,0,1,1,0,win
1,0,0,1077.0,0,1,1,0,win
0,0,1,981.0,0,1,0,1,win
0,0,1,1138.0,0,1,0,1,win
0,0,1,1103.0,0,1,0,1,win
1,0,0,1172.0,0,1,1,0,win
0,0,1,1104.0,0,1,0,1,win
0,0,1,1143.0,0,1,0,1,win
1,0,0,-142.0,0,1,1,0,lose
1,0,0,1063.0,0,1,1,0,win
1,0,0,1130.0,0,1,1,0,win
1,0,0,1049.0,0,1,1,0,win
0,0,1,1118.0,0,1,0,1,win
1,0,0,1067.0,0,1,1,0,win
0,0,1,-31.0,0,1,0,1,lose
0,0,1,1113.0,0,1,0,1,win
1,0,0,1128.0,0,1,1,0,win
0,0,1,1060.0,0,1,0,1,win
1,0,0,1071.0,0,1,1,0,win
1,0,0,1140.0,0,1,1,0,win
0,0,1,1125.0,0,1,0,1,win
0,0,1,1127.0,0,1,0,1,win
1,0,0,45.0,0,1,1,0,lose
0,0,1,1135.0,0,1,0,1,win
1,0,0,-139.0,0,1,1,0,lose
0,0,1,1156.0,0,1,0,1,win
1,0,0,1130.0,0,1,1,0,win
1,0,1,1316.0,0,2,1,1,win
1,0,1,1286.0,0,2,1,1,win
1,0,0,31.0,0,1,1,0,lose
1,0,0,1149.0,0,1,1,0,win
0,0,1,1122.0,0,1,0,1,win
1,0,0,-108.0,0,1,1,0,lose
0,1,1,1103.0,0,1,0,1,win
0,0,1,1106.0,0,1,0,1,win
1,0,0,1137.0,0,1,1,0,win
0,0,1,1098.0,0,1,0,1,win
1,0,0,1121.0,0,1,1,0,win
1,0,0,1090.0,0,1,1,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,1100.0,0,1,0,1,win
0,0,1,1103.0,0,1,0,1,win
1,0,0,1101.0,0,1,1,0,win
0,0,1,1131.0,0,1,0,1,win
1,0,0,1142.0,0,1,1,0,win
1,0,0,1022.0,0,1,1,0,win
1,0,0,1118.0,0,1,1,0,win
1,0,0,1107.0,0,1,1,0,win
0,0,1,1084.0,0,1,0,1,win
1,0,0,134.0,0,1,1,0,lose
1,0,0,1127.0,0,1,1,0,win
1,0,1,1272.0,0,2,1,1,win
1,0,0,1073.0,0,1,1,0,win
0,0,1,1095.0,0,1,0,1,win
0,0,1,1089.0,0,1,0,1,win
1,0,1,350.0,0,2,1,1,lose
1,0,0,979.0,0,1,1,0,win
0,0,1,967.0,0,1,0,1,win
0,0,1,1154.0,0,1,0,1,win
0,0,1,-102.0,0,1,0,1,lose
1,0,0,1001.0,0,1,1,0,win
0,0,1,1061.0,0,1,0,1,win
0,0,1,1156.0,0,1,0,1,win
0,0,1,1075.0,0,1,0,1,win
0,0,1,1118.0,0,1,0,1,win
0,0,1,1144.0,0,1,0,1,win
0,0,1,1102.0,0,1,0,1,win
1,0,0,1159.0,0,1,1,0,win
0,0,1,1104.0,0,1,0,1,win
0,0,1,1156.0,0,1,0,1,win
0,0,1,1058.0,0,1,0,1,win
1,0,1,1346.0,0,2,1,1,win
1,0,0,1100.0,0,1,1,0,win
0,0,1,1070.0,0,1,0,1,win
1,0,1,1356.0,0,2,1,1,win
1,0,0,1143.0,0,1,1,0,win
0,0,1,1140.0,0,1,0,1,win
0,0,1,1130.0,0,1,0,1,win
0,0,1,1124.0,0,1,0,1,win
0,0,1,1046.0,0,1,0,1,win
1,0,0,1126.0,0,1,1,0,win
0,0,1,1024.0,0,1,0,1,win
0,0,1,1102.0,0,1,0,1,win
0,0,1,1148.0,0,1,0,1,win
0,0,1,113.0,0,1,0,1,lose
0,0,1,1097.0,0,1,0,1,win
0,0,1,1066.0,0,1,0,1,win
0,0,1,1109.0,0,1,0,1,win
1,0,0,1136.0,0,1,1,0,win
0,0,1,1171.0,0,1,0,1,win
1,0,0,1130.0,0,1,1,0,win
1,0,0,280.0,0,1,1,0,timeout
0,0,1,1068.0,0,1,0,1,win
1,0,0,1120.0,0,1,1,0,win
0,0,1,1130.0,0,1,0,1,win
0,0,1,1076.0,0,1,0,1,win
0,0,1,1118.0,0,1,0,1,win
1,0,0,1125.0,0,1,1,0,win
1,0,0,40.0,0,1,1,0,lose
0,0,1,1148.0,0,1,0,1,win
0,0,1,1141.0,0,1,0,1,win
1,0,0,1120.0,0,1,1,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,1,1108.0,0,1,0,1,win
0,0,1,1071.0,0,1,0,1,win
0,0,1,1144.0,0,1,0,1,win
0,0,1,1124.0,0,1,0,1,win
1,0,0,1101.0,0,1,1,0,win
0,0,1,1100.0,0,1,0,1,win
1,0,0,1102.0,0,1,1,0,win
0,0,1,1130.0,0,1,0,1,win
0,0,1,1070.0,0,1,0,1,win
1,0,0,1133.0,0,1,1,0,win
1,0,0,1082.0,0,1,1,0,win
1,0,0,1127.0,0,1,1,0,win
1,0,0,1079.0,0,1,1,0,win
0,0,1,-135.0,0,1,0,1,lose
0,0,1,1117.0,0,1,0,1,win
0,0,1,1058.0,0,1,0,1,win
1,0,0,1130.0,0,1,1,0,win
0,1,0,-433.0,0,0,0,0,lose
0,0,1,1026.0,0,1,0,1,win
1,0,0,1079.0,0,1,1,0,win
1,0,0,-145.0,0,1,1,0,lose
0,1,1,1138.0,0,1,0,1,win
1,0,0,1118.0,0,1,1,0,win
0,0,1,1149.0,0,1,0,1,win
1,0,0,1137.0,0,1,1,0,win
0,0,1,57.0,0,1,0,1,lose
0,0,1,1077.0,0,1,0,1,win
0,0,1,1123.0,0,1,0,1,win
0,0,1,1083.0,0,1,0,1,win
1,0,1,1216.0,0,2,1,1,win
1,0,0,1162.0,0,1,1,0,win
0,0,1,-134.0,0,1,0,1,lose
1,0,0,-183.0,0,1,1,0,lose
0,0,1,1134.0,0,1,0,1,win
0,0,1,-19.0,0,1,0,1,lose
1,0,0,1136.0,0,1,1,0,win
0,0,1,1140.0,0,1,0,1,win
1,0,0,1135.0,0,1,1,0,win
1,0,0,-60.0,0,1,1,0,lose
1,0,0,1118.0,0,1,1,0,win
0,0,1,1126.0,0,1,0,1,win
1,0,0,1132.0,0,1,1,0,win
1,0,0,1022.0,0,1,1,0,win
1,0,0,1026.0,0,1,1,0,win
0,0,1,1031.0,0,1,0,1,win
1,0,0,1117.0,0,1,1,0,win
0,0,1,1119.0,0,1,0,1,win
1,0,0,1078.0,0,1,1,0,win
1,0,0,1121.0,0,1,1,0,win
0,0,1,30.0,0,1,0,1,lose
1,0,0,1117.0,0,1,1,0,win
0,0,1,1159.0,0,1,0,1,win
1,0,0,-200.0,0,1,1,0,lose
1,0,0,1081.0,0,1,1,0,win
1,0,0,1147.0,0,1,1,0,win
0,0,1,1121.0,0,1,0,1,win
1,0,0,54.0,0,1,1,0,lose
0,0,1,1017.0,0,1,0,1,win
0,0,1,1173.0,0,1,0,1,win
0,1,0,-448.0,0,0,0,0,lose
1,0,1,1333.0,0,2,1,1,win
0,0,1,1074.0,0,1,0,1,win
1,0,0,1115.0,0,1,1,0,win
1,0,0,1085.0,0,1,1,0,win
1,0,0,1099.0,0,1,1,0,win
0,0,1,1117.0,0,1,0,1,win
1,0,0,1029.0,0,1,1,0,win
0,0,1,1083.0,0,1,0,1,win
1,1,0,1127.0,0,1,1,0,win
0,0,1,1122.0,0,1,0,1,win
1,0,0,1115.0,0,1,1,0,win
1,0,0,-140.0,0,1,1,0,lose
1,0,0,1035.0,0,1,1,0,win
0,0,1,1099.0,0,1,0,1,win
1,0,0,1125.0,0,1,1,0,win
0,0,1,1102.0,0,1,0,1,win
1,0,0,1162.0,0,1,1,0,win
0,0,1,1051.0,0,1,0,1,win
0,0,1,1088.0,0,1,0,1,win
0,0,1,1008.0,0,1,0,1,win
1,0,0,1083.0,0,1,1,0,win
0,0,1,1130.0,0,1,0,1,win
0,0,1,1166.0,0,1,0,1,win
0,0,1,1167.0,0,1,0,1,win
1,0,0,1135.0,0,1,1,0,win
0,0,1,1091.0,0,1,0,1,win
0,0,1,1033.0,0,1,0,1,win
0,0,1,1114.0,0,1,0,1,win
1,1,0,0.0,0,1,1,0,lose
1,0,0,1088.0,0,1,1,0,win
1,0,1,1301.0,0,2,1,1,win
0,0,1,1152.0,0,1,0,1,win
0,0,1,83.0,0,1,0,1,lose
1,0,0,1135.0,0,1,1,0,win
0,0,1,1082.0,0,1,0,1,win
0,0,1,1161.0,0,1,0,1,win
1,0,0,1141.0,0,1,1,0,win
0,0,1,1109.0,0,1,0,1,win
1,0,0,1129.0,0,1,1,0,win
0,0,1,-48.0,0,1,0,1,lose
1,0,0,1119.0,0,1,1,0,win
1,0,0,1170.0,0,1,1,0,win
0,0,1,1125.0,0,1,0,1,win
1,0,1,1357.0,0,2,1,1,win
0,0,1,1117.0,0,1,0,1,win
1,0,0,1165.0,0,1,1,0,win
0,0,1,1117.0,0,1,0,1,win
