Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1060.0,0,1,1,0,win
2,0,0,0,2,1286.0,0,2,2,0,win
1,0,0,1,2,1292.0,0,2,1,1,win
0,0,0,1,1,82.0,0,1,0,1,lose
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,1,2,1306.0,0,2,1,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,1,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1063.0,0,1,1,0,win
1,0,0,1,2,1350.0,0,2,1,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,1,2,1331.0,0,2,1,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1073.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,1,2,1320.0,0,2,1,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,1,2,1291.0,0,2,1,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,1,2,1306.0,0,2,1,1,win
0,0,0,1,1,1070.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1054.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,1,2,1328.0,0,2,1,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
0,0,0,1,1,53.0,0,1,0,1,lose
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,0,0,1,35.0,0,1,1,0,lose
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,46.0,0,1,0,1,lose
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,1,2,1329.0,0,2,1,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,1,2,1341.0,0,2,1,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,-90.0,0,1,1,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,1,2,1299.0,0,2,1,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,66.0,0,1,1,0,lose
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
2,0,0,0,2,1300.0,0,2,2,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,95.0,0,1,0,1,lose
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,1,2,1316.0,0,2,1,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1073.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1075.0,0,1,1,0,win
1,0,0,1,2,1312.0,0,2,1,1,win
0,0,1,0,0,-472.0,0,0,0,0,lose
1,0,0,0,1,1043.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,-101.0,0,1,1,0,lose
0,0,1,0,0,875.0,0,0,0,0,win
0,0,0,2,2,1325.0,0,2,0,2,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1083.0,0,1,1,0,win
1,0,0,1,2,1257.0,0,2,1,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,1,0,0,-389.0,0,0,0,0,lose
1,0,0,1,2,1281.0,0,2,1,1,win
1,0,0,1,2,1335.0,0,2,1,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,-99.0,0,1,0,1,lose
1,0,0,0,1,-70.0,0,1,1,0,lose
1,0,0,0,1,1042.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1059.0,0,1,1,0,win
1,0,0,1,2,1344.0,0,2,1,1,win
0,0,1,0,0,-377.0,0,0,0,0,lose
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
2,0,0,0,2,1326.0,0,2,2,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
2,0,0,0,2,1301.0,0,2,2,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,1,0,0,-472.0,0,0,0,0,lose
1,0,0,1,2,1307.0,0,2,1,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,1,2,1329.0,0,2,1,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,1,1,2,1239.0,0,2,1,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,1,0,0,-471.0,0,0,0,0,lose
0,0,0,1,1,-214.0,0,1,0,1,lose
0,0,1,0,0,100.0,0,0,0,0,timeout
0,0,0,1,1,39.0,0,1,0,1,lose
0,0,1,0,0,-425.0,0,0,0,0,lose
0,0,1,0,0,-469.0,0,0,0,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,1,2,1340.0,0,2,1,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1071.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,1,0,0,80.0,0,0,0,0,timeout
1,0,0,1,2,1340.0,0,2,1,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1062.0,0,1,1,0,win
1,0,0,1,2,1315.0,0,2,1,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,1,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,1,0,1,1107.0,0,1,1,0,win
0,0,0,2,2,1333.0,0,2,0,2,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1062.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,1,2,1307.0,0,2,1,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,1,2,288.0,0,2,1,1,lose
1,0,0,0,1,112.0,0,1,1,0,lose
0,0,1,0,0,-465.0,0,0,0,0,lose
0,0,0,1,1,-277.0,0,1,0,1,lose
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,1,2,1328.0,0,2,1,1,win
0,0,0,2,2,1314.0,0,2,0,2,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,-201.0,0,1,0,1,lose
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,47.0,0,1,1,0,lose
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,44.0,0,1,1,0,lose
0,0,0,1,1,1086.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1060.0,0,1,0,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,1,0,0,841.0,0,0,0,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,35.0,0,1,0,1,lose
0,0,1,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1025.0,0,1,1,0,win
1,0,0,0,1,1050.0,0,1,1,0,win
1,0,0,0,1,93.0,0,1,1,0,lose
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,-59.0,0,1,0,1,lose
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,1,0,0,2,1105.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,108.0,0,1,0,1,lose
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,1,2,316.0,0,2,1,1,lose
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,2,2,1332.0,0,2,0,2,win
1,1,0,1,3,23.0,0,2,1,1,lose
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,79.0,0,1,1,0,lose
0,0,0,2,2,1336.0,0,2,0,2,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,-170.0,0,1,1,0,lose
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1091.0,0,1,1,0,win
0,0,0,2,2,1340.0,0,2,0,2,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,-14.0,0,1,1,0,lose
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,1,1,1,-60.0,0,1,0,1,lose
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1075.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,1,2,1337.0,0,2,1,1,win
1,0,0,1,2,1344.0,0,2,1,1,win
1,0,0,1,2,179.0,0,2,1,1,lose
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,4.0,0,1,0,1,lose
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1057.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,2,3,1500.0,0,3,1,2,win
1,0,0,1,2,1327.0,0,2,1,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,2,2,1290.0,0,2,0,2,win
0,0,1,0,0,761.0,0,0,0,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,27.0,0,1,0,1,lose
1,0,0,0,1,1073.0,0,1,1,0,win
1,0,0,1,2,95.0,0,2,1,1,lose
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1068.0,0,1,0,1,win
0,0,0,1,1,1091.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,-153.0,0,1,1,0,lose
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,106.0,0,1,1,0,lose
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,1,2,278.0,0,2,1,1,lose
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1087.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,-191.0,0,1,1,0,lose
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,-16.0,0,1,1,0,lose
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,1,2,1342.0,0,2,1,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,1,2,1313.0,0,2,1,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,1,2,1325.0,0,2,1,1,win
0,0,1,0,0,-412.0,0,0,0,0,lose
1,0,0,1,2,1334.0,0,2,1,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1047.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,1,2,1351.0,0,2,1,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1071.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
2,0,0,0,2,1314.0,0,2,2,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,-184.0,0,1,0,1,lose
0,0,0,1,1,1053.0,0,1,0,1,win
0,0,1,1,1,1050.0,0,1,0,1,win
1,1,0,0,2,1123.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,1,0,0,799.0,0,0,0,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,2,2,1307.0,0,2,0,2,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1072.0,0,1,0,1,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,1,2,1335.0,0,2,1,1,win
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,1,2,279.0,0,2,1,1,lose
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,128.0,0,1,1,0,lose
1,0,0,1,2,1340.0,0,2,1,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1056.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,100.0,0,1,0,1,lose
1,1,0,0,2,1124.0,0,1,1,0,win
0,0,0,2,2,1340.0,0,2,0,2,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,1,2,1324.0,0,2,1,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
2,0,0,0,2,1316.0,0,2,2,0,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,1,2,1333.0,0,2,1,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1067.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
2,0,0,0,2,303.0,0,2,2,0,lose
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,1,2,1356.0,0,2,1,1,win
0,0,0,1,1,1076.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,1,0,0,795.0,0,0,0,0,win
1,0,0,0,1,-154.0,0,1,1,0,lose
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,1,0,0,-427.0,0,0,0,0,lose
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1059.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,1,2,1344.0,0,2,1,1,win
1,0,0,1,2,1273.0,0,2,1,1,win
1,0,0,0,1,1001.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1058.0,0,1,1,0,win
1,0,0,1,2,1317.0,0,2,1,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,1,2,1338.0,0,2,1,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,0,0,70.0,0,0,0,0,timeout
1,0,0,0,1,107.0,0,1,1,0,lose
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,1,2,1329.0,0,2,1,1,win
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1104.0,0,1,0,1,win
2,0,0,0,2,299.0,0,2,2,0,lose
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,1,2,1331.0,0,2,1,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,1,2,1345.0,0,2,1,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1086.0,0,1,1,0,win
0,0,0,2,2,1320.0,0,2,0,2,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,0,0,1,1064.0,0,1,1,0,win
1,0,0,2,3,1487.0,0,3,1,2,win
1,0,0,0,1,1059.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
0,0,0,1,1,1062.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,1,2,1325.0,0,2,1,1,win
0,0,1,0,0,823.0,0,0,0,0,win
1,0,0,0,1,1031.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,1,2,323.0,0,2,1,1,lose
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,1,0,0,-410.0,0,0,0,0,lose
1,0,0,1,2,1290.0,0,2,1,1,win
1,0,0,0,1,1069.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,96.0,0,1,0,1,lose
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,2,3,1474.0,0,3,1,2,win
1,0,0,1,2,1358.0,0,2,1,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,2,2,1301.0,0,2,0,2,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
2,0,0,1,3,1500.0,0,3,2,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1051.0,0,1,0,1,win
0,0,0,1,1,1053.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1033.0,0,1,1,0,win
1,0,0,1,2,149.0,0,2,1,1,lose
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,1,2,1332.0,0,2,1,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,100.0,0,1,0,1,lose
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1087.0,0,1,1,0,win
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,1,2,1340.0,0,2,1,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,1,2,1312.0,0,2,1,1,win
1,0,0,0,1,1041.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,1,0,0,798.0,0,0,0,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,44.0,0,1,0,1,lose
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1065.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,1,0,2,4,1486.0,0,3,1,2,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,56.0,0,1,1,0,lose
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,2,2,1325.0,0,2,0,2,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,1,2,1282.0,0,2,1,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,1,2,1326.0,0,2,1,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,1,2,1347.0,0,2,1,1,win
0,0,1,0,0,-446.0,0,0,0,0,lose
1,0,0,1,2,1336.0,0,2,1,1,win
1,0,0,0,1,1081.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,1,0,0,230.0,0,0,0,0,timeout
1,0,0,0,1,-159.0,0,1,1,0,lose
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1072.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1069.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,1,0,0,-327.0,0,0,0,0,lose
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
