Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,59.0,0,1,1,0,lose
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1084.0,0,1,1,0,win
1,0,0,1,2,112.0,0,2,1,1,lose
0,0,1,0,0,895.0,0,0,0,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,93.0,0,1,1,0,lose
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,1,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1173.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,107.0,0,1,1,0,lose
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,1,2,94.0,0,2,1,1,lose
1,0,0,0,1,1085.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,-13.0,0,1,0,1,lose
1,0,0,1,2,1356.0,0,2,1,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
1,0,0,0,1,1035.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,42.0,0,1,1,0,lose
0,0,0,1,1,1170.0,0,1,0,1,win
0,0,0,1,1,-40.0,0,1,0,1,lose
0,0,0,1,1,-65.0,0,1,0,1,lose
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,-6.0,0,1,1,0,lose
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,1,2,92.0,0,2,1,1,lose
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1170.0,0,1,0,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,1,2,1309.0,0,2,1,1,win
0,0,0,1,1,-101.0,0,1,0,1,lose
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,1,2,1355.0,0,2,1,1,win
1,0,0,1,2,284.0,0,2,1,1,lose
0,0,0,1,1,1174.0,0,1,0,1,win
0,0,0,1,1,89.0,0,1,0,1,lose
1,0,0,0,1,1172.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,201.0,0,2,1,1,lose
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1173.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,1,2,1346.0,0,2,1,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,1,0,1,360.0,0,1,1,0,timeout
1,0,0,1,2,87.0,0,2,1,1,lose
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,133.0,0,1,0,1,lose
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,-105.0,0,1,1,0,lose
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,1,2,123.0,0,2,1,1,lose
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,147.0,0,1,0,1,lose
1,0,0,0,1,1180.0,0,1,1,0,win
1,0,0,1,2,1352.0,0,2,1,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,1,2,142.0,0,2,1,1,lose
1,0,0,0,1,1177.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,149.0,0,1,0,1,lose
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1054.0,0,1,0,1,win
0,0,0,1,1,1083.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1179.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1091.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,-113.0,0,1,1,0,lose
1,0,0,1,2,1364.0,0,2,1,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,1,2,1342.0,0,2,1,1,win
1,0,0,0,1,997.0,0,1,1,0,win
0,0,0,1,1,1083.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,-119.0,0,1,0,1,lose
1,1,0,1,3,1355.0,0,2,1,1,win
1,0,0,1,2,1321.0,0,2,1,1,win
1,0,0,0,1,80.0,0,1,1,0,lose
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1076.0,0,1,0,1,win
1,0,0,1,2,560.0,0,2,1,1,timeout
1,0,1,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,10.0,0,1,0,1,lose
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,78.0,0,1,0,1,lose
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,-98.0,0,1,0,1,lose
0,0,0,1,1,13.0,0,1,0,1,lose
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,0,1,6.0,0,1,1,0,lose
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,1,2,1344.0,0,2,1,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1179.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,1,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,1,0,0,190.0,0,0,0,0,timeout
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,39.0,0,1,1,0,lose
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1175.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,1,2,1336.0,0,2,1,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,-84.0,0,1,0,1,lose
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1018.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1177.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1175.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1171.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,1,2,226.0,0,2,1,1,lose
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1074.0,0,1,0,1,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,1,2,265.0,0,2,1,1,lose
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1176.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1183.0,0,1,0,1,win
0,0,0,1,1,1177.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,-190.0,0,1,1,0,lose
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,1,2,28.0,0,2,1,1,lose
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,63.0,0,1,1,0,lose
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1173.0,0,1,1,0,win
1,0,0,0,1,128.0,0,1,1,0,lose
1,0,0,1,2,1321.0,0,2,1,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,1,2,1321.0,0,2,1,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1177.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,-15.0,0,1,1,0,lose
1,0,0,0,1,120.0,0,1,1,0,lose
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1060.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,1,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,1,1,1,98.0,0,1,0,1,lose
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,1,2,1371.0,0,2,1,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
0,0,0,1,1,69.0,0,1,0,1,lose
1,0,0,0,1,-106.0,0,1,1,0,lose
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,0,1,2,1372.0,0,2,1,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1177.0,0,1,0,1,win
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,1,2,300.0,0,2,1,1,lose
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,1,2,1357.0,0,2,1,1,win
0,0,1,0,0,-253.0,0,0,0,0,lose
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,57.0,0,1,1,0,lose
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1176.0,0,1,1,0,win
0,0,0,1,1,30.0,0,1,0,1,lose
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1170.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1170.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,1,2,1357.0,0,2,1,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,35.0,0,1,1,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,1,2,1336.0,0,2,1,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,1,2,113.0,0,2,1,1,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1170.0,0,1,0,1,win
1,0,0,0,1,1170.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,29.0,0,1,1,0,lose
1,0,0,0,1,74.0,0,1,1,0,lose
1,0,0,1,2,1362.0,0,2,1,1,win
0,0,0,1,1,94.0,0,1,0,1,lose
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,135.0,0,1,1,0,lose
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,1,2,1374.0,0,2,1,1,win
0,0,0,1,1,1055.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,1055.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,1,0,0,813.0,0,0,0,0,win
0,0,0,1,1,1070.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,-253.0,0,1,0,1,lose
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1068.0,0,1,0,1,win
1,0,0,1,2,1345.0,0,2,1,1,win
1,0,0,0,1,28.0,0,1,1,0,lose
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,1174.0,0,1,1,0,win
0,0,0,1,1,34.0,0,1,0,1,lose
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1174.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,1,2,1224.0,0,2,1,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,47.0,0,1,0,1,lose
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,-118.0,0,1,1,0,lose
0,0,0,1,1,1178.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,124.0,0,1,0,1,lose
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,1,0,0,836.0,0,0,0,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,9.0,0,1,1,0,lose
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1060.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,1,2,61.0,0,2,1,1,lose
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1183.0,0,1,0,1,win
1,0,0,1,2,1332.0,0,2,1,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1177.0,0,1,0,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1171.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1085.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1175.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1072.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,92.0,0,1,0,1,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,1,2,1360.0,0,2,1,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,1,2,259.0,0,2,1,1,lose
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,1,1,984.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,1,2,1348.0,0,2,1,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,-71.0,0,1,1,0,lose
1,0,0,1,2,1293.0,0,2,1,1,win
0,0,0,1,1,-176.0,0,1,0,1,lose
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1184.0,0,1,0,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,0,0,-30.0,0,0,0,0,timeout
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,44.0,0,1,1,0,lose
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,1,0,0,867.0,0,0,0,0,win
0,0,0,1,1,18.0,0,1,0,1,lose
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,1,2,1341.0,0,2,1,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,-125.0,0,1,0,1,lose
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,1,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,1,2,1374.0,0,2,1,1,win
1,0,0,1,2,1234.0,0,2,1,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1176.0,0,1,0,1,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
