Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1082.0,0,1,0,1,win
1,0,0,0,1,5.0,0,1,1,0,lose
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1070.0,0,1,1,0,win
1,0,0,0,1,1076.0,0,1,1,0,win
0,0,0,1,1,6.0,0,1,0,1,lose
1,0,0,2,3,1509.0,0,3,1,2,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,1,0,0,-445.0,0,0,0,0,lose
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,1046.0,0,1,0,1,win
1,0,1,0,1,1049.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,120.0,0,1,0,1,lose
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,0,0,-70.0,0,0,0,0,timeout
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,1,2,1315.0,0,2,1,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,1,2,313.0,0,2,1,1,lose
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,-174.0,0,1,1,0,lose
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,1,1,1,32.0,0,1,0,1,lose
1,0,0,0,1,-43.0,0,1,1,0,lose
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,1,2,1309.0,0,2,1,1,win
1,0,0,0,1,1092.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,1,2,1323.0,0,2,1,1,win
0,0,0,1,1,1029.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
2,0,0,1,3,1518.0,0,3,2,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,1,0,1,1094.0,0,1,1,0,win
0,0,1,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1077.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,1,0,0,-433.0,0,0,0,0,lose
1,0,0,0,1,1082.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1046.0,0,1,1,0,win
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,1,2,1331.0,0,2,1,1,win
0,0,0,1,1,1035.0,0,1,0,1,win
1,0,0,1,2,1343.0,0,2,1,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
2,0,0,0,2,1289.0,0,2,2,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,45.0,0,1,1,0,lose
1,0,0,0,1,1087.0,0,1,1,0,win
0,0,1,0,0,-466.0,0,0,0,0,lose
1,0,0,1,2,314.0,0,2,1,1,lose
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,1,2,1337.0,0,2,1,1,win
1,0,0,0,1,1058.0,0,1,1,0,win
1,0,0,1,2,1347.0,0,2,1,1,win
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,1,2,1307.0,0,2,1,1,win
0,0,0,1,1,-68.0,0,1,0,1,lose
0,0,1,0,0,-340.0,0,0,0,0,lose
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,88.0,0,1,1,0,lose
0,0,1,0,0,150.0,0,0,0,0,timeout
0,0,0,0,0,0.0,0,0,0,0,timeout
1,0,0,1,2,1336.0,0,2,1,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1058.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,1,2,1320.0,0,2,1,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1045.0,0,1,0,1,win
0,0,0,1,1,1039.0,0,1,0,1,win
1,0,0,0,1,66.0,0,1,1,0,lose
1,0,0,0,1,1078.0,0,1,1,0,win
0,0,0,1,1,-145.0,0,1,0,1,lose
1,0,0,1,2,1346.0,0,2,1,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1080.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,1,0,0,834.0,0,0,0,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,1,2,305.0,0,2,1,1,lose
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,1,2,1288.0,0,2,1,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,1,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,18.0,0,1,1,0,lose
0,0,0,2,2,1341.0,0,2,0,2,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,2,2,1309.0,0,2,0,2,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1049.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1061.0,0,1,1,0,win
0,0,0,1,1,1042.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,1,2,1294.0,0,2,1,1,win
1,0,0,0,1,1044.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
1,0,0,0,1,1030.0,0,1,1,0,win
0,0,1,0,0,-476.0,0,0,0,0,lose
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,1,2,1297.0,0,2,1,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,-198.0,0,1,1,0,lose
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,2,2,1347.0,0,2,0,2,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,1,0,0,240.0,0,0,0,0,timeout
0,0,0,1,1,1066.0,0,1,0,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,98.0,0,1,1,0,lose
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,124.0,0,1,0,1,lose
0,0,0,1,1,1088.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,-136.0,0,1,0,1,lose
1,0,0,1,2,1354.0,0,2,1,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,1,1,1,1078.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,1,0,0,-60.0,0,0,0,0,timeout
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,1,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,2,3,1528.0,0,3,1,2,win
0,0,0,1,1,1049.0,0,1,0,1,win
1,0,0,0,1,-60.0,0,1,1,0,lose
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1087.0,0,1,0,1,win
0,0,0,1,1,1073.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1076.0,0,1,1,0,win
1,0,0,2,3,1556.0,0,3,1,2,win
0,0,0,1,1,1088.0,0,1,0,1,win
0,0,0,1,1,117.0,0,1,0,1,lose
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,50.0,0,1,1,0,lose
0,0,0,1,1,1063.0,0,1,0,1,win
1,0,0,1,2,1246.0,0,2,1,1,win
0,0,0,1,1,1065.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,1,0,0,-454.0,0,0,0,0,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,-11.0,0,1,0,1,lose
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1085.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,1,2,1328.0,0,2,1,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,1,2,1319.0,0,2,1,1,win
1,0,0,1,2,1293.0,0,2,1,1,win
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1073.0,0,1,0,1,win
0,0,0,2,2,180.0,0,2,0,2,lose
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1072.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,26.0,0,1,1,0,lose
1,0,0,0,1,1091.0,0,1,1,0,win
1,0,0,0,1,1074.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1057.0,0,1,1,0,win
1,0,0,0,1,-244.0,0,1,1,0,lose
1,0,0,0,1,-54.0,0,1,1,0,lose
0,0,0,1,1,997.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,-44.0,0,1,0,1,lose
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,2,0,0,-496.0,0,0,0,0,lose
1,0,0,0,1,1078.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
2,0,0,0,2,1330.0,0,2,2,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1082.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,1,0,1,1085.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,0,1,2,1347.0,0,2,1,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,66.0,0,1,1,0,lose
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,1,2,88.0,0,2,1,1,lose
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,1,2,1320.0,0,2,1,1,win
0,0,1,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1059.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,2,2,236.0,0,2,0,2,lose
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,1,2,247.0,0,2,1,1,lose
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,1,1,16.0,0,1,0,1,lose
1,0,0,1,2,1317.0,0,2,1,1,win
1,0,0,0,1,78.0,0,1,1,0,lose
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
2,0,0,0,2,1346.0,0,2,2,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,-30.0,0,1,0,1,lose
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,0,1,1083.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,1,2,1317.0,0,2,1,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,1,2,1288.0,0,2,1,1,win
0,0,0,1,1,135.0,0,1,0,1,lose
0,0,1,0,0,-479.0,0,0,0,0,lose
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,28.0,0,1,1,0,lose
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,63.0,0,1,1,0,lose
1,0,0,1,2,1331.0,0,2,1,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,2,2,1309.0,0,2,0,2,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,-121.0,0,1,0,1,lose
0,0,0,1,1,1072.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1065.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,2,2,1333.0,0,2,0,2,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,101.0,0,1,1,0,lose
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,1,2,1319.0,0,2,1,1,win
1,0,0,1,2,1292.0,0,2,1,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1052.0,0,1,1,0,win
0,0,0,1,1,1084.0,0,1,0,1,win
0,0,0,1,1,1076.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,1,2,1340.0,0,2,1,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,1,2,1234.0,0,2,1,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1088.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1085.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,1,2,1340.0,0,2,1,1,win
1,0,1,0,1,1112.0,0,1,1,0,win
1,0,0,1,2,1353.0,0,2,1,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,1,2,1322.0,0,2,1,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,101.0,0,1,1,0,lose
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,1,2,1331.0,0,2,1,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,1,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,68.0,0,1,0,1,lose
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1032.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
2,0,0,1,3,1522.0,0,3,2,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1075.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,1,2,1259.0,0,2,1,1,win
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,0,1,2,1369.0,0,2,1,1,win
1,0,0,1,2,1349.0,0,2,1,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1171.0,0,1,1,0,win
1,0,0,0,1,-68.0,0,1,1,0,lose
1,0,0,1,2,1362.0,0,2,1,1,win
0,0,0,2,2,1299.0,0,2,0,2,win
0,0,1,1,1,1106.0,0,1,0,1,win
2,0,1,0,2,1263.0,0,2,2,0,win
0,0,0,1,1,1046.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,58.0,0,1,0,1,lose
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,1,2,-45.0,0,2,1,1,lose
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,1072.0,0,1,0,1,win
0,0,0,1,1,1063.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,1,0,0,-463.0,0,0,0,0,lose
0,0,0,1,1,67.0,0,1,0,1,lose
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1075.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1047.0,0,1,0,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,-229.0,0,1,1,0,lose
1,0,0,0,1,1059.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,1,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,1,0,1,3,-1.0,0,2,1,1,lose
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,1,1,37.0,0,1,0,1,lose
0,0,0,1,1,77.0,0,1,0,1,lose
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,1,0,0,819.0,0,0,0,0,win
1,0,0,0,1,120.0,0,1,1,0,lose
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,2,2,283.0,0,2,0,2,lose
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1061.0,0,1,0,1,win
2,0,0,0,2,1365.0,0,2,2,0,win
1,0,0,1,2,1292.0,0,2,1,1,win
1,0,0,0,1,-103.0,0,1,1,0,lose
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1038.0,0,1,1,0,win
0,0,0,1,1,-10.0,0,1,0,1,lose
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1076.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1077.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,1,2,187.0,0,2,1,1,lose
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,112.0,0,1,0,1,lose
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,1,0,0,-466.0,0,0,0,0,lose
1,0,0,0,1,84.0,0,1,1,0,lose
1,0,0,1,2,1356.0,0,2,1,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,2,2,1312.0,0,2,0,2,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1068.0,0,1,0,1,win
0,0,0,1,1,1070.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,1,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1040.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,1,2,213.0,0,2,1,1,lose
0,0,1,0,0,843.0,0,0,0,0,win
1,0,0,0,1,1066.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
