Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1092.0,0,1,1,0,win
1,0,0,0,1,1067.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,1,2,1332.0,0,2,1,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,1,0,0,-522.0,0,0,0,0,lose
0,0,1,0,0,-545.0,0,0,0,0,lose
0,0,1,0,0,-302.0,0,0,0,0,lose
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1082.0,0,1,1,0,win
1,0,0,1,2,1325.0,0,2,1,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,0,0,1,1076.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,-182.0,0,1,0,1,lose
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
0,0,0,2,2,1305.0,0,2,0,2,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,125.0,0,1,0,1,lose
1,0,1,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1044.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1083.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,1,0,0,-454.0,0,0,0,0,lose
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,0,1,1035.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,1,0,1,1021.0,0,1,1,0,win
0,0,0,1,1,1052.0,0,1,0,1,win
1,0,0,1,2,1284.0,0,2,1,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1045.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,1,0,0,-350.0,0,0,0,0,lose
1,0,0,0,1,1023.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1091.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,7.0,0,1,1,0,lose
1,0,0,0,1,1083.0,0,1,1,0,win
1,0,1,0,1,1099.0,0,1,1,0,win
1,0,0,1,2,1353.0,0,2,1,1,win
0,0,0,1,1,-25.0,0,1,0,1,lose
1,1,1,0,2,1045.0,0,1,1,0,win
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,1,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1074.0,0,1,0,1,win
0,0,1,0,0,-426.0,0,0,0,0,lose
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,1,2,1347.0,0,2,1,1,win
0,0,0,1,1,17.0,0,1,0,1,lose
0,0,0,1,1,1091.0,0,1,0,1,win
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,1,1,1047.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,1,0,1,1076.0,0,1,1,0,win
1,0,0,0,1,1077.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,1,0,0,-452.0,0,0,0,0,lose
1,0,0,2,3,1511.0,0,3,1,2,win
2,0,0,0,2,1299.0,0,2,2,0,win
0,0,0,1,1,1040.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1055.0,0,1,1,0,win
1,0,0,1,2,1332.0,0,2,1,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,-76.0,0,1,1,0,lose
1,0,0,1,2,1312.0,0,2,1,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,2,2,1339.0,0,2,0,2,win
0,0,0,1,1,1084.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,1,1,1,1098.0,0,1,0,1,win
1,0,0,1,2,1325.0,0,2,1,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1086.0,0,1,0,1,win
0,0,0,2,2,1351.0,0,2,0,2,win
1,0,0,1,2,1348.0,0,2,1,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,78.0,0,1,0,1,lose
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1074.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,1,2,1295.0,0,2,1,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
2,0,0,1,3,1458.0,0,3,2,1,win
0,0,0,1,1,1070.0,0,1,0,1,win
0,0,1,0,0,882.0,0,0,0,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1091.0,0,1,0,1,win
0,0,1,0,0,-382.0,0,0,0,0,lose
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,-254.0,0,1,1,0,lose
0,0,1,0,0,240.0,0,0,0,0,timeout
1,0,0,0,1,1047.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,1346.0,0,2,1,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1054.0,0,1,0,1,win
1,0,0,1,2,1333.0,0,2,1,1,win
1,0,0,0,1,-202.0,0,1,1,0,lose
0,0,1,1,1,1040.0,0,1,0,1,win
0,0,0,1,1,-26.0,0,1,0,1,lose
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,1,1,2,1347.0,0,2,1,1,win
1,0,1,0,1,1116.0,0,1,1,0,win
0,0,1,1,1,1070.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1023.0,0,1,0,1,win
1,0,0,0,1,1074.0,0,1,1,0,win
1,0,0,1,2,1275.0,0,2,1,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,1,0,1,1068.0,0,1,1,0,win
2,0,0,0,2,1253.0,0,2,2,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,995.0,0,1,1,0,win
0,0,1,0,0,768.0,0,0,0,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
1,0,0,0,1,-108.0,0,1,1,0,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
2,0,0,0,2,1291.0,0,2,2,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,1,2,1328.0,0,2,1,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1092.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,-63.0,0,1,1,0,lose
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,85.0,0,1,0,1,lose
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,1,0,0,-534.0,0,0,0,0,lose
1,0,0,1,2,1340.0,0,2,1,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1079.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,1,2,1309.0,0,2,1,1,win
0,0,1,0,0,-478.0,0,0,0,0,lose
0,0,1,0,0,-429.0,0,0,0,0,lose
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,76.0,0,1,1,0,lose
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1051.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
2,0,1,0,2,1333.0,0,2,2,0,win
0,0,0,1,1,-39.0,0,1,0,1,lose
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1018.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1064.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,2,2,188.0,0,2,0,2,lose
0,0,0,0,0,-110.0,0,0,0,0,timeout
2,0,0,0,2,1309.0,0,2,2,0,win
0,0,0,1,1,440.0,0,1,0,1,timeout
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,1,2,1323.0,0,2,1,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
1,0,0,0,1,1006.0,0,1,1,0,win
2,0,0,1,3,380.0,0,3,2,1,lose
1,0,0,0,1,29.0,0,1,1,0,lose
1,0,0,0,1,1070.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,1,2,1283.0,0,2,1,1,win
1,0,0,0,1,-43.0,0,1,1,0,lose
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1059.0,0,1,0,1,win
1,0,0,1,2,1342.0,0,2,1,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1027.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1070.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,1,0,1,1067.0,0,1,1,0,win
0,0,0,1,1,-29.0,0,1,0,1,lose
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1071.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,4.0,0,1,1,0,lose
1,0,0,0,1,1053.0,0,1,1,0,win
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,-179.0,0,1,1,0,lose
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,1,2,1307.0,0,2,1,1,win
1,0,0,0,1,-41.0,0,1,1,0,lose
0,0,1,0,0,809.0,0,0,0,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,1,2,1264.0,0,2,1,1,win
1,0,0,0,1,129.0,0,1,1,0,lose
1,0,0,0,1,1054.0,0,1,1,0,win
1,0,0,0,1,-3.0,0,1,1,0,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1051.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,1,0,0,-229.0,0,0,0,0,lose
1,0,1,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,2,0,0,-525.0,0,0,0,0,lose
1,0,0,0,1,1073.0,0,1,1,0,win
1,0,0,1,2,1287.0,0,2,1,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,9.0,0,1,1,0,lose
0,0,0,1,1,-33.0,0,1,0,1,lose
0,0,1,0,0,-490.0,0,0,0,0,lose
1,0,0,1,2,256.0,0,2,1,1,lose
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,1,2,1312.0,0,2,1,1,win
1,0,0,0,1,-206.0,0,1,1,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1062.0,0,1,0,1,win
1,0,0,1,2,1322.0,0,2,1,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,57.0,0,1,0,1,lose
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,-152.0,0,1,1,0,lose
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,1081.0,0,1,0,1,win
0,0,0,1,1,12.0,0,1,0,1,lose
1,0,1,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,1,0,1,1097.0,0,1,1,0,win
1,0,0,1,2,1308.0,0,2,1,1,win
1,0,0,0,1,-223.0,0,1,1,0,lose
0,0,0,1,1,1070.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,2,2,1346.0,0,2,0,2,win
1,0,0,0,1,72.0,0,1,1,0,lose
0,0,0,1,1,1070.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
1,0,0,0,1,-281.0,0,1,1,0,lose
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1069.0,0,1,1,0,win
0,0,0,1,1,1077.0,0,1,0,1,win
2,0,1,0,2,1358.0,0,2,2,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,0,0,-90.0,0,0,0,0,timeout
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,1,2,1315.0,0,2,1,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1076.0,0,1,1,0,win
1,0,0,0,1,105.0,0,1,1,0,lose
1,0,0,0,1,-185.0,0,1,1,0,lose
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,-175.0,0,1,1,0,lose
1,0,0,0,1,1007.0,0,1,1,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1076.0,0,1,1,0,win
1,0,0,0,1,1058.0,0,1,1,0,win
1,0,0,0,1,73.0,0,1,1,0,lose
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1064.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,65.0,0,1,1,0,lose
1,0,0,0,1,1085.0,0,1,1,0,win
2,0,0,0,2,199.0,0,2,2,0,lose
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,1,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,2,2,1366.0,0,2,0,2,win
1,0,0,1,2,1292.0,0,2,1,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,30.0,0,1,0,1,lose
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,-230.0,0,1,1,0,lose
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,0,1,1045.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1073.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1064.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1070.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1038.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,1,0,0,852.0,0,0,0,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1091.0,0,1,1,0,win
2,0,0,0,2,1308.0,0,2,2,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,1,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,0,1,1072.0,0,1,1,0,win
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,0,1,1074.0,0,1,1,0,win
0,0,0,1,1,-208.0,0,1,0,1,lose
0,0,0,1,1,1077.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
2,0,0,0,2,1321.0,0,2,2,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,1,2,1268.0,0,2,1,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,2,2,1342.0,0,2,0,2,win
0,0,1,1,1,1062.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,1,2,267.0,0,2,1,1,lose
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,1,2,1311.0,0,2,1,1,win
0,0,1,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,98.0,0,1,1,0,lose
1,0,0,0,1,1062.0,0,1,1,0,win
1,0,1,0,1,996.0,0,1,1,0,win
1,0,0,0,1,1083.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1074.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1027.0,0,1,0,1,win
1,0,0,1,2,1312.0,0,2,1,1,win
0,0,0,1,1,1072.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
2,0,0,0,2,1361.0,0,2,2,0,win
1,0,0,0,1,1035.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,1,2,1354.0,0,2,1,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,54.0,0,1,1,0,lose
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,983.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1055.0,0,1,1,0,win
1,0,0,1,2,1309.0,0,2,1,1,win
1,0,0,1,2,1271.0,0,2,1,1,win
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,1,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,1,0,0,-438.0,0,0,0,0,lose
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1072.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,2,2,112.0,0,2,0,2,lose
0,0,0,1,1,1049.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,27.0,0,1,1,0,lose
1,0,0,0,1,1077.0,0,1,1,0,win
1,0,0,0,1,1082.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,1,1,-268.0,0,1,0,1,lose
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,984.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,31.0,0,1,1,0,lose
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,67.0,0,1,1,0,lose
1,0,1,0,1,-1.0,0,1,1,0,lose
1,0,1,0,1,1076.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,32.0,0,1,1,0,lose
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,1,2,1300.0,0,2,1,1,win
0,0,1,0,0,-460.0,0,0,0,0,lose
0,0,0,2,2,1324.0,0,2,0,2,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,63.0,0,1,1,0,lose
2,0,0,0,2,1297.0,0,2,2,0,win
1,0,0,0,1,1048.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,1,0,0,-425.0,0,0,0,0,lose
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1060.0,0,1,1,0,win
1,0,0,0,1,1001.0,0,1,1,0,win
0,0,1,0,0,-272.0,0,0,0,0,lose
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
