Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,178.0,0,2,1,1,lose
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
2,0,0,0,2,1353.0,0,2,2,0,win
1,0,0,1,2,1303.0,0,2,1,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1170.0,0,1,0,1,win
2,0,1,0,2,1339.0,0,2,2,0,win
1,0,0,1,2,344.0,0,2,1,1,lose
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1092.0,0,1,1,0,win
0,0,0,2,2,1314.0,0,2,0,2,win
1,0,0,0,1,111.0,0,1,1,0,lose
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,2,2,1253.0,0,2,0,2,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,10.0,0,1,0,1,lose
2,0,0,0,2,1318.0,0,2,2,0,win
0,0,0,2,2,1303.0,0,2,0,2,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,2,2,1243.0,0,2,0,2,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1049.0,0,1,1,0,win
1,0,0,0,1,1071.0,0,1,1,0,win
0,0,0,2,2,1307.0,0,2,0,2,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,1,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,1,0,0,938.0,0,0,0,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,-184.0,0,1,1,0,lose
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,1,2,1351.0,0,2,1,1,win
0,0,0,1,1,-161.0,0,1,0,1,lose
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,2,2,1354.0,0,2,0,2,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,1,2,1283.0,0,2,1,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,-95.0,0,1,0,1,lose
1,0,0,1,2,1297.0,0,2,1,1,win
1,0,0,1,2,1302.0,0,2,1,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1045.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1177.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,979.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
2,0,0,1,3,1533.0,0,3,2,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1073.0,0,1,0,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,1,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,52.0,0,1,0,1,lose
0,0,1,1,1,1065.0,0,1,0,1,win
1,0,0,0,1,109.0,0,1,1,0,lose
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1019.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1036.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1070.0,0,1,0,1,win
0,0,0,1,1,17.0,0,1,0,1,lose
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,73.0,0,1,1,0,lose
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,1,2,1359.0,0,2,1,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,49.0,0,1,0,1,lose
1,0,0,0,1,989.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,1,2,1351.0,0,2,1,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,1,1,1050.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,999.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,3.0,0,1,0,1,lose
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,1,2,1316.0,0,2,1,1,win
1,0,0,0,1,1070.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,128.0,0,1,0,1,lose
0,0,0,1,1,1058.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,-196.0,0,1,1,0,lose
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,1,2,1312.0,0,2,1,1,win
1,0,0,0,1,50.0,0,1,1,0,lose
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,1,2,1331.0,0,2,1,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,104.0,0,1,1,0,lose
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,107.0,0,1,0,1,lose
1,0,0,0,1,47.0,0,1,1,0,lose
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,1,2,1315.0,0,2,1,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,2,3,1401.0,0,3,1,2,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,1,2,1298.0,0,2,1,1,win
2,0,0,0,2,1312.0,0,2,2,0,win
0,0,0,1,1,1077.0,0,1,0,1,win
1,0,0,0,1,1080.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1055.0,0,1,0,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,-49.0,0,1,1,0,lose
0,0,0,1,1,1024.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,1,0,0,781.0,0,0,0,0,win
1,0,0,0,1,35.0,0,1,1,0,lose
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1065.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,1,2,1367.0,0,2,1,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1080.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,1,0,0,778.0,0,0,0,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1053.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,17.0,0,1,1,0,lose
1,0,0,1,2,1367.0,0,2,1,1,win
1,0,0,0,1,-87.0,0,1,1,0,lose
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,68.0,0,1,0,1,lose
0,0,0,1,1,1053.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,59.0,0,1,0,1,lose
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,1,2,1334.0,0,2,1,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
2,0,0,0,2,1311.0,0,2,2,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,21.0,0,1,1,0,lose
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1060.0,0,1,1,0,win
1,0,0,1,2,1322.0,0,2,1,1,win
0,0,0,1,1,134.0,0,1,0,1,lose
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,-4.0,0,1,0,1,lose
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,24.0,0,1,0,1,lose
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,1,2,1332.0,0,2,1,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1060.0,0,1,0,1,win
0,0,0,1,1,42.0,0,1,0,1,lose
1,0,0,0,1,-9.0,0,1,1,0,lose
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,1,0,1,3,208.0,0,2,1,1,lose
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1039.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,2,2,1332.0,0,2,0,2,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1084.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,1,2,1293.0,0,2,1,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
2,0,0,0,2,1320.0,0,2,2,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,1,2,1270.0,0,2,1,1,win
1,0,0,0,1,1085.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,55.0,0,1,0,1,lose
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,-243.0,0,1,0,1,lose
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,-32.0,0,1,0,1,lose
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,69.0,0,1,1,0,lose
0,0,0,2,2,1350.0,0,2,0,2,win
0,0,0,1,1,1088.0,0,1,0,1,win
0,0,1,0,0,-271.0,0,0,0,0,lose
1,0,1,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,1,2,1337.0,0,2,1,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,1,2,1323.0,0,2,1,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1082.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,1,2,1325.0,0,2,1,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,1,2,1362.0,0,2,1,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
0,0,1,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1045.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,1,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1051.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,1,1,-43.0,0,1,0,1,lose
0,0,0,1,1,1058.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,32.0,0,1,0,1,lose
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1171.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,1,0,0,-454.0,0,0,0,0,lose
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
0,0,0,1,1,1083.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,-161.0,0,1,1,0,lose
0,0,0,1,1,1168.0,0,1,0,1,win
1,0,0,1,2,1326.0,0,2,1,1,win
0,0,0,1,1,1065.0,0,1,0,1,win
0,0,0,1,1,-29.0,0,1,0,1,lose
0,0,0,1,1,-179.0,0,1,0,1,lose
0,0,0,1,1,1087.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
2,0,0,0,2,1354.0,0,2,2,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,68.0,0,1,0,1,lose
1,0,0,0,1,987.0,0,1,1,0,win
2,0,0,0,2,1333.0,0,2,2,0,win
1,0,0,0,1,1085.0,0,1,1,0,win
0,0,1,0,0,912.0,0,0,0,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,2,3,1506.0,0,3,1,2,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,-131.0,0,1,1,0,lose
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,-17.0,0,1,1,0,lose
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,1023.0,0,1,1,0,win
0,0,0,1,1,95.0,0,1,0,1,lose
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,1,2,1348.0,0,2,1,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1172.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1088.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1075.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1058.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1041.0,0,1,0,1,win
1,0,0,0,1,1174.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,1,2,1360.0,0,2,1,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1068.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,1,2,1304.0,0,2,1,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,111.0,0,1,0,1,lose
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,41.0,0,1,1,0,lose
1,0,0,0,1,124.0,0,1,1,0,lose
0,0,0,1,1,1062.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,-67.0,0,1,1,0,lose
1,0,0,0,1,1041.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
2,0,0,0,2,1349.0,0,2,2,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,4.0,0,1,0,1,lose
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1073.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,2,2,1350.0,0,2,0,2,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,-1.0,0,1,0,1,lose
2,0,0,1,3,1546.0,0,3,2,1,win
1,0,0,0,1,-1.0,0,1,1,0,lose
0,0,0,1,1,1086.0,0,1,0,1,win
2,0,0,0,2,247.0,0,2,2,0,lose
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,-3.0,0,1,0,1,lose
1,0,0,1,2,1327.0,0,2,1,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,1,2,1337.0,0,2,1,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1073.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,1,0,0,-311.0,0,0,0,0,lose
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
