Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1297.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,1,1512.0,0,1,win
2,0,1,1483.0,0,1,win
2,0,1,1512.0,0,1,win
2,0,0,1280.0,0,0,win
1,0,1,177.0,0,1,lose
2,0,0,1338.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1479.0,0,1,win
2,0,0,1331.0,0,0,win
1,0,0,1098.0,0,0,win
2,1,0,205.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1487.0,0,1,win
2,0,2,1685.0,0,2,win
2,0,1,1510.0,0,1,win
2,0,1,1546.0,0,1,win
2,0,1,1496.0,0,1,win
1,0,0,-164.0,0,0,lose
1,0,1,1284.0,0,1,win
2,0,1,1532.0,0,1,win
1,0,1,1262.0,0,1,win
2,1,0,1329.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,316.0,0,1,lose
2,0,0,1312.0,0,0,win
1,1,0,1083.0,0,0,win
1,0,1,1257.0,0,1,win
2,0,1,1532.0,0,1,win
1,0,0,-18.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,1336.0,0,0,win
0,1,0,-448.0,0,0,lose
2,0,0,1316.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1114.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1357.0,0,0,win
0,0,1,-259.0,0,1,lose
2,0,0,1250.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,2,610.0,0,2,lose
2,0,0,1358.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1302.0,0,0,win
2,1,0,1360.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1242.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,446.0,0,1,lose
2,0,1,1522.0,0,1,win
2,0,1,410.0,0,1,lose
2,0,0,1354.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,1,1543.0,0,1,win
2,0,1,1494.0,0,1,win
2,0,0,1338.0,0,0,win
1,0,0,-176.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,1,1542.0,0,1,win
1,0,1,1340.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,0,235.0,0,0,lose
1,0,1,1266.0,0,1,win
2,0,2,1726.0,0,2,win
2,0,1,1562.0,0,1,win
1,0,1,1248.0,0,1,win
2,0,1,1476.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,155.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,2,1712.0,0,2,win
2,0,0,1315.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1484.0,0,1,win
2,0,0,176.0,0,0,lose
0,1,0,-433.0,0,0,lose
2,0,0,1277.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,2,599.0,0,2,lose
2,0,1,1478.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,2,1705.0,0,2,win
1,1,0,1132.0,0,0,win
1,0,0,1096.0,0,0,win
2,0,0,1324.0,0,0,win
1,1,0,1085.0,0,0,win
2,0,0,1273.0,0,0,win
1,1,0,-80.0,0,0,lose
2,0,1,1536.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1337.0,0,0,win
0,0,1,-251.0,0,1,lose
2,0,0,254.0,0,0,lose
2,0,0,1249.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1342.0,0,0,win
0,0,1,1077.0,0,1,win
1,1,0,1084.0,0,0,win
2,0,1,1537.0,0,1,win
1,1,0,1073.0,0,0,win
1,0,1,1277.0,0,1,win
2,0,1,1495.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,229.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1529.0,0,1,win
2,1,0,1340.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,1,1474.0,0,1,win
2,1,0,1313.0,0,0,win
1,0,2,1487.0,0,2,win
2,0,1,1512.0,0,1,win
1,0,1,1247.0,0,1,win
2,0,1,1460.0,0,1,win
2,0,1,391.0,0,1,lose
2,1,0,1322.0,0,0,win
2,0,0,1313.0,0,0,win
0,1,0,-455.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,190.0,0,0,lose
1,0,1,1316.0,0,1,win
2,0,0,86.0,0,0,lose
2,0,0,1367.0,0,0,win
2,1,0,1368.0,0,0,win
1,0,1,1319.0,0,1,win
2,0,0,1318.0,0,0,win
0,0,1,-243.0,0,1,lose
1,0,1,1328.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1310.0,0,0,win
1,0,1,1260.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1516.0,0,1,win
1,1,1,1258.0,0,1,win
1,0,1,1334.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,1,301.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,1,1506.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,1,1516.0,0,1,win
1,0,2,1519.0,0,2,win
2,0,1,1479.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,258.0,0,0,lose
2,0,0,1343.0,0,0,win
1,0,1,1311.0,0,1,win
2,0,1,1486.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1487.0,0,1,win
1,0,0,-205.0,0,0,lose
2,0,2,1689.0,0,2,win
2,0,0,266.0,0,0,lose
2,0,0,258.0,0,0,lose
2,1,0,1285.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,391.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,1,1461.0,0,1,win
1,0,1,192.0,0,1,lose
2,0,0,1265.0,0,0,win
2,0,1,1467.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,115.0,0,0,lose
2,1,0,1312.0,0,0,win
2,0,0,1289.0,0,0,win
1,0,0,1088.0,0,0,win
1,0,1,1311.0,0,1,win
2,0,0,1255.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1506.0,0,1,win
1,0,1,79.0,0,1,lose
2,0,1,1486.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,2,612.0,0,2,lose
2,0,0,1335.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1414.0,0,1,win
2,0,0,1340.0,0,0,win
1,0,0,1058.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,528.0,0,1,lose
2,0,1,1521.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,1,1265.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,257.0,0,0,lose
2,0,0,1266.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,170.0,0,0,lose
2,0,0,1367.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,2,687.0,0,2,lose
1,0,1,1307.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1241.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,238.0,0,0,lose
2,0,1,457.0,0,1,lose
2,0,0,1317.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1290.0,0,0,win
2,1,1,434.0,0,1,lose
1,0,0,-163.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,1,1546.0,0,1,win
1,1,0,1115.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1308.0,0,0,win
1,1,0,1116.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,323.0,0,1,lose
2,0,0,1348.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,176.0,0,0,lose
2,0,0,1180.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1287.0,0,0,win
1,0,0,54.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,1,1562.0,0,1,win
0,1,0,-459.0,0,0,lose
2,0,1,1530.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,1,1506.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,0,259.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1458.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,243.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,2,1713.0,0,2,win
2,0,1,1530.0,0,1,win
2,0,0,1330.0,0,0,win
1,0,0,300.0,0,0,timeout
2,0,0,1336.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1337.0,0,0,win
1,1,0,1082.0,0,0,win
1,1,0,1116.0,0,0,win
2,0,2,643.0,0,2,lose
1,0,0,1126.0,0,0,win
2,0,1,472.0,0,1,lose
2,0,0,1313.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,1,1538.0,0,1,win
1,0,1,1325.0,0,1,win
1,0,1,1316.0,0,1,win
1,0,1,233.0,0,1,lose
1,0,2,1554.0,0,2,win
2,0,1,1503.0,0,1,win
2,0,0,1299.0,0,0,win
2,1,0,1362.0,0,0,win
2,0,1,426.0,0,1,lose
2,0,1,426.0,0,1,lose
2,0,0,238.0,0,0,lose
2,0,1,1523.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,414.0,0,1,lose
2,0,0,224.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,1,1273.0,0,1,win
2,0,0,1289.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1336.0,0,0,win
1,1,0,1115.0,0,0,win
1,1,0,5.0,0,0,lose
2,0,0,1295.0,0,0,win
1,0,1,1305.0,0,1,win
1,0,0,1113.0,0,0,win
1,1,0,1092.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,2,509.0,0,2,lose
1,1,0,11.0,0,0,lose
2,0,1,1527.0,0,1,win
2,0,1,1496.0,0,1,win
2,0,0,189.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1246.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1508.0,0,1,win
1,0,1,1303.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,473.0,0,1,lose
2,0,1,304.0,0,1,lose
2,0,1,427.0,0,1,lose
2,0,2,1701.0,0,2,win
2,0,1,432.0,0,1,lose
2,0,1,1516.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,1,1324.0,0,1,win
2,1,0,1339.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,1,1477.0,0,1,win
2,0,1,485.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1537.0,0,1,win
0,1,0,-451.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,1,1309.0,0,1,win
1,0,1,86.0,0,1,lose
2,0,2,1685.0,0,2,win
2,0,0,1300.0,0,0,win
1,0,1,1299.0,0,1,win
2,0,1,1553.0,0,1,win
2,0,1,1463.0,0,1,win
2,0,0,1360.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,424.0,0,1,lose
2,0,1,1511.0,0,1,win
1,0,1,1318.0,0,1,win
1,0,0,-62.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,1,1532.0,0,1,win
1,0,1,1303.0,0,1,win
1,0,0,-174.0,0,0,lose
1,0,1,-34.0,0,1,lose
1,0,0,-108.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1528.0,0,1,win
1,1,0,1093.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1551.0,0,1,win
2,1,0,1316.0,0,0,win
1,1,1,231.0,0,1,lose
2,0,0,1264.0,0,0,win
1,0,1,1281.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,1,1523.0,0,1,win
1,0,0,1090.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1428.0,0,1,win
2,0,0,186.0,0,0,lose
2,1,0,1339.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,229.0,0,0,lose
2,0,1,442.0,0,1,lose
2,0,1,1505.0,0,1,win
2,0,1,1488.0,0,1,win
2,0,0,1327.0,0,0,win
1,0,2,1508.0,0,2,win
2,0,0,1301.0,0,0,win
1,0,1,1293.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,0,284.0,0,0,lose
2,0,1,434.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,502.0,0,1,lose
2,0,0,1317.0,0,0,win
1,1,0,1043.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1150.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,1,402.0,0,1,lose
2,0,0,1335.0,0,0,win
2,0,0,1275.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,1,1505.0,0,1,win
2,0,1,1511.0,0,1,win
0,1,0,810.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1479.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,1,1517.0,0,1,win
2,0,0,178.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,2,650.0,0,2,lose
2,0,1,1536.0,0,1,win
1,0,1,-29.0,0,1,lose
1,0,1,1307.0,0,1,win
2,0,0,1300.0,0,0,win
1,0,1,1255.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,1292.0,0,0,win
1,0,0,1056.0,0,0,win
2,0,1,1513.0,0,1,win
1,0,1,1275.0,0,1,win
1,1,0,1073.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,1,1312.0,0,1,win
2,0,0,1294.0,0,0,win
2,0,1,436.0,0,1,lose
2,0,0,1322.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,152.0,0,0,lose
2,0,0,1328.0,0,0,win
1,0,1,1284.0,0,1,win
2,0,1,1495.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,0,550.0,0,0,timeout
2,0,1,358.0,0,1,lose
2,0,0,223.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,1,1489.0,0,1,win
1,0,1,1303.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1304.0,0,0,win
1,0,1,1332.0,0,1,win
2,0,1,456.0,0,1,lose
2,0,0,1308.0,0,0,win
0,1,0,-423.0,0,0,lose
2,0,0,1276.0,0,0,win
2,0,1,1502.0,0,1,win
1,1,0,1076.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,2,1718.0,0,2,win
2,0,0,206.0,0,0,lose
2,0,0,1321.0,0,0,win
1,0,1,1278.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1472.0,0,1,win
2,1,0,1307.0,0,0,win
1,0,1,1316.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,0,1306.0,0,0,win
1,0,1,1288.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1542.0,0,1,win
1,0,0,1098.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1291.0,0,0,win
1,1,0,1069.0,0,0,win
2,0,0,325.0,0,0,lose
2,0,0,254.0,0,0,lose
2,0,0,110.0,0,0,lose
2,0,1,1501.0,0,1,win
2,0,1,1513.0,0,1,win
2,1,0,1326.0,0,0,win
2,0,2,1746.0,0,2,win
2,0,1,384.0,0,1,lose
2,0,0,1322.0,0,0,win
2,0,0,305.0,0,0,lose
2,0,0,1301.0,0,0,win
2,0,1,1352.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1294.0,0,0,win
1,0,1,1287.0,0,1,win
2,0,0,1270.0,0,0,win
2,0,0,1247.0,0,0,win
0,0,1,1119.0,0,1,win
2,0,2,1672.0,0,2,win
2,0,1,1536.0,0,1,win
2,0,1,355.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,2,1721.0,0,2,win
1,1,0,1089.0,0,0,win
0,1,0,-438.0,0,0,lose
2,0,0,1306.0,0,0,win
2,0,1,1479.0,0,1,win
2,1,0,1313.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1284.0,0,0,win
1,0,1,1293.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,1,1488.0,0,1,win
2,0,1,1502.0,0,1,win
1,1,0,1104.0,0,0,win
1,0,1,1327.0,0,1,win
2,0,1,1511.0,0,1,win
2,0,0,1200.0,0,0,win
2,0,2,607.0,0,2,lose
2,0,0,1338.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,1,332.0,0,1,lose
2,0,0,1331.0,0,0,win
1,1,0,1092.0,0,0,win
2,0,1,1542.0,0,1,win
1,0,1,1312.0,0,1,win
2,0,0,1368.0,0,0,win
2,0,0,1308.0,0,0,win
1,1,0,1088.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1504.0,0,1,win
1,0,0,1123.0,0,0,win
2,0,0,1326.0,0,0,win
2,1,0,1277.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1290.0,0,0,win
1,0,0,-39.0,0,0,lose
2,0,0,1267.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1546.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,1,1517.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,2,1707.0,0,2,win
1,0,1,1312.0,0,1,win
2,0,0,72.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,2,1685.0,0,2,win
1,0,1,1276.0,0,1,win
1,0,0,1103.0,0,0,win
2,0,0,1318.0,0,0,win
0,1,0,-429.0,0,0,lose
2,0,1,1520.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1536.0,0,1,win
1,1,1,1256.0,0,1,win
2,0,0,1322.0,0,0,win
0,1,0,-457.0,0,0,lose
2,0,0,1300.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,257.0,0,0,lose
2,0,0,1283.0,0,0,win
1,0,2,418.0,0,2,lose
2,0,1,1497.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,1,1444.0,0,1,win
2,0,0,1339.0,0,0,win
1,0,1,110.0,0,1,lose
2,0,1,420.0,0,1,lose
2,0,0,1307.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,1,1290.0,0,1,win
2,0,1,435.0,0,1,lose
1,0,1,-5.0,0,1,lose
2,0,1,1526.0,0,1,win
2,0,2,1661.0,0,2,win
1,0,1,220.0,0,1,lose
2,0,0,57.0,0,0,lose
2,0,0,1302.0,0,0,win
2,0,2,1726.0,0,2,win
2,0,0,1319.0,0,0,win
1,0,0,1103.0,0,0,win
1,0,0,81.0,0,0,lose
2,0,0,1295.0,0,0,win
1,0,0,-165.0,0,0,lose
2,0,1,1507.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,1,1454.0,0,1,win
2,0,0,1327.0,0,0,win
1,0,1,82.0,0,1,lose
1,0,0,1117.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,1,1315.0,0,1,win
1,0,1,1304.0,0,1,win
2,0,0,1318.0,0,0,win
1,1,0,1104.0,0,0,win
2,0,1,367.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,406.0,0,1,lose
2,0,0,1296.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,251.0,0,0,lose
2,1,0,1276.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,328.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,1,455.0,0,1,lose
2,0,1,1527.0,0,1,win
1,0,1,1311.0,0,1,win
2,0,1,1500.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,396.0,0,1,lose
2,0,1,1448.0,0,1,win
2,0,1,1448.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,438.0,0,1,lose
2,0,0,1349.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,2,1705.0,0,2,win
2,0,1,1506.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,0,227.0,0,0,lose
1,0,0,1002.0,0,0,win
1,1,0,1082.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,305.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,259.0,0,0,lose
1,1,0,1088.0,0,0,win
1,0,1,1314.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,1,1301.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,120.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,1,13.0,0,1,lose
2,0,0,1309.0,0,0,win
1,1,0,1075.0,0,0,win
2,0,0,167.0,0,0,lose
2,0,1,1560.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1153.0,0,0,win
2,0,0,265.0,0,0,lose
2,0,1,1549.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,217.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,1,461.0,0,1,lose
2,0,0,1329.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,0,1349.0,0,0,win
2,1,0,176.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,1,1464.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1273.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1298.0,0,0,win
1,0,1,1339.0,0,1,win
2,0,1,1552.0,0,1,win
2,1,0,1347.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,242.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,1,1501.0,0,1,win
1,0,1,1273.0,0,1,win
1,0,1,1281.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1346.0,0,0,win
0,1,0,-392.0,0,0,lose
2,0,1,1508.0,0,1,win
1,0,1,1309.0,0,1,win
2,0,1,384.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,0,226.0,0,0,lose
2,1,1,1548.0,0,1,win
1,0,1,-65.0,0,1,lose
0,1,0,-267.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,1,1291.0,0,1,win
2,0,0,1326.0,0,0,win
1,0,1,1314.0,0,1,win
2,0,1,1485.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,1,1553.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,1,1452.0,0,1,win
2,0,0,1348.0,0,0,win
1,0,0,1117.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,1,179.0,0,1,lose
2,0,0,1313.0,0,0,win
